ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
ABT,event_earn_gravity,63,0.0,0.0,0.120577,0.5346,596
ABT,garch_cond_vol,63,0.0,0.0,0.120577,0.5346,596
ABT,macro_dollar_ret,63,0.0,0.0,0.120577,0.5346,596
ABT,mom21_SPY,63,0.0,0.0,0.120577,0.5346,596
ABT,mom21_TLT,63,0.0,0.0,0.120577,0.5346,596
ABT,mom21_UUP,63,0.0,0.0,0.120577,0.5346,596
ABT,res_vol,63,0.0,0.0,0.120577,0.5346,596
ABT,res_vol_vel,63,0.0,0.0,0.120577,0.5346,596
ABT,ret_HYG,63,0.0,0.0,0.120577,0.5346,596
ABT,ret_SPY,63,0.0,0.0,0.120577,0.5346,596
ABT,ret_TARGET,63,0.0,0.0,0.120577,0.5346,596
ABT,ret_TLT,63,0.0,0.0,0.120577,0.5346,596
ABT,ret_USO,63,0.0,0.0,0.120577,0.5346,596
ABT,ret_UUP,63,0.0,0.0,0.120577,0.5346,596
ABT,ret_VIXY,63,0.0,0.0,0.120577,0.5346,596
ABT,tech_MACD_hist,63,0.0,0.0,0.120577,0.5346,596
ABT,vol_chg_21d,63,0.0,0.0,0.120577,0.5346,596
ABT,macro_hy_spread,126,0.4329,0.032662,0.088119,0.5641,596
ABT,macro_yield_curve_slope,126,0.4195,0.016747,0.088119,0.5641,596
ABT,macro_inflation_fwd_5y5y,126,0.3826,0.009754,0.088119,0.5641,596
ABT,rv_126d,126,0.354,0.011361,0.088119,0.5641,596
ABT,mom21_TLT,126,0.3104,0.009514,0.088119,0.5641,596
ABT,vol_vel,126,0.2785,0.002496,0.088119,0.5641,596
ABT,macro_inflation_fwd_chg_63d,126,0.2634,0.00512,0.088119,0.5641,596
ABT,mom21_HYG,126,0.2534,0.002365,0.088119,0.5641,596
ABT,vrp_wedge,126,0.2399,0.003584,0.088119,0.5641,596
ABT,vol_of_vol,126,0.2383,0.00234,0.088119,0.5641,596
ABT,macro_inflation_fwd_zscore,126,0.2349,0.008013,0.088119,0.5641,596
ABT,macro_breakeven_5y,126,0.2332,0.003532,0.088119,0.5641,596
ABT,mom21_USO,126,0.2248,0.002321,0.088119,0.5641,596
ABT,rv_10d,126,0.2047,0.002017,0.088119,0.5641,596
ABT,rv_21d,126,0.203,0.004153,0.088119,0.5641,596
ABT,macro_hy_spread_chg_5d,126,0.1963,0.001729,0.088119,0.5641,596
ABT,rv_5d,126,0.1963,0.00111,0.088119,0.5641,596
ABT,rv_63d,126,0.1963,0.007366,0.088119,0.5641,596
ABT,iv_atm_z_score,126,0.1695,0.001734,0.088119,0.5641,596
ABT,macro_inflation_fwd_chg_21d,126,0.1644,0.002417,0.088119,0.5641,596
ABT,macro_inflation_fwd_abs_chg_21d,126,0.1628,0.001139,0.088119,0.5641,596
ABT,mom21_VIXY,126,0.1544,0.001854,0.088119,0.5641,596
ABT,res_vol,126,0.1477,0.002985,0.088119,0.5641,596
ABT,corr_sector_21d,126,0.1309,0.004229,0.088119,0.5641,596
ABT,mom21_UUP,126,0.1309,0.000526,0.088119,0.5641,596
ABT,beta_spy,126,0.1292,0.004042,0.088119,0.5641,596
ABT,sector_wedge,126,0.1208,0.002449,0.088119,0.5641,596
ABT,res_vol_vel,126,0.1158,0.000451,0.088119,0.5641,596
ABT,tech_MACD_hist,126,0.1074,0.001246,0.088119,0.5641,596
ABT,ret_TLT,126,0.1023,0.000215,0.088119,0.5641,596
ABT,ret_USO,126,0.1023,0.000275,0.088119,0.5641,596
ABT,vol_chg_21d,126,0.1023,0.002217,0.088119,0.5641,596
ABT,event_div_gravity,126,0.0973,0.001029,0.088119,0.5641,596
ABT,macro_dollar_ret,126,0.0973,0.000177,0.088119,0.5641,596
ABT,tech_RSI,126,0.0872,0.000646,0.088119,0.5641,596
ABT,term_structure_slope,126,0.0856,0.000788,0.088119,0.5641,596
ABT,ret_UUP,126,0.0805,0.0002,0.088119,0.5641,596
ABT,ret_HYG,126,0.0789,0.000178,0.088119,0.5641,596
ABT,ret_VIXY,126,0.0738,0.000199,0.088119,0.5641,596
ABT,ret_TARGET,126,0.0688,5.1e-05,0.088119,0.5641,596
ABT,event_nfp_gravity,126,0.0671,0.00087,0.088119,0.5641,596
ABT,price_regime,126,0.0671,0.001475,0.088119,0.5641,596
ABT,corr_sector_252d,126,0.0654,0.000816,0.088119,0.5641,596
ABT,ewma_vol,126,0.0638,0.00072,0.088119,0.5641,596
ABT,event_cpi_gravity,126,0.0604,0.001327,0.088119,0.5641,596
ABT,put_call_skew_30d,126,0.0604,0.000229,0.088119,0.5641,596
ABT,event_fed_gravity,126,0.0537,0.006099,0.088119,0.5641,596
ABT,mom21_SPY,126,0.0537,0.000649,0.088119,0.5641,596
ABT,vol_regime_zscore,126,0.052,0.000849,0.088119,0.5641,596
ABT,garch_cond_vol,126,0.047,0.000263,0.088119,0.5641,596
ABT,event_earn_gravity,126,0.0403,6e-05,0.088119,0.5641,596
ABT,ret_SPY,126,0.0218,3.1e-05,0.088119,0.5641,596
