ticker,horizon,step,feature,importance
AMGN,21,2,event_fed_gravity,0.076797
AMGN,21,2,event_earn_gravity,0.018742
AMGN,21,2,event_div_gravity,0.015232
AMGN,21,2,event_cpi_gravity,0.062563
AMGN,21,2,event_nfp_gravity,0.06224
AMGN,21,2,put_call_skew_30d,0.0
AMGN,21,2,term_structure_slope,0.060822
AMGN,21,2,vrp_wedge,0.040267
AMGN,21,2,iv_atm_z_score,0.06191
AMGN,21,2,macro_yield_curve_slope,0.0
AMGN,21,2,macro_hy_spread,0.029189
AMGN,21,2,macro_hy_spread_chg_5d,0.0
AMGN,21,2,macro_breakeven_5y,0.036511
AMGN,21,2,macro_inflation_fwd_5y5y,0.039468
AMGN,21,2,macro_inflation_fwd_chg_21d,0.014678
AMGN,21,2,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,2,macro_inflation_fwd_chg_63d,0.026195
AMGN,21,2,macro_inflation_fwd_zscore,0.01159
AMGN,21,2,macro_dollar_ret,0.0
AMGN,21,2,beta_spy,0.024967
AMGN,21,2,res_vol,0.033984
AMGN,21,2,res_vol_vel,0.0
AMGN,21,2,price_regime,0.016189
AMGN,21,2,corr_sector_21d,0.011524
AMGN,21,2,corr_sector_252d,0.052954
AMGN,21,2,sector_wedge,0.056434
AMGN,21,3,rv_5d,0.0
AMGN,21,3,rv_10d,0.0
AMGN,21,3,rv_21d,0.01859
AMGN,21,3,rv_63d,0.022093
AMGN,21,3,rv_126d,0.0177
AMGN,21,3,ewma_vol,0.014859
AMGN,21,3,garch_cond_vol,0.0
AMGN,21,3,ret_TARGET,0.0
AMGN,21,3,tech_RSI,0.023931
AMGN,21,3,tech_MACD_hist,0.0
AMGN,21,3,ret_VIXY,0.0
AMGN,21,3,mom21_VIXY,0.028341
AMGN,21,3,ret_HYG,0.0
AMGN,21,3,mom21_HYG,0.009692
AMGN,21,3,ret_USO,0.0
AMGN,21,3,mom21_USO,0.010665
AMGN,21,3,ret_TLT,0.0
AMGN,21,3,mom21_TLT,0.03847
AMGN,21,3,ret_UUP,0.0
AMGN,21,3,mom21_UUP,0.013086
AMGN,21,3,ret_SPY,0.0
AMGN,21,3,mom21_SPY,0.013626
AMGN,21,3,vol_vel,0.0
AMGN,21,3,vol_of_vol,0.022882
AMGN,21,3,vol_regime_zscore,0.044041
AMGN,21,3,vol_chg_21d,0.0
AMGN,21,3,event_fed_gravity,0.096595
AMGN,21,3,event_earn_gravity,0.013209
AMGN,21,3,event_div_gravity,0.014809
AMGN,21,3,event_cpi_gravity,0.055858
AMGN,21,3,event_nfp_gravity,0.076498
AMGN,21,3,put_call_skew_30d,0.0
AMGN,21,3,term_structure_slope,0.054426
AMGN,21,3,vrp_wedge,0.052804
AMGN,21,3,iv_atm_z_score,0.04759
AMGN,21,3,macro_yield_curve_slope,0.009484
AMGN,21,3,macro_hy_spread,0.025653
AMGN,21,3,macro_hy_spread_chg_5d,0.0
AMGN,21,3,macro_breakeven_5y,0.045593
AMGN,21,3,macro_inflation_fwd_5y5y,0.024284
AMGN,21,3,macro_inflation_fwd_chg_21d,0.01354
AMGN,21,3,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,3,macro_inflation_fwd_chg_63d,0.02862
AMGN,21,3,macro_inflation_fwd_zscore,0.0
AMGN,21,3,macro_dollar_ret,0.0
AMGN,21,3,beta_spy,0.010131
AMGN,21,3,res_vol,0.035569
AMGN,21,3,res_vol_vel,0.0
AMGN,21,3,price_regime,0.014494
AMGN,21,3,corr_sector_21d,0.012293
AMGN,21,3,corr_sector_252d,0.055445
AMGN,21,3,sector_wedge,0.03513
AMGN,21,4,rv_5d,0.0
AMGN,21,4,rv_10d,0.008286
AMGN,21,4,rv_21d,0.014273
AMGN,21,4,rv_63d,0.018459
AMGN,21,4,rv_126d,0.012171
AMGN,21,4,ewma_vol,0.0
AMGN,21,4,garch_cond_vol,0.015402
AMGN,21,4,ret_TARGET,0.0
AMGN,21,4,tech_RSI,0.02316
AMGN,21,4,tech_MACD_hist,0.03047
AMGN,21,4,ret_VIXY,0.0
AMGN,21,4,mom21_VIXY,0.024654
AMGN,21,4,ret_HYG,0.0
AMGN,21,4,mom21_HYG,0.009822
AMGN,21,4,ret_USO,0.0
AMGN,21,4,mom21_USO,0.0
AMGN,21,4,ret_TLT,0.0
AMGN,21,4,mom21_TLT,0.036251
AMGN,21,4,ret_UUP,0.0
AMGN,21,4,mom21_UUP,0.011673
AMGN,21,4,ret_SPY,0.0
AMGN,21,4,mom21_SPY,0.011718
AMGN,21,4,vol_vel,0.008174
AMGN,21,4,vol_of_vol,0.021323
AMGN,21,4,vol_regime_zscore,0.050389
AMGN,21,4,vol_chg_21d,0.0
AMGN,21,4,event_fed_gravity,0.09648
AMGN,21,4,event_earn_gravity,0.012711
AMGN,21,4,event_div_gravity,0.017002
AMGN,21,4,event_cpi_gravity,0.056722
AMGN,21,4,event_nfp_gravity,0.0894
AMGN,21,4,put_call_skew_30d,0.0
AMGN,21,4,term_structure_slope,0.053284
AMGN,21,4,vrp_wedge,0.02672
AMGN,21,4,iv_atm_z_score,0.056356
AMGN,21,4,macro_yield_curve_slope,0.009597
AMGN,21,4,macro_hy_spread,0.021314
AMGN,21,4,macro_hy_spread_chg_5d,0.0
AMGN,21,4,macro_breakeven_5y,0.036901
AMGN,21,4,macro_inflation_fwd_5y5y,0.018357
AMGN,21,4,macro_inflation_fwd_chg_21d,0.009034
AMGN,21,4,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,4,macro_inflation_fwd_chg_63d,0.021269
AMGN,21,4,macro_inflation_fwd_zscore,0.0
AMGN,21,4,macro_dollar_ret,0.0
AMGN,21,4,beta_spy,0.022063
AMGN,21,4,res_vol,0.031954
AMGN,21,4,res_vol_vel,0.010034
AMGN,21,4,price_regime,0.026258
AMGN,21,4,corr_sector_21d,0.010572
AMGN,21,4,corr_sector_252d,0.048977
AMGN,21,4,sector_wedge,0.028768
AMGN,21,5,rv_5d,0.0
AMGN,21,5,rv_10d,0.008403
AMGN,21,5,rv_21d,0.013736
AMGN,21,5,rv_63d,0.030452
AMGN,21,5,rv_126d,0.029404
AMGN,21,5,ewma_vol,0.03336
AMGN,21,5,garch_cond_vol,0.013438
AMGN,21,5,ret_TARGET,0.0
AMGN,21,5,tech_RSI,0.021561
AMGN,21,5,tech_MACD_hist,0.0
AMGN,21,5,ret_VIXY,0.0
AMGN,21,5,mom21_VIXY,0.03018
AMGN,21,5,ret_HYG,0.0
AMGN,21,5,mom21_HYG,0.011949
AMGN,21,5,ret_USO,0.0
AMGN,21,5,mom21_USO,0.0
AMGN,21,5,ret_TLT,0.0
AMGN,21,5,mom21_TLT,0.007858
AMGN,21,5,ret_UUP,0.0
AMGN,21,5,mom21_UUP,0.0
AMGN,21,5,ret_SPY,0.0
AMGN,21,5,mom21_SPY,0.012791
AMGN,21,5,vol_vel,0.00778
AMGN,21,5,vol_of_vol,0.019812
AMGN,21,5,vol_regime_zscore,0.023238
AMGN,21,5,vol_chg_21d,0.0
AMGN,21,5,event_fed_gravity,0.072856
AMGN,21,5,event_earn_gravity,0.010655
AMGN,21,5,event_div_gravity,0.008964
AMGN,21,5,event_cpi_gravity,0.03328
AMGN,21,5,event_nfp_gravity,0.078358
AMGN,21,5,put_call_skew_30d,0.0
AMGN,21,5,term_structure_slope,0.058521
AMGN,21,5,vrp_wedge,0.040172
AMGN,21,5,iv_atm_z_score,0.076581
AMGN,21,5,macro_yield_curve_slope,0.013373
AMGN,21,5,macro_hy_spread,0.018309
AMGN,21,5,macro_hy_spread_chg_5d,0.0
AMGN,21,5,macro_breakeven_5y,0.033939
AMGN,21,5,macro_inflation_fwd_5y5y,0.025245
AMGN,21,5,macro_inflation_fwd_chg_21d,0.0
AMGN,21,5,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,5,macro_inflation_fwd_chg_63d,0.024603
AMGN,21,5,macro_inflation_fwd_zscore,0.034662
AMGN,21,5,macro_dollar_ret,0.0
AMGN,21,5,beta_spy,0.043309
AMGN,21,5,res_vol,0.033051
AMGN,21,5,res_vol_vel,0.0
AMGN,21,5,price_regime,0.025149
AMGN,21,5,corr_sector_21d,0.00941
AMGN,21,5,corr_sector_252d,0.040833
AMGN,21,5,sector_wedge,0.05477
AMGN,21,6,rv_5d,0.0
AMGN,21,6,rv_10d,0.008292
AMGN,21,6,rv_21d,0.012215
AMGN,21,6,rv_63d,0.037653
AMGN,21,6,rv_126d,0.028719
AMGN,21,6,ewma_vol,0.081379
AMGN,21,6,garch_cond_vol,0.160504
AMGN,21,6,ret_TARGET,0.0
AMGN,21,6,tech_RSI,0.021842
AMGN,21,6,tech_MACD_hist,0.0
AMGN,21,6,ret_VIXY,0.0
AMGN,21,6,mom21_VIXY,0.018608
AMGN,21,6,ret_HYG,0.0
AMGN,21,6,mom21_HYG,0.007936
AMGN,21,6,ret_USO,0.0
AMGN,21,6,mom21_USO,0.015441
AMGN,21,6,ret_TLT,0.0
AMGN,21,6,mom21_TLT,0.00919
AMGN,21,6,ret_UUP,0.0
AMGN,21,6,mom21_UUP,0.00859
AMGN,21,6,ret_SPY,0.0
AMGN,21,6,mom21_SPY,0.009084
AMGN,21,6,vol_vel,0.007917
AMGN,21,6,vol_of_vol,0.007987
AMGN,21,6,vol_regime_zscore,0.009836
AMGN,21,6,vol_chg_21d,0.0
AMGN,21,6,event_fed_gravity,0.037732
AMGN,21,6,event_earn_gravity,0.009336
AMGN,21,6,event_div_gravity,0.029702
AMGN,21,6,event_cpi_gravity,0.023431
AMGN,21,6,event_nfp_gravity,0.055333
AMGN,21,6,put_call_skew_30d,0.0
AMGN,21,6,term_structure_slope,0.053528
AMGN,21,6,vrp_wedge,0.006787
AMGN,21,6,iv_atm_z_score,0.081724
AMGN,21,6,macro_yield_curve_slope,0.010336
AMGN,21,6,macro_hy_spread,0.017185
AMGN,21,6,macro_hy_spread_chg_5d,0.0
AMGN,21,6,macro_breakeven_5y,0.033091
AMGN,21,6,macro_inflation_fwd_5y5y,0.021331
AMGN,21,6,macro_inflation_fwd_chg_21d,0.017548
AMGN,21,6,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,6,macro_inflation_fwd_chg_63d,0.023379
AMGN,21,6,macro_inflation_fwd_zscore,0.0
AMGN,21,6,macro_dollar_ret,0.0
AMGN,21,6,beta_spy,0.030153
AMGN,21,6,res_vol,0.023466
AMGN,21,6,res_vol_vel,0.009709
AMGN,21,6,price_regime,0.008967
AMGN,21,6,corr_sector_21d,0.009673
AMGN,21,6,corr_sector_252d,0.034117
AMGN,21,6,sector_wedge,0.018275
AMGN,21,7,rv_5d,0.018112
AMGN,21,7,rv_10d,0.007978
AMGN,21,7,rv_21d,0.017628
AMGN,21,7,rv_63d,0.042199
AMGN,21,7,rv_126d,0.034739
AMGN,21,7,ewma_vol,0.090122
AMGN,21,7,garch_cond_vol,0.090553
AMGN,21,7,ret_TARGET,0.0
AMGN,21,7,tech_RSI,0.023133
AMGN,21,7,tech_MACD_hist,0.0
AMGN,21,7,ret_VIXY,0.0
AMGN,21,7,mom21_VIXY,0.027946
AMGN,21,7,ret_HYG,0.0
AMGN,21,7,mom21_HYG,0.01224
AMGN,21,7,ret_USO,0.0
AMGN,21,7,mom21_USO,0.008195
AMGN,21,7,ret_TLT,0.0
AMGN,21,7,mom21_TLT,0.007751
AMGN,21,7,ret_UUP,0.0
AMGN,21,7,mom21_UUP,0.0
AMGN,21,7,ret_SPY,0.0
AMGN,21,7,mom21_SPY,0.013077
AMGN,21,7,vol_vel,0.0
AMGN,21,7,vol_of_vol,0.00908
AMGN,21,7,vol_regime_zscore,0.00965
AMGN,21,7,vol_chg_21d,0.0
AMGN,21,7,event_fed_gravity,0.032837
AMGN,21,7,event_earn_gravity,0.010365
AMGN,21,7,event_div_gravity,0.038513
AMGN,21,7,event_cpi_gravity,0.035029
AMGN,21,7,event_nfp_gravity,0.054716
AMGN,21,7,put_call_skew_30d,0.0
AMGN,21,7,term_structure_slope,0.057702
AMGN,21,7,vrp_wedge,0.0
AMGN,21,7,iv_atm_z_score,0.078333
AMGN,21,7,macro_yield_curve_slope,0.013976
AMGN,21,7,macro_hy_spread,0.021126
AMGN,21,7,macro_hy_spread_chg_5d,0.0
AMGN,21,7,macro_breakeven_5y,0.035267
AMGN,21,7,macro_inflation_fwd_5y5y,0.021665
AMGN,21,7,macro_inflation_fwd_chg_21d,0.014436
AMGN,21,7,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,7,macro_inflation_fwd_chg_63d,0.026128
AMGN,21,7,macro_inflation_fwd_zscore,0.0
AMGN,21,7,macro_dollar_ret,0.0
AMGN,21,7,beta_spy,0.035029
AMGN,21,7,res_vol,0.031366
AMGN,21,7,res_vol_vel,0.0
AMGN,21,7,price_regime,0.010857
AMGN,21,7,corr_sector_21d,0.013507
AMGN,21,7,corr_sector_252d,0.0429
AMGN,21,7,sector_wedge,0.013845
AMGN,21,8,rv_5d,0.016012
AMGN,21,8,rv_10d,0.007396
AMGN,21,8,rv_21d,0.025712
AMGN,21,8,rv_63d,0.042393
AMGN,21,8,rv_126d,0.029539
AMGN,21,8,ewma_vol,0.136205
AMGN,21,8,garch_cond_vol,0.102803
AMGN,21,8,ret_TARGET,0.0
AMGN,21,8,tech_RSI,0.017174
AMGN,21,8,tech_MACD_hist,0.0
AMGN,21,8,ret_VIXY,0.0
AMGN,21,8,mom21_VIXY,0.024131
AMGN,21,8,ret_HYG,0.0
AMGN,21,8,mom21_HYG,0.017734
AMGN,21,8,ret_USO,0.0
AMGN,21,8,mom21_USO,0.007151
AMGN,21,8,ret_TLT,0.0
AMGN,21,8,mom21_TLT,0.0
AMGN,21,8,ret_UUP,0.0
AMGN,21,8,mom21_UUP,0.0
AMGN,21,8,ret_SPY,0.0
AMGN,21,8,mom21_SPY,0.012944
AMGN,21,8,vol_vel,0.006965
AMGN,21,8,vol_of_vol,0.008947
AMGN,21,8,vol_regime_zscore,0.00868
AMGN,21,8,vol_chg_21d,0.008949
AMGN,21,8,event_fed_gravity,0.029235
AMGN,21,8,event_earn_gravity,0.009761
AMGN,21,8,event_div_gravity,0.039155
AMGN,21,8,event_cpi_gravity,0.028093
AMGN,21,8,event_nfp_gravity,0.045416
AMGN,21,8,put_call_skew_30d,0.0
AMGN,21,8,term_structure_slope,0.057927
AMGN,21,8,vrp_wedge,0.0
AMGN,21,8,iv_atm_z_score,0.074917
AMGN,21,8,macro_yield_curve_slope,0.012412
AMGN,21,8,macro_hy_spread,0.01953
AMGN,21,8,macro_hy_spread_chg_5d,0.0
AMGN,21,8,macro_breakeven_5y,0.032286
AMGN,21,8,macro_inflation_fwd_5y5y,0.014146
AMGN,21,8,macro_inflation_fwd_chg_21d,0.007499
AMGN,21,8,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,8,macro_inflation_fwd_chg_63d,0.027192
AMGN,21,8,macro_inflation_fwd_zscore,0.0
AMGN,21,8,macro_dollar_ret,0.0
AMGN,21,8,beta_spy,0.021109
AMGN,21,8,res_vol,0.026022
AMGN,21,8,res_vol_vel,0.0
AMGN,21,8,price_regime,0.020099
AMGN,21,8,corr_sector_21d,0.012521
AMGN,21,8,corr_sector_252d,0.035695
AMGN,21,8,sector_wedge,0.014249
AMGN,21,9,rv_5d,0.0
AMGN,21,9,rv_10d,0.007257
AMGN,21,9,rv_21d,0.043182
AMGN,21,9,rv_63d,0.03662
AMGN,21,9,rv_126d,0.032037
AMGN,21,9,ewma_vol,0.12913
AMGN,21,9,garch_cond_vol,0.016731
AMGN,21,9,ret_TARGET,0.0
AMGN,21,9,tech_RSI,0.018178
AMGN,21,9,tech_MACD_hist,0.0
AMGN,21,9,ret_VIXY,0.0
AMGN,21,9,mom21_VIXY,0.023852
AMGN,21,9,ret_HYG,0.0
AMGN,21,9,mom21_HYG,0.018732
AMGN,21,9,ret_USO,0.0
AMGN,21,9,mom21_USO,0.007935
AMGN,21,9,ret_TLT,0.0
AMGN,21,9,mom21_TLT,0.008077
AMGN,21,9,ret_UUP,0.0
AMGN,21,9,mom21_UUP,0.0
AMGN,21,9,ret_SPY,0.0
AMGN,21,9,mom21_SPY,0.015059
AMGN,21,9,vol_vel,0.0
AMGN,21,9,vol_of_vol,0.008163
AMGN,21,9,vol_regime_zscore,0.010154
AMGN,21,9,vol_chg_21d,0.0
AMGN,21,9,event_fed_gravity,0.033793
AMGN,21,9,event_earn_gravity,0.013443
AMGN,21,9,event_div_gravity,0.03523
AMGN,21,9,event_cpi_gravity,0.029593
AMGN,21,9,event_nfp_gravity,0.035446
AMGN,21,9,put_call_skew_30d,0.0
AMGN,21,9,term_structure_slope,0.058739
AMGN,21,9,vrp_wedge,0.023972
AMGN,21,9,iv_atm_z_score,0.116313
AMGN,21,9,macro_yield_curve_slope,0.012395
AMGN,21,9,macro_hy_spread,0.018856
AMGN,21,9,macro_hy_spread_chg_5d,0.0
AMGN,21,9,macro_breakeven_5y,0.036782
AMGN,21,9,macro_inflation_fwd_5y5y,0.021481
AMGN,21,9,macro_inflation_fwd_chg_21d,0.00779
AMGN,21,9,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,9,macro_inflation_fwd_chg_63d,0.029468
AMGN,21,9,macro_inflation_fwd_zscore,0.0
AMGN,21,9,macro_dollar_ret,0.0
AMGN,21,9,beta_spy,0.021955
AMGN,21,9,res_vol,0.034975
AMGN,21,9,res_vol_vel,0.0
AMGN,21,9,price_regime,0.017595
AMGN,21,9,corr_sector_21d,0.018497
AMGN,21,9,corr_sector_252d,0.033824
AMGN,21,9,sector_wedge,0.024743
AMGN,21,10,rv_5d,0.0
AMGN,21,10,rv_10d,0.01013
AMGN,21,10,rv_21d,0.011052
AMGN,21,10,rv_63d,0.016647
AMGN,21,10,rv_126d,0.038519
AMGN,21,10,ewma_vol,0.01393
AMGN,21,10,garch_cond_vol,0.018644
AMGN,21,10,ret_TARGET,0.0
AMGN,21,10,tech_RSI,0.01672
AMGN,21,10,tech_MACD_hist,0.022305
AMGN,21,10,ret_VIXY,0.0
AMGN,21,10,mom21_VIXY,0.028331
AMGN,21,10,ret_HYG,0.0
AMGN,21,10,mom21_HYG,0.016594
AMGN,21,10,ret_USO,0.0
AMGN,21,10,mom21_USO,0.007752
AMGN,21,10,ret_TLT,0.0
AMGN,21,10,mom21_TLT,0.031142
AMGN,21,10,ret_UUP,0.0
AMGN,21,10,mom21_UUP,0.007246
AMGN,21,10,ret_SPY,0.0
AMGN,21,10,mom21_SPY,0.011783
AMGN,21,10,vol_vel,0.0
AMGN,21,10,vol_of_vol,0.010532
AMGN,21,10,vol_regime_zscore,0.021164
AMGN,21,10,vol_chg_21d,0.012718
AMGN,21,10,event_fed_gravity,0.042033
AMGN,21,10,event_earn_gravity,0.011929
AMGN,21,10,event_div_gravity,0.0
AMGN,21,10,event_cpi_gravity,0.065681
AMGN,21,10,event_nfp_gravity,0.043503
AMGN,21,10,put_call_skew_30d,0.0
AMGN,21,10,term_structure_slope,0.068668
AMGN,21,10,vrp_wedge,0.025472
AMGN,21,10,iv_atm_z_score,0.105859
AMGN,21,10,macro_yield_curve_slope,0.017093
AMGN,21,10,macro_hy_spread,0.019402
AMGN,21,10,macro_hy_spread_chg_5d,0.0
AMGN,21,10,macro_breakeven_5y,0.030657
AMGN,21,10,macro_inflation_fwd_5y5y,0.053823
AMGN,21,10,macro_inflation_fwd_chg_21d,0.013189
AMGN,21,10,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,10,macro_inflation_fwd_chg_63d,0.039025
AMGN,21,10,macro_inflation_fwd_zscore,0.016432
AMGN,21,10,macro_dollar_ret,0.0
AMGN,21,10,beta_spy,0.027043
AMGN,21,10,res_vol,0.035936
AMGN,21,10,res_vol_vel,0.0
AMGN,21,10,price_regime,0.02333
AMGN,21,10,corr_sector_21d,0.014493
AMGN,21,10,corr_sector_252d,0.034911
AMGN,21,10,sector_wedge,0.016312
AMGN,21,11,rv_5d,0.007467
AMGN,21,11,rv_10d,0.0
AMGN,21,11,rv_21d,0.009734
AMGN,21,11,rv_63d,0.019739
AMGN,21,11,rv_126d,0.029249
AMGN,21,11,ewma_vol,0.021636
AMGN,21,11,garch_cond_vol,0.023371
AMGN,21,11,ret_TARGET,0.0
AMGN,21,11,tech_RSI,0.021748
AMGN,21,11,tech_MACD_hist,0.013424
AMGN,21,11,ret_VIXY,0.0
AMGN,21,11,mom21_VIXY,0.028513
AMGN,21,11,ret_HYG,0.0
AMGN,21,11,mom21_HYG,0.009498
AMGN,21,11,ret_USO,0.0
AMGN,21,11,mom21_USO,0.018537
AMGN,21,11,ret_TLT,0.0
AMGN,21,11,mom21_TLT,0.025875
AMGN,21,11,ret_UUP,0.0
AMGN,21,11,mom21_UUP,0.0
AMGN,21,11,ret_SPY,0.0
AMGN,21,11,mom21_SPY,0.008691
AMGN,21,11,vol_vel,0.0
AMGN,21,11,vol_of_vol,0.020043
AMGN,21,11,vol_regime_zscore,0.021023
AMGN,21,11,vol_chg_21d,0.012515
AMGN,21,11,event_fed_gravity,0.044423
AMGN,21,11,event_earn_gravity,0.011006
AMGN,21,11,event_div_gravity,0.023489
AMGN,21,11,event_cpi_gravity,0.035132
AMGN,21,11,event_nfp_gravity,0.079719
AMGN,21,11,put_call_skew_30d,0.0
AMGN,21,11,term_structure_slope,0.063715
AMGN,21,11,vrp_wedge,0.024832
AMGN,21,11,iv_atm_z_score,0.087581
AMGN,21,11,macro_yield_curve_slope,0.01308
AMGN,21,11,macro_hy_spread,0.021726
AMGN,21,11,macro_hy_spread_chg_5d,0.016944
AMGN,21,11,macro_breakeven_5y,0.031852
AMGN,21,11,macro_inflation_fwd_5y5y,0.019425
AMGN,21,11,macro_inflation_fwd_chg_21d,0.030076
AMGN,21,11,macro_inflation_fwd_abs_chg_21d,0.0
AMGN,21,11,macro_inflation_fwd_chg_63d,0.038985
AMGN,21,11,macro_inflation_fwd_zscore,0.012112
