ticker,horizon,step,feature,importance
ADBE,21,6,iv_atm_z_score,0.012024
ADBE,21,6,macro_yield_curve_slope,0.008567
ADBE,21,6,macro_hy_spread,0.047936
ADBE,21,6,macro_hy_spread_chg_5d,0.0
ADBE,21,6,macro_breakeven_5y,0.0
ADBE,21,6,macro_inflation_fwd_5y5y,0.0
ADBE,21,6,macro_inflation_fwd_chg_21d,0.0
ADBE,21,6,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,6,macro_inflation_fwd_chg_63d,0.010424
ADBE,21,6,macro_inflation_fwd_zscore,0.017298
ADBE,21,6,macro_dollar_ret,0.0
ADBE,21,6,beta_spy,0.035792
ADBE,21,6,res_vol,0.01688
ADBE,21,6,res_vol_vel,0.0
ADBE,21,6,price_regime,0.048813
ADBE,21,6,corr_sector_21d,0.034132
ADBE,21,6,corr_sector_252d,0.013377
ADBE,21,6,sector_wedge,0.028466
ADBE,21,7,rv_5d,0.0
ADBE,21,7,rv_10d,0.023777
ADBE,21,7,rv_21d,0.062552
ADBE,21,7,rv_63d,0.022754
ADBE,21,7,rv_126d,0.027478
ADBE,21,7,ewma_vol,0.030879
ADBE,21,7,garch_cond_vol,0.022878
ADBE,21,7,ret_TARGET,0.0
