ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
DOW,mom21_USO,63,0.3087,0.007274,0.084262,0.7617,596
DOW,macro_inflation_fwd_chg_63d,63,0.3037,0.006211,0.084262,0.7617,596
DOW,macro_yield_curve_slope,63,0.297,0.022424,0.084262,0.7617,596
DOW,corr_sector_252d,63,0.2819,0.021625,0.084262,0.7617,596
DOW,macro_inflation_fwd_zscore,63,0.2651,0.004593,0.084262,0.7617,596
DOW,vol_vel,63,0.2366,0.000949,0.084262,0.7617,596
DOW,mom21_HYG,63,0.2332,0.003212,0.084262,0.7617,596
DOW,vol_regime_zscore,63,0.2332,0.005254,0.084262,0.7617,596
DOW,event_nfp_gravity,63,0.2315,0.00173,0.084262,0.7617,596
DOW,macro_inflation_fwd_5y5y,63,0.2282,0.012672,0.084262,0.7617,596
DOW,rv_126d,63,0.2248,0.007384,0.084262,0.7617,596
DOW,macro_hy_spread,63,0.2064,0.018716,0.084262,0.7617,596
DOW,mom21_UUP,63,0.2013,0.00176,0.084262,0.7617,596
DOW,vrp_wedge,63,0.1896,0.004105,0.084262,0.7617,596
DOW,sector_wedge,63,0.1829,0.002804,0.084262,0.7617,596
DOW,macro_hy_spread_chg_5d,63,0.1678,0.000315,0.084262,0.7617,596
DOW,macro_inflation_fwd_chg_21d,63,0.1611,0.00204,0.084262,0.7617,596
DOW,mom21_SPY,63,0.1611,0.006354,0.084262,0.7617,596
DOW,macro_breakeven_5y,63,0.156,0.006761,0.084262,0.7617,596
DOW,ret_HYG,63,0.1527,0.000366,0.084262,0.7617,596
DOW,put_call_skew_30d,63,0.1477,0.012051,0.084262,0.7617,596
DOW,event_fed_gravity,63,0.1409,0.004459,0.084262,0.7617,596
DOW,vol_of_vol,63,0.1393,0.000597,0.084262,0.7617,596
DOW,res_vol_vel,63,0.1141,0.00029,0.084262,0.7617,596
DOW,rv_21d,63,0.1074,0.001883,0.084262,0.7617,596
DOW,vol_chg_21d,63,0.1023,0.001674,0.084262,0.7617,596
DOW,event_cpi_gravity,63,0.0956,0.001747,0.084262,0.7617,596
DOW,corr_sector_21d,63,0.094,0.001201,0.084262,0.7617,596
DOW,ret_UUP,63,0.094,0.000178,0.084262,0.7617,596
DOW,garch_cond_vol,63,0.0721,0.000613,0.084262,0.7617,596
DOW,mom21_TLT,63,0.0705,0.000493,0.084262,0.7617,596
DOW,tech_RSI,63,0.0654,0.000379,0.084262,0.7617,596
DOW,ret_TARGET,63,0.0403,6.2e-05,0.084262,0.7617,596
DOW,event_div_gravity,63,0.0268,0.00021,0.084262,0.7617,596
DOW,ret_SPY,63,0.0235,2.6e-05,0.084262,0.7617,596
DOW,ret_USO,63,0.0235,6e-05,0.084262,0.7617,596
DOW,rv_63d,63,0.0134,0.000155,0.084262,0.7617,596
DOW,ret_TLT,63,0.0117,1.5e-05,0.084262,0.7617,596
DOW,tech_MACD_hist,63,0.0117,5.8e-05,0.084262,0.7617,596
DOW,event_earn_gravity,63,0.0101,1.7e-05,0.084262,0.7617,596
DOW,macro_dollar_ret,63,0.0084,1.4e-05,0.084262,0.7617,596
DOW,ret_VIXY,63,0.0084,4.9e-05,0.084262,0.7617,596
DOW,price_regime,126,0.797,0.062665,0.09438,0.6621,596
DOW,macro_inflation_fwd_zscore,126,0.6141,0.016473,0.09438,0.6621,596
DOW,macro_yield_curve_slope,126,0.6074,0.04318,0.09438,0.6621,596
DOW,res_vol,126,0.5487,0.019563,0.09438,0.6621,596
DOW,corr_sector_252d,126,0.3826,0.021191,0.09438,0.6621,596
DOW,iv_atm_z_score,126,0.3775,0.004994,0.09438,0.6621,596
DOW,mom21_HYG,126,0.3641,0.005444,0.09438,0.6621,596
DOW,mom21_TLT,126,0.3221,0.007612,0.09438,0.6621,596
DOW,corr_sector_21d,126,0.3138,0.011057,0.09438,0.6621,596
DOW,macro_inflation_fwd_abs_chg_21d,126,0.3054,0.004961,0.09438,0.6621,596
DOW,term_structure_slope,126,0.2836,0.003518,0.09438,0.6621,596
DOW,macro_inflation_fwd_chg_63d,126,0.2735,0.004994,0.09438,0.6621,596
DOW,macro_breakeven_5y,126,0.2718,0.005935,0.09438,0.6621,596
DOW,mom21_USO,126,0.2634,0.003858,0.09438,0.6621,596
DOW,mom21_VIXY,126,0.255,0.002036,0.09438,0.6621,596
DOW,vol_regime_zscore,126,0.2534,0.00439,0.09438,0.6621,596
DOW,beta_spy,126,0.2315,0.003263,0.09438,0.6621,596
DOW,rv_21d,126,0.2315,0.0068,0.09438,0.6621,596
DOW,vol_vel,126,0.2164,0.001698,0.09438,0.6621,596
DOW,tech_MACD_hist,126,0.2097,0.001058,0.09438,0.6621,596
DOW,rv_10d,126,0.2047,0.001357,0.09438,0.6621,596
DOW,mom21_UUP,126,0.1963,0.001326,0.09438,0.6621,596
DOW,vrp_wedge,126,0.1963,0.006485,0.09438,0.6621,596
DOW,macro_inflation_fwd_5y5y,126,0.1913,0.006314,0.09438,0.6621,596
DOW,sector_wedge,126,0.1846,0.010113,0.09438,0.6621,596
DOW,event_fed_gravity,126,0.1711,0.004898,0.09438,0.6621,596
DOW,macro_hy_spread_chg_5d,126,0.1628,0.000709,0.09438,0.6621,596
DOW,rv_126d,126,0.1594,0.006161,0.09438,0.6621,596
DOW,event_cpi_gravity,126,0.156,0.001263,0.09438,0.6621,596
DOW,ewma_vol,126,0.151,0.002007,0.09438,0.6621,596
DOW,event_nfp_gravity,126,0.1426,0.001345,0.09438,0.6621,596
DOW,put_call_skew_30d,126,0.1292,0.006557,0.09438,0.6621,596
DOW,rv_5d,126,0.1258,0.000455,0.09438,0.6621,596
DOW,vol_of_vol,126,0.1242,0.001154,0.09438,0.6621,596
DOW,vol_chg_21d,126,0.1158,0.005754,0.09438,0.6621,596
DOW,tech_RSI,126,0.1124,0.00088,0.09438,0.6621,596
DOW,macro_inflation_fwd_chg_21d,126,0.0956,0.001523,0.09438,0.6621,596
DOW,res_vol_vel,126,0.0956,0.000289,0.09438,0.6621,596
DOW,ret_HYG,126,0.0671,0.000137,0.09438,0.6621,596
DOW,ret_UUP,126,0.0671,0.000183,0.09438,0.6621,596
DOW,macro_hy_spread,126,0.0654,0.00218,0.09438,0.6621,596
DOW,mom21_SPY,126,0.0654,0.000394,0.09438,0.6621,596
DOW,ret_USO,126,0.0654,0.000111,0.09438,0.6621,596
DOW,ret_TARGET,126,0.0621,0.000125,0.09438,0.6621,596
DOW,ret_SPY,126,0.057,9.6e-05,0.09438,0.6621,596
DOW,ret_TLT,126,0.057,8.1e-05,0.09438,0.6621,596
DOW,garch_cond_vol,126,0.0436,0.000202,0.09438,0.6621,596
DOW,macro_dollar_ret,126,0.0403,4e-05,0.09438,0.6621,596
DOW,rv_63d,126,0.0352,0.001045,0.09438,0.6621,596
DOW,event_div_gravity,126,0.0201,0.000271,0.09438,0.6621,596
DOW,ret_VIXY,126,0.0201,8.2e-05,0.09438,0.6621,596
DOW,event_earn_gravity,126,0.0185,0.000134,0.09438,0.6621,596
