ticker,horizon,feature,mean_importance
NOC,63,rv_5d,0.007522
NOC,63,mom21_UUP,0.007282
NOC,63,put_call_skew_30d,0.007032
NOC,63,term_structure_slope,0.006931
NOC,63,tech_MACD_hist,0.006776
NOC,63,mom21_TLT,0.006656
NOC,63,res_vol_vel,0.006331
NOC,63,macro_hy_spread_chg_5d,0.0063
NOC,63,vrp_wedge,0.004935
NOC,63,rv_10d,0.004673
NOC,63,corr_sector_21d,0.004491
NOC,63,macro_inflation_fwd_abs_chg_21d,0.003659
NOC,63,tech_RSI,0.003359
NOC,63,vol_vel,0.002567
NOC,63,ret_SPY,0.001708
NOC,63,ret_VIXY,0.000682
NOC,63,ret_TARGET,0.0
NOC,63,ret_HYG,0.0
NOC,63,ret_USO,0.0
NOC,63,ret_TLT,0.0
NOC,63,ret_UUP,0.0
NOC,63,event_earn_gravity,0.0
NOC,63,event_div_gravity,0.0
NOC,63,macro_dollar_ret,0.0
NOC,126,event_nfp_gravity,0.106112
NOC,126,event_cpi_gravity,0.103328
NOC,126,event_fed_gravity,0.097699
NOC,126,res_vol,0.085172
NOC,126,beta_spy,0.05587
NOC,126,macro_yield_curve_slope,0.054569
NOC,126,rv_126d,0.047301
NOC,126,macro_hy_spread,0.039365
NOC,126,corr_sector_252d,0.037484
NOC,126,rv_63d,0.03081
NOC,126,macro_breakeven_5y,0.029737
NOC,126,macro_inflation_fwd_5y5y,0.029735
NOC,126,rv_21d,0.024467
NOC,126,ewma_vol,0.023625
NOC,126,price_regime,0.020223
NOC,126,garch_cond_vol,0.019343
NOC,126,macro_inflation_fwd_zscore,0.015439
NOC,126,vol_of_vol,0.014774
NOC,126,macro_inflation_fwd_chg_63d,0.013746
NOC,126,mom21_TLT,0.012797
NOC,126,corr_sector_21d,0.011676
NOC,126,mom21_HYG,0.011389
NOC,126,vol_regime_zscore,0.011089
NOC,126,mom21_USO,0.009985
NOC,126,mom21_VIXY,0.009188
NOC,126,sector_wedge,0.008724
NOC,126,put_call_skew_30d,0.008311
NOC,126,macro_inflation_fwd_chg_21d,0.007432
NOC,126,vol_chg_21d,0.007421
NOC,126,iv_atm_z_score,0.00701
NOC,126,rv_10d,0.005755
NOC,126,term_structure_slope,0.005555
NOC,126,vrp_wedge,0.005319
NOC,126,mom21_SPY,0.00505
NOC,126,tech_MACD_hist,0.004801
NOC,126,macro_inflation_fwd_abs_chg_21d,0.004018
NOC,126,rv_5d,0.003928
NOC,126,tech_RSI,0.003649
NOC,126,mom21_UUP,0.003398
NOC,126,macro_hy_spread_chg_5d,0.002521
NOC,126,res_vol_vel,0.001122
NOC,126,vol_vel,0.000621
NOC,126,ret_TARGET,0.000443
NOC,126,ret_VIXY,0.0
NOC,126,ret_HYG,0.0
NOC,126,ret_USO,0.0
NOC,126,ret_TLT,0.0
NOC,126,ret_UUP,0.0
NOC,126,ret_SPY,0.0
NOC,126,event_earn_gravity,0.0
NOC,126,event_div_gravity,0.0
NOC,126,macro_dollar_ret,0.0
