ticker,horizon,feature,mean_importance
FDX,63,rv_21d,0.050595
FDX,63,mom21_HYG,0.042639
FDX,63,macro_yield_curve_slope,0.04062
FDX,63,res_vol,0.0404
FDX,63,rv_63d,0.039341
FDX,63,beta_spy,0.034982
FDX,63,rv_126d,0.032123
FDX,63,corr_sector_252d,0.031637
FDX,63,rv_10d,0.029886
FDX,63,macro_inflation_fwd_5y5y,0.028624
FDX,63,macro_hy_spread,0.026987
FDX,63,vol_regime_zscore,0.026553
FDX,63,macro_inflation_fwd_chg_63d,0.016593
FDX,63,macro_inflation_fwd_zscore,0.016381
FDX,63,mom21_USO,0.016056
FDX,63,macro_breakeven_5y,0.015834
FDX,63,vol_of_vol,0.01565
FDX,63,rv_5d,0.015462
FDX,63,term_structure_slope,0.014975
FDX,63,event_div_gravity,0.013544
FDX,63,iv_atm_z_score,0.013541
FDX,63,garch_cond_vol,0.012629
FDX,63,vol_chg_21d,0.011416
FDX,63,put_call_skew_30d,0.0113
FDX,63,ewma_vol,0.010094
FDX,63,mom21_VIXY,0.009295
FDX,63,vrp_wedge,0.007905
FDX,63,mom21_TLT,0.007772
FDX,63,corr_sector_21d,0.006788
FDX,63,sector_wedge,0.006637
FDX,63,mom21_UUP,0.006545
FDX,63,event_earn_gravity,0.005929
FDX,63,macro_inflation_fwd_chg_21d,0.004946
FDX,63,macro_hy_spread_chg_5d,0.00461
FDX,63,mom21_SPY,0.004204
FDX,63,tech_MACD_hist,0.004057
FDX,63,macro_inflation_fwd_abs_chg_21d,0.003583
FDX,63,tech_RSI,0.002086
FDX,63,res_vol_vel,0.001189
FDX,63,ret_SPY,0.000642
FDX,63,vol_vel,0.000588
FDX,63,macro_dollar_ret,5.8e-05
FDX,63,ret_TARGET,0.0
FDX,63,ret_VIXY,0.0
FDX,63,ret_HYG,0.0
FDX,63,ret_USO,0.0
FDX,63,ret_TLT,0.0
FDX,63,ret_UUP,0.0
FDX,126,price_regime,0.161773
FDX,126,event_nfp_gravity,0.077568
FDX,126,event_cpi_gravity,0.071805
FDX,126,event_fed_gravity,0.067222
FDX,126,res_vol,0.0667
FDX,126,macro_yield_curve_slope,0.05081
FDX,126,corr_sector_252d,0.045164
FDX,126,rv_126d,0.043396
FDX,126,beta_spy,0.040284
FDX,126,macro_inflation_fwd_5y5y,0.038294
FDX,126,macro_hy_spread,0.034261
FDX,126,rv_63d,0.033394
FDX,126,macro_inflation_fwd_chg_63d,0.029188
FDX,126,mom21_HYG,0.025443
FDX,126,macro_breakeven_5y,0.024312
FDX,126,rv_21d,0.02018
FDX,126,garch_cond_vol,0.018816
FDX,126,macro_inflation_fwd_zscore,0.016206
FDX,126,mom21_TLT,0.015729
FDX,126,event_div_gravity,0.014393
FDX,126,put_call_skew_30d,0.012641
FDX,126,corr_sector_21d,0.012356
FDX,126,ewma_vol,0.011484
FDX,126,mom21_USO,0.011392
FDX,126,vol_regime_zscore,0.009883
FDX,126,term_structure_slope,0.008842
FDX,126,rv_10d,0.006025
FDX,126,mom21_VIXY,0.004946
FDX,126,sector_wedge,0.004123
FDX,126,iv_atm_z_score,0.003265
FDX,126,vrp_wedge,0.002908
FDX,126,macro_hy_spread_chg_5d,0.002599
FDX,126,vol_of_vol,0.002448
FDX,126,mom21_SPY,0.002096
FDX,126,rv_5d,0.001935
FDX,126,macro_inflation_fwd_chg_21d,0.001741
FDX,126,mom21_UUP,0.001734
FDX,126,event_earn_gravity,0.001164
FDX,126,tech_RSI,0.001106
FDX,126,macro_inflation_fwd_abs_chg_21d,0.00073
FDX,126,tech_MACD_hist,0.000587
FDX,126,vol_chg_21d,0.000403
FDX,126,ret_UUP,0.000231
FDX,126,macro_dollar_ret,0.000183
FDX,126,res_vol_vel,9.5e-05
FDX,126,vol_vel,8.3e-05
FDX,126,ret_TLT,3.1e-05
FDX,126,ret_HYG,2.9e-05
FDX,126,ret_TARGET,0.0
FDX,126,ret_VIXY,0.0
FDX,126,ret_USO,0.0
FDX,126,ret_SPY,0.0
