ticker,horizon,step,feature,importance
CMCSA,21,8,rv_126d,0.028912
CMCSA,21,8,ewma_vol,0.025997
CMCSA,21,8,garch_cond_vol,0.0
CMCSA,21,8,ret_TARGET,0.0
CMCSA,21,8,tech_RSI,0.008444
CMCSA,21,8,tech_MACD_hist,0.015676
CMCSA,21,8,ret_VIXY,0.0
CMCSA,21,8,mom21_VIXY,0.0
CMCSA,21,8,ret_HYG,0.0
CMCSA,21,8,mom21_HYG,0.0
CMCSA,21,8,ret_USO,0.0
CMCSA,21,8,mom21_USO,0.011747
CMCSA,21,8,ret_TLT,0.0
CMCSA,21,8,mom21_TLT,0.0
CMCSA,21,8,ret_UUP,0.0
CMCSA,21,8,mom21_UUP,0.012153
CMCSA,21,8,ret_SPY,0.0
CMCSA,21,8,mom21_SPY,0.011015
CMCSA,21,8,vol_vel,0.0
CMCSA,21,8,vol_of_vol,0.013698
CMCSA,21,8,vol_regime_zscore,0.02959
CMCSA,21,8,vol_chg_21d,0.0
CMCSA,21,8,event_fed_gravity,0.136672
CMCSA,21,8,event_earn_gravity,0.022081
CMCSA,21,8,event_div_gravity,0.037058
CMCSA,21,8,event_cpi_gravity,0.163467
CMCSA,21,8,event_nfp_gravity,0.173611
CMCSA,21,8,put_call_skew_30d,0.015125
CMCSA,21,8,term_structure_slope,0.017049
CMCSA,21,8,vrp_wedge,0.027696
CMCSA,21,8,iv_atm_z_score,0.019883
CMCSA,21,8,macro_yield_curve_slope,0.013453
CMCSA,21,8,macro_hy_spread,0.021844
CMCSA,21,8,macro_hy_spread_chg_5d,0.0
CMCSA,21,8,macro_breakeven_5y,0.032361
CMCSA,21,8,macro_inflation_fwd_5y5y,0.015144
CMCSA,21,8,macro_inflation_fwd_chg_21d,0.0
CMCSA,21,8,macro_inflation_fwd_abs_chg_21d,0.0
CMCSA,21,8,macro_inflation_fwd_chg_63d,0.017228
CMCSA,21,8,macro_inflation_fwd_zscore,0.0
CMCSA,21,8,macro_dollar_ret,0.0
CMCSA,21,8,beta_spy,0.009342
CMCSA,21,8,res_vol,0.043119
CMCSA,21,8,res_vol_vel,0.0
CMCSA,21,8,price_regime,0.0
CMCSA,21,8,corr_sector_21d,0.0
CMCSA,21,8,corr_sector_252d,0.0
CMCSA,21,8,sector_wedge,0.0
CMCSA,21,9,rv_5d,0.011617
CMCSA,21,9,rv_10d,0.02219
CMCSA,21,9,rv_21d,0.029015
CMCSA,21,9,rv_63d,0.01683
CMCSA,21,9,rv_126d,0.029308
CMCSA,21,9,ewma_vol,0.0
CMCSA,21,9,garch_cond_vol,0.0
CMCSA,21,9,ret_TARGET,0.0
CMCSA,21,9,tech_RSI,0.009438
CMCSA,21,9,tech_MACD_hist,0.012893
CMCSA,21,9,ret_VIXY,0.0
CMCSA,21,9,mom21_VIXY,0.0
CMCSA,21,9,ret_HYG,0.0
CMCSA,21,9,mom21_HYG,0.008954
CMCSA,21,9,ret_USO,0.0
CMCSA,21,9,mom21_USO,0.011748
CMCSA,21,9,ret_TLT,0.0
CMCSA,21,9,mom21_TLT,0.0
CMCSA,21,9,ret_UUP,0.0
CMCSA,21,9,mom21_UUP,0.015251
CMCSA,21,9,ret_SPY,0.0
CMCSA,21,9,mom21_SPY,0.0
CMCSA,21,9,vol_vel,0.0
CMCSA,21,9,vol_of_vol,0.015914
CMCSA,21,9,vol_regime_zscore,0.03499
CMCSA,21,9,vol_chg_21d,0.0
CMCSA,21,9,event_fed_gravity,0.147378
