ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
TMO,ret_UUP,63,0.005,8e-06,0.086666,0.703,596
TMO,vol_vel,63,0.005,6.3e-05,0.086666,0.703,596
TMO,term_structure_slope,63,0.0034,3e-06,0.086666,0.703,596
TMO,ret_SPY,63,0.0017,3e-06,0.086666,0.703,596
TMO,ret_USO,63,0.0017,2e-06,0.086666,0.703,596
TMO,event_div_gravity,63,0.0,0.0,0.086666,0.703,596
TMO,event_earn_gravity,63,0.0,0.0,0.086666,0.703,596
TMO,price_regime,126,0.75,0.063082,0.078483,0.6926,596
TMO,macro_yield_curve_slope,126,0.5604,0.02227,0.078483,0.6926,596
TMO,corr_sector_252d,126,0.3943,0.011959,0.078483,0.6926,596
TMO,mom21_TLT,126,0.3842,0.002891,0.078483,0.6926,596
TMO,corr_sector_21d,126,0.3792,0.008597,0.078483,0.6926,596
TMO,mom21_HYG,126,0.2936,0.004245,0.078483,0.6926,596
TMO,macro_inflation_fwd_zscore,126,0.2718,0.00709,0.078483,0.6926,596
TMO,ewma_vol,126,0.2668,0.011329,0.078483,0.6926,596
TMO,tech_RSI,126,0.2617,0.007119,0.078483,0.6926,596
TMO,macro_inflation_fwd_abs_chg_21d,126,0.25,0.001912,0.078483,0.6926,596
TMO,event_fed_gravity,126,0.2483,0.00513,0.078483,0.6926,596
TMO,res_vol,126,0.2483,0.00361,0.078483,0.6926,596
TMO,macro_hy_spread_chg_5d,126,0.2466,0.001674,0.078483,0.6926,596
TMO,iv_atm_z_score,126,0.2265,0.005264,0.078483,0.6926,596
TMO,beta_spy,126,0.2114,0.002915,0.078483,0.6926,596
TMO,sector_wedge,126,0.2064,0.004389,0.078483,0.6926,596
TMO,mom21_USO,126,0.2013,0.000911,0.078483,0.6926,596
TMO,vol_regime_zscore,126,0.1946,0.00232,0.078483,0.6926,596
TMO,rv_126d,126,0.1829,0.005303,0.078483,0.6926,596
TMO,macro_inflation_fwd_5y5y,126,0.1795,0.006763,0.078483,0.6926,596
TMO,event_cpi_gravity,126,0.1745,0.001825,0.078483,0.6926,596
TMO,macro_inflation_fwd_chg_63d,126,0.1728,0.003643,0.078483,0.6926,596
TMO,mom21_VIXY,126,0.1678,0.001271,0.078483,0.6926,596
TMO,rv_63d,126,0.1678,0.005814,0.078483,0.6926,596
TMO,vol_of_vol,126,0.1628,0.00098,0.078483,0.6926,596
TMO,tech_MACD_hist,126,0.1611,0.003512,0.078483,0.6926,596
TMO,vol_vel,126,0.1611,0.000706,0.078483,0.6926,596
TMO,macro_hy_spread,126,0.1577,0.003576,0.078483,0.6926,596
TMO,vol_chg_21d,126,0.1577,0.004319,0.078483,0.6926,596
TMO,event_nfp_gravity,126,0.151,0.001329,0.078483,0.6926,596
TMO,vrp_wedge,126,0.151,0.00438,0.078483,0.6926,596
TMO,macro_inflation_fwd_chg_21d,126,0.1443,0.00086,0.078483,0.6926,596
TMO,macro_breakeven_5y,126,0.1376,0.002825,0.078483,0.6926,596
TMO,ret_HYG,126,0.1342,0.000198,0.078483,0.6926,596
TMO,ret_TLT,126,0.1242,0.000224,0.078483,0.6926,596
TMO,res_vol_vel,126,0.1141,0.000466,0.078483,0.6926,596
TMO,ret_TARGET,126,0.1141,0.000374,0.078483,0.6926,596
TMO,mom21_SPY,126,0.099,0.001314,0.078483,0.6926,596
TMO,mom21_UUP,126,0.0889,0.000198,0.078483,0.6926,596
TMO,ret_VIXY,126,0.0822,9.3e-05,0.078483,0.6926,596
TMO,ret_UUP,126,0.0789,0.000108,0.078483,0.6926,596
TMO,put_call_skew_30d,126,0.0755,0.000135,0.078483,0.6926,596
TMO,macro_dollar_ret,126,0.0621,8.2e-05,0.078483,0.6926,596
TMO,rv_10d,126,0.0604,0.000262,0.078483,0.6926,596
TMO,ret_USO,126,0.0587,8.9e-05,0.078483,0.6926,596
TMO,rv_21d,126,0.0537,0.001903,0.078483,0.6926,596
TMO,garch_cond_vol,126,0.0503,0.000224,0.078483,0.6926,596
TMO,term_structure_slope,126,0.0503,0.000206,0.078483,0.6926,596
TMO,rv_5d,126,0.0419,0.000622,0.078483,0.6926,596
TMO,ret_SPY,126,0.0352,2.8e-05,0.078483,0.6926,596
TMO,event_div_gravity,126,0.0,0.0,0.078483,0.6926,596
TMO,event_earn_gravity,126,0.0,0.0,0.078483,0.6926,596
