ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
ADBE,term_structure_slope,21,0.1577,0.001743,0.040717,0.6916,596
ADBE,event_fed_gravity,21,0.1527,0.002006,0.040717,0.6916,596
ADBE,mom21_HYG,21,0.151,0.000599,0.040717,0.6916,596
ADBE,mom21_TLT,21,0.151,0.002361,0.040717,0.6916,596
ADBE,mom21_SPY,21,0.1091,0.006993,0.040717,0.6916,596
ADBE,sector_wedge,21,0.1023,0.001922,0.040717,0.6916,596
ADBE,event_cpi_gravity,21,0.1007,0.001222,0.040717,0.6916,596
ADBE,event_nfp_gravity,21,0.1007,0.00203,0.040717,0.6916,596
ADBE,mom21_UUP,21,0.1007,0.000762,0.040717,0.6916,596
ADBE,rv_63d,21,0.1007,0.000516,0.040717,0.6916,596
ADBE,vol_of_vol,21,0.1007,0.002628,0.040717,0.6916,596
ADBE,macro_inflation_fwd_abs_chg_21d,21,0.0923,0.000415,0.040717,0.6916,596
ADBE,corr_sector_252d,21,0.0872,0.000455,0.040717,0.6916,596
ADBE,event_earn_gravity,21,0.0872,0.000259,0.040717,0.6916,596
ADBE,vol_vel,21,0.0856,0.00054,0.040717,0.6916,596
ADBE,ret_USO,21,0.0537,3.8e-05,0.040717,0.6916,596
ADBE,ret_HYG,21,0.0487,3e-05,0.040717,0.6916,596
ADBE,beta_spy,21,0.047,0.000322,0.040717,0.6916,596
ADBE,ret_SPY,21,0.0268,2.3e-05,0.040717,0.6916,596
ADBE,ret_TARGET,21,0.0151,7e-06,0.040717,0.6916,596
ADBE,event_div_gravity,21,0.0,0.0,0.040717,0.6916,596
ADBE,garch_cond_vol,21,0.0,0.0,0.040717,0.6916,596
ADBE,macro_dollar_ret,21,0.0,0.0,0.040717,0.6916,596
ADBE,ret_UUP,21,0.0,0.0,0.040717,0.6916,596
ADBE,mom21_VIXY,63,0.5839,0.01627,0.095167,0.703,596
ADBE,price_regime,63,0.4379,0.014064,0.095167,0.703,596
ADBE,mom21_USO,63,0.3557,0.006883,0.095167,0.703,596
ADBE,res_vol,63,0.3473,0.007968,0.095167,0.703,596
ADBE,corr_sector_21d,63,0.3456,0.002997,0.095167,0.703,596
ADBE,macro_yield_curve_slope,63,0.2768,0.015481,0.095167,0.703,596
ADBE,iv_atm_z_score,63,0.2483,0.002777,0.095167,0.703,596
ADBE,ewma_vol,63,0.245,0.002042,0.095167,0.703,596
ADBE,rv_5d,63,0.2248,0.00301,0.095167,0.703,596
ADBE,rv_126d,63,0.2148,0.005368,0.095167,0.703,596
ADBE,macro_inflation_fwd_chg_63d,63,0.2131,0.004321,0.095167,0.703,596
ADBE,rv_10d,63,0.2114,0.00184,0.095167,0.703,596
ADBE,macro_hy_spread_chg_5d,63,0.1913,0.000676,0.095167,0.703,596
ADBE,macro_inflation_fwd_abs_chg_21d,63,0.1711,0.002581,0.095167,0.703,596
ADBE,macro_hy_spread,63,0.1678,0.012826,0.095167,0.703,596
ADBE,event_nfp_gravity,63,0.156,0.001487,0.095167,0.703,596
ADBE,rv_21d,63,0.156,0.002558,0.095167,0.703,596
ADBE,event_fed_gravity,63,0.1527,0.003749,0.095167,0.703,596
ADBE,put_call_skew_30d,63,0.151,0.001883,0.095167,0.703,596
ADBE,event_cpi_gravity,63,0.1443,0.001821,0.095167,0.703,596
ADBE,beta_spy,63,0.1275,0.000753,0.095167,0.703,596
ADBE,garch_cond_vol,63,0.1258,0.001243,0.095167,0.703,596
ADBE,macro_breakeven_5y,63,0.1258,0.00218,0.095167,0.703,596
ADBE,mom21_HYG,63,0.1174,0.001099,0.095167,0.703,596
ADBE,macro_inflation_fwd_zscore,63,0.1023,0.00252,0.095167,0.703,596
ADBE,macro_inflation_fwd_5y5y,63,0.0906,0.001456,0.095167,0.703,596
ADBE,mom21_TLT,63,0.0889,0.001492,0.095167,0.703,596
ADBE,corr_sector_252d,63,0.0805,0.000365,0.095167,0.703,596
ADBE,vol_of_vol,63,0.0621,0.000441,0.095167,0.703,596
ADBE,vol_regime_zscore,63,0.0621,0.000339,0.095167,0.703,596
ADBE,term_structure_slope,63,0.0604,0.000903,0.095167,0.703,596
ADBE,vrp_wedge,63,0.0554,0.000715,0.095167,0.703,596
ADBE,macro_inflation_fwd_chg_21d,63,0.0503,0.000404,0.095167,0.703,596
ADBE,vol_chg_21d,63,0.0419,0.001036,0.095167,0.703,596
ADBE,res_vol_vel,63,0.0403,0.000127,0.095167,0.703,596
ADBE,tech_RSI,63,0.0369,0.000139,0.095167,0.703,596
ADBE,rv_63d,63,0.0302,0.000873,0.095167,0.703,596
ADBE,ret_HYG,63,0.0252,4.6e-05,0.095167,0.703,596
ADBE,ret_VIXY,63,0.0168,1.8e-05,0.095167,0.703,596
ADBE,vol_vel,63,0.0168,5.5e-05,0.095167,0.703,596
ADBE,tech_MACD_hist,63,0.0151,0.000388,0.095167,0.703,596
ADBE,macro_dollar_ret,63,0.0134,5.4e-05,0.095167,0.703,596
ADBE,mom21_SPY,63,0.0134,0.000128,0.095167,0.703,596
ADBE,mom21_UUP,63,0.0134,6.9e-05,0.095167,0.703,596
ADBE,ret_USO,63,0.0134,3.5e-05,0.095167,0.703,596
ADBE,ret_UUP,63,0.0134,5.3e-05,0.095167,0.703,596
ADBE,event_earn_gravity,63,0.0117,1.3e-05,0.095167,0.703,596
ADBE,ret_TARGET,63,0.0117,1.7e-05,0.095167,0.703,596
ADBE,ret_SPY,63,0.0101,3.1e-05,0.095167,0.703,596
ADBE,ret_TLT,63,0.0101,9e-06,0.095167,0.703,596
ADBE,sector_wedge,63,0.0034,5.3e-05,0.095167,0.703,596
ADBE,event_div_gravity,63,0.0,0.0,0.095167,0.703,596
ADBE,price_regime,126,0.5956,0.027829,0.07984,0.6513,596
ADBE,macro_yield_curve_slope,126,0.4664,0.028237,0.07984,0.6513,596
ADBE,ewma_vol,126,0.3775,0.005161,0.07984,0.6513,596
ADBE,mom21_TLT,126,0.3473,0.007005,0.07984,0.6513,596
ADBE,beta_spy,126,0.3087,0.006466,0.07984,0.6513,596
ADBE,mom21_HYG,126,0.2819,0.0021,0.07984,0.6513,596
ADBE,rv_63d,126,0.2567,0.015972,0.07984,0.6513,596
ADBE,macro_hy_spread_chg_5d,126,0.2299,0.000536,0.07984,0.6513,596
ADBE,mom21_USO,126,0.2265,0.001527,0.07984,0.6513,596
ADBE,macro_inflation_fwd_abs_chg_21d,126,0.2181,0.003367,0.07984,0.6513,596
ADBE,macro_inflation_fwd_zscore,126,0.2097,0.002748,0.07984,0.6513,596
ADBE,mom21_SPY,126,0.2081,0.002266,0.07984,0.6513,596
ADBE,macro_breakeven_5y,126,0.2064,0.002941,0.07984,0.6513,596
ADBE,macro_hy_spread,126,0.1946,0.00546,0.07984,0.6513,596
ADBE,corr_sector_252d,126,0.193,0.004105,0.07984,0.6513,596
ADBE,rv_126d,126,0.193,0.006243,0.07984,0.6513,596
ADBE,tech_RSI,126,0.1745,0.002407,0.07984,0.6513,596
ADBE,macro_inflation_fwd_chg_63d,126,0.1728,0.004105,0.07984,0.6513,596
ADBE,mom21_VIXY,126,0.1695,0.000785,0.07984,0.6513,596
ADBE,tech_MACD_hist,126,0.1695,0.002517,0.07984,0.6513,596
ADBE,vol_vel,126,0.1644,0.000375,0.07984,0.6513,596
ADBE,rv_10d,126,0.1628,0.000792,0.07984,0.6513,596
ADBE,event_cpi_gravity,126,0.1577,0.00315,0.07984,0.6513,596
ADBE,res_vol,126,0.1527,0.00166,0.07984,0.6513,596
ADBE,event_nfp_gravity,126,0.151,0.004567,0.07984,0.6513,596
ADBE,event_fed_gravity,126,0.1493,0.006673,0.07984,0.6513,596
ADBE,macro_inflation_fwd_chg_21d,126,0.1493,0.001021,0.07984,0.6513,596
ADBE,vol_regime_zscore,126,0.1443,0.001357,0.07984,0.6513,596
ADBE,sector_wedge,126,0.1342,0.000726,0.07984,0.6513,596
ADBE,vol_of_vol,126,0.1326,0.000586,0.07984,0.6513,596
ADBE,ret_UUP,126,0.1292,0.000153,0.07984,0.6513,596
ADBE,macro_dollar_ret,126,0.1258,0.000113,0.07984,0.6513,596
ADBE,iv_atm_z_score,126,0.1242,0.001061,0.07984,0.6513,596
ADBE,garch_cond_vol,126,0.1225,0.000401,0.07984,0.6513,596
ADBE,res_vol_vel,126,0.1191,0.000274,0.07984,0.6513,596
ADBE,rv_5d,126,0.1158,0.00054,0.07984,0.6513,596
ADBE,corr_sector_21d,126,0.0956,0.000621,0.07984,0.6513,596
ADBE,put_call_skew_30d,126,0.0956,0.000644,0.07984,0.6513,596
ADBE,rv_21d,126,0.0956,0.000392,0.07984,0.6513,596
ADBE,term_structure_slope,126,0.0956,0.00035,0.07984,0.6513,596
ADBE,mom21_UUP,126,0.0805,0.000222,0.07984,0.6513,596
ADBE,vol_chg_21d,126,0.0755,0.000301,0.07984,0.6513,596
ADBE,event_earn_gravity,126,0.0621,7.7e-05,0.07984,0.6513,596
ADBE,ret_HYG,126,0.0604,6.1e-05,0.07984,0.6513,596
ADBE,vrp_wedge,126,0.047,8e-05,0.07984,0.6513,596
ADBE,ret_TARGET,126,0.0386,1.5e-05,0.07984,0.6513,596
ADBE,ret_USO,126,0.0336,3e-05,0.07984,0.6513,596
ADBE,ret_TLT,126,0.0319,2.4e-05,0.07984,0.6513,596
ADBE,macro_inflation_fwd_5y5y,126,0.0151,1.5e-05,0.07984,0.6513,596
ADBE,ret_SPY,126,0.0084,4.2e-05,0.07984,0.6513,596
ADBE,ret_VIXY,126,0.0084,2.3e-05,0.07984,0.6513,596
ADBE,event_div_gravity,126,0.0,0.0,0.07984,0.6513,596
