ticker,horizon,feature,mean_importance
QCOM,63,res_vol,0.025395
QCOM,63,corr_sector_252d,0.023615
QCOM,63,mom21_VIXY,0.022929
QCOM,63,macro_hy_spread,0.022886
QCOM,63,price_regime,0.022057
QCOM,63,macro_inflation_fwd_chg_63d,0.020199
QCOM,63,macro_inflation_fwd_zscore,0.020183
QCOM,63,mom21_HYG,0.019902
QCOM,63,macro_inflation_fwd_chg_21d,0.015674
QCOM,63,iv_atm_z_score,0.013887
QCOM,63,mom21_USO,0.012084
QCOM,63,sector_wedge,0.010522
QCOM,63,vol_chg_21d,0.010233
QCOM,63,vol_regime_zscore,0.009596
QCOM,63,macro_hy_spread_chg_5d,0.009493
QCOM,63,corr_sector_21d,0.009104
QCOM,63,vol_of_vol,0.008139
QCOM,63,macro_inflation_fwd_abs_chg_21d,0.008129
QCOM,63,tech_MACD_hist,0.00809
QCOM,63,ewma_vol,0.007811
QCOM,63,mom21_UUP,0.006785
QCOM,63,vrp_wedge,0.006666
QCOM,63,mom21_SPY,0.006131
QCOM,63,mom21_TLT,0.005978
QCOM,63,term_structure_slope,0.005916
QCOM,63,garch_cond_vol,0.004409
QCOM,63,res_vol_vel,0.00408
QCOM,63,tech_RSI,0.003933
QCOM,63,put_call_skew_30d,0.003539
QCOM,63,ret_VIXY,0.001283
QCOM,63,ret_SPY,0.000326
QCOM,63,ret_HYG,0.000241
QCOM,63,vol_vel,0.000194
QCOM,63,ret_USO,3.7e-05
QCOM,63,ret_TARGET,0.0
QCOM,63,ret_TLT,0.0
QCOM,63,ret_UUP,0.0
QCOM,63,event_earn_gravity,0.0
QCOM,63,event_div_gravity,0.0
QCOM,63,macro_dollar_ret,0.0
QCOM,126,event_nfp_gravity,0.100015
QCOM,126,macro_inflation_fwd_5y5y,0.094174
QCOM,126,rv_126d,0.081405
QCOM,126,macro_yield_curve_slope,0.081389
QCOM,126,event_cpi_gravity,0.080595
QCOM,126,event_fed_gravity,0.079886
QCOM,126,rv_63d,0.052865
QCOM,126,macro_breakeven_5y,0.048129
QCOM,126,rv_21d,0.048052
QCOM,126,beta_spy,0.040096
QCOM,126,price_regime,0.036998
QCOM,126,macro_hy_spread,0.028232
QCOM,126,macro_inflation_fwd_zscore,0.028035
QCOM,126,corr_sector_252d,0.025577
QCOM,126,res_vol,0.023751
QCOM,126,sector_wedge,0.015363
QCOM,126,rv_10d,0.01447
QCOM,126,put_call_skew_30d,0.011423
QCOM,126,mom21_HYG,0.011279
QCOM,126,macro_inflation_fwd_chg_63d,0.010856
QCOM,126,corr_sector_21d,0.010803
QCOM,126,mom21_USO,0.007941
QCOM,126,vol_regime_zscore,0.007594
QCOM,126,vol_of_vol,0.007022
QCOM,126,macro_hy_spread_chg_5d,0.006466
QCOM,126,mom21_TLT,0.005287
QCOM,126,ewma_vol,0.005247
QCOM,126,iv_atm_z_score,0.0052
QCOM,126,tech_MACD_hist,0.004002
QCOM,126,mom21_VIXY,0.003885
QCOM,126,mom21_SPY,0.00358
QCOM,126,res_vol_vel,0.003218
QCOM,126,macro_inflation_fwd_chg_21d,0.003155
QCOM,126,rv_5d,0.003016
QCOM,126,vol_chg_21d,0.00288
QCOM,126,vrp_wedge,0.002852
QCOM,126,mom21_UUP,0.002458
QCOM,126,garch_cond_vol,0.000927
QCOM,126,term_structure_slope,0.000795
QCOM,126,tech_RSI,0.000703
QCOM,126,macro_inflation_fwd_abs_chg_21d,0.000203
QCOM,126,vol_vel,0.000103
QCOM,126,ret_HYG,7.4e-05
QCOM,126,ret_TARGET,0.0
QCOM,126,ret_VIXY,0.0
QCOM,126,ret_USO,0.0
QCOM,126,ret_TLT,0.0
QCOM,126,ret_UUP,0.0
QCOM,126,ret_SPY,0.0
QCOM,126,event_earn_gravity,0.0
QCOM,126,event_div_gravity,0.0
QCOM,126,macro_dollar_ret,0.0
