ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
CRM,macro_hy_spread_chg_5d,126,0.2685,0.000661,0.062579,0.6312,596
CRM,tech_MACD_hist,126,0.25,0.00216,0.062579,0.6312,596
CRM,mom21_SPY,126,0.2399,0.005797,0.062579,0.6312,596
CRM,res_vol,126,0.2366,0.0028,0.062579,0.6312,596
CRM,macro_inflation_fwd_chg_21d,126,0.2315,0.001341,0.062579,0.6312,596
CRM,vrp_wedge,126,0.2248,0.005511,0.062579,0.6312,596
CRM,ewma_vol,126,0.2215,0.00064,0.062579,0.6312,596
CRM,iv_atm_z_score,126,0.2215,0.003802,0.062579,0.6312,596
CRM,vol_chg_21d,126,0.2215,0.001599,0.062579,0.6312,596
CRM,term_structure_slope,126,0.2181,0.001994,0.062579,0.6312,596
CRM,event_cpi_gravity,126,0.2148,0.003678,0.062579,0.6312,596
CRM,mom21_HYG,126,0.2148,0.002001,0.062579,0.6312,596
CRM,rv_21d,126,0.2081,0.004489,0.062579,0.6312,596
CRM,event_nfp_gravity,126,0.2064,0.005686,0.062579,0.6312,596
CRM,garch_cond_vol,126,0.2047,0.00133,0.062579,0.6312,596
CRM,ret_VIXY,126,0.1862,0.000229,0.062579,0.6312,596
CRM,ret_TARGET,126,0.1728,0.000265,0.062579,0.6312,596
CRM,rv_10d,126,0.1661,0.000956,0.062579,0.6312,596
CRM,ret_HYG,126,0.1477,0.000191,0.062579,0.6312,596
CRM,ret_TLT,126,0.1242,0.000171,0.062579,0.6312,596
CRM,vol_vel,126,0.1242,0.000214,0.062579,0.6312,596
CRM,macro_dollar_ret,126,0.1174,9.4e-05,0.062579,0.6312,596
CRM,ret_USO,126,0.1023,7.4e-05,0.062579,0.6312,596
CRM,ret_SPY,126,0.0621,0.000155,0.062579,0.6312,596
CRM,ret_UUP,126,0.0285,1.7e-05,0.062579,0.6312,596
CRM,event_div_gravity,126,0.0,0.0,0.062579,0.6312,596
