ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
HON,macro_inflation_fwd_zscore,126,0.5419,0.012028,0.086836,0.706,596
HON,ewma_vol,126,0.4161,0.008997,0.086836,0.706,596
HON,macro_inflation_fwd_abs_chg_21d,126,0.3826,0.008521,0.086836,0.706,596
HON,macro_breakeven_5y,126,0.3725,0.012326,0.086836,0.706,596
HON,mom21_USO,126,0.3725,0.004029,0.086836,0.706,596
HON,mom21_HYG,126,0.3574,0.003489,0.086836,0.706,596
HON,mom21_TLT,126,0.349,0.00895,0.086836,0.706,596
HON,iv_atm_z_score,126,0.3456,0.005251,0.086836,0.706,596
HON,macro_hy_spread_chg_5d,126,0.3372,0.002894,0.086836,0.706,596
HON,corr_sector_21d,126,0.3003,0.010174,0.086836,0.706,596
HON,put_call_skew_30d,126,0.2886,0.014481,0.086836,0.706,596
HON,vol_chg_21d,126,0.2768,0.002561,0.086836,0.706,596
HON,mom21_VIXY,126,0.2685,0.001204,0.086836,0.706,596
HON,garch_cond_vol,126,0.2651,0.003291,0.086836,0.706,596
HON,vol_regime_zscore,126,0.2601,0.004276,0.086836,0.706,596
HON,event_fed_gravity,126,0.25,0.009656,0.086836,0.706,596
HON,event_cpi_gravity,126,0.2366,0.00533,0.086836,0.706,596
HON,beta_spy,126,0.2198,0.008504,0.086836,0.706,596
HON,macro_inflation_fwd_chg_63d,126,0.2198,0.002815,0.086836,0.706,596
HON,tech_RSI,126,0.2198,0.001212,0.086836,0.706,596
HON,event_nfp_gravity,126,0.2097,0.005336,0.086836,0.706,596
HON,vol_vel,126,0.2081,0.000616,0.086836,0.706,596
HON,vol_of_vol,126,0.1661,0.000952,0.086836,0.706,596
HON,macro_inflation_fwd_chg_21d,126,0.1644,0.001396,0.086836,0.706,596
HON,event_div_gravity,126,0.1594,0.00121,0.086836,0.706,596
HON,res_vol,126,0.151,0.003028,0.086836,0.706,596
HON,rv_126d,126,0.1292,0.004064,0.086836,0.706,596
HON,rv_5d,126,0.1225,0.001218,0.086836,0.706,596
HON,ret_TARGET,126,0.1208,0.000187,0.086836,0.706,596
HON,rv_63d,126,0.1158,0.003698,0.086836,0.706,596
HON,macro_inflation_fwd_5y5y,126,0.1091,0.000719,0.086836,0.706,596
HON,mom21_UUP,126,0.1074,0.000334,0.086836,0.706,596
HON,tech_MACD_hist,126,0.104,0.001055,0.086836,0.706,596
HON,res_vol_vel,126,0.1007,0.000427,0.086836,0.706,596
HON,sector_wedge,126,0.1007,0.002785,0.086836,0.706,596
HON,term_structure_slope,126,0.094,0.0018,0.086836,0.706,596
HON,vrp_wedge,126,0.0705,0.001738,0.086836,0.706,596
HON,event_earn_gravity,126,0.0671,0.000123,0.086836,0.706,596
HON,macro_hy_spread,126,0.0654,0.003557,0.086836,0.706,596
HON,mom21_SPY,126,0.0554,0.001609,0.086836,0.706,596
HON,ret_UUP,126,0.047,3.3e-05,0.086836,0.706,596
HON,rv_10d,126,0.0453,0.000416,0.086836,0.706,596
HON,ret_TLT,126,0.0369,6.1e-05,0.086836,0.706,596
HON,macro_dollar_ret,126,0.0352,8.6e-05,0.086836,0.706,596
HON,ret_USO,126,0.0319,1e-05,0.086836,0.706,596
HON,ret_HYG,126,0.0285,0.000107,0.086836,0.706,596
HON,ret_VIXY,126,0.0268,3.1e-05,0.086836,0.706,596
HON,ret_SPY,126,0.0134,5.7e-05,0.086836,0.706,596
HON,rv_21d,126,0.0034,0.000186,0.086836,0.706,596
