ticker,horizon,step,feature,importance
SPG,21,8,vol_regime_zscore,0.011932
SPG,21,8,vol_chg_21d,0.011713
SPG,21,8,event_fed_gravity,0.032226
SPG,21,8,event_earn_gravity,0.0
SPG,21,8,event_div_gravity,0.0
SPG,21,8,event_cpi_gravity,0.030842
SPG,21,8,event_nfp_gravity,0.022583
SPG,21,8,put_call_skew_30d,0.0
SPG,21,8,term_structure_slope,0.0
SPG,21,8,vrp_wedge,0.016518
SPG,21,8,iv_atm_z_score,0.009837
SPG,21,8,macro_yield_curve_slope,0.028329
SPG,21,8,macro_hy_spread,0.105092
SPG,21,8,macro_hy_spread_chg_5d,0.0
SPG,21,8,macro_breakeven_5y,0.013612
SPG,21,8,macro_inflation_fwd_5y5y,0.029027
SPG,21,8,macro_inflation_fwd_chg_21d,0.026061
SPG,21,8,macro_inflation_fwd_abs_chg_21d,0.0
SPG,21,8,macro_inflation_fwd_chg_63d,0.022683
SPG,21,8,macro_inflation_fwd_zscore,0.057203
SPG,21,8,macro_dollar_ret,0.0
SPG,21,8,beta_spy,0.049247
SPG,21,8,res_vol,0.009761
SPG,21,8,res_vol_vel,0.080261
SPG,21,8,price_regime,0.005799
SPG,21,8,corr_sector_21d,0.004525
SPG,21,8,corr_sector_252d,0.016633
SPG,21,8,sector_wedge,0.005902
SPG,21,9,rv_5d,0.128439
SPG,21,9,rv_10d,0.165943
SPG,21,9,rv_21d,0.016352
SPG,21,9,rv_63d,0.01646
SPG,21,9,rv_126d,0.021921
SPG,21,9,ewma_vol,0.0
SPG,21,9,garch_cond_vol,0.018659
SPG,21,9,ret_TARGET,0.0
SPG,21,9,tech_RSI,0.0
SPG,21,9,tech_MACD_hist,0.011803
SPG,21,9,ret_VIXY,0.0
SPG,21,9,mom21_VIXY,0.0
SPG,21,9,ret_HYG,0.0
SPG,21,9,mom21_HYG,0.007829
SPG,21,9,ret_USO,0.0
SPG,21,9,mom21_USO,0.005931
SPG,21,9,ret_TLT,0.0
SPG,21,9,mom21_TLT,0.009316
SPG,21,9,ret_UUP,0.0
SPG,21,9,mom21_UUP,0.0
SPG,21,9,ret_SPY,0.0
SPG,21,9,mom21_SPY,0.006545
SPG,21,9,vol_vel,0.0
SPG,21,9,vol_of_vol,0.005427
SPG,21,9,vol_regime_zscore,0.011707
SPG,21,9,vol_chg_21d,0.014781
SPG,21,9,event_fed_gravity,0.02344
SPG,21,9,event_earn_gravity,0.0
SPG,21,9,event_div_gravity,0.0
SPG,21,9,event_cpi_gravity,0.036285
SPG,21,9,event_nfp_gravity,0.021346
SPG,21,9,put_call_skew_30d,0.0
SPG,21,9,term_structure_slope,0.053243
SPG,21,9,vrp_wedge,0.015721
SPG,21,9,iv_atm_z_score,0.009548
SPG,21,9,macro_yield_curve_slope,0.019
SPG,21,9,macro_hy_spread,0.056639
SPG,21,9,macro_hy_spread_chg_5d,0.0
SPG,21,9,macro_breakeven_5y,0.014981
SPG,21,9,macro_inflation_fwd_5y5y,0.033741
SPG,21,9,macro_inflation_fwd_chg_21d,0.020309
SPG,21,9,macro_inflation_fwd_abs_chg_21d,0.0
