ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AMGN,macro_inflation_fwd_abs_chg_21d,126,0.2232,0.002258,0.079637,0.6805,596
AMGN,mom21_USO,126,0.2081,0.000882,0.079637,0.6805,596
AMGN,vol_of_vol,126,0.2047,0.00219,0.079637,0.6805,596
AMGN,event_div_gravity,126,0.1745,0.000909,0.079637,0.6805,596
AMGN,rv_5d,126,0.1711,0.000512,0.079637,0.6805,596
AMGN,tech_MACD_hist,126,0.1711,0.000687,0.079637,0.6805,596
AMGN,tech_RSI,126,0.1477,0.000749,0.079637,0.6805,596
AMGN,macro_inflation_fwd_chg_21d,126,0.1275,0.000726,0.079637,0.6805,596
AMGN,rv_63d,126,0.1275,0.002516,0.079637,0.6805,596
AMGN,event_fed_gravity,126,0.1258,0.006269,0.079637,0.6805,596
AMGN,macro_hy_spread_chg_5d,126,0.1074,0.000233,0.079637,0.6805,596
AMGN,rv_10d,126,0.1023,0.00073,0.079637,0.6805,596
AMGN,res_vol_vel,126,0.099,0.00018,0.079637,0.6805,596
AMGN,vol_chg_21d,126,0.0973,0.0005,0.079637,0.6805,596
AMGN,vol_vel,126,0.0973,0.00025,0.079637,0.6805,596
AMGN,garch_cond_vol,126,0.0906,0.000531,0.079637,0.6805,596
AMGN,put_call_skew_30d,126,0.0906,0.000656,0.079637,0.6805,596
AMGN,event_cpi_gravity,126,0.0889,0.0024,0.079637,0.6805,596
AMGN,mom21_SPY,126,0.0839,0.000731,0.079637,0.6805,596
AMGN,ret_TARGET,126,0.0839,0.000124,0.079637,0.6805,596
AMGN,event_nfp_gravity,126,0.0822,0.002282,0.079637,0.6805,596
AMGN,ret_HYG,126,0.0822,0.000278,0.079637,0.6805,596
AMGN,ret_VIXY,126,0.0805,0.000183,0.079637,0.6805,596
AMGN,corr_sector_21d,126,0.0721,0.00149,0.079637,0.6805,596
AMGN,ewma_vol,126,0.0688,0.000282,0.079637,0.6805,596
AMGN,vrp_wedge,126,0.0671,0.000629,0.079637,0.6805,596
AMGN,event_earn_gravity,126,0.0638,0.000119,0.079637,0.6805,596
AMGN,ret_TLT,126,0.0604,5.6e-05,0.079637,0.6805,596
AMGN,rv_21d,126,0.047,0.000814,0.079637,0.6805,596
AMGN,ret_UUP,126,0.0352,3.7e-05,0.079637,0.6805,596
AMGN,ret_USO,126,0.0302,2.1e-05,0.079637,0.6805,596
AMGN,macro_dollar_ret,126,0.0252,2.7e-05,0.079637,0.6805,596
AMGN,ret_SPY,126,0.0168,1.2e-05,0.079637,0.6805,596
