ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
BA,term_structure_slope,126,0.1376,0.006977,0.087048,0.6255,596
BA,put_call_skew_30d,126,0.1275,0.002617,0.087048,0.6255,596
BA,ret_USO,126,0.1091,0.000282,0.087048,0.6255,596
BA,garch_cond_vol,126,0.104,0.000676,0.087048,0.6255,596
BA,ewma_vol,126,0.0822,0.000842,0.087048,0.6255,596
BA,rv_10d,126,0.0822,0.000594,0.087048,0.6255,596
BA,vol_vel,126,0.0738,0.000215,0.087048,0.6255,596
BA,vol_chg_21d,126,0.0705,0.001386,0.087048,0.6255,596
BA,tech_MACD_hist,126,0.0587,0.000243,0.087048,0.6255,596
BA,ret_HYG,126,0.0503,0.000158,0.087048,0.6255,596
BA,event_earn_gravity,126,0.0419,7.1e-05,0.087048,0.6255,596
BA,vol_of_vol,126,0.0369,0.000321,0.087048,0.6255,596
BA,ret_TLT,126,0.0352,7.9e-05,0.087048,0.6255,596
BA,ret_SPY,126,0.0319,7.9e-05,0.087048,0.6255,596
BA,ret_TARGET,126,0.0319,6e-05,0.087048,0.6255,596
BA,ret_VIXY,126,0.0319,7.5e-05,0.087048,0.6255,596
BA,ret_UUP,126,0.0302,2.7e-05,0.087048,0.6255,596
BA,macro_dollar_ret,126,0.0218,1.9e-05,0.087048,0.6255,596
