ticker,horizon,step,feature,importance
SO,21,1,ret_TLT,0.0
SO,21,1,mom21_TLT,0.0
SO,21,1,ret_UUP,0.0
SO,21,1,mom21_UUP,0.0
SO,21,1,ret_SPY,0.0
SO,21,1,mom21_SPY,0.010992
SO,21,1,vol_vel,0.031985
SO,21,1,vol_of_vol,0.016411
SO,21,1,vol_regime_zscore,0.035882
SO,21,1,vol_chg_21d,0.022673
SO,21,1,event_fed_gravity,0.050933
SO,21,1,event_earn_gravity,0.0
SO,21,1,event_div_gravity,0.0
SO,21,1,event_cpi_gravity,0.025996
SO,21,1,event_nfp_gravity,0.060156
SO,21,1,put_call_skew_30d,0.0
SO,21,1,term_structure_slope,0.032739
SO,21,1,vrp_wedge,0.032597
SO,21,1,iv_atm_z_score,0.083612
SO,21,1,macro_yield_curve_slope,0.014491
SO,21,1,macro_hy_spread,0.0
SO,21,1,macro_hy_spread_chg_5d,0.0
SO,21,1,macro_breakeven_5y,0.019912
SO,21,1,macro_inflation_fwd_5y5y,0.047183
SO,21,1,macro_inflation_fwd_chg_21d,0.0
SO,21,1,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,1,macro_inflation_fwd_chg_63d,0.02765
SO,21,1,macro_inflation_fwd_zscore,0.021929
SO,21,1,macro_dollar_ret,0.0
SO,21,1,beta_spy,0.015579
SO,21,1,res_vol,0.048567
SO,21,1,res_vol_vel,0.012843
SO,21,1,price_regime,0.0
SO,21,1,corr_sector_21d,0.012509
SO,21,1,corr_sector_252d,0.013114
SO,21,1,sector_wedge,0.017109
SO,21,2,rv_5d,0.009604
SO,21,2,rv_10d,0.0
SO,21,2,rv_21d,0.063628
SO,21,2,rv_63d,0.011975
SO,21,2,rv_126d,0.03674
SO,21,2,ewma_vol,0.050075
SO,21,2,garch_cond_vol,0.019782
SO,21,2,ret_TARGET,0.0
SO,21,2,tech_RSI,0.0
SO,21,2,tech_MACD_hist,0.016785
SO,21,2,ret_VIXY,0.0
SO,21,2,mom21_VIXY,0.014754
SO,21,2,ret_HYG,0.0
SO,21,2,mom21_HYG,0.012479
SO,21,2,ret_USO,0.0
SO,21,2,mom21_USO,0.018403
SO,21,2,ret_TLT,0.0
SO,21,2,mom21_TLT,0.0
SO,21,2,ret_UUP,0.0
SO,21,2,mom21_UUP,0.0
SO,21,2,ret_SPY,0.013352
SO,21,2,mom21_SPY,0.015148
SO,21,2,vol_vel,0.036105
SO,21,2,vol_of_vol,0.016058
SO,21,2,vol_regime_zscore,0.050883
SO,21,2,vol_chg_21d,0.015373
SO,21,2,event_fed_gravity,0.061586
SO,21,2,event_earn_gravity,0.0
SO,21,2,event_div_gravity,0.0
SO,21,2,event_cpi_gravity,0.032591
SO,21,2,event_nfp_gravity,0.06551
SO,21,2,put_call_skew_30d,0.0
SO,21,2,term_structure_slope,0.034207
SO,21,2,vrp_wedge,0.052047
SO,21,2,iv_atm_z_score,0.087742
SO,21,2,macro_yield_curve_slope,0.014304
SO,21,2,macro_hy_spread,0.0
SO,21,2,macro_hy_spread_chg_5d,0.0
SO,21,2,macro_breakeven_5y,0.018112
SO,21,2,macro_inflation_fwd_5y5y,0.039215
SO,21,2,macro_inflation_fwd_chg_21d,0.014786
SO,21,2,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,2,macro_inflation_fwd_chg_63d,0.014924
SO,21,2,macro_inflation_fwd_zscore,0.020021
SO,21,2,macro_dollar_ret,0.0
SO,21,2,beta_spy,0.017192
SO,21,2,res_vol,0.056709
SO,21,2,res_vol_vel,0.015245
SO,21,2,price_regime,0.0
SO,21,2,corr_sector_21d,0.011297
SO,21,2,corr_sector_252d,0.02006
SO,21,2,sector_wedge,0.02331
SO,21,3,rv_5d,0.009358
SO,21,3,rv_10d,0.0
SO,21,3,rv_21d,0.064521
SO,21,3,rv_63d,0.013055
SO,21,3,rv_126d,0.034765
SO,21,3,ewma_vol,0.046812
SO,21,3,garch_cond_vol,0.034828
SO,21,3,ret_TARGET,0.0
SO,21,3,tech_RSI,0.0
SO,21,3,tech_MACD_hist,0.03708
SO,21,3,ret_VIXY,0.0
SO,21,3,mom21_VIXY,0.014912
SO,21,3,ret_HYG,0.0
SO,21,3,mom21_HYG,0.012334
SO,21,3,ret_USO,0.0
SO,21,3,mom21_USO,0.016635
SO,21,3,ret_TLT,0.0
SO,21,3,mom21_TLT,0.0
SO,21,3,ret_UUP,0.0
SO,21,3,mom21_UUP,0.0
SO,21,3,ret_SPY,0.0
SO,21,3,mom21_SPY,0.01425
SO,21,3,vol_vel,0.030028
SO,21,3,vol_of_vol,0.01347
SO,21,3,vol_regime_zscore,0.044296
SO,21,3,vol_chg_21d,0.014207
SO,21,3,event_fed_gravity,0.05318
SO,21,3,event_earn_gravity,0.0
SO,21,3,event_div_gravity,0.0
SO,21,3,event_cpi_gravity,0.029193
SO,21,3,event_nfp_gravity,0.068906
SO,21,3,put_call_skew_30d,0.0
SO,21,3,term_structure_slope,0.034558
SO,21,3,vrp_wedge,0.046259
SO,21,3,iv_atm_z_score,0.078732
SO,21,3,macro_yield_curve_slope,0.023773
SO,21,3,macro_hy_spread,0.020123
SO,21,3,macro_hy_spread_chg_5d,0.0
SO,21,3,macro_breakeven_5y,0.015139
SO,21,3,macro_inflation_fwd_5y5y,0.051113
SO,21,3,macro_inflation_fwd_chg_21d,0.01717
SO,21,3,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,3,macro_inflation_fwd_chg_63d,0.018158
SO,21,3,macro_inflation_fwd_zscore,0.018343
SO,21,3,macro_dollar_ret,0.0
SO,21,3,beta_spy,0.016678
SO,21,3,res_vol,0.049561
SO,21,3,res_vol_vel,0.013007
SO,21,3,price_regime,0.0
SO,21,3,corr_sector_21d,0.010518
SO,21,3,corr_sector_252d,0.010916
SO,21,3,sector_wedge,0.024123
SO,21,4,rv_5d,0.0
SO,21,4,rv_10d,0.0
SO,21,4,rv_21d,0.071028
SO,21,4,rv_63d,0.018739
SO,21,4,rv_126d,0.036497
SO,21,4,ewma_vol,0.060717
SO,21,4,garch_cond_vol,0.0
SO,21,4,ret_TARGET,0.0
SO,21,4,tech_RSI,0.0
SO,21,4,tech_MACD_hist,0.040558
SO,21,4,ret_VIXY,0.0
SO,21,4,mom21_VIXY,0.016787
SO,21,4,ret_HYG,0.0
SO,21,4,mom21_HYG,0.010834
SO,21,4,ret_USO,0.0
SO,21,4,mom21_USO,0.014897
SO,21,4,ret_TLT,0.0
SO,21,4,mom21_TLT,0.0
SO,21,4,ret_UUP,0.0
SO,21,4,mom21_UUP,0.0
SO,21,4,ret_SPY,0.012679
SO,21,4,mom21_SPY,0.016072
SO,21,4,vol_vel,0.034545
SO,21,4,vol_of_vol,0.0
SO,21,4,vol_regime_zscore,0.063843
SO,21,4,vol_chg_21d,0.018036
SO,21,4,event_fed_gravity,0.047335
SO,21,4,event_earn_gravity,0.0
SO,21,4,event_div_gravity,0.0
SO,21,4,event_cpi_gravity,0.048218
SO,21,4,event_nfp_gravity,0.069012
SO,21,4,put_call_skew_30d,0.0
SO,21,4,term_structure_slope,0.029537
SO,21,4,vrp_wedge,0.033047
SO,21,4,iv_atm_z_score,0.088915
SO,21,4,macro_yield_curve_slope,0.027765
SO,21,4,macro_hy_spread,0.0
SO,21,4,macro_hy_spread_chg_5d,0.0
SO,21,4,macro_breakeven_5y,0.016772
SO,21,4,macro_inflation_fwd_5y5y,0.032388
SO,21,4,macro_inflation_fwd_chg_21d,0.016638
SO,21,4,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,4,macro_inflation_fwd_chg_63d,0.020642
SO,21,4,macro_inflation_fwd_zscore,0.020029
SO,21,4,macro_dollar_ret,0.0
SO,21,4,beta_spy,0.017502
SO,21,4,res_vol,0.048452
SO,21,4,res_vol_vel,0.01395
SO,21,4,price_regime,0.0
SO,21,4,corr_sector_21d,0.01366
SO,21,4,corr_sector_252d,0.018067
SO,21,4,sector_wedge,0.022838
SO,21,5,rv_5d,0.0
SO,21,5,rv_10d,0.0
SO,21,5,rv_21d,0.059714
SO,21,5,rv_63d,0.010334
SO,21,5,rv_126d,0.03152
SO,21,5,ewma_vol,0.106162
SO,21,5,garch_cond_vol,0.032634
SO,21,5,ret_TARGET,0.0
SO,21,5,tech_RSI,0.0
SO,21,5,tech_MACD_hist,0.0
SO,21,5,ret_VIXY,0.0
SO,21,5,mom21_VIXY,0.013596
SO,21,5,ret_HYG,0.0
SO,21,5,mom21_HYG,0.014035
SO,21,5,ret_USO,0.0
SO,21,5,mom21_USO,0.014065
SO,21,5,ret_TLT,0.0
SO,21,5,mom21_TLT,0.010285
SO,21,5,ret_UUP,0.0
SO,21,5,mom21_UUP,0.0
SO,21,5,ret_SPY,0.0
SO,21,5,mom21_SPY,0.030728
SO,21,5,vol_vel,0.03126
SO,21,5,vol_of_vol,0.017869
SO,21,5,vol_regime_zscore,0.038914
SO,21,5,vol_chg_21d,0.020181
SO,21,5,event_fed_gravity,0.048177
SO,21,5,event_earn_gravity,0.0
SO,21,5,event_div_gravity,0.0
SO,21,5,event_cpi_gravity,0.04027
SO,21,5,event_nfp_gravity,0.058813
SO,21,5,put_call_skew_30d,0.0
SO,21,5,term_structure_slope,0.033243
SO,21,5,vrp_wedge,0.051216
SO,21,5,iv_atm_z_score,0.072302
SO,21,5,macro_yield_curve_slope,0.021384
SO,21,5,macro_hy_spread,0.0
SO,21,5,macro_hy_spread_chg_5d,0.0
SO,21,5,macro_breakeven_5y,0.01608
SO,21,5,macro_inflation_fwd_5y5y,0.027567
SO,21,5,macro_inflation_fwd_chg_21d,0.015354
SO,21,5,macro_inflation_fwd_abs_chg_21d,0.009413
SO,21,5,macro_inflation_fwd_chg_63d,0.01349
SO,21,5,macro_inflation_fwd_zscore,0.029402
SO,21,5,macro_dollar_ret,0.0
SO,21,5,beta_spy,0.016522
SO,21,5,res_vol,0.046066
SO,21,5,res_vol_vel,0.012751
SO,21,5,price_regime,0.01058
SO,21,5,corr_sector_21d,0.01163
SO,21,5,corr_sector_252d,0.010284
SO,21,5,sector_wedge,0.024157
SO,21,6,rv_5d,0.0
SO,21,6,rv_10d,0.0
SO,21,6,rv_21d,0.076934
SO,21,6,rv_63d,0.012109
SO,21,6,rv_126d,0.029522
SO,21,6,ewma_vol,0.078214
SO,21,6,garch_cond_vol,0.034674
SO,21,6,ret_TARGET,0.0
SO,21,6,tech_RSI,0.0
SO,21,6,tech_MACD_hist,0.014357
SO,21,6,ret_VIXY,0.0
SO,21,6,mom21_VIXY,0.021861
SO,21,6,ret_HYG,0.0
SO,21,6,mom21_HYG,0.014432
SO,21,6,ret_USO,0.0
SO,21,6,mom21_USO,0.014929
SO,21,6,ret_TLT,0.0
SO,21,6,mom21_TLT,0.0
SO,21,6,ret_UUP,0.0
SO,21,6,mom21_UUP,0.0
SO,21,6,ret_SPY,0.010962
SO,21,6,mom21_SPY,0.012739
SO,21,6,vol_vel,0.0
SO,21,6,vol_of_vol,0.027585
SO,21,6,vol_regime_zscore,0.030455
SO,21,6,vol_chg_21d,0.024742
SO,21,6,event_fed_gravity,0.058728
SO,21,6,event_earn_gravity,0.0
SO,21,6,event_div_gravity,0.0
SO,21,6,event_cpi_gravity,0.034038
SO,21,6,event_nfp_gravity,0.067132
SO,21,6,put_call_skew_30d,0.0
SO,21,6,term_structure_slope,0.034686
SO,21,6,vrp_wedge,0.026532
SO,21,6,iv_atm_z_score,0.074838
SO,21,6,macro_yield_curve_slope,0.016815
SO,21,6,macro_hy_spread,0.020072
SO,21,6,macro_hy_spread_chg_5d,0.0
SO,21,6,macro_breakeven_5y,0.016316
SO,21,6,macro_inflation_fwd_5y5y,0.025759
SO,21,6,macro_inflation_fwd_chg_21d,0.013366
SO,21,6,macro_inflation_fwd_abs_chg_21d,0.012778
SO,21,6,macro_inflation_fwd_chg_63d,0.014536
SO,21,6,macro_inflation_fwd_zscore,0.033082
SO,21,6,macro_dollar_ret,0.0
SO,21,6,beta_spy,0.020111
SO,21,6,res_vol,0.04404
SO,21,6,res_vol_vel,0.014349
SO,21,6,price_regime,0.017002
SO,21,6,corr_sector_21d,0.014556
SO,21,6,corr_sector_252d,0.013971
SO,21,6,sector_wedge,0.023781
SO,21,7,rv_5d,0.0
SO,21,7,rv_10d,0.0
SO,21,7,rv_21d,0.063404
SO,21,7,rv_63d,0.027817
SO,21,7,rv_126d,0.025536
SO,21,7,ewma_vol,0.055272
SO,21,7,garch_cond_vol,0.040003
SO,21,7,ret_TARGET,0.0
SO,21,7,tech_RSI,0.0
SO,21,7,tech_MACD_hist,0.0
SO,21,7,ret_VIXY,0.0
SO,21,7,mom21_VIXY,0.023305
SO,21,7,ret_HYG,0.0
SO,21,7,mom21_HYG,0.013796
SO,21,7,ret_USO,0.0
SO,21,7,mom21_USO,0.013476
SO,21,7,ret_TLT,0.0
SO,21,7,mom21_TLT,0.0
SO,21,7,ret_UUP,0.0
SO,21,7,mom21_UUP,0.0
SO,21,7,ret_SPY,0.0
SO,21,7,mom21_SPY,0.013696
SO,21,7,vol_vel,0.009761
SO,21,7,vol_of_vol,0.012778
SO,21,7,vol_regime_zscore,0.046722
SO,21,7,vol_chg_21d,0.030005
SO,21,7,event_fed_gravity,0.047393
SO,21,7,event_earn_gravity,0.0
SO,21,7,event_div_gravity,0.0
SO,21,7,event_cpi_gravity,0.064688
SO,21,7,event_nfp_gravity,0.050368
SO,21,7,put_call_skew_30d,0.0
SO,21,7,term_structure_slope,0.0
SO,21,7,vrp_wedge,0.049077
SO,21,7,iv_atm_z_score,0.085586
SO,21,7,macro_yield_curve_slope,0.022335
SO,21,7,macro_hy_spread,0.016655
SO,21,7,macro_hy_spread_chg_5d,0.0
SO,21,7,macro_breakeven_5y,0.018432
SO,21,7,macro_inflation_fwd_5y5y,0.033512
SO,21,7,macro_inflation_fwd_chg_21d,0.018128
SO,21,7,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,7,macro_inflation_fwd_chg_63d,0.014031
SO,21,7,macro_inflation_fwd_zscore,0.031174
SO,21,7,macro_dollar_ret,0.0
SO,21,7,beta_spy,0.022115
SO,21,7,res_vol,0.05377
SO,21,7,res_vol_vel,0.015305
SO,21,7,price_regime,0.027158
SO,21,7,corr_sector_21d,0.017457
SO,21,7,corr_sector_252d,0.011084
SO,21,7,sector_wedge,0.026161
SO,21,8,rv_5d,0.0
SO,21,8,rv_10d,0.016451
SO,21,8,rv_21d,0.059119
SO,21,8,rv_63d,0.016222
SO,21,8,rv_126d,0.025955
SO,21,8,ewma_vol,0.078635
SO,21,8,garch_cond_vol,0.026278
SO,21,8,ret_TARGET,0.0
SO,21,8,tech_RSI,0.0
SO,21,8,tech_MACD_hist,0.015149
SO,21,8,ret_VIXY,0.0
SO,21,8,mom21_VIXY,0.020416
SO,21,8,ret_HYG,0.0
SO,21,8,mom21_HYG,0.012692
SO,21,8,ret_USO,0.0
SO,21,8,mom21_USO,0.012477
SO,21,8,ret_TLT,0.0
SO,21,8,mom21_TLT,0.0
SO,21,8,ret_UUP,0.0
SO,21,8,mom21_UUP,0.0
SO,21,8,ret_SPY,0.0
SO,21,8,mom21_SPY,0.014949
SO,21,8,vol_vel,0.032346
SO,21,8,vol_of_vol,0.009452
SO,21,8,vol_regime_zscore,0.031088
SO,21,8,vol_chg_21d,0.0362
SO,21,8,event_fed_gravity,0.061212
SO,21,8,event_earn_gravity,0.0
SO,21,8,event_div_gravity,0.0
SO,21,8,event_cpi_gravity,0.034013
SO,21,8,event_nfp_gravity,0.052979
SO,21,8,put_call_skew_30d,0.0
SO,21,8,term_structure_slope,0.0
SO,21,8,vrp_wedge,0.048139
SO,21,8,iv_atm_z_score,0.078051
SO,21,8,macro_yield_curve_slope,0.021043
SO,21,8,macro_hy_spread,0.014905
SO,21,8,macro_hy_spread_chg_5d,0.009971
SO,21,8,macro_breakeven_5y,0.024855
SO,21,8,macro_inflation_fwd_5y5y,0.037933
SO,21,8,macro_inflation_fwd_chg_21d,0.015235
SO,21,8,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,8,macro_inflation_fwd_chg_63d,0.023505
SO,21,8,macro_inflation_fwd_zscore,0.027844
SO,21,8,macro_dollar_ret,0.0
SO,21,8,beta_spy,0.019687
SO,21,8,res_vol,0.051653
SO,21,8,res_vol_vel,0.01457
SO,21,8,price_regime,0.010464
SO,21,8,corr_sector_21d,0.014252
SO,21,8,corr_sector_252d,0.012105
SO,21,8,sector_wedge,0.020153
SO,21,9,rv_5d,0.0
SO,21,9,rv_10d,0.013437
SO,21,9,rv_21d,0.046118
SO,21,9,rv_63d,0.022659
SO,21,9,rv_126d,0.02849
SO,21,9,ewma_vol,0.056118
SO,21,9,garch_cond_vol,0.046727
SO,21,9,ret_TARGET,0.0
SO,21,9,tech_RSI,0.0
SO,21,9,tech_MACD_hist,0.0
SO,21,9,ret_VIXY,0.0
SO,21,9,mom21_VIXY,0.030384
SO,21,9,ret_HYG,0.0
SO,21,9,mom21_HYG,0.023011
SO,21,9,ret_USO,0.0
SO,21,9,mom21_USO,0.012622
SO,21,9,ret_TLT,0.0
SO,21,9,mom21_TLT,0.015579
SO,21,9,ret_UUP,0.0
SO,21,9,mom21_UUP,0.0
SO,21,9,ret_SPY,0.01161
SO,21,9,mom21_SPY,0.025611
SO,21,9,vol_vel,0.032782
SO,21,9,vol_of_vol,0.033082
SO,21,9,vol_regime_zscore,0.05936
SO,21,9,vol_chg_21d,0.034209
SO,21,9,event_fed_gravity,0.050844
SO,21,9,event_earn_gravity,0.0
SO,21,9,event_div_gravity,0.0
SO,21,9,event_cpi_gravity,0.049513
SO,21,9,event_nfp_gravity,0.042914
SO,21,9,put_call_skew_30d,0.0
SO,21,9,term_structure_slope,0.0
SO,21,9,vrp_wedge,0.010395
SO,21,9,iv_atm_z_score,0.063709
SO,21,9,macro_yield_curve_slope,0.013797
SO,21,9,macro_hy_spread,0.020778
SO,21,9,macro_hy_spread_chg_5d,0.0
SO,21,9,macro_breakeven_5y,0.015889
SO,21,9,macro_inflation_fwd_5y5y,0.0203
SO,21,9,macro_inflation_fwd_chg_21d,0.013213
SO,21,9,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,9,macro_inflation_fwd_chg_63d,0.018418
SO,21,9,macro_inflation_fwd_zscore,0.023064
SO,21,9,macro_dollar_ret,0.0
SO,21,9,beta_spy,0.015982
SO,21,9,res_vol,0.047762
SO,21,9,res_vol_vel,0.028724
SO,21,9,price_regime,0.026794
SO,21,9,corr_sector_21d,0.011238
SO,21,9,corr_sector_252d,0.013911
SO,21,9,sector_wedge,0.020956
SO,21,10,rv_5d,0.0
SO,21,10,rv_10d,0.011746
SO,21,10,rv_21d,0.038081
SO,21,10,rv_63d,0.019072
SO,21,10,rv_126d,0.030327
SO,21,10,ewma_vol,0.035367
SO,21,10,garch_cond_vol,0.025126
SO,21,10,ret_TARGET,0.0
SO,21,10,tech_RSI,0.0
SO,21,10,tech_MACD_hist,0.0
SO,21,10,ret_VIXY,0.0
SO,21,10,mom21_VIXY,0.037112
SO,21,10,ret_HYG,0.0
SO,21,10,mom21_HYG,0.021592
SO,21,10,ret_USO,0.0
SO,21,10,mom21_USO,0.015276
SO,21,10,ret_TLT,0.0
SO,21,10,mom21_TLT,0.0
SO,21,10,ret_UUP,0.0
SO,21,10,mom21_UUP,0.016219
SO,21,10,ret_SPY,0.0
SO,21,10,mom21_SPY,0.017726
SO,21,10,vol_vel,0.028592
SO,21,10,vol_of_vol,0.023141
SO,21,10,vol_regime_zscore,0.049756
SO,21,10,vol_chg_21d,0.040402
SO,21,10,event_fed_gravity,0.047484
SO,21,10,event_earn_gravity,0.0
SO,21,10,event_div_gravity,0.0
SO,21,10,event_cpi_gravity,0.051579
SO,21,10,event_nfp_gravity,0.071355
SO,21,10,put_call_skew_30d,0.0
SO,21,10,term_structure_slope,0.012528
SO,21,10,vrp_wedge,0.013145
SO,21,10,iv_atm_z_score,0.076178
SO,21,10,macro_yield_curve_slope,0.028289
SO,21,10,macro_hy_spread,0.022072
SO,21,10,macro_hy_spread_chg_5d,0.0
SO,21,10,macro_breakeven_5y,0.022092
SO,21,10,macro_inflation_fwd_5y5y,0.019744
SO,21,10,macro_inflation_fwd_chg_21d,0.0
SO,21,10,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,10,macro_inflation_fwd_chg_63d,0.02153
SO,21,10,macro_inflation_fwd_zscore,0.025115
SO,21,10,macro_dollar_ret,0.0
SO,21,10,beta_spy,0.025898
SO,21,10,res_vol,0.047982
SO,21,10,res_vol_vel,0.02654
SO,21,10,price_regime,0.037031
SO,21,10,corr_sector_21d,0.011078
SO,21,10,corr_sector_252d,0.015019
SO,21,10,sector_wedge,0.015806
SO,21,11,rv_5d,0.0
SO,21,11,rv_10d,0.012261
SO,21,11,rv_21d,0.039581
SO,21,11,rv_63d,0.032446
SO,21,11,rv_126d,0.029191
SO,21,11,ewma_vol,0.02654
SO,21,11,garch_cond_vol,0.021639
SO,21,11,ret_TARGET,0.0
SO,21,11,tech_RSI,0.0
SO,21,11,tech_MACD_hist,0.0
SO,21,11,ret_VIXY,0.0
SO,21,11,mom21_VIXY,0.032832
SO,21,11,ret_HYG,0.0
SO,21,11,mom21_HYG,0.022292
SO,21,11,ret_USO,0.0
SO,21,11,mom21_USO,0.013612
SO,21,11,ret_TLT,0.0
SO,21,11,mom21_TLT,0.0
SO,21,11,ret_UUP,0.0
SO,21,11,mom21_UUP,0.012503
SO,21,11,ret_SPY,0.0
SO,21,11,mom21_SPY,0.008516
SO,21,11,vol_vel,0.031527
SO,21,11,vol_of_vol,0.018341
SO,21,11,vol_regime_zscore,0.052611
SO,21,11,vol_chg_21d,0.036928
SO,21,11,event_fed_gravity,0.047517
SO,21,11,event_earn_gravity,0.0
SO,21,11,event_div_gravity,0.0
SO,21,11,event_cpi_gravity,0.071282
SO,21,11,event_nfp_gravity,0.056149
SO,21,11,put_call_skew_30d,0.0
SO,21,11,term_structure_slope,0.030713
SO,21,11,vrp_wedge,0.012874
SO,21,11,iv_atm_z_score,0.071372
SO,21,11,macro_yield_curve_slope,0.038295
SO,21,11,macro_hy_spread,0.025022
SO,21,11,macro_hy_spread_chg_5d,0.0
SO,21,11,macro_breakeven_5y,0.023774
SO,21,11,macro_inflation_fwd_5y5y,0.022799
SO,21,11,macro_inflation_fwd_chg_21d,0.018027
SO,21,11,macro_inflation_fwd_abs_chg_21d,0.009726
SO,21,11,macro_inflation_fwd_chg_63d,0.020646
SO,21,11,macro_inflation_fwd_zscore,0.024598
SO,21,11,macro_dollar_ret,0.0
SO,21,11,beta_spy,0.01837
SO,21,11,res_vol,0.044905
SO,21,11,res_vol_vel,0.024557
SO,21,11,price_regime,0.008468
SO,21,11,corr_sector_21d,0.010994
SO,21,11,corr_sector_252d,0.014859
SO,21,11,sector_wedge,0.014233
SO,21,12,rv_5d,0.0
SO,21,12,rv_10d,0.014692
SO,21,12,rv_21d,0.035737
SO,21,12,rv_63d,0.028818
SO,21,12,rv_126d,0.029798
SO,21,12,ewma_vol,0.0346
SO,21,12,garch_cond_vol,0.030589
SO,21,12,ret_TARGET,0.0
SO,21,12,tech_RSI,0.0
SO,21,12,tech_MACD_hist,0.009265
SO,21,12,ret_VIXY,0.0
SO,21,12,mom21_VIXY,0.027557
SO,21,12,ret_HYG,0.0
SO,21,12,mom21_HYG,0.021757
SO,21,12,ret_USO,0.0
SO,21,12,mom21_USO,0.015067
SO,21,12,ret_TLT,0.0
SO,21,12,mom21_TLT,0.0
SO,21,12,ret_UUP,0.0
SO,21,12,mom21_UUP,0.012242
SO,21,12,ret_SPY,0.016345
SO,21,12,mom21_SPY,0.013808
SO,21,12,vol_vel,0.025372
SO,21,12,vol_of_vol,0.021312
SO,21,12,vol_regime_zscore,0.049281
SO,21,12,vol_chg_21d,0.032771
SO,21,12,event_fed_gravity,0.053233
SO,21,12,event_earn_gravity,0.0
SO,21,12,event_div_gravity,0.0
SO,21,12,event_cpi_gravity,0.043065
SO,21,12,event_nfp_gravity,0.075045
SO,21,12,put_call_skew_30d,0.0
SO,21,12,term_structure_slope,0.019176
SO,21,12,vrp_wedge,0.011529
SO,21,12,iv_atm_z_score,0.073608
SO,21,12,macro_yield_curve_slope,0.034321
SO,21,12,macro_hy_spread,0.029169
SO,21,12,macro_hy_spread_chg_5d,0.0
SO,21,12,macro_breakeven_5y,0.023936
SO,21,12,macro_inflation_fwd_5y5y,0.029795
SO,21,12,macro_inflation_fwd_chg_21d,0.009877
SO,21,12,macro_inflation_fwd_abs_chg_21d,0.0
SO,21,12,macro_inflation_fwd_chg_63d,0.021341
SO,21,12,macro_inflation_fwd_zscore,0.02334
SO,21,12,macro_dollar_ret,0.0
SO,21,12,beta_spy,0.018791
SO,21,12,res_vol,0.042325
SO,21,12,res_vol_vel,0.028775
SO,21,12,price_regime,0.0
SO,21,12,corr_sector_21d,0.010911
SO,21,12,corr_sector_252d,0.017544
SO,21,12,sector_wedge,0.015207
SO,21,13,rv_5d,0.0
