ticker,horizon,step,feature,importance
JNJ,21,5,event_div_gravity,0.0
JNJ,21,5,event_cpi_gravity,0.02111
JNJ,21,5,event_nfp_gravity,0.031458
JNJ,21,5,put_call_skew_30d,0.012218
JNJ,21,5,term_structure_slope,0.006796
JNJ,21,5,vrp_wedge,0.014871
JNJ,21,5,iv_atm_z_score,0.035106
JNJ,21,5,macro_yield_curve_slope,0.023143
JNJ,21,5,macro_hy_spread,0.020357
JNJ,21,5,macro_hy_spread_chg_5d,0.007172
JNJ,21,5,macro_breakeven_5y,0.0
JNJ,21,5,macro_inflation_fwd_5y5y,0.015904
JNJ,21,5,macro_inflation_fwd_chg_21d,0.010531
JNJ,21,5,macro_inflation_fwd_abs_chg_21d,0.009628
JNJ,21,5,macro_inflation_fwd_chg_63d,0.022043
JNJ,21,5,macro_inflation_fwd_zscore,0.105198
JNJ,21,5,macro_dollar_ret,0.0
JNJ,21,5,beta_spy,0.016267
JNJ,21,5,res_vol,0.028139
JNJ,21,5,res_vol_vel,0.051047
JNJ,21,5,price_regime,0.006862
JNJ,21,5,corr_sector_21d,0.013625
JNJ,21,5,corr_sector_252d,0.019914
JNJ,21,5,sector_wedge,0.01169
JNJ,21,6,rv_5d,0.027891
JNJ,21,6,rv_10d,0.160653
JNJ,21,6,rv_21d,0.073356
JNJ,21,6,rv_63d,0.013614
JNJ,21,6,rv_126d,0.011259
JNJ,21,6,ewma_vol,0.016028
JNJ,21,6,garch_cond_vol,0.006931
JNJ,21,6,ret_TARGET,0.0
JNJ,21,6,tech_RSI,0.011081
JNJ,21,6,tech_MACD_hist,0.005559
JNJ,21,6,ret_VIXY,0.0
JNJ,21,6,mom21_VIXY,0.005966
JNJ,21,6,ret_HYG,0.0
JNJ,21,6,mom21_HYG,0.016626
JNJ,21,6,ret_USO,0.0
JNJ,21,6,mom21_USO,0.018713
JNJ,21,6,ret_TLT,0.0
JNJ,21,6,mom21_TLT,0.012667
JNJ,21,6,ret_UUP,0.0
JNJ,21,6,mom21_UUP,0.0
JNJ,21,6,ret_SPY,0.0
JNJ,21,6,mom21_SPY,0.008839
JNJ,21,6,vol_vel,0.0
JNJ,21,6,vol_of_vol,0.033925
JNJ,21,6,vol_regime_zscore,0.033637
JNJ,21,6,vol_chg_21d,0.02196
JNJ,21,6,event_fed_gravity,0.031198
JNJ,21,6,event_earn_gravity,0.008239
JNJ,21,6,event_div_gravity,0.009171
JNJ,21,6,event_cpi_gravity,0.025696
JNJ,21,6,event_nfp_gravity,0.028558
JNJ,21,6,put_call_skew_30d,0.008754
JNJ,21,6,term_structure_slope,0.0
JNJ,21,6,vrp_wedge,0.010514
JNJ,21,6,iv_atm_z_score,0.035656
JNJ,21,6,macro_yield_curve_slope,0.017549
JNJ,21,6,macro_hy_spread,0.014695
JNJ,21,6,macro_hy_spread_chg_5d,0.00878
JNJ,21,6,macro_breakeven_5y,0.005187
JNJ,21,6,macro_inflation_fwd_5y5y,0.015675
JNJ,21,6,macro_inflation_fwd_chg_21d,0.011838
JNJ,21,6,macro_inflation_fwd_abs_chg_21d,0.012633
JNJ,21,6,macro_inflation_fwd_chg_63d,0.018315
JNJ,21,6,macro_inflation_fwd_zscore,0.117675
JNJ,21,6,macro_dollar_ret,0.0
JNJ,21,6,beta_spy,0.015357
JNJ,21,6,res_vol,0.034408
JNJ,21,6,res_vol_vel,0.047457
JNJ,21,6,price_regime,0.0
