ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
MSFT,mom21_TLT,126,0.1426,0.001585,0.082733,0.6792,596
MSFT,mom21_USO,126,0.1426,0.000954,0.082733,0.6792,596
MSFT,beta_spy,126,0.1326,0.003205,0.082733,0.6792,596
MSFT,vol_regime_zscore,126,0.1023,0.001667,0.082733,0.6792,596
MSFT,macro_inflation_fwd_abs_chg_21d,126,0.0973,0.000675,0.082733,0.6792,596
MSFT,macro_hy_spread,126,0.0956,0.004543,0.082733,0.6792,596
MSFT,rv_126d,126,0.0856,0.004358,0.082733,0.6792,596
MSFT,vol_chg_21d,126,0.0822,0.001597,0.082733,0.6792,596
MSFT,macro_hy_spread_chg_5d,126,0.0805,0.000731,0.082733,0.6792,596
MSFT,iv_atm_z_score,126,0.0705,0.000941,0.082733,0.6792,596
MSFT,tech_RSI,126,0.0705,0.001225,0.082733,0.6792,596
MSFT,res_vol,126,0.0688,0.00081,0.082733,0.6792,596
MSFT,rv_21d,126,0.0688,0.000908,0.082733,0.6792,596
MSFT,macro_inflation_fwd_chg_63d,126,0.0671,0.000817,0.082733,0.6792,596
MSFT,vrp_wedge,126,0.0671,0.002057,0.082733,0.6792,596
MSFT,tech_MACD_hist,126,0.0654,0.000916,0.082733,0.6792,596
MSFT,macro_inflation_fwd_chg_21d,126,0.0587,0.00034,0.082733,0.6792,596
MSFT,vol_of_vol,126,0.0587,0.000761,0.082733,0.6792,596
MSFT,mom21_VIXY,126,0.057,0.000802,0.082733,0.6792,596
MSFT,term_structure_slope,126,0.0554,0.001516,0.082733,0.6792,596
MSFT,rv_5d,126,0.0537,0.000287,0.082733,0.6792,596
MSFT,vol_vel,126,0.0537,0.000287,0.082733,0.6792,596
MSFT,mom21_SPY,126,0.0503,0.001696,0.082733,0.6792,596
MSFT,rv_10d,126,0.0503,0.000292,0.082733,0.6792,596
MSFT,mom21_UUP,126,0.0487,0.000249,0.082733,0.6792,596
MSFT,rv_63d,126,0.0487,0.001595,0.082733,0.6792,596
MSFT,event_fed_gravity,126,0.0403,0.002039,0.082733,0.6792,596
MSFT,res_vol_vel,126,0.0403,0.000214,0.082733,0.6792,596
MSFT,ret_TARGET,126,0.0403,0.000132,0.082733,0.6792,596
MSFT,sector_wedge,126,0.0403,0.000349,0.082733,0.6792,596
MSFT,ewma_vol,126,0.0369,0.000395,0.082733,0.6792,596
MSFT,put_call_skew_30d,126,0.0369,0.000472,0.082733,0.6792,596
MSFT,ret_HYG,126,0.0369,4.9e-05,0.082733,0.6792,596
MSFT,ret_USO,126,0.0369,2.7e-05,0.082733,0.6792,596
MSFT,macro_dollar_ret,126,0.0336,3.7e-05,0.082733,0.6792,596
MSFT,ret_TLT,126,0.0319,2.8e-05,0.082733,0.6792,596
MSFT,corr_sector_21d,126,0.0302,0.000589,0.082733,0.6792,596
MSFT,event_cpi_gravity,126,0.0252,2.4e-05,0.082733,0.6792,596
MSFT,garch_cond_vol,126,0.0235,7.2e-05,0.082733,0.6792,596
MSFT,ret_VIXY,126,0.0235,2.3e-05,0.082733,0.6792,596
MSFT,event_nfp_gravity,126,0.0218,2.5e-05,0.082733,0.6792,596
MSFT,ret_SPY,126,0.0218,2.1e-05,0.082733,0.6792,596
MSFT,ret_UUP,126,0.0168,2.2e-05,0.082733,0.6792,596
MSFT,event_div_gravity,126,0.0,0.0,0.082733,0.6792,596
MSFT,event_earn_gravity,126,0.0,0.0,0.082733,0.6792,596
