ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
SLB,event_cpi_gravity,21,0.0856,0.000817,0.060933,0.6812,596
SLB,corr_sector_252d,21,0.0772,0.002222,0.060933,0.6812,596
SLB,event_nfp_gravity,21,0.0755,0.000791,0.060933,0.6812,596
SLB,vol_vel,21,0.0621,0.000383,0.060933,0.6812,596
SLB,mom21_HYG,21,0.0436,0.001408,0.060933,0.6812,596
SLB,mom21_USO,21,0.0436,4.4e-05,0.060933,0.6812,596
SLB,rv_10d,21,0.0403,0.001439,0.060933,0.6812,596
SLB,tech_MACD_hist,21,0.0369,9.3e-05,0.060933,0.6812,596
SLB,mom21_VIXY,21,0.0235,0.000169,0.060933,0.6812,596
SLB,ret_TLT,21,0.0235,6.5e-05,0.060933,0.6812,596
SLB,ret_SPY,21,0.0201,0.000161,0.060933,0.6812,596
SLB,ret_USO,21,0.0201,5.3e-05,0.060933,0.6812,596
SLB,ret_UUP,21,0.0201,0.000105,0.060933,0.6812,596
SLB,ret_VIXY,21,0.0201,2.1e-05,0.060933,0.6812,596
SLB,tech_RSI,21,0.0201,0.000174,0.060933,0.6812,596
SLB,vol_chg_21d,21,0.0201,0.000717,0.060933,0.6812,596
SLB,vol_regime_zscore,21,0.0201,0.000317,0.060933,0.6812,596
SLB,macro_hy_spread_chg_5d,21,0.0168,2.7e-05,0.060933,0.6812,596
SLB,ret_TARGET,21,0.0168,3.6e-05,0.060933,0.6812,596
SLB,ret_HYG,21,0.0101,1e-05,0.060933,0.6812,596
SLB,event_div_gravity,21,0.0,0.0,0.060933,0.6812,596
SLB,event_earn_gravity,21,0.0,0.0,0.060933,0.6812,596
SLB,macro_dollar_ret,21,0.0,0.0,0.060933,0.6812,596
SLB,price_regime,63,0.6879,0.065031,0.105098,0.6738,596
SLB,rv_21d,63,0.6326,0.014906,0.105098,0.6738,596
SLB,iv_atm_z_score,63,0.5453,0.012626,0.105098,0.6738,596
SLB,vol_of_vol,63,0.4883,0.009004,0.105098,0.6738,596
SLB,rv_10d,63,0.4581,0.004555,0.105098,0.6738,596
SLB,macro_yield_curve_slope,63,0.4497,0.017118,0.105098,0.6738,596
SLB,rv_5d,63,0.3708,0.006698,0.105098,0.6738,596
SLB,res_vol,63,0.3188,0.01378,0.105098,0.6738,596
SLB,rv_126d,63,0.2869,0.015504,0.105098,0.6738,596
SLB,macro_breakeven_5y,63,0.2735,0.007228,0.105098,0.6738,596
SLB,vol_vel,63,0.2617,0.002218,0.105098,0.6738,596
SLB,mom21_USO,63,0.2433,0.001544,0.105098,0.6738,596
SLB,mom21_VIXY,63,0.2299,0.004932,0.105098,0.6738,596
SLB,macro_inflation_fwd_abs_chg_21d,63,0.2265,0.003008,0.105098,0.6738,596
SLB,corr_sector_21d,63,0.2248,0.003313,0.105098,0.6738,596
SLB,put_call_skew_30d,63,0.2164,0.004704,0.105098,0.6738,596
SLB,beta_spy,63,0.203,0.003795,0.105098,0.6738,596
SLB,vrp_wedge,63,0.1879,0.002304,0.105098,0.6738,596
SLB,macro_inflation_fwd_chg_63d,63,0.1846,0.002531,0.105098,0.6738,596
SLB,mom21_HYG,63,0.1812,0.002687,0.105098,0.6738,596
SLB,macro_hy_spread,63,0.1728,0.005208,0.105098,0.6738,596
SLB,event_cpi_gravity,63,0.1661,0.003626,0.105098,0.6738,596
SLB,macro_inflation_fwd_zscore,63,0.156,0.005192,0.105098,0.6738,596
SLB,event_fed_gravity,63,0.1493,0.00839,0.105098,0.6738,596
SLB,corr_sector_252d,63,0.1426,0.009004,0.105098,0.6738,596
SLB,event_nfp_gravity,63,0.1409,0.003563,0.105098,0.6738,596
SLB,mom21_UUP,63,0.1409,0.001109,0.105098,0.6738,596
SLB,mom21_TLT,63,0.1023,0.001067,0.105098,0.6738,596
SLB,sector_wedge,63,0.0956,0.002569,0.105098,0.6738,596
SLB,macro_hy_spread_chg_5d,63,0.0906,0.000444,0.105098,0.6738,596
SLB,mom21_SPY,63,0.0822,0.003262,0.105098,0.6738,596
SLB,res_vol_vel,63,0.0805,0.000507,0.105098,0.6738,596
SLB,vol_chg_21d,63,0.0721,0.000595,0.105098,0.6738,596
SLB,term_structure_slope,63,0.0705,0.000907,0.105098,0.6738,596
SLB,tech_RSI,63,0.0638,0.000844,0.105098,0.6738,596
SLB,vol_regime_zscore,63,0.0621,0.000777,0.105098,0.6738,596
SLB,macro_inflation_fwd_5y5y,63,0.052,0.000785,0.105098,0.6738,596
SLB,tech_MACD_hist,63,0.0503,0.000766,0.105098,0.6738,596
SLB,ret_TLT,63,0.0487,0.000101,0.105098,0.6738,596
SLB,garch_cond_vol,63,0.0453,0.001313,0.105098,0.6738,596
SLB,rv_63d,63,0.0453,0.001296,0.105098,0.6738,596
SLB,ret_HYG,63,0.0403,0.000131,0.105098,0.6738,596
SLB,macro_inflation_fwd_chg_21d,63,0.0386,0.000297,0.105098,0.6738,596
SLB,ret_VIXY,63,0.0386,0.000178,0.105098,0.6738,596
SLB,macro_dollar_ret,63,0.0369,6.5e-05,0.105098,0.6738,596
SLB,ewma_vol,63,0.0319,0.000294,0.105098,0.6738,596
SLB,ret_UUP,63,0.0319,6.3e-05,0.105098,0.6738,596
SLB,ret_TARGET,63,0.0302,8.5e-05,0.105098,0.6738,596
SLB,ret_USO,63,0.0302,9.2e-05,0.105098,0.6738,596
SLB,ret_SPY,63,0.0285,0.000139,0.105098,0.6738,596
SLB,event_div_gravity,63,0.0,0.0,0.105098,0.6738,596
SLB,event_earn_gravity,63,0.0,0.0,0.105098,0.6738,596
SLB,price_regime,126,0.8171,0.077776,0.062174,0.7658,596
SLB,macro_yield_curve_slope,126,0.6678,0.064024,0.062174,0.7658,596
SLB,vol_of_vol,126,0.5956,0.013479,0.062174,0.7658,596
SLB,rv_126d,126,0.5856,0.031486,0.062174,0.7658,596
SLB,rv_10d,126,0.5654,0.00602,0.062174,0.7658,596
SLB,res_vol,126,0.5537,0.023016,0.062174,0.7658,596
SLB,beta_spy,126,0.4597,0.009817,0.062174,0.7658,596
SLB,mom21_TLT,126,0.4161,0.009122,0.062174,0.7658,596
SLB,vol_vel,126,0.4128,0.004109,0.062174,0.7658,596
SLB,macro_hy_spread_chg_5d,126,0.4111,0.004931,0.062174,0.7658,596
SLB,tech_RSI,126,0.396,0.007234,0.062174,0.7658,596
SLB,macro_breakeven_5y,126,0.3943,0.017131,0.062174,0.7658,596
SLB,mom21_UUP,126,0.3943,0.003429,0.062174,0.7658,596
SLB,corr_sector_21d,126,0.3742,0.023087,0.062174,0.7658,596
SLB,corr_sector_252d,126,0.3708,0.018332,0.062174,0.7658,596
SLB,macro_inflation_fwd_zscore,126,0.3691,0.011341,0.062174,0.7658,596
SLB,sector_wedge,126,0.3624,0.014201,0.062174,0.7658,596
SLB,iv_atm_z_score,126,0.3591,0.004933,0.062174,0.7658,596
SLB,macro_hy_spread,126,0.3574,0.012567,0.062174,0.7658,596
SLB,event_fed_gravity,126,0.3523,0.022574,0.062174,0.7658,596
SLB,mom21_HYG,126,0.3523,0.004098,0.062174,0.7658,596
SLB,ret_VIXY,126,0.3423,0.001122,0.062174,0.7658,596
SLB,mom21_USO,126,0.3322,0.00572,0.062174,0.7658,596
SLB,macro_inflation_fwd_abs_chg_21d,126,0.3305,0.004485,0.062174,0.7658,596
SLB,tech_MACD_hist,126,0.3305,0.003759,0.062174,0.7658,596
SLB,term_structure_slope,126,0.3289,0.004451,0.062174,0.7658,596
SLB,vol_chg_21d,126,0.3272,0.002692,0.062174,0.7658,596
SLB,macro_inflation_fwd_5y5y,126,0.3205,0.008621,0.062174,0.7658,596
SLB,ret_TLT,126,0.3205,0.00112,0.062174,0.7658,596
SLB,res_vol_vel,126,0.3154,0.001284,0.062174,0.7658,596
SLB,macro_inflation_fwd_chg_63d,126,0.3138,0.003711,0.062174,0.7658,596
SLB,macro_inflation_fwd_chg_21d,126,0.3037,0.003302,0.062174,0.7658,596
SLB,rv_21d,126,0.302,0.004472,0.062174,0.7658,596
SLB,mom21_SPY,126,0.3003,0.005067,0.062174,0.7658,596
SLB,ewma_vol,126,0.2953,0.003617,0.062174,0.7658,596
SLB,event_nfp_gravity,126,0.2836,0.010548,0.062174,0.7658,596
SLB,ret_UUP,126,0.2836,0.000786,0.062174,0.7658,596
SLB,rv_5d,126,0.2802,0.004511,0.062174,0.7658,596
SLB,garch_cond_vol,126,0.2768,0.007017,0.062174,0.7658,596
SLB,vrp_wedge,126,0.2617,0.001822,0.062174,0.7658,596
SLB,vol_regime_zscore,126,0.2584,0.001742,0.062174,0.7658,596
SLB,event_cpi_gravity,126,0.2567,0.004879,0.062174,0.7658,596
SLB,macro_dollar_ret,126,0.2567,0.000525,0.062174,0.7658,596
SLB,mom21_VIXY,126,0.2534,0.002119,0.062174,0.7658,596
SLB,ret_SPY,126,0.2416,0.000848,0.062174,0.7658,596
SLB,rv_63d,126,0.2399,0.008014,0.062174,0.7658,596
SLB,ret_USO,126,0.1779,0.000193,0.062174,0.7658,596
SLB,put_call_skew_30d,126,0.1644,0.001603,0.062174,0.7658,596
SLB,ret_TARGET,126,0.1644,0.000458,0.062174,0.7658,596
SLB,ret_HYG,126,0.1628,0.000236,0.062174,0.7658,596
SLB,event_div_gravity,126,0.0,0.0,0.062174,0.7658,596
SLB,event_earn_gravity,126,0.0,0.0,0.062174,0.7658,596
