ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
F,mom21_HYG,21,0.0923,0.000461,0.032925,0.6926,596
F,ret_SPY,21,0.0889,0.000332,0.032925,0.6926,596
F,tech_RSI,21,0.0889,0.000978,0.032925,0.6926,596
F,vol_chg_21d,21,0.0839,0.00055,0.032925,0.6926,596
F,res_vol_vel,21,0.0822,0.000175,0.032925,0.6926,596
F,ret_VIXY,21,0.0755,0.000194,0.032925,0.6926,596
F,event_fed_gravity,21,0.0688,0.000497,0.032925,0.6926,596
F,vol_vel,21,0.0453,0.000265,0.032925,0.6926,596
F,mom21_TLT,21,0.0436,0.000345,0.032925,0.6926,596
F,ret_TLT,21,0.0436,0.000136,0.032925,0.6926,596
F,ret_UUP,21,0.0436,0.000215,0.032925,0.6926,596
F,ret_TARGET,21,0.0201,7e-05,0.032925,0.6926,596
F,ret_USO,21,0.0185,2.9e-05,0.032925,0.6926,596
F,macro_dollar_ret,21,0.0101,6e-06,0.032925,0.6926,596
F,price_regime,63,0.9128,0.079497,0.070338,0.8289,596
F,macro_hy_spread,63,0.5638,0.024007,0.070338,0.8289,596
F,iv_atm_z_score,63,0.5285,0.007634,0.070338,0.8289,596
F,res_vol,63,0.4128,0.013391,0.070338,0.8289,596
F,mom21_USO,63,0.354,0.005404,0.070338,0.8289,596
F,mom21_HYG,63,0.2987,0.003042,0.070338,0.8289,596
F,beta_spy,63,0.2785,0.010859,0.070338,0.8289,596
F,corr_sector_21d,63,0.2366,0.008363,0.070338,0.8289,596
F,macro_inflation_fwd_5y5y,63,0.2282,0.006433,0.070338,0.8289,596
F,rv_21d,63,0.2282,0.002627,0.070338,0.8289,596
F,macro_inflation_fwd_chg_63d,63,0.2148,0.005908,0.070338,0.8289,596
F,vrp_wedge,63,0.1913,0.002891,0.070338,0.8289,596
F,rv_5d,63,0.1896,0.002426,0.070338,0.8289,596
F,garch_cond_vol,63,0.1879,0.008466,0.070338,0.8289,596
F,macro_breakeven_5y,63,0.1879,0.002806,0.070338,0.8289,596
F,put_call_skew_30d,63,0.1879,0.001548,0.070338,0.8289,596
F,ewma_vol,63,0.1862,0.004488,0.070338,0.8289,596
F,mom21_VIXY,63,0.1795,0.003114,0.070338,0.8289,596
F,rv_126d,63,0.1728,0.007149,0.070338,0.8289,596
F,macro_yield_curve_slope,63,0.1644,0.007889,0.070338,0.8289,596
F,macro_inflation_fwd_abs_chg_21d,63,0.156,0.001799,0.070338,0.8289,596
F,rv_10d,63,0.0906,0.001001,0.070338,0.8289,596
F,event_fed_gravity,63,0.0789,0.00183,0.070338,0.8289,596
F,sector_wedge,63,0.0755,0.002092,0.070338,0.8289,596
F,mom21_TLT,63,0.0738,0.001546,0.070338,0.8289,596
F,event_cpi_gravity,63,0.0688,0.001451,0.070338,0.8289,596
F,event_nfp_gravity,63,0.0654,0.001632,0.070338,0.8289,596
F,macro_inflation_fwd_zscore,63,0.0654,0.000404,0.070338,0.8289,596
F,vol_regime_zscore,63,0.0554,0.000814,0.070338,0.8289,596
F,res_vol_vel,63,0.052,0.000667,0.070338,0.8289,596
F,vol_chg_21d,63,0.052,0.00099,0.070338,0.8289,596
F,vol_vel,63,0.0487,9.3e-05,0.070338,0.8289,596
F,tech_MACD_hist,63,0.0453,0.000847,0.070338,0.8289,596
F,event_earn_gravity,63,0.0403,6.9e-05,0.070338,0.8289,596
F,term_structure_slope,63,0.0403,0.000299,0.070338,0.8289,596
F,vol_of_vol,63,0.0403,0.000116,0.070338,0.8289,596
F,rv_63d,63,0.0369,0.001184,0.070338,0.8289,596
F,macro_hy_spread_chg_5d,63,0.0352,0.00066,0.070338,0.8289,596
F,macro_inflation_fwd_chg_21d,63,0.0336,0.000554,0.070338,0.8289,596
F,tech_RSI,63,0.0336,0.000521,0.070338,0.8289,596
F,ret_TARGET,63,0.0319,6.1e-05,0.070338,0.8289,596
F,ret_USO,63,0.0319,0.000134,0.070338,0.8289,596
F,corr_sector_252d,63,0.0302,0.001989,0.070338,0.8289,596
F,mom21_SPY,63,0.0302,0.000997,0.070338,0.8289,596
F,ret_UUP,63,0.0285,6.7e-05,0.070338,0.8289,596
F,macro_dollar_ret,63,0.0268,3.3e-05,0.070338,0.8289,596
F,ret_SPY,63,0.0268,9.6e-05,0.070338,0.8289,596
F,mom21_UUP,63,0.0252,0.000184,0.070338,0.8289,596
F,ret_HYG,63,0.0252,2.5e-05,0.070338,0.8289,596
F,ret_TLT,63,0.0185,1.9e-05,0.070338,0.8289,596
F,ret_VIXY,63,0.0185,3.6e-05,0.070338,0.8289,596
F,event_div_gravity,63,0.0117,4.3e-05,0.070338,0.8289,596
F,price_regime,126,0.8305,0.074421,0.073721,0.7654,596
F,res_vol,126,0.5302,0.027436,0.073721,0.7654,596
F,rv_126d,126,0.4346,0.011994,0.073721,0.7654,596
F,macro_yield_curve_slope,126,0.3238,0.018048,0.073721,0.7654,596
F,put_call_skew_30d,126,0.2903,0.001564,0.073721,0.7654,596
F,macro_breakeven_5y,126,0.2617,0.003529,0.073721,0.7654,596
F,corr_sector_252d,126,0.25,0.006908,0.073721,0.7654,596
F,beta_spy,126,0.2315,0.009674,0.073721,0.7654,596
F,garch_cond_vol,126,0.2315,0.008866,0.073721,0.7654,596
F,vrp_wedge,126,0.2181,0.008756,0.073721,0.7654,596
F,mom21_VIXY,126,0.1762,0.001311,0.073721,0.7654,596
F,rv_5d,126,0.1644,0.000994,0.073721,0.7654,596
F,macro_inflation_fwd_5y5y,126,0.1577,0.005705,0.073721,0.7654,596
F,mom21_HYG,126,0.1577,0.000715,0.073721,0.7654,596
F,macro_inflation_fwd_abs_chg_21d,126,0.1544,0.000807,0.073721,0.7654,596
F,vol_chg_21d,126,0.151,0.006259,0.073721,0.7654,596
F,mom21_TLT,126,0.1393,0.003497,0.073721,0.7654,596
F,event_fed_gravity,126,0.1376,0.009779,0.073721,0.7654,596
F,rv_63d,126,0.1376,0.00098,0.073721,0.7654,596
F,term_structure_slope,126,0.1309,0.003116,0.073721,0.7654,596
F,macro_inflation_fwd_chg_21d,126,0.1225,0.001168,0.073721,0.7654,596
F,macro_hy_spread,126,0.1191,0.002978,0.073721,0.7654,596
F,vol_regime_zscore,126,0.1191,0.001445,0.073721,0.7654,596
F,ewma_vol,126,0.1174,0.002337,0.073721,0.7654,596
F,macro_inflation_fwd_chg_63d,126,0.1141,0.002995,0.073721,0.7654,596
F,res_vol_vel,126,0.1141,0.000396,0.073721,0.7654,596
F,macro_hy_spread_chg_5d,126,0.1124,0.000494,0.073721,0.7654,596
F,mom21_USO,126,0.1124,0.001225,0.073721,0.7654,596
F,macro_inflation_fwd_zscore,126,0.1023,0.000925,0.073721,0.7654,596
F,event_div_gravity,126,0.0906,0.000605,0.073721,0.7654,596
F,tech_RSI,126,0.0906,0.001314,0.073721,0.7654,596
F,mom21_SPY,126,0.0889,0.002602,0.073721,0.7654,596
F,ret_TARGET,126,0.0889,0.000246,0.073721,0.7654,596
F,ret_VIXY,126,0.0889,0.000222,0.073721,0.7654,596
F,corr_sector_21d,126,0.0872,0.000869,0.073721,0.7654,596
F,vol_of_vol,126,0.0872,0.001059,0.073721,0.7654,596
F,vol_vel,126,0.0856,0.000136,0.073721,0.7654,596
F,rv_21d,126,0.0755,0.001611,0.073721,0.7654,596
F,sector_wedge,126,0.0755,0.001074,0.073721,0.7654,596
F,ret_TLT,126,0.0738,8.3e-05,0.073721,0.7654,596
F,rv_10d,126,0.0738,0.000165,0.073721,0.7654,596
F,event_nfp_gravity,126,0.0688,0.00246,0.073721,0.7654,596
F,event_cpi_gravity,126,0.0671,0.002983,0.073721,0.7654,596
F,iv_atm_z_score,126,0.0587,0.000258,0.073721,0.7654,596
F,mom21_UUP,126,0.0554,9.7e-05,0.073721,0.7654,596
F,ret_SPY,126,0.0503,0.000113,0.073721,0.7654,596
F,tech_MACD_hist,126,0.0436,0.000123,0.073721,0.7654,596
F,macro_dollar_ret,126,0.0369,1.5e-05,0.073721,0.7654,596
F,ret_USO,126,0.0302,3.1e-05,0.073721,0.7654,596
F,event_earn_gravity,126,0.0285,2e-05,0.073721,0.7654,596
F,ret_UUP,126,0.0268,1.1e-05,0.073721,0.7654,596
F,ret_HYG,126,0.0168,3.5e-05,0.073721,0.7654,596
