ticker,horizon,step,feature,importance
UNH,21,5,mom21_UUP,0.006507
UNH,21,5,ret_SPY,0.0
UNH,21,5,mom21_SPY,0.0
UNH,21,5,vol_vel,0.0
UNH,21,5,vol_of_vol,0.015779
UNH,21,5,vol_regime_zscore,0.022663
UNH,21,5,vol_chg_21d,0.032548
UNH,21,5,event_fed_gravity,0.067719
UNH,21,5,event_earn_gravity,0.0
UNH,21,5,event_div_gravity,0.0
UNH,21,5,event_cpi_gravity,0.044246
UNH,21,5,event_nfp_gravity,0.070671
UNH,21,5,put_call_skew_30d,0.008742
UNH,21,5,term_structure_slope,0.038591
UNH,21,5,vrp_wedge,0.032609
UNH,21,5,iv_atm_z_score,0.035669
UNH,21,5,macro_yield_curve_slope,0.006228
UNH,21,5,macro_hy_spread,0.018784
UNH,21,5,macro_hy_spread_chg_5d,0.0
UNH,21,5,macro_breakeven_5y,0.00899
UNH,21,5,macro_inflation_fwd_5y5y,0.020413
UNH,21,5,macro_inflation_fwd_chg_21d,0.0
UNH,21,5,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,5,macro_inflation_fwd_chg_63d,0.016049
UNH,21,5,macro_inflation_fwd_zscore,0.008837
UNH,21,5,macro_dollar_ret,0.0
UNH,21,5,beta_spy,0.010877
UNH,21,5,res_vol,0.036626
UNH,21,5,res_vol_vel,0.007474
UNH,21,5,price_regime,0.009879
UNH,21,5,corr_sector_21d,0.030229
UNH,21,5,corr_sector_252d,0.267396
UNH,21,5,sector_wedge,0.025132
UNH,21,6,rv_5d,0.0
UNH,21,6,rv_10d,0.0
UNH,21,6,rv_21d,0.031769
UNH,21,6,rv_63d,0.018797
UNH,21,6,rv_126d,0.029074
UNH,21,6,ewma_vol,0.0
UNH,21,6,garch_cond_vol,0.0
UNH,21,6,ret_TARGET,0.0
UNH,21,6,tech_RSI,0.0
UNH,21,6,tech_MACD_hist,0.008257
UNH,21,6,ret_VIXY,0.0
UNH,21,6,mom21_VIXY,0.017001
UNH,21,6,ret_HYG,0.0
UNH,21,6,mom21_HYG,0.009198
UNH,21,6,ret_USO,0.0
UNH,21,6,mom21_USO,0.00799
UNH,21,6,ret_TLT,0.0
UNH,21,6,mom21_TLT,0.013524
UNH,21,6,ret_UUP,0.0
UNH,21,6,mom21_UUP,0.005252
UNH,21,6,ret_SPY,0.0
UNH,21,6,mom21_SPY,0.0
UNH,21,6,vol_vel,0.0
UNH,21,6,vol_of_vol,0.013621
UNH,21,6,vol_regime_zscore,0.016955
UNH,21,6,vol_chg_21d,0.026011
UNH,21,6,event_fed_gravity,0.06962
UNH,21,6,event_earn_gravity,0.0
UNH,21,6,event_div_gravity,0.0
UNH,21,6,event_cpi_gravity,0.05377
UNH,21,6,event_nfp_gravity,0.081723
UNH,21,6,put_call_skew_30d,0.0
UNH,21,6,term_structure_slope,0.03336
UNH,21,6,vrp_wedge,0.031185
UNH,21,6,iv_atm_z_score,0.036037
UNH,21,6,macro_yield_curve_slope,0.005432
UNH,21,6,macro_hy_spread,0.017082
UNH,21,6,macro_hy_spread_chg_5d,0.0
UNH,21,6,macro_breakeven_5y,0.007839
UNH,21,6,macro_inflation_fwd_5y5y,0.015863
UNH,21,6,macro_inflation_fwd_chg_21d,0.0
UNH,21,6,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,6,macro_inflation_fwd_chg_63d,0.013623
UNH,21,6,macro_inflation_fwd_zscore,0.008268
UNH,21,6,macro_dollar_ret,0.0
UNH,21,6,beta_spy,0.009127
UNH,21,6,res_vol,0.036199
UNH,21,6,res_vol_vel,0.006745
UNH,21,6,price_regime,0.009124
UNH,21,6,corr_sector_21d,0.027492
UNH,21,6,corr_sector_252d,0.317169
UNH,21,6,sector_wedge,0.02289
UNH,21,7,rv_5d,0.0
UNH,21,7,rv_10d,0.0
UNH,21,7,rv_21d,0.018019
UNH,21,7,rv_63d,0.018215
UNH,21,7,rv_126d,0.027959
UNH,21,7,ewma_vol,0.0
UNH,21,7,garch_cond_vol,0.0
UNH,21,7,ret_TARGET,0.0
UNH,21,7,tech_RSI,0.0
UNH,21,7,tech_MACD_hist,0.009993
UNH,21,7,ret_VIXY,0.0
UNH,21,7,mom21_VIXY,0.01507
UNH,21,7,ret_HYG,0.0
UNH,21,7,mom21_HYG,0.009707
UNH,21,7,ret_USO,0.0
UNH,21,7,mom21_USO,0.012577
UNH,21,7,ret_TLT,0.0
UNH,21,7,mom21_TLT,0.017043
UNH,21,7,ret_UUP,0.0
UNH,21,7,mom21_UUP,0.0
UNH,21,7,ret_SPY,0.0
UNH,21,7,mom21_SPY,0.0
UNH,21,7,vol_vel,0.0
UNH,21,7,vol_of_vol,0.012968
UNH,21,7,vol_regime_zscore,0.02269
UNH,21,7,vol_chg_21d,0.030823
UNH,21,7,event_fed_gravity,0.048961
UNH,21,7,event_earn_gravity,0.0
UNH,21,7,event_div_gravity,0.0
UNH,21,7,event_cpi_gravity,0.068651
UNH,21,7,event_nfp_gravity,0.038332
UNH,21,7,put_call_skew_30d,0.024062
UNH,21,7,term_structure_slope,0.038789
UNH,21,7,vrp_wedge,0.039729
UNH,21,7,iv_atm_z_score,0.035758
UNH,21,7,macro_yield_curve_slope,0.014784
UNH,21,7,macro_hy_spread,0.01864
UNH,21,7,macro_hy_spread_chg_5d,0.0
UNH,21,7,macro_breakeven_5y,0.007641
UNH,21,7,macro_inflation_fwd_5y5y,0.022221
UNH,21,7,macro_inflation_fwd_chg_21d,0.0
UNH,21,7,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,7,macro_inflation_fwd_chg_63d,0.020634
UNH,21,7,macro_inflation_fwd_zscore,0.0113
UNH,21,7,macro_dollar_ret,0.0
UNH,21,7,beta_spy,0.010425
UNH,21,7,res_vol,0.043237
UNH,21,7,res_vol_vel,0.007159
UNH,21,7,price_regime,0.010102
UNH,21,7,corr_sector_21d,0.033984
UNH,21,7,corr_sector_252d,0.292955
UNH,21,7,sector_wedge,0.017572
UNH,21,8,rv_5d,0.006993
UNH,21,8,rv_10d,0.0
UNH,21,8,rv_21d,0.029858
UNH,21,8,rv_63d,0.015993
UNH,21,8,rv_126d,0.02835
UNH,21,8,ewma_vol,0.0
UNH,21,8,garch_cond_vol,0.0
UNH,21,8,ret_TARGET,0.0
UNH,21,8,tech_RSI,0.005738
UNH,21,8,tech_MACD_hist,0.008892
UNH,21,8,ret_VIXY,0.0
UNH,21,8,mom21_VIXY,0.014554
UNH,21,8,ret_HYG,0.0
UNH,21,8,mom21_HYG,0.007558
UNH,21,8,ret_USO,0.0
UNH,21,8,mom21_USO,0.008948
UNH,21,8,ret_TLT,0.0
UNH,21,8,mom21_TLT,0.014457
UNH,21,8,ret_UUP,0.0
UNH,21,8,mom21_UUP,0.0
UNH,21,8,ret_SPY,0.0
UNH,21,8,mom21_SPY,0.0
UNH,21,8,vol_vel,0.0
UNH,21,8,vol_of_vol,0.014373
UNH,21,8,vol_regime_zscore,0.019903
UNH,21,8,vol_chg_21d,0.02199
UNH,21,8,event_fed_gravity,0.06458
UNH,21,8,event_earn_gravity,0.0
UNH,21,8,event_div_gravity,0.0
UNH,21,8,event_cpi_gravity,0.075789
UNH,21,8,event_nfp_gravity,0.076662
UNH,21,8,put_call_skew_30d,0.011006
UNH,21,8,term_structure_slope,0.038637
UNH,21,8,vrp_wedge,0.035882
UNH,21,8,iv_atm_z_score,0.034404
UNH,21,8,macro_yield_curve_slope,0.013389
UNH,21,8,macro_hy_spread,0.016869
UNH,21,8,macro_hy_spread_chg_5d,0.0
UNH,21,8,macro_breakeven_5y,0.010772
UNH,21,8,macro_inflation_fwd_5y5y,0.016717
UNH,21,8,macro_inflation_fwd_chg_21d,0.0
UNH,21,8,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,8,macro_inflation_fwd_chg_63d,0.015055
UNH,21,8,macro_inflation_fwd_zscore,0.006797
UNH,21,8,macro_dollar_ret,0.0
UNH,21,8,beta_spy,0.009899
UNH,21,8,res_vol,0.039321
UNH,21,8,res_vol_vel,0.007229
UNH,21,8,price_regime,0.008541
UNH,21,8,corr_sector_21d,0.028784
UNH,21,8,corr_sector_252d,0.268159
UNH,21,8,sector_wedge,0.023902
UNH,21,9,rv_5d,0.0
UNH,21,9,rv_10d,0.0
UNH,21,9,rv_21d,0.034868
UNH,21,9,rv_63d,0.01748
UNH,21,9,rv_126d,0.029237
UNH,21,9,ewma_vol,0.012981
UNH,21,9,garch_cond_vol,0.0
UNH,21,9,ret_TARGET,0.0
