ticker,horizon,feature,mean_importance
AMT,63,vol_regime_zscore,0.024496
AMT,63,iv_atm_z_score,0.024091
AMT,63,macro_inflation_fwd_chg_21d,0.020106
AMT,63,mom21_VIXY,0.020089
AMT,63,mom21_USO,0.020012
AMT,63,macro_breakeven_5y,0.018828
AMT,63,event_div_gravity,0.01858
AMT,63,vrp_wedge,0.017833
AMT,63,macro_inflation_fwd_zscore,0.01717
AMT,63,mom21_TLT,0.016787
AMT,63,term_structure_slope,0.013882
AMT,63,price_regime,0.013624
AMT,63,put_call_skew_30d,0.011514
AMT,63,vol_of_vol,0.01113
AMT,63,macro_inflation_fwd_abs_chg_21d,0.009986
AMT,63,tech_MACD_hist,0.009204
AMT,63,vol_chg_21d,0.008188
AMT,63,rv_10d,0.007862
AMT,63,sector_wedge,0.007719
AMT,63,mom21_SPY,0.007026
AMT,63,macro_hy_spread_chg_5d,0.006205
AMT,63,event_earn_gravity,0.005101
AMT,63,res_vol_vel,0.004851
AMT,63,tech_RSI,0.003919
AMT,63,vol_vel,0.003409
AMT,63,mom21_UUP,0.002934
AMT,63,rv_5d,0.002915
AMT,63,ret_SPY,0.000419
AMT,63,ret_UUP,0.000221
AMT,63,ret_USO,9.9e-05
AMT,63,ret_VIXY,5.1e-05
AMT,63,ret_TARGET,2.5e-05
AMT,63,ret_HYG,0.0
AMT,63,ret_TLT,0.0
AMT,63,macro_dollar_ret,0.0
AMT,126,event_fed_gravity,0.100466
AMT,126,event_nfp_gravity,0.099969
AMT,126,event_cpi_gravity,0.092207
AMT,126,res_vol,0.077663
AMT,126,corr_sector_252d,0.077542
AMT,126,macro_inflation_fwd_5y5y,0.057355
AMT,126,macro_yield_curve_slope,0.046488
AMT,126,macro_hy_spread,0.042388
AMT,126,rv_126d,0.03724
AMT,126,rv_63d,0.028556
AMT,126,beta_spy,0.026885
AMT,126,ewma_vol,0.026611
AMT,126,macro_breakeven_5y,0.026269
AMT,126,put_call_skew_30d,0.020524
AMT,126,event_div_gravity,0.020285
AMT,126,macro_inflation_fwd_chg_63d,0.019036
AMT,126,price_regime,0.017686
AMT,126,mom21_HYG,0.017563
AMT,126,corr_sector_21d,0.01662
AMT,126,macro_inflation_fwd_zscore,0.016024
AMT,126,vrp_wedge,0.013526
AMT,126,iv_atm_z_score,0.012926
AMT,126,term_structure_slope,0.012705
AMT,126,sector_wedge,0.011947
AMT,126,vol_regime_zscore,0.010582
AMT,126,rv_21d,0.007753
AMT,126,garch_cond_vol,0.007651
AMT,126,macro_inflation_fwd_chg_21d,0.007061
AMT,126,mom21_VIXY,0.006522
AMT,126,mom21_TLT,0.006229
AMT,126,rv_10d,0.005805
AMT,126,macro_hy_spread_chg_5d,0.005514
AMT,126,tech_MACD_hist,0.005173
AMT,126,event_earn_gravity,0.003626
AMT,126,vol_chg_21d,0.003438
AMT,126,mom21_USO,0.003413
AMT,126,mom21_UUP,0.002735
AMT,126,vol_of_vol,0.002341
AMT,126,mom21_SPY,0.001154
AMT,126,tech_RSI,0.000896
AMT,126,res_vol_vel,0.00061
AMT,126,macro_inflation_fwd_abs_chg_21d,0.00061
AMT,126,rv_5d,0.000217
AMT,126,vol_vel,0.000109
AMT,126,ret_SPY,4.2e-05
AMT,126,ret_USO,3.9e-05
AMT,126,ret_TARGET,0.0
AMT,126,ret_VIXY,0.0
AMT,126,ret_HYG,0.0
AMT,126,ret_TLT,0.0
AMT,126,ret_UUP,0.0
AMT,126,macro_dollar_ret,0.0
