ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
SPG,vol_of_vol,21,0.1393,0.001093,0.075934,0.7705,596
SPG,tech_MACD_hist,21,0.1309,0.000934,0.075934,0.7705,596
SPG,mom21_SPY,21,0.1208,0.001913,0.075934,0.7705,596
SPG,macro_inflation_fwd_chg_21d,21,0.1191,0.000455,0.075934,0.7705,596
SPG,ret_UUP,21,0.1107,0.000285,0.075934,0.7705,596
SPG,res_vol_vel,21,0.1074,0.000507,0.075934,0.7705,596
SPG,event_nfp_gravity,21,0.1007,0.001852,0.075934,0.7705,596
SPG,ret_TARGET,21,0.0956,0.000332,0.075934,0.7705,596
SPG,mom21_HYG,21,0.0906,0.001586,0.075934,0.7705,596
SPG,tech_RSI,21,0.0822,0.000195,0.075934,0.7705,596
SPG,term_structure_slope,21,0.0738,0.000976,0.075934,0.7705,596
SPG,garch_cond_vol,21,0.057,0.000299,0.075934,0.7705,596
SPG,mom21_UUP,21,0.057,0.000145,0.075934,0.7705,596
SPG,corr_sector_21d,21,0.0453,0.000631,0.075934,0.7705,596
SPG,mom21_TLT,21,0.0386,0.000116,0.075934,0.7705,596
SPG,sector_wedge,21,0.0285,3.5e-05,0.075934,0.7705,596
SPG,vol_chg_21d,21,0.0101,0.000122,0.075934,0.7705,596
SPG,ret_HYG,21,0.0034,3.6e-05,0.075934,0.7705,596
SPG,ret_TLT,21,0.0034,3.3e-05,0.075934,0.7705,596
SPG,ret_USO,21,0.0017,6e-06,0.075934,0.7705,596
SPG,event_div_gravity,21,0.0,0.0,0.075934,0.7705,596
SPG,event_earn_gravity,21,0.0,0.0,0.075934,0.7705,596
SPG,macro_dollar_ret,21,0.0,0.0,0.075934,0.7705,596
SPG,ret_SPY,21,0.0,0.0,0.075934,0.7705,596
SPG,ewma_vol,63,0.698,0.017735,0.094368,0.6708,596
SPG,macro_inflation_fwd_abs_chg_21d,63,0.5822,0.017764,0.094368,0.6708,596
SPG,iv_atm_z_score,63,0.557,0.023622,0.094368,0.6708,596
SPG,rv_21d,63,0.4832,0.016151,0.094368,0.6708,596
SPG,macro_inflation_fwd_zscore,63,0.4664,0.022949,0.094368,0.6708,596
SPG,price_regime,63,0.3943,0.019799,0.094368,0.6708,596
SPG,beta_spy,63,0.3406,0.002598,0.094368,0.6708,596
SPG,mom21_VIXY,63,0.3255,0.0051,0.094368,0.6708,596
SPG,macro_yield_curve_slope,63,0.3003,0.00643,0.094368,0.6708,596
SPG,macro_inflation_fwd_chg_63d,63,0.2987,0.00701,0.094368,0.6708,596
SPG,corr_sector_252d,63,0.2852,0.011496,0.094368,0.6708,596
SPG,rv_10d,63,0.2802,0.001873,0.094368,0.6708,596
SPG,rv_5d,63,0.2617,0.002477,0.094368,0.6708,596
SPG,garch_cond_vol,63,0.2567,0.00286,0.094368,0.6708,596
SPG,mom21_USO,63,0.2483,0.007165,0.094368,0.6708,596
SPG,vol_of_vol,63,0.2232,0.003409,0.094368,0.6708,596
SPG,event_nfp_gravity,63,0.2181,0.003521,0.094368,0.6708,596
SPG,put_call_skew_30d,63,0.2164,0.00853,0.094368,0.6708,596
SPG,event_cpi_gravity,63,0.2131,0.003446,0.094368,0.6708,596
SPG,vrp_wedge,63,0.1846,0.008566,0.094368,0.6708,596
SPG,macro_inflation_fwd_5y5y,63,0.1745,0.02027,0.094368,0.6708,596
SPG,macro_hy_spread,63,0.1728,0.013814,0.094368,0.6708,596
SPG,macro_breakeven_5y,63,0.1711,0.012843,0.094368,0.6708,596
SPG,macro_hy_spread_chg_5d,63,0.1661,0.002265,0.094368,0.6708,596
SPG,rv_126d,63,0.1577,0.006576,0.094368,0.6708,596
SPG,rv_63d,63,0.156,0.008371,0.094368,0.6708,596
SPG,vol_vel,63,0.151,0.001491,0.094368,0.6708,596
SPG,mom21_TLT,63,0.1477,0.001089,0.094368,0.6708,596
SPG,event_fed_gravity,63,0.1426,0.00362,0.094368,0.6708,596
SPG,vol_chg_21d,63,0.1376,0.002765,0.094368,0.6708,596
SPG,ret_VIXY,63,0.1309,0.000391,0.094368,0.6708,596
SPG,mom21_SPY,63,0.1225,0.007377,0.094368,0.6708,596
SPG,corr_sector_21d,63,0.1191,0.001557,0.094368,0.6708,596
SPG,res_vol_vel,63,0.1158,0.000353,0.094368,0.6708,596
SPG,ret_UUP,63,0.104,0.000293,0.094368,0.6708,596
SPG,term_structure_slope,63,0.1023,0.002259,0.094368,0.6708,596
SPG,tech_MACD_hist,63,0.099,0.001181,0.094368,0.6708,596
SPG,mom21_HYG,63,0.0956,0.001519,0.094368,0.6708,596
SPG,ret_TARGET,63,0.0923,0.000472,0.094368,0.6708,596
SPG,ret_USO,63,0.0705,5.7e-05,0.094368,0.6708,596
SPG,res_vol,63,0.0621,0.002613,0.094368,0.6708,596
SPG,vol_regime_zscore,63,0.0503,8.7e-05,0.094368,0.6708,596
SPG,macro_inflation_fwd_chg_21d,63,0.047,0.000181,0.094368,0.6708,596
SPG,mom21_UUP,63,0.0403,0.000156,0.094368,0.6708,596
SPG,sector_wedge,63,0.0302,0.000826,0.094368,0.6708,596
SPG,ret_HYG,63,0.0235,6.7e-05,0.094368,0.6708,596
SPG,tech_RSI,63,0.0034,2e-06,0.094368,0.6708,596
SPG,macro_dollar_ret,63,0.0017,1.1e-05,0.094368,0.6708,596
SPG,ret_SPY,63,0.0017,1.9e-05,0.094368,0.6708,596
SPG,ret_TLT,63,0.0017,1.4e-05,0.094368,0.6708,596
SPG,event_div_gravity,63,0.0,0.0,0.094368,0.6708,596
SPG,event_earn_gravity,63,0.0,0.0,0.094368,0.6708,596
SPG,macro_yield_curve_slope,126,0.3775,0.03667,0.154265,0.6154,596
SPG,macro_inflation_fwd_zscore,126,0.3641,0.015295,0.154265,0.6154,596
SPG,iv_atm_z_score,126,0.349,0.006855,0.154265,0.6154,596
SPG,price_regime,126,0.3473,0.021724,0.154265,0.6154,596
SPG,macro_breakeven_5y,126,0.3054,0.013391,0.154265,0.6154,596
SPG,vol_vel,126,0.3037,0.003703,0.154265,0.6154,596
SPG,vol_of_vol,126,0.302,0.003006,0.154265,0.6154,596
SPG,macro_inflation_fwd_abs_chg_21d,126,0.3003,0.006689,0.154265,0.6154,596
SPG,mom21_TLT,126,0.2953,0.007275,0.154265,0.6154,596
SPG,macro_inflation_fwd_chg_63d,126,0.2768,0.004822,0.154265,0.6154,596
SPG,mom21_VIXY,126,0.2668,0.004266,0.154265,0.6154,596
SPG,sector_wedge,126,0.2651,0.007264,0.154265,0.6154,596
SPG,macro_hy_spread_chg_5d,126,0.2433,0.001516,0.154265,0.6154,596
SPG,mom21_UUP,126,0.2181,0.00213,0.154265,0.6154,596
SPG,macro_inflation_fwd_5y5y,126,0.2047,0.00802,0.154265,0.6154,596
SPG,term_structure_slope,126,0.2047,0.002086,0.154265,0.6154,596
SPG,vol_regime_zscore,126,0.2013,0.00307,0.154265,0.6154,596
SPG,event_cpi_gravity,126,0.1913,0.002295,0.154265,0.6154,596
SPG,event_fed_gravity,126,0.1913,0.006286,0.154265,0.6154,596
SPG,event_nfp_gravity,126,0.1846,0.003084,0.154265,0.6154,596
SPG,beta_spy,126,0.1711,0.005426,0.154265,0.6154,596
SPG,put_call_skew_30d,126,0.1577,0.004686,0.154265,0.6154,596
SPG,corr_sector_21d,126,0.156,0.005443,0.154265,0.6154,596
SPG,mom21_USO,126,0.1409,0.001198,0.154265,0.6154,596
SPG,rv_21d,126,0.1124,0.004401,0.154265,0.6154,596
SPG,rv_126d,126,0.0956,0.007023,0.154265,0.6154,596
SPG,rv_10d,126,0.094,0.00116,0.154265,0.6154,596
SPG,res_vol,126,0.0923,0.00222,0.154265,0.6154,596
SPG,ret_VIXY,126,0.0889,0.000236,0.154265,0.6154,596
SPG,corr_sector_252d,126,0.0872,0.004539,0.154265,0.6154,596
SPG,macro_inflation_fwd_chg_21d,126,0.0755,0.001333,0.154265,0.6154,596
SPG,mom21_HYG,126,0.0738,0.001798,0.154265,0.6154,596
SPG,rv_5d,126,0.0738,0.001205,0.154265,0.6154,596
SPG,macro_hy_spread,126,0.0688,0.005112,0.154265,0.6154,596
SPG,vrp_wedge,126,0.0688,0.001755,0.154265,0.6154,596
SPG,ret_TLT,126,0.0621,0.000177,0.154265,0.6154,596
SPG,ewma_vol,126,0.0604,0.000898,0.154265,0.6154,596
SPG,mom21_SPY,126,0.0403,0.001442,0.154265,0.6154,596
SPG,rv_63d,126,0.0403,0.001132,0.154265,0.6154,596
SPG,macro_dollar_ret,126,0.0336,0.000171,0.154265,0.6154,596
SPG,ret_UUP,126,0.0336,0.000155,0.154265,0.6154,596
SPG,ret_USO,126,0.0319,8.4e-05,0.154265,0.6154,596
SPG,tech_MACD_hist,126,0.0302,0.000239,0.154265,0.6154,596
SPG,tech_RSI,126,0.0302,0.00042,0.154265,0.6154,596
SPG,res_vol_vel,126,0.0285,8.1e-05,0.154265,0.6154,596
SPG,ret_TARGET,126,0.0268,0.000122,0.154265,0.6154,596
SPG,vol_chg_21d,126,0.0268,0.000669,0.154265,0.6154,596
SPG,ret_HYG,126,0.0252,0.000144,0.154265,0.6154,596
SPG,ret_SPY,126,0.0252,0.00019,0.154265,0.6154,596
SPG,garch_cond_vol,126,0.0201,0.000445,0.154265,0.6154,596
SPG,event_div_gravity,126,0.0,0.0,0.154265,0.6154,596
SPG,event_earn_gravity,126,0.0,0.0,0.154265,0.6154,596
