ticker,horizon,feature,mean_importance
EQIX,63,event_div_gravity,0.017065
EQIX,63,vol_chg_21d,0.017048
EQIX,63,garch_cond_vol,0.016335
EQIX,63,vol_of_vol,0.016034
EQIX,63,rv_5d,0.015869
EQIX,63,macro_inflation_fwd_zscore,0.015111
EQIX,63,rv_10d,0.013759
EQIX,63,macro_inflation_fwd_chg_63d,0.012492
EQIX,63,macro_inflation_fwd_chg_21d,0.012428
EQIX,63,macro_inflation_fwd_abs_chg_21d,0.012247
EQIX,63,rv_21d,0.011701
EQIX,63,mom21_SPY,0.010799
EQIX,63,tech_RSI,0.010611
EQIX,63,mom21_TLT,0.010212
EQIX,63,vol_vel,0.009526
EQIX,63,macro_hy_spread_chg_5d,0.008826
EQIX,63,tech_MACD_hist,0.007346
EQIX,63,vrp_wedge,0.006275
EQIX,63,term_structure_slope,0.006262
EQIX,63,vol_regime_zscore,0.005687
EQIX,63,event_earn_gravity,0.005599
EQIX,63,put_call_skew_30d,0.00491
EQIX,63,mom21_UUP,0.003159
EQIX,63,ret_SPY,0.000862
EQIX,63,res_vol_vel,0.000778
EQIX,63,ret_VIXY,0.000557
EQIX,63,ret_TARGET,0.000249
EQIX,63,ret_USO,7.5e-05
EQIX,63,ret_HYG,0.0
EQIX,63,ret_TLT,0.0
EQIX,63,ret_UUP,0.0
EQIX,63,macro_dollar_ret,0.0
EQIX,126,event_nfp_gravity,0.13858
EQIX,126,event_fed_gravity,0.126085
EQIX,126,event_cpi_gravity,0.121179
EQIX,126,corr_sector_252d,0.045749
EQIX,126,corr_sector_21d,0.041674
EQIX,126,macro_inflation_fwd_5y5y,0.039873
EQIX,126,rv_126d,0.039209
EQIX,126,sector_wedge,0.036855
EQIX,126,macro_yield_curve_slope,0.034077
EQIX,126,macro_breakeven_5y,0.033788
EQIX,126,rv_63d,0.030043
EQIX,126,mom21_HYG,0.027979
EQIX,126,macro_hy_spread,0.027321
EQIX,126,mom21_SPY,0.025599
EQIX,126,beta_spy,0.023377
EQIX,126,event_div_gravity,0.021687
EQIX,126,macro_inflation_fwd_zscore,0.020888
EQIX,126,res_vol,0.019425
EQIX,126,mom21_VIXY,0.015821
EQIX,126,mom21_TLT,0.015291
EQIX,126,macro_inflation_fwd_chg_63d,0.013438
EQIX,126,price_regime,0.012902
EQIX,126,vol_of_vol,0.011447
EQIX,126,vol_chg_21d,0.009326
EQIX,126,rv_21d,0.008837
EQIX,126,ewma_vol,0.00841
EQIX,126,iv_atm_z_score,0.007563
EQIX,126,macro_hy_spread_chg_5d,0.006882
EQIX,126,mom21_USO,0.006523
EQIX,126,term_structure_slope,0.004742
EQIX,126,rv_10d,0.004321
EQIX,126,vrp_wedge,0.003178
EQIX,126,vol_regime_zscore,0.002831
EQIX,126,tech_RSI,0.002705
EQIX,126,macro_inflation_fwd_chg_21d,0.002489
EQIX,126,tech_MACD_hist,0.002342
EQIX,126,event_earn_gravity,0.002039
EQIX,126,vol_vel,0.001937
EQIX,126,mom21_UUP,0.001325
EQIX,126,garch_cond_vol,0.000673
EQIX,126,rv_5d,0.0006
EQIX,126,put_call_skew_30d,0.000581
EQIX,126,res_vol_vel,0.000335
EQIX,126,macro_inflation_fwd_abs_chg_21d,7.3e-05
EQIX,126,ret_TARGET,0.0
EQIX,126,ret_VIXY,0.0
EQIX,126,ret_HYG,0.0
EQIX,126,ret_USO,0.0
EQIX,126,ret_TLT,0.0
EQIX,126,ret_UUP,0.0
EQIX,126,ret_SPY,0.0
EQIX,126,macro_dollar_ret,0.0
