ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
GS,ret_SPY,21,0.0839,0.000732,0.129036,0.6322,596
GS,mom21_USO,21,0.0822,0.000539,0.129036,0.6322,596
GS,event_div_gravity,21,0.0621,0.000945,0.129036,0.6322,596
GS,vol_regime_zscore,21,0.0503,0.00027,0.129036,0.6322,596
GS,ret_VIXY,21,0.0487,0.000228,0.129036,0.6322,596
GS,sector_wedge,21,0.047,0.000218,0.129036,0.6322,596
GS,event_cpi_gravity,21,0.0403,0.003703,0.129036,0.6322,596
GS,ewma_vol,21,0.0386,0.000685,0.129036,0.6322,596
GS,event_fed_gravity,21,0.0369,0.005176,0.129036,0.6322,596
GS,event_nfp_gravity,21,0.0369,0.002026,0.129036,0.6322,596
GS,term_structure_slope,21,0.0352,9.1e-05,0.129036,0.6322,596
GS,vol_chg_21d,21,0.0302,0.001093,0.129036,0.6322,596
GS,res_vol_vel,21,0.0285,0.000885,0.129036,0.6322,596
GS,ret_USO,21,0.0285,9.1e-05,0.129036,0.6322,596
GS,mom21_HYG,21,0.0252,0.001759,0.129036,0.6322,596
GS,corr_sector_21d,21,0.0218,0.000462,0.129036,0.6322,596
GS,mom21_SPY,21,0.0218,0.001853,0.129036,0.6322,596
GS,ret_UUP,21,0.0218,0.000131,0.129036,0.6322,596
GS,ret_HYG,21,0.0151,0.000195,0.129036,0.6322,596
GS,ret_TARGET,21,0.0151,0.000106,0.129036,0.6322,596
GS,rv_126d,21,0.0151,0.001029,0.129036,0.6322,596
GS,event_earn_gravity,21,0.0134,3.8e-05,0.129036,0.6322,596
GS,garch_cond_vol,21,0.0117,0.000212,0.129036,0.6322,596
GS,ret_TLT,21,0.0117,0.000111,0.129036,0.6322,596
GS,macro_dollar_ret,21,0.0101,2.4e-05,0.129036,0.6322,596
GS,rv_21d,63,0.9581,0.029035,0.096406,0.6332,596
GS,price_regime,63,0.8775,0.041762,0.096406,0.6332,596
GS,rv_10d,63,0.7836,0.013141,0.096406,0.6332,596
GS,macro_hy_spread,63,0.5755,0.03284,0.096406,0.6332,596
GS,rv_5d,63,0.5638,0.004386,0.096406,0.6332,596
GS,res_vol,63,0.5453,0.015085,0.096406,0.6332,596
GS,vol_of_vol,63,0.5336,0.006461,0.096406,0.6332,596
GS,iv_atm_z_score,63,0.4698,0.009431,0.096406,0.6332,596
GS,beta_spy,63,0.3876,0.01757,0.096406,0.6332,596
GS,macro_inflation_fwd_abs_chg_21d,63,0.3876,0.005425,0.096406,0.6332,596
GS,corr_sector_252d,63,0.3691,0.007491,0.096406,0.6332,596
GS,mom21_HYG,63,0.2534,0.003268,0.096406,0.6332,596
GS,corr_sector_21d,63,0.2265,0.002679,0.096406,0.6332,596
GS,put_call_skew_30d,63,0.2148,0.003313,0.096406,0.6332,596
GS,mom21_UUP,63,0.1812,0.002752,0.096406,0.6332,596
GS,rv_63d,63,0.1611,0.003035,0.096406,0.6332,596
GS,macro_breakeven_5y,63,0.151,0.002786,0.096406,0.6332,596
GS,macro_inflation_fwd_chg_63d,63,0.1275,0.002225,0.096406,0.6332,596
GS,mom21_USO,63,0.1258,0.000936,0.096406,0.6332,596
GS,macro_hy_spread_chg_5d,63,0.1074,0.000437,0.096406,0.6332,596
GS,vol_vel,63,0.1057,0.000339,0.096406,0.6332,596
GS,macro_inflation_fwd_zscore,63,0.099,0.000603,0.096406,0.6332,596
GS,mom21_VIXY,63,0.0923,0.000948,0.096406,0.6332,596
GS,macro_yield_curve_slope,63,0.0805,0.003433,0.096406,0.6332,596
GS,event_fed_gravity,63,0.0705,0.006684,0.096406,0.6332,596
GS,vol_regime_zscore,63,0.0604,0.001238,0.096406,0.6332,596
GS,event_cpi_gravity,63,0.047,0.00458,0.096406,0.6332,596
GS,macro_inflation_fwd_5y5y,63,0.0436,0.000749,0.096406,0.6332,596
GS,event_nfp_gravity,63,0.0386,0.002077,0.096406,0.6332,596
GS,garch_cond_vol,63,0.0369,0.0012,0.096406,0.6332,596
GS,ewma_vol,63,0.0352,0.000469,0.096406,0.6332,596
GS,res_vol_vel,63,0.0336,0.000287,0.096406,0.6332,596
GS,term_structure_slope,63,0.0285,0.000249,0.096406,0.6332,596
GS,event_div_gravity,63,0.0252,0.000378,0.096406,0.6332,596
GS,mom21_TLT,63,0.0252,0.000116,0.096406,0.6332,596
GS,ret_UUP,63,0.0235,8.2e-05,0.096406,0.6332,596
GS,macro_dollar_ret,63,0.0201,3.6e-05,0.096406,0.6332,596
GS,vrp_wedge,63,0.0201,0.000168,0.096406,0.6332,596
GS,macro_inflation_fwd_chg_21d,63,0.0185,0.000408,0.096406,0.6332,596
GS,event_earn_gravity,63,0.0168,6.2e-05,0.096406,0.6332,596
GS,ret_USO,63,0.0168,6.4e-05,0.096406,0.6332,596
GS,rv_126d,63,0.0151,0.00342,0.096406,0.6332,596
GS,tech_RSI,63,0.0151,3.4e-05,0.096406,0.6332,596
GS,ret_SPY,63,0.0134,6.2e-05,0.096406,0.6332,596
GS,vol_chg_21d,63,0.0134,0.000197,0.096406,0.6332,596
GS,ret_HYG,63,0.0117,2.4e-05,0.096406,0.6332,596
GS,ret_TARGET,63,0.0117,4.3e-05,0.096406,0.6332,596
GS,tech_MACD_hist,63,0.0117,0.00015,0.096406,0.6332,596
GS,mom21_SPY,63,0.0101,9.5e-05,0.096406,0.6332,596
GS,ret_VIXY,63,0.0101,4.1e-05,0.096406,0.6332,596
GS,sector_wedge,63,0.0084,0.000174,0.096406,0.6332,596
GS,ret_TLT,63,0.0034,6e-06,0.096406,0.6332,596
GS,price_regime,126,0.7332,0.078839,0.06136,0.7161,596
GS,beta_spy,126,0.6862,0.037099,0.06136,0.7161,596
GS,vol_of_vol,126,0.6795,0.01177,0.06136,0.7161,596
GS,corr_sector_21d,126,0.5856,0.02504,0.06136,0.7161,596
GS,macro_breakeven_5y,126,0.5101,0.035181,0.06136,0.7161,596
GS,mom21_HYG,126,0.5067,0.007326,0.06136,0.7161,596
GS,macro_inflation_fwd_abs_chg_21d,126,0.4966,0.007763,0.06136,0.7161,596
GS,mom21_UUP,126,0.4312,0.008053,0.06136,0.7161,596
GS,macro_hy_spread_chg_5d,126,0.4178,0.002789,0.06136,0.7161,596
GS,mom21_TLT,126,0.4161,0.008338,0.06136,0.7161,596
GS,macro_hy_spread,126,0.396,0.02747,0.06136,0.7161,596
GS,iv_atm_z_score,126,0.3926,0.005933,0.06136,0.7161,596
GS,vol_vel,126,0.3842,0.001055,0.06136,0.7161,596
GS,mom21_VIXY,126,0.3725,0.00429,0.06136,0.7161,596
GS,sector_wedge,126,0.3658,0.012382,0.06136,0.7161,596
GS,tech_RSI,126,0.3591,0.007007,0.06136,0.7161,596
GS,event_nfp_gravity,126,0.349,0.002995,0.06136,0.7161,596
GS,macro_yield_curve_slope,126,0.344,0.007028,0.06136,0.7161,596
GS,vol_regime_zscore,126,0.3322,0.009944,0.06136,0.7161,596
GS,event_fed_gravity,126,0.3171,0.007516,0.06136,0.7161,596
GS,event_cpi_gravity,126,0.302,0.00357,0.06136,0.7161,596
GS,rv_10d,126,0.2903,0.003342,0.06136,0.7161,596
GS,corr_sector_252d,126,0.2886,0.014444,0.06136,0.7161,596
GS,res_vol,126,0.2819,0.005136,0.06136,0.7161,596
GS,macro_inflation_fwd_chg_21d,126,0.2718,0.002422,0.06136,0.7161,596
GS,rv_63d,126,0.2685,0.015221,0.06136,0.7161,596
GS,ret_VIXY,126,0.2567,0.000465,0.06136,0.7161,596
GS,macro_inflation_fwd_5y5y,126,0.2534,0.006476,0.06136,0.7161,596
GS,res_vol_vel,126,0.2517,0.000765,0.06136,0.7161,596
GS,mom21_USO,126,0.2416,0.002608,0.06136,0.7161,596
GS,rv_21d,126,0.1963,0.001936,0.06136,0.7161,596
GS,term_structure_slope,126,0.1963,0.001905,0.06136,0.7161,596
GS,macro_inflation_fwd_zscore,126,0.1896,0.003668,0.06136,0.7161,596
GS,event_div_gravity,126,0.1846,0.001383,0.06136,0.7161,596
GS,ret_HYG,126,0.1795,0.000489,0.06136,0.7161,596
GS,tech_MACD_hist,126,0.1779,0.000952,0.06136,0.7161,596
GS,ewma_vol,126,0.1292,0.000913,0.06136,0.7161,596
GS,ret_TLT,126,0.1208,7.7e-05,0.06136,0.7161,596
GS,macro_inflation_fwd_chg_63d,126,0.1007,0.001051,0.06136,0.7161,596
GS,ret_USO,126,0.0587,6.7e-05,0.06136,0.7161,596
GS,mom21_SPY,126,0.0436,0.000439,0.06136,0.7161,596
GS,put_call_skew_30d,126,0.0419,0.00059,0.06136,0.7161,596
GS,vrp_wedge,126,0.0302,0.001097,0.06136,0.7161,596
GS,event_earn_gravity,126,0.0235,8.9e-05,0.06136,0.7161,596
GS,vol_chg_21d,126,0.0235,0.000881,0.06136,0.7161,596
GS,macro_dollar_ret,126,0.0218,6.5e-05,0.06136,0.7161,596
GS,ret_SPY,126,0.0185,2.1e-05,0.06136,0.7161,596
GS,rv_5d,126,0.0151,0.000364,0.06136,0.7161,596
GS,ret_UUP,126,0.0134,2.5e-05,0.06136,0.7161,596
GS,ret_TARGET,126,0.0117,1.5e-05,0.06136,0.7161,596
GS,garch_cond_vol,126,0.0101,1.8e-05,0.06136,0.7161,596
GS,rv_126d,126,0.005,0.000218,0.06136,0.7161,596
