ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
BMY,put_call_skew_30d,63,0.0302,0.000383,0.08058,0.6315,596
BMY,garch_cond_vol,63,0.0218,8.7e-05,0.08058,0.6315,596
BMY,mom21_TLT,63,0.0218,7.3e-05,0.08058,0.6315,596
BMY,event_div_gravity,63,0.0201,0.000105,0.08058,0.6315,596
BMY,macro_hy_spread_chg_5d,63,0.0168,6e-05,0.08058,0.6315,596
BMY,event_nfp_gravity,63,0.0151,4.2e-05,0.08058,0.6315,596
BMY,event_fed_gravity,63,0.0134,0.000534,0.08058,0.6315,596
BMY,corr_sector_21d,63,0.0117,6.1e-05,0.08058,0.6315,596
BMY,vrp_wedge,63,0.0117,5.6e-05,0.08058,0.6315,596
BMY,vol_chg_21d,63,0.0067,0.000274,0.08058,0.6315,596
BMY,event_cpi_gravity,63,0.005,0.000106,0.08058,0.6315,596
BMY,macro_inflation_fwd_zscore,63,0.005,4e-06,0.08058,0.6315,596
BMY,tech_RSI,63,0.005,8e-06,0.08058,0.6315,596
BMY,vol_vel,63,0.005,3.6e-05,0.08058,0.6315,596
BMY,event_earn_gravity,63,0.0034,2e-06,0.08058,0.6315,596
BMY,macro_dollar_ret,63,0.0034,1.1e-05,0.08058,0.6315,596
BMY,macro_inflation_fwd_chg_21d,63,0.0034,5.2e-05,0.08058,0.6315,596
BMY,mom21_SPY,63,0.0034,0.000108,0.08058,0.6315,596
BMY,res_vol_vel,63,0.0034,1.8e-05,0.08058,0.6315,596
BMY,ret_HYG,63,0.0034,1.1e-05,0.08058,0.6315,596
BMY,ret_TARGET,63,0.0034,2.5e-05,0.08058,0.6315,596
BMY,ret_USO,63,0.0034,2.6e-05,0.08058,0.6315,596
BMY,ret_UUP,63,0.0034,1.8e-05,0.08058,0.6315,596
BMY,rv_5d,63,0.0034,6e-05,0.08058,0.6315,596
BMY,res_vol,63,0.0017,1e-06,0.08058,0.6315,596
BMY,ret_SPY,63,0.0017,7e-06,0.08058,0.6315,596
BMY,ret_TLT,63,0.0017,1e-06,0.08058,0.6315,596
BMY,ret_VIXY,63,0.0017,1e-06,0.08058,0.6315,596
BMY,macro_hy_spread,126,0.6527,0.046437,0.083019,0.6003,596
BMY,macro_inflation_fwd_5y5y,126,0.4966,0.015093,0.083019,0.6003,596
BMY,beta_spy,126,0.4782,0.007123,0.083019,0.6003,596
BMY,price_regime,126,0.4648,0.013175,0.083019,0.6003,596
BMY,macro_breakeven_5y,126,0.4262,0.007993,0.083019,0.6003,596
BMY,term_structure_slope,126,0.4111,0.005222,0.083019,0.6003,596
BMY,mom21_HYG,126,0.3725,0.003178,0.083019,0.6003,596
BMY,corr_sector_252d,126,0.3691,0.015521,0.083019,0.6003,596
BMY,vol_of_vol,126,0.3339,0.003068,0.083019,0.6003,596
BMY,macro_yield_curve_slope,126,0.3138,0.007717,0.083019,0.6003,596
BMY,mom21_TLT,126,0.2869,0.00564,0.083019,0.6003,596
BMY,iv_atm_z_score,126,0.2668,0.001796,0.083019,0.6003,596
BMY,garch_cond_vol,126,0.2483,0.001818,0.083019,0.6003,596
BMY,macro_inflation_fwd_zscore,126,0.2433,0.004141,0.083019,0.6003,596
BMY,mom21_VIXY,126,0.2383,0.003336,0.083019,0.6003,596
BMY,rv_126d,126,0.2349,0.011059,0.083019,0.6003,596
BMY,macro_inflation_fwd_abs_chg_21d,126,0.2315,0.001901,0.083019,0.6003,596
BMY,res_vol,126,0.2164,0.006904,0.083019,0.6003,596
BMY,vol_regime_zscore,126,0.203,0.003438,0.083019,0.6003,596
BMY,ewma_vol,126,0.1913,0.002442,0.083019,0.6003,596
BMY,macro_inflation_fwd_chg_63d,126,0.1879,0.004447,0.083019,0.6003,596
BMY,macro_hy_spread_chg_5d,126,0.1678,0.000693,0.083019,0.6003,596
BMY,corr_sector_21d,126,0.1577,0.001354,0.083019,0.6003,596
BMY,mom21_UUP,126,0.1376,0.000635,0.083019,0.6003,596
BMY,rv_63d,126,0.1376,0.001166,0.083019,0.6003,596
BMY,put_call_skew_30d,126,0.1292,0.000964,0.083019,0.6003,596
BMY,sector_wedge,126,0.1242,0.001405,0.083019,0.6003,596
BMY,mom21_SPY,126,0.1074,0.001747,0.083019,0.6003,596
BMY,tech_MACD_hist,126,0.1057,0.000571,0.083019,0.6003,596
BMY,rv_10d,126,0.1007,0.000591,0.083019,0.6003,596
BMY,rv_5d,126,0.0973,0.000336,0.083019,0.6003,596
BMY,macro_inflation_fwd_chg_21d,126,0.094,0.000862,0.083019,0.6003,596
BMY,event_fed_gravity,126,0.0923,0.005195,0.083019,0.6003,596
BMY,mom21_USO,126,0.0856,0.000208,0.083019,0.6003,596
BMY,vol_vel,126,0.0856,0.000246,0.083019,0.6003,596
BMY,res_vol_vel,126,0.0822,0.000355,0.083019,0.6003,596
BMY,vrp_wedge,126,0.0822,0.001912,0.083019,0.6003,596
BMY,event_cpi_gravity,126,0.0705,0.000995,0.083019,0.6003,596
BMY,tech_RSI,126,0.0654,0.000254,0.083019,0.6003,596
BMY,event_nfp_gravity,126,0.0638,0.000758,0.083019,0.6003,596
BMY,event_earn_gravity,126,0.0537,0.00021,0.083019,0.6003,596
BMY,ret_TARGET,126,0.0537,8.3e-05,0.083019,0.6003,596
BMY,event_div_gravity,126,0.052,0.00088,0.083019,0.6003,596
BMY,ret_HYG,126,0.052,0.000153,0.083019,0.6003,596
BMY,macro_dollar_ret,126,0.0503,8.2e-05,0.083019,0.6003,596
BMY,rv_21d,126,0.0487,0.000488,0.083019,0.6003,596
BMY,ret_SPY,126,0.0436,8.7e-05,0.083019,0.6003,596
BMY,ret_VIXY,126,0.0403,0.000186,0.083019,0.6003,596
BMY,vol_chg_21d,126,0.0403,0.000901,0.083019,0.6003,596
BMY,ret_UUP,126,0.0386,7.8e-05,0.083019,0.6003,596
BMY,ret_TLT,126,0.0319,1.2e-05,0.083019,0.6003,596
BMY,ret_USO,126,0.0319,1.9e-05,0.083019,0.6003,596
