ticker,horizon,step,feature,importance
DUK,21,7,vol_vel,0.0
DUK,21,7,vol_of_vol,0.033888
DUK,21,7,vol_regime_zscore,0.011849
DUK,21,7,vol_chg_21d,0.029194
DUK,21,7,event_fed_gravity,0.033006
DUK,21,7,event_earn_gravity,0.028583
DUK,21,7,event_div_gravity,0.01532
DUK,21,7,event_cpi_gravity,0.045661
DUK,21,7,event_nfp_gravity,0.041451
DUK,21,7,put_call_skew_30d,0.0
DUK,21,7,term_structure_slope,0.039641
DUK,21,7,vrp_wedge,0.009604
DUK,21,7,iv_atm_z_score,0.018543
DUK,21,7,macro_yield_curve_slope,0.019796
DUK,21,7,macro_hy_spread,0.022162
DUK,21,7,macro_hy_spread_chg_5d,0.011147
DUK,21,7,macro_breakeven_5y,0.028775
DUK,21,7,macro_inflation_fwd_5y5y,0.034296
DUK,21,7,macro_inflation_fwd_chg_21d,0.0
DUK,21,7,macro_inflation_fwd_abs_chg_21d,0.0
DUK,21,7,macro_inflation_fwd_chg_63d,0.046734
DUK,21,7,macro_inflation_fwd_zscore,0.052811
DUK,21,7,macro_dollar_ret,0.0
DUK,21,7,beta_spy,0.0229
DUK,21,7,res_vol,0.038714
DUK,21,7,res_vol_vel,0.034702
DUK,21,7,price_regime,0.018433
DUK,21,7,corr_sector_21d,0.011874
DUK,21,7,corr_sector_252d,0.025701
DUK,21,7,sector_wedge,0.009302
DUK,21,8,rv_5d,0.0
DUK,21,8,rv_10d,0.042611
DUK,21,8,rv_21d,0.010981
DUK,21,8,rv_63d,0.01939
DUK,21,8,rv_126d,0.023992
DUK,21,8,ewma_vol,0.0
DUK,21,8,garch_cond_vol,0.0
DUK,21,8,ret_TARGET,0.0
DUK,21,8,tech_RSI,0.020623
DUK,21,8,tech_MACD_hist,0.0132
DUK,21,8,ret_VIXY,0.0
DUK,21,8,mom21_VIXY,0.048099
DUK,21,8,ret_HYG,0.0
DUK,21,8,mom21_HYG,0.011578
DUK,21,8,ret_USO,0.0
DUK,21,8,mom21_USO,0.009317
DUK,21,8,ret_TLT,0.0
DUK,21,8,mom21_TLT,0.03874
DUK,21,8,ret_UUP,0.0
DUK,21,8,mom21_UUP,0.013002
DUK,21,8,ret_SPY,0.0
DUK,21,8,mom21_SPY,0.038265
DUK,21,8,vol_vel,0.00907
DUK,21,8,vol_of_vol,0.040307
DUK,21,8,vol_regime_zscore,0.008569
DUK,21,8,vol_chg_21d,0.025355
DUK,21,8,event_fed_gravity,0.030682
DUK,21,8,event_earn_gravity,0.014058
DUK,21,8,event_div_gravity,0.021306
DUK,21,8,event_cpi_gravity,0.046202
DUK,21,8,event_nfp_gravity,0.054065
DUK,21,8,put_call_skew_30d,0.0
DUK,21,8,term_structure_slope,0.038507
DUK,21,8,vrp_wedge,0.011699
DUK,21,8,iv_atm_z_score,0.029882
DUK,21,8,macro_yield_curve_slope,0.034971
DUK,21,8,macro_hy_spread,0.019878
DUK,21,8,macro_hy_spread_chg_5d,0.012332
DUK,21,8,macro_breakeven_5y,0.036816
DUK,21,8,macro_inflation_fwd_5y5y,0.027086
DUK,21,8,macro_inflation_fwd_chg_21d,0.0
DUK,21,8,macro_inflation_fwd_abs_chg_21d,0.0
DUK,21,8,macro_inflation_fwd_chg_63d,0.051438
DUK,21,8,macro_inflation_fwd_zscore,0.043928
DUK,21,8,macro_dollar_ret,0.0
DUK,21,8,beta_spy,0.019483
DUK,21,8,res_vol,0.031868
DUK,21,8,res_vol_vel,0.037508
DUK,21,8,price_regime,0.018293
DUK,21,8,corr_sector_21d,0.010048
DUK,21,8,corr_sector_252d,0.036851
DUK,21,8,sector_wedge,0.0
DUK,21,9,rv_5d,0.0
DUK,21,9,rv_10d,0.026334
DUK,21,9,rv_21d,0.011288
DUK,21,9,rv_63d,0.017827
DUK,21,9,rv_126d,0.01873
DUK,21,9,ewma_vol,0.0
DUK,21,9,garch_cond_vol,0.0
DUK,21,9,ret_TARGET,0.0
DUK,21,9,tech_RSI,0.022744
DUK,21,9,tech_MACD_hist,0.017032
DUK,21,9,ret_VIXY,0.0
DUK,21,9,mom21_VIXY,0.05013
DUK,21,9,ret_HYG,0.0
DUK,21,9,mom21_HYG,0.020811
DUK,21,9,ret_USO,0.0
DUK,21,9,mom21_USO,0.008895
DUK,21,9,ret_TLT,0.0
DUK,21,9,mom21_TLT,0.062258
DUK,21,9,ret_UUP,0.0
DUK,21,9,mom21_UUP,0.013031
DUK,21,9,ret_SPY,0.0
DUK,21,9,mom21_SPY,0.035792
DUK,21,9,vol_vel,0.0
DUK,21,9,vol_of_vol,0.040902
DUK,21,9,vol_regime_zscore,0.013483
DUK,21,9,vol_chg_21d,0.026102
DUK,21,9,event_fed_gravity,0.04595
DUK,21,9,event_earn_gravity,0.012906
DUK,21,9,event_div_gravity,0.022128
DUK,21,9,event_cpi_gravity,0.036748
DUK,21,9,event_nfp_gravity,0.034581
DUK,21,9,put_call_skew_30d,0.0
DUK,21,9,term_structure_slope,0.031287
DUK,21,9,vrp_wedge,0.013863
DUK,21,9,iv_atm_z_score,0.026762
DUK,21,9,macro_yield_curve_slope,0.042979
DUK,21,9,macro_hy_spread,0.037687
DUK,21,9,macro_hy_spread_chg_5d,0.014688
DUK,21,9,macro_breakeven_5y,0.038844
DUK,21,9,macro_inflation_fwd_5y5y,0.02117
DUK,21,9,macro_inflation_fwd_chg_21d,0.0
DUK,21,9,macro_inflation_fwd_abs_chg_21d,0.0
DUK,21,9,macro_inflation_fwd_chg_63d,0.047707
DUK,21,9,macro_inflation_fwd_zscore,0.043805
DUK,21,9,macro_dollar_ret,0.0
DUK,21,9,beta_spy,0.024086
DUK,21,9,res_vol,0.033561
DUK,21,9,res_vol_vel,0.024904
DUK,21,9,price_regime,0.012375
DUK,21,9,corr_sector_21d,0.011769
DUK,21,9,corr_sector_252d,0.023985
DUK,21,9,sector_wedge,0.012857
DUK,21,10,rv_5d,0.0
DUK,21,10,rv_10d,0.0
DUK,21,10,rv_21d,0.012355
DUK,21,10,rv_63d,0.022766
DUK,21,10,rv_126d,0.018442
DUK,21,10,ewma_vol,0.0
DUK,21,10,garch_cond_vol,0.0
DUK,21,10,ret_TARGET,0.0
DUK,21,10,tech_RSI,0.019176
DUK,21,10,tech_MACD_hist,0.017086
DUK,21,10,ret_VIXY,0.0
DUK,21,10,mom21_VIXY,0.072676
DUK,21,10,ret_HYG,0.0
DUK,21,10,mom21_HYG,0.017891
DUK,21,10,ret_USO,0.0
DUK,21,10,mom21_USO,0.01608
DUK,21,10,ret_TLT,0.0
DUK,21,10,mom21_TLT,0.037242
DUK,21,10,ret_UUP,0.0
DUK,21,10,mom21_UUP,0.0
DUK,21,10,ret_SPY,0.0
DUK,21,10,mom21_SPY,0.03561
DUK,21,10,vol_vel,0.0
DUK,21,10,vol_of_vol,0.035851
DUK,21,10,vol_regime_zscore,0.020225
DUK,21,10,vol_chg_21d,0.018568
DUK,21,10,event_fed_gravity,0.037116
DUK,21,10,event_earn_gravity,0.01736
DUK,21,10,event_div_gravity,0.017355
DUK,21,10,event_cpi_gravity,0.040532
DUK,21,10,event_nfp_gravity,0.033393
DUK,21,10,put_call_skew_30d,0.0
DUK,21,10,term_structure_slope,0.033328
DUK,21,10,vrp_wedge,0.017032
DUK,21,10,iv_atm_z_score,0.018042
DUK,21,10,macro_yield_curve_slope,0.045318
DUK,21,10,macro_hy_spread,0.027917
DUK,21,10,macro_hy_spread_chg_5d,0.011217
