ticker,horizon,step,feature,importance
AMZN,21,3,put_call_skew_30d,0.063276
AMZN,21,3,term_structure_slope,0.023457
AMZN,21,3,vrp_wedge,0.027803
AMZN,21,3,iv_atm_z_score,0.017616
AMZN,21,3,macro_yield_curve_slope,0.013532
AMZN,21,3,macro_hy_spread,0.022018
AMZN,21,3,macro_hy_spread_chg_5d,0.0
AMZN,21,3,macro_breakeven_5y,0.009662
AMZN,21,3,macro_inflation_fwd_5y5y,0.013997
AMZN,21,3,macro_inflation_fwd_chg_21d,0.0
AMZN,21,3,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,3,macro_inflation_fwd_chg_63d,0.0
AMZN,21,3,macro_inflation_fwd_zscore,0.014446
AMZN,21,3,macro_dollar_ret,0.0
AMZN,21,3,beta_spy,0.01289
AMZN,21,3,res_vol,0.036111
AMZN,21,3,res_vol_vel,0.0
AMZN,21,3,price_regime,0.05753
AMZN,21,3,corr_sector_21d,0.011432
AMZN,21,3,corr_sector_252d,0.150225
AMZN,21,3,sector_wedge,0.037751
AMZN,21,4,rv_5d,0.0
AMZN,21,4,rv_10d,0.0
AMZN,21,4,rv_21d,0.01537
AMZN,21,4,rv_63d,0.023885
AMZN,21,4,rv_126d,0.03374
AMZN,21,4,ewma_vol,0.014553
AMZN,21,4,garch_cond_vol,0.0
AMZN,21,4,ret_TARGET,0.0
AMZN,21,4,tech_RSI,0.0
AMZN,21,4,tech_MACD_hist,0.01343
AMZN,21,4,ret_VIXY,0.0
AMZN,21,4,mom21_VIXY,0.014602
AMZN,21,4,ret_HYG,0.0
AMZN,21,4,mom21_HYG,0.0
AMZN,21,4,ret_USO,0.0
AMZN,21,4,mom21_USO,0.012678
AMZN,21,4,ret_TLT,0.0
AMZN,21,4,mom21_TLT,0.0
AMZN,21,4,ret_UUP,0.0
AMZN,21,4,mom21_UUP,0.0
AMZN,21,4,ret_SPY,0.0
AMZN,21,4,mom21_SPY,0.0
AMZN,21,4,vol_vel,0.0
AMZN,21,4,vol_of_vol,0.033791
AMZN,21,4,vol_regime_zscore,0.0
AMZN,21,4,vol_chg_21d,0.01244
AMZN,21,4,event_fed_gravity,0.067074
AMZN,21,4,event_earn_gravity,0.052525
AMZN,21,4,event_div_gravity,0.0
AMZN,21,4,event_cpi_gravity,0.04015
AMZN,21,4,event_nfp_gravity,0.082054
AMZN,21,4,put_call_skew_30d,0.067503
AMZN,21,4,term_structure_slope,0.021767
AMZN,21,4,vrp_wedge,0.028992
AMZN,21,4,iv_atm_z_score,0.019968
AMZN,21,4,macro_yield_curve_slope,0.0
AMZN,21,4,macro_hy_spread,0.031279
AMZN,21,4,macro_hy_spread_chg_5d,0.0
AMZN,21,4,macro_breakeven_5y,0.017195
AMZN,21,4,macro_inflation_fwd_5y5y,0.016847
AMZN,21,4,macro_inflation_fwd_chg_21d,0.0
AMZN,21,4,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,4,macro_inflation_fwd_chg_63d,0.01727
AMZN,21,4,macro_inflation_fwd_zscore,0.016858
AMZN,21,4,macro_dollar_ret,0.0
AMZN,21,4,beta_spy,0.011496
AMZN,21,4,res_vol,0.039555
AMZN,21,4,res_vol_vel,0.0
AMZN,21,4,price_regime,0.094223
AMZN,21,4,corr_sector_21d,0.0
AMZN,21,4,corr_sector_252d,0.188773
AMZN,21,4,sector_wedge,0.011982
AMZN,21,5,rv_5d,0.0
AMZN,21,5,rv_10d,0.0
AMZN,21,5,rv_21d,0.091782
AMZN,21,5,rv_63d,0.015956
AMZN,21,5,rv_126d,0.030279
AMZN,21,5,ewma_vol,0.0
AMZN,21,5,garch_cond_vol,0.0
AMZN,21,5,ret_TARGET,0.0
AMZN,21,5,tech_RSI,0.008186
AMZN,21,5,tech_MACD_hist,0.009172
AMZN,21,5,ret_VIXY,0.0
AMZN,21,5,mom21_VIXY,0.014488
AMZN,21,5,ret_HYG,0.0
AMZN,21,5,mom21_HYG,0.0
AMZN,21,5,ret_USO,0.0
AMZN,21,5,mom21_USO,0.008804
AMZN,21,5,ret_TLT,0.0
AMZN,21,5,mom21_TLT,0.036562
AMZN,21,5,ret_UUP,0.0
AMZN,21,5,mom21_UUP,0.009373
AMZN,21,5,ret_SPY,0.0
AMZN,21,5,mom21_SPY,0.0
AMZN,21,5,vol_vel,0.0
AMZN,21,5,vol_of_vol,0.019667
AMZN,21,5,vol_regime_zscore,0.0
AMZN,21,5,vol_chg_21d,0.016815
AMZN,21,5,event_fed_gravity,0.048612
AMZN,21,5,event_earn_gravity,0.0403
AMZN,21,5,event_div_gravity,0.0
AMZN,21,5,event_cpi_gravity,0.037836
AMZN,21,5,event_nfp_gravity,0.053015
AMZN,21,5,put_call_skew_30d,0.04479
AMZN,21,5,term_structure_slope,0.025602
AMZN,21,5,vrp_wedge,0.023993
AMZN,21,5,iv_atm_z_score,0.025808
AMZN,21,5,macro_yield_curve_slope,0.0
AMZN,21,5,macro_hy_spread,0.046238
AMZN,21,5,macro_hy_spread_chg_5d,0.0
AMZN,21,5,macro_breakeven_5y,0.01475
AMZN,21,5,macro_inflation_fwd_5y5y,0.013464
AMZN,21,5,macro_inflation_fwd_chg_21d,0.012821
AMZN,21,5,macro_inflation_fwd_abs_chg_21d,0.0
