ticker,horizon,feature,mean_importance
PEP,63,event_div_gravity,0.0
PEP,63,macro_dollar_ret,0.0
PEP,126,event_nfp_gravity,0.064829
PEP,126,rv_126d,0.061634
PEP,126,macro_inflation_fwd_5y5y,0.05876
PEP,126,event_fed_gravity,0.05375
PEP,126,event_cpi_gravity,0.052051
PEP,126,macro_yield_curve_slope,0.048263
PEP,126,rv_21d,0.046201
PEP,126,put_call_skew_30d,0.042852
PEP,126,beta_spy,0.04246
PEP,126,corr_sector_252d,0.041589
PEP,126,res_vol,0.041373
PEP,126,mom21_USO,0.038084
PEP,126,macro_inflation_fwd_zscore,0.036979
PEP,126,rv_63d,0.032766
PEP,126,macro_hy_spread,0.032432
PEP,126,macro_breakeven_5y,0.030318
PEP,126,ewma_vol,0.027047
PEP,126,macro_inflation_fwd_chg_63d,0.026989
PEP,126,mom21_HYG,0.026173
PEP,126,vol_regime_zscore,0.023746
PEP,126,vol_of_vol,0.017896
PEP,126,term_structure_slope,0.017725
PEP,126,garch_cond_vol,0.01473
PEP,126,price_regime,0.012607
PEP,126,sector_wedge,0.011756
PEP,126,mom21_VIXY,0.011232
PEP,126,corr_sector_21d,0.010143
PEP,126,rv_10d,0.009536
PEP,126,mom21_TLT,0.008963
PEP,126,vrp_wedge,0.008276
PEP,126,mom21_SPY,0.00747
PEP,126,mom21_UUP,0.006078
PEP,126,rv_5d,0.005912
PEP,126,macro_hy_spread_chg_5d,0.00554
PEP,126,macro_inflation_fwd_chg_21d,0.005419
PEP,126,iv_atm_z_score,0.005219
PEP,126,tech_MACD_hist,0.004635
PEP,126,vol_chg_21d,0.003907
PEP,126,vol_vel,0.001441
PEP,126,macro_inflation_fwd_abs_chg_21d,0.00144
PEP,126,tech_RSI,0.000885
PEP,126,ret_SPY,0.00057
PEP,126,ret_UUP,0.000123
PEP,126,res_vol_vel,8.3e-05
PEP,126,ret_TARGET,7e-05
PEP,126,macro_dollar_ret,5e-05
PEP,126,ret_VIXY,0.0
PEP,126,ret_HYG,0.0
PEP,126,ret_USO,0.0
PEP,126,ret_TLT,0.0
PEP,126,event_earn_gravity,0.0
PEP,126,event_div_gravity,0.0
