ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AMZN,macro_breakeven_5y,63,0.1997,0.004146,0.080785,0.6879,596
AMZN,mom21_USO,63,0.1829,0.002657,0.080785,0.6879,596
AMZN,ewma_vol,63,0.1812,0.001604,0.080785,0.6879,596
AMZN,macro_inflation_fwd_zscore,63,0.1745,0.002752,0.080785,0.6879,596
AMZN,macro_inflation_fwd_abs_chg_21d,63,0.1695,0.00118,0.080785,0.6879,596
AMZN,res_vol,63,0.1695,0.002538,0.080785,0.6879,596
AMZN,tech_RSI,63,0.1544,0.002236,0.080785,0.6879,596
AMZN,vol_of_vol,63,0.146,0.001608,0.080785,0.6879,596
AMZN,beta_spy,63,0.1275,0.003238,0.080785,0.6879,596
AMZN,ret_HYG,63,0.1191,0.000278,0.080785,0.6879,596
AMZN,macro_hy_spread_chg_5d,63,0.099,0.000329,0.080785,0.6879,596
AMZN,mom21_HYG,63,0.0923,0.00045,0.080785,0.6879,596
AMZN,res_vol_vel,63,0.0889,0.000319,0.080785,0.6879,596
AMZN,put_call_skew_30d,63,0.0755,0.000662,0.080785,0.6879,596
AMZN,macro_inflation_fwd_chg_21d,63,0.0738,0.000268,0.080785,0.6879,596
AMZN,rv_63d,63,0.0738,0.0019,0.080785,0.6879,596
AMZN,vol_vel,63,0.0738,0.000399,0.080785,0.6879,596
AMZN,mom21_TLT,63,0.0705,0.000424,0.080785,0.6879,596
AMZN,mom21_UUP,63,0.0621,0.000649,0.080785,0.6879,596
AMZN,mom21_SPY,63,0.0436,0.000741,0.080785,0.6879,596
AMZN,term_structure_slope,63,0.0419,0.000232,0.080785,0.6879,596
AMZN,event_fed_gravity,63,0.0369,0.001465,0.080785,0.6879,596
AMZN,event_nfp_gravity,63,0.0352,0.000386,0.080785,0.6879,596
AMZN,event_earn_gravity,63,0.0252,4.7e-05,0.080785,0.6879,596
AMZN,sector_wedge,63,0.0252,0.000111,0.080785,0.6879,596
AMZN,event_cpi_gravity,63,0.0235,0.000533,0.080785,0.6879,596
AMZN,ret_TLT,63,0.0235,3.6e-05,0.080785,0.6879,596
AMZN,corr_sector_21d,63,0.0168,2.5e-05,0.080785,0.6879,596
AMZN,tech_MACD_hist,63,0.0168,9.7e-05,0.080785,0.6879,596
AMZN,rv_126d,63,0.0067,0.000658,0.080785,0.6879,596
AMZN,vol_chg_21d,63,0.0067,0.0001,0.080785,0.6879,596
AMZN,ret_TARGET,63,0.005,5e-06,0.080785,0.6879,596
AMZN,garch_cond_vol,63,0.0034,7e-06,0.080785,0.6879,596
AMZN,macro_dollar_ret,63,0.0034,1.1e-05,0.080785,0.6879,596
AMZN,ret_SPY,63,0.0034,1.3e-05,0.080785,0.6879,596
AMZN,ret_USO,63,0.0034,2.1e-05,0.080785,0.6879,596
AMZN,ret_UUP,63,0.0034,4e-06,0.080785,0.6879,596
AMZN,ret_VIXY,63,0.0034,2.8e-05,0.080785,0.6879,596
AMZN,vrp_wedge,63,0.0034,7.5e-05,0.080785,0.6879,596
AMZN,event_div_gravity,63,0.0,0.0,0.080785,0.6879,596
AMZN,vol_regime_zscore,63,0.0,0.0,0.080785,0.6879,596
AMZN,price_regime,126,0.7433,0.040533,0.059298,0.7094,596
AMZN,macro_yield_curve_slope,126,0.7332,0.050305,0.059298,0.7094,596
AMZN,mom21_TLT,126,0.5721,0.011376,0.059298,0.7094,596
AMZN,put_call_skew_30d,126,0.5134,0.006115,0.059298,0.7094,596
AMZN,corr_sector_21d,126,0.505,0.006211,0.059298,0.7094,596
AMZN,tech_RSI,126,0.4983,0.008011,0.059298,0.7094,596
AMZN,rv_10d,126,0.4698,0.00373,0.059298,0.7094,596
AMZN,macro_inflation_fwd_5y5y,126,0.4614,0.012726,0.059298,0.7094,596
AMZN,mom21_VIXY,126,0.4513,0.002562,0.059298,0.7094,596
AMZN,res_vol,126,0.4161,0.006668,0.059298,0.7094,596
AMZN,beta_spy,126,0.4094,0.00943,0.059298,0.7094,596
AMZN,vol_of_vol,126,0.3792,0.003758,0.059298,0.7094,596
AMZN,macro_hy_spread,126,0.3775,0.021036,0.059298,0.7094,596
AMZN,rv_21d,126,0.3171,0.01123,0.059298,0.7094,596
AMZN,corr_sector_252d,126,0.307,0.024221,0.059298,0.7094,596
AMZN,macro_inflation_fwd_zscore,126,0.3054,0.005593,0.059298,0.7094,596
AMZN,macro_inflation_fwd_abs_chg_21d,126,0.3037,0.001584,0.059298,0.7094,596
AMZN,macro_hy_spread_chg_5d,126,0.3003,0.001133,0.059298,0.7094,596
AMZN,vol_vel,126,0.2785,0.001211,0.059298,0.7094,596
AMZN,rv_5d,126,0.2701,0.001575,0.059298,0.7094,596
AMZN,rv_126d,126,0.2668,0.009751,0.059298,0.7094,596
AMZN,vol_regime_zscore,126,0.2601,0.002804,0.059298,0.7094,596
AMZN,ewma_vol,126,0.25,0.003456,0.059298,0.7094,596
AMZN,macro_inflation_fwd_chg_63d,126,0.2433,0.001557,0.059298,0.7094,596
AMZN,term_structure_slope,126,0.2383,0.004712,0.059298,0.7094,596
AMZN,macro_breakeven_5y,126,0.2148,0.003562,0.059298,0.7094,596
AMZN,event_fed_gravity,126,0.2013,0.007164,0.059298,0.7094,596
AMZN,tech_MACD_hist,126,0.1896,0.002353,0.059298,0.7094,596
AMZN,ret_HYG,126,0.1879,0.000641,0.059298,0.7094,596
AMZN,mom21_USO,126,0.1644,0.001553,0.059298,0.7094,596
AMZN,rv_63d,126,0.1644,0.002663,0.059298,0.7094,596
AMZN,iv_atm_z_score,126,0.151,0.00575,0.059298,0.7094,596
AMZN,mom21_UUP,126,0.146,0.000689,0.059298,0.7094,596
AMZN,res_vol_vel,126,0.146,0.000499,0.059298,0.7094,596
AMZN,mom21_HYG,126,0.1443,0.001382,0.059298,0.7094,596
AMZN,vrp_wedge,126,0.1409,0.010402,0.059298,0.7094,596
AMZN,event_earn_gravity,126,0.1393,0.000217,0.059298,0.7094,596
AMZN,macro_inflation_fwd_chg_21d,126,0.1342,0.000376,0.059298,0.7094,596
AMZN,ret_SPY,126,0.1309,0.000331,0.059298,0.7094,596
AMZN,mom21_SPY,126,0.1292,0.001185,0.059298,0.7094,596
AMZN,event_cpi_gravity,126,0.1258,0.00021,0.059298,0.7094,596
AMZN,ret_TLT,126,0.1158,8.8e-05,0.059298,0.7094,596
AMZN,vol_chg_21d,126,0.1091,0.001432,0.059298,0.7094,596
AMZN,garch_cond_vol,126,0.1057,0.000876,0.059298,0.7094,596
AMZN,macro_dollar_ret,126,0.1023,9.9e-05,0.059298,0.7094,596
AMZN,ret_VIXY,126,0.1023,0.000212,0.059298,0.7094,596
AMZN,ret_TARGET,126,0.099,0.00022,0.059298,0.7094,596
AMZN,event_nfp_gravity,126,0.0923,8.6e-05,0.059298,0.7094,596
AMZN,sector_wedge,126,0.0923,0.003531,0.059298,0.7094,596
AMZN,ret_USO,126,0.0872,5.6e-05,0.059298,0.7094,596
AMZN,ret_UUP,126,0.0721,8e-05,0.059298,0.7094,596
AMZN,event_div_gravity,126,0.0,0.0,0.059298,0.7094,596
