ticker,horizon,feature,mean_importance
MS,63,price_regime,0.027151
MS,63,rv_63d,0.026009
MS,63,iv_atm_z_score,0.022863
MS,63,mom21_HYG,0.018291
MS,63,vol_regime_zscore,0.018269
MS,63,macro_breakeven_5y,0.016344
MS,63,macro_yield_curve_slope,0.015453
MS,63,beta_spy,0.015196
MS,63,rv_126d,0.015132
MS,63,mom21_USO,0.013931
MS,63,put_call_skew_30d,0.01348
MS,63,macro_inflation_fwd_5y5y,0.013437
MS,63,macro_inflation_fwd_zscore,0.012803
MS,63,macro_inflation_fwd_chg_63d,0.011109
MS,63,macro_hy_spread_chg_5d,0.008599
MS,63,tech_MACD_hist,0.008107
MS,63,vol_chg_21d,0.008042
MS,63,mom21_TLT,0.006427
MS,63,mom21_VIXY,0.00625
MS,63,vrp_wedge,0.005742
MS,63,sector_wedge,0.005072
MS,63,vol_of_vol,0.004748
MS,63,mom21_UUP,0.004545
MS,63,macro_inflation_fwd_chg_21d,0.003886
MS,63,corr_sector_21d,0.003735
MS,63,mom21_SPY,0.003578
MS,63,term_structure_slope,0.002521
MS,63,macro_inflation_fwd_abs_chg_21d,0.002411
MS,63,res_vol_vel,0.002409
MS,63,tech_RSI,0.00188
MS,63,ret_SPY,0.000228
MS,63,ret_HYG,0.000122
MS,63,vol_vel,0.000121
MS,63,macro_dollar_ret,2.7e-05
MS,63,ret_VIXY,1.4e-05
MS,63,ret_TARGET,0.0
MS,63,ret_USO,0.0
MS,63,ret_TLT,0.0
MS,63,ret_UUP,0.0
MS,63,event_earn_gravity,0.0
MS,63,event_div_gravity,0.0
MS,126,event_nfp_gravity,0.144453
MS,126,event_fed_gravity,0.121107
MS,126,event_cpi_gravity,0.110626
MS,126,garch_cond_vol,0.045972
MS,126,price_regime,0.044826
MS,126,corr_sector_252d,0.040954
MS,126,rv_126d,0.037551
MS,126,ewma_vol,0.036832
MS,126,macro_inflation_fwd_5y5y,0.036344
MS,126,rv_63d,0.035899
MS,126,iv_atm_z_score,0.034797
MS,126,beta_spy,0.031782
MS,126,macro_hy_spread,0.028437
MS,126,macro_yield_curve_slope,0.025839
MS,126,res_vol,0.023031
MS,126,macro_inflation_fwd_chg_63d,0.022642
MS,126,macro_breakeven_5y,0.021549
MS,126,vol_of_vol,0.019826
MS,126,macro_inflation_fwd_zscore,0.018863
MS,126,rv_21d,0.016799
MS,126,vol_regime_zscore,0.013085
MS,126,vol_chg_21d,0.010744
MS,126,vrp_wedge,0.009836
MS,126,mom21_VIXY,0.009435
MS,126,mom21_HYG,0.008935
MS,126,sector_wedge,0.008378
MS,126,mom21_TLT,0.007398
MS,126,mom21_SPY,0.006592
MS,126,tech_MACD_hist,0.006094
MS,126,macro_hy_spread_chg_5d,0.003863
MS,126,put_call_skew_30d,0.003341
MS,126,mom21_USO,0.003238
MS,126,corr_sector_21d,0.001723
MS,126,term_structure_slope,0.001715
MS,126,rv_5d,0.001465
MS,126,rv_10d,0.001402
MS,126,tech_RSI,0.00138
MS,126,mom21_UUP,0.000935
MS,126,macro_inflation_fwd_abs_chg_21d,0.000891
MS,126,macro_inflation_fwd_chg_21d,0.000671
MS,126,vol_vel,0.000435
MS,126,res_vol_vel,0.000312
MS,126,ret_TARGET,0.0
MS,126,ret_VIXY,0.0
MS,126,ret_HYG,0.0
MS,126,ret_USO,0.0
MS,126,ret_TLT,0.0
MS,126,ret_UUP,0.0
MS,126,ret_SPY,0.0
MS,126,event_earn_gravity,0.0
MS,126,event_div_gravity,0.0
MS,126,macro_dollar_ret,0.0
