ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
COP,event_earn_gravity,126,0.156,0.000332,0.041362,0.7342,596
COP,ret_VIXY,126,0.1477,0.00031,0.041362,0.7342,596
COP,ret_UUP,126,0.1393,0.000264,0.041362,0.7342,596
COP,ret_TARGET,126,0.1376,0.000482,0.041362,0.7342,596
COP,ewma_vol,126,0.1225,0.000767,0.041362,0.7342,596
COP,ret_USO,126,0.1208,0.000146,0.041362,0.7342,596
COP,garch_cond_vol,126,0.1174,0.002784,0.041362,0.7342,596
COP,macro_dollar_ret,126,0.1091,0.000186,0.041362,0.7342,596
COP,ret_SPY,126,0.0889,0.000305,0.041362,0.7342,596
COP,ret_HYG,126,0.0587,8.2e-05,0.041362,0.7342,596
