ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
GOOGL,mom21_SPY,21,0.0532,0.000766,0.064121,0.6204,432
GOOGL,tech_MACD_hist,21,0.0394,0.00094,0.064121,0.6204,432
GOOGL,vol_of_vol,21,0.0231,3.2e-05,0.064121,0.6204,432
GOOGL,event_cpi_gravity,21,0.0139,5.3e-05,0.064121,0.6204,432
GOOGL,macro_inflation_fwd_chg_21d,21,0.0139,0.000105,0.064121,0.6204,432
GOOGL,beta_spy,21,0.0116,0.000119,0.064121,0.6204,432
GOOGL,event_fed_gravity,21,0.0116,4.4e-05,0.064121,0.6204,432
GOOGL,event_nfp_gravity,21,0.0116,9e-06,0.064121,0.6204,432
GOOGL,macro_dollar_ret,21,0.0116,3.5e-05,0.064121,0.6204,432
GOOGL,put_call_skew_30d,21,0.0116,3.3e-05,0.064121,0.6204,432
GOOGL,ret_HYG,21,0.0116,6.8e-05,0.064121,0.6204,432
GOOGL,ret_TARGET,21,0.0116,0.00013,0.064121,0.6204,432
GOOGL,ret_USO,21,0.0116,5.9e-05,0.064121,0.6204,432
GOOGL,ret_UUP,21,0.0116,3.5e-05,0.064121,0.6204,432
GOOGL,ret_VIXY,21,0.0116,1.2e-05,0.064121,0.6204,432
GOOGL,tech_RSI,21,0.0116,0.000121,0.064121,0.6204,432
GOOGL,vol_vel,21,0.0116,1.8e-05,0.064121,0.6204,432
GOOGL,res_vol,21,0.0093,8.7e-05,0.064121,0.6204,432
GOOGL,res_vol_vel,21,0.0093,7e-06,0.064121,0.6204,432
GOOGL,ret_SPY,21,0.0093,4.6e-05,0.064121,0.6204,432
GOOGL,event_div_gravity,21,0.0,0.0,0.064121,0.6204,432
GOOGL,event_earn_gravity,21,0.0,0.0,0.064121,0.6204,432
GOOGL,ret_TLT,21,0.0,0.0,0.064121,0.6204,432
GOOGL,mom21_HYG,63,0.4213,0.011796,0.104118,0.6593,432
GOOGL,price_regime,63,0.3657,0.014848,0.104118,0.6593,432
GOOGL,vol_regime_zscore,63,0.3588,0.013184,0.104118,0.6593,432
GOOGL,macro_breakeven_5y,63,0.3542,0.018717,0.104118,0.6593,432
GOOGL,corr_sector_252d,63,0.3009,0.008783,0.104118,0.6593,432
GOOGL,macro_yield_curve_slope,63,0.3009,0.02422,0.104118,0.6593,432
GOOGL,rv_126d,63,0.2894,0.008444,0.104118,0.6593,432
GOOGL,ewma_vol,63,0.2847,0.004036,0.104118,0.6593,432
GOOGL,garch_cond_vol,63,0.2847,0.018188,0.104118,0.6593,432
GOOGL,rv_5d,63,0.2616,0.002279,0.104118,0.6593,432
GOOGL,mom21_TLT,63,0.2569,0.003754,0.104118,0.6593,432
GOOGL,mom21_VIXY,63,0.2523,0.001899,0.104118,0.6593,432
GOOGL,iv_atm_z_score,63,0.2222,0.004119,0.104118,0.6593,432
GOOGL,sector_wedge,63,0.206,0.002436,0.104118,0.6593,432
GOOGL,beta_spy,63,0.1921,0.003792,0.104118,0.6593,432
GOOGL,rv_63d,63,0.1782,0.007271,0.104118,0.6593,432
GOOGL,macro_inflation_fwd_5y5y,63,0.1759,0.005161,0.104118,0.6593,432
GOOGL,mom21_USO,63,0.1759,0.002876,0.104118,0.6593,432
GOOGL,mom21_SPY,63,0.1736,0.00184,0.104118,0.6593,432
GOOGL,macro_hy_spread_chg_5d,63,0.1528,0.000656,0.104118,0.6593,432
GOOGL,macro_hy_spread,63,0.1481,0.013086,0.104118,0.6593,432
GOOGL,macro_inflation_fwd_zscore,63,0.1435,0.002478,0.104118,0.6593,432
GOOGL,put_call_skew_30d,63,0.1366,0.000531,0.104118,0.6593,432
GOOGL,vrp_wedge,63,0.1366,0.003252,0.104118,0.6593,432
GOOGL,macro_inflation_fwd_abs_chg_21d,63,0.1343,0.001226,0.104118,0.6593,432
GOOGL,ret_SPY,63,0.125,0.000426,0.104118,0.6593,432
GOOGL,vol_of_vol,63,0.1157,0.00126,0.104118,0.6593,432
GOOGL,event_nfp_gravity,63,0.1111,0.000155,0.104118,0.6593,432
GOOGL,macro_inflation_fwd_chg_21d,63,0.1065,0.001028,0.104118,0.6593,432
GOOGL,corr_sector_21d,63,0.1042,0.00065,0.104118,0.6593,432
GOOGL,ret_VIXY,63,0.0972,0.000205,0.104118,0.6593,432
GOOGL,res_vol,63,0.0949,0.002835,0.104118,0.6593,432
GOOGL,rv_10d,63,0.0856,0.000369,0.104118,0.6593,432
GOOGL,tech_MACD_hist,63,0.081,0.000452,0.104118,0.6593,432
GOOGL,vol_vel,63,0.0764,0.000158,0.104118,0.6593,432
GOOGL,event_cpi_gravity,63,0.0718,0.000176,0.104118,0.6593,432
GOOGL,ret_HYG,63,0.0718,0.000125,0.104118,0.6593,432
GOOGL,vol_chg_21d,63,0.0718,0.000808,0.104118,0.6593,432
GOOGL,term_structure_slope,63,0.0625,0.000881,0.104118,0.6593,432
GOOGL,res_vol_vel,63,0.0602,0.000263,0.104118,0.6593,432
GOOGL,rv_21d,63,0.0602,0.000295,0.104118,0.6593,432
GOOGL,mom21_UUP,63,0.0509,0.000364,0.104118,0.6593,432
GOOGL,ret_TARGET,63,0.0463,0.000158,0.104118,0.6593,432
GOOGL,event_fed_gravity,63,0.044,3.5e-05,0.104118,0.6593,432
GOOGL,macro_inflation_fwd_chg_63d,63,0.0278,0.000103,0.104118,0.6593,432
GOOGL,ret_USO,63,0.0278,2.1e-05,0.104118,0.6593,432
GOOGL,ret_TLT,63,0.0255,1.9e-05,0.104118,0.6593,432
GOOGL,tech_RSI,63,0.0255,4.7e-05,0.104118,0.6593,432
GOOGL,macro_dollar_ret,63,0.0231,1.4e-05,0.104118,0.6593,432
GOOGL,ret_UUP,63,0.0185,2.2e-05,0.104118,0.6593,432
GOOGL,event_div_gravity,63,0.0,0.0,0.104118,0.6593,432
GOOGL,event_earn_gravity,63,0.0,0.0,0.104118,0.6593,432
GOOGL,macro_inflation_fwd_zscore,126,0.3657,0.007201,0.077068,0.7792,432
GOOGL,mom21_HYG,126,0.3634,0.003796,0.077068,0.7792,432
GOOGL,corr_sector_252d,126,0.3495,0.013793,0.077068,0.7792,432
GOOGL,garch_cond_vol,126,0.2755,0.03098,0.077068,0.7792,432
GOOGL,vol_regime_zscore,126,0.2639,0.010307,0.077068,0.7792,432
GOOGL,beta_spy,126,0.2569,0.00442,0.077068,0.7792,432
GOOGL,macro_yield_curve_slope,126,0.2407,0.00369,0.077068,0.7792,432
GOOGL,mom21_TLT,126,0.2384,0.002285,0.077068,0.7792,432
GOOGL,iv_atm_z_score,126,0.2292,0.003531,0.077068,0.7792,432
GOOGL,corr_sector_21d,126,0.2222,0.001987,0.077068,0.7792,432
GOOGL,vrp_wedge,126,0.2176,0.005697,0.077068,0.7792,432
GOOGL,res_vol,126,0.1782,0.002212,0.077068,0.7792,432
GOOGL,vol_of_vol,126,0.1713,0.001391,0.077068,0.7792,432
GOOGL,sector_wedge,126,0.1505,0.001168,0.077068,0.7792,432
GOOGL,price_regime,126,0.1481,0.003212,0.077068,0.7792,432
GOOGL,macro_breakeven_5y,126,0.1458,0.001309,0.077068,0.7792,432
GOOGL,macro_inflation_fwd_abs_chg_21d,126,0.1435,0.000738,0.077068,0.7792,432
GOOGL,macro_inflation_fwd_chg_63d,126,0.1389,0.002219,0.077068,0.7792,432
GOOGL,rv_126d,126,0.1389,0.001954,0.077068,0.7792,432
GOOGL,macro_inflation_fwd_5y5y,126,0.1366,0.003151,0.077068,0.7792,432
GOOGL,macro_inflation_fwd_chg_21d,126,0.1366,0.00049,0.077068,0.7792,432
GOOGL,term_structure_slope,126,0.1343,0.003191,0.077068,0.7792,432
GOOGL,vol_chg_21d,126,0.1343,0.00399,0.077068,0.7792,432
GOOGL,ewma_vol,126,0.1296,0.001582,0.077068,0.7792,432
GOOGL,put_call_skew_30d,126,0.1296,0.000291,0.077068,0.7792,432
GOOGL,rv_63d,126,0.1296,0.005084,0.077068,0.7792,432
GOOGL,tech_MACD_hist,126,0.1296,0.001328,0.077068,0.7792,432
GOOGL,mom21_SPY,126,0.125,0.002711,0.077068,0.7792,432
GOOGL,mom21_UUP,126,0.1204,0.000692,0.077068,0.7792,432
GOOGL,event_nfp_gravity,126,0.1134,0.000204,0.077068,0.7792,432
GOOGL,macro_hy_spread,126,0.1134,0.004606,0.077068,0.7792,432
GOOGL,macro_hy_spread_chg_5d,126,0.1088,0.000829,0.077068,0.7792,432
GOOGL,mom21_VIXY,126,0.1088,0.002412,0.077068,0.7792,432
GOOGL,ret_TLT,126,0.1088,0.000181,0.077068,0.7792,432
GOOGL,event_cpi_gravity,126,0.1065,0.000161,0.077068,0.7792,432
GOOGL,vol_vel,126,0.1065,0.000309,0.077068,0.7792,432
GOOGL,ret_TARGET,126,0.1019,0.00033,0.077068,0.7792,432
GOOGL,ret_HYG,126,0.0972,7.8e-05,0.077068,0.7792,432
GOOGL,mom21_USO,126,0.0949,0.000908,0.077068,0.7792,432
GOOGL,ret_SPY,126,0.0949,0.00033,0.077068,0.7792,432
GOOGL,ret_UUP,126,0.0949,9.4e-05,0.077068,0.7792,432
GOOGL,res_vol_vel,126,0.088,0.000277,0.077068,0.7792,432
GOOGL,rv_10d,126,0.088,0.000393,0.077068,0.7792,432
GOOGL,tech_RSI,126,0.0856,8.8e-05,0.077068,0.7792,432
GOOGL,ret_VIXY,126,0.0833,8.4e-05,0.077068,0.7792,432
GOOGL,event_fed_gravity,126,0.081,4e-05,0.077068,0.7792,432
GOOGL,ret_USO,126,0.081,6.2e-05,0.077068,0.7792,432
GOOGL,macro_dollar_ret,126,0.0741,2.9e-05,0.077068,0.7792,432
GOOGL,rv_5d,126,0.0741,0.000282,0.077068,0.7792,432
GOOGL,rv_21d,126,0.0648,0.000752,0.077068,0.7792,432
GOOGL,event_div_gravity,126,0.0,0.0,0.077068,0.7792,432
GOOGL,event_earn_gravity,126,0.0,0.0,0.077068,0.7792,432
