ticker,horizon,feature,mean_importance
MSFT,63,mom21_HYG,0.0515
MSFT,63,event_fed_gravity,0.05076
MSFT,63,event_nfp_gravity,0.047241
MSFT,63,event_cpi_gravity,0.045683
MSFT,63,res_vol,0.039491
MSFT,63,rv_126d,0.038566
MSFT,63,rv_63d,0.037945
MSFT,63,beta_spy,0.036435
MSFT,63,vol_regime_zscore,0.035441
MSFT,63,macro_yield_curve_slope,0.032859
MSFT,63,macro_inflation_fwd_zscore,0.030921
MSFT,63,corr_sector_252d,0.03017
MSFT,63,macro_inflation_fwd_5y5y,0.028877
MSFT,63,mom21_USO,0.024514
MSFT,63,macro_hy_spread,0.023785
MSFT,63,macro_breakeven_5y,0.022071
MSFT,63,iv_atm_z_score,0.019654
MSFT,63,macro_inflation_fwd_chg_63d,0.018468
MSFT,63,mom21_VIXY,0.017303
MSFT,63,vol_chg_21d,0.015674
MSFT,63,ewma_vol,0.015538
MSFT,63,price_regime,0.014183
MSFT,63,tech_MACD_hist,0.013996
MSFT,63,vol_of_vol,0.013675
MSFT,63,macro_inflation_fwd_chg_21d,0.013201
MSFT,63,macro_inflation_fwd_abs_chg_21d,0.011995
MSFT,63,put_call_skew_30d,0.011074
MSFT,63,sector_wedge,0.010597
MSFT,63,mom21_TLT,0.009441
MSFT,63,vrp_wedge,0.009253
MSFT,63,corr_sector_21d,0.008652
MSFT,63,term_structure_slope,0.007621
MSFT,63,res_vol_vel,0.007166
MSFT,63,macro_hy_spread_chg_5d,0.006598
MSFT,63,tech_RSI,0.006032
MSFT,63,mom21_UUP,0.005253
MSFT,63,mom21_SPY,0.004524
MSFT,63,vol_vel,0.004253
MSFT,63,garch_cond_vol,0.001954
MSFT,63,ret_SPY,0.000448
MSFT,63,ret_TARGET,0.000283
MSFT,63,macro_dollar_ret,0.000189
MSFT,63,ret_UUP,2.5e-05
MSFT,63,ret_USO,2.3e-05
MSFT,63,ret_VIXY,0.0
MSFT,63,ret_HYG,0.0
MSFT,63,ret_TLT,0.0
MSFT,63,event_earn_gravity,0.0
MSFT,63,event_div_gravity,0.0
MSFT,126,corr_sector_252d,0.074451
MSFT,126,event_nfp_gravity,0.066836
MSFT,126,event_cpi_gravity,0.058934
MSFT,126,macro_inflation_fwd_5y5y,0.058558
MSFT,126,event_fed_gravity,0.057787
MSFT,126,vol_regime_zscore,0.053743
MSFT,126,macro_breakeven_5y,0.052045
MSFT,126,res_vol,0.049016
MSFT,126,macro_yield_curve_slope,0.047813
MSFT,126,rv_126d,0.044013
MSFT,126,rv_63d,0.04094
MSFT,126,macro_hy_spread,0.040777
MSFT,126,beta_spy,0.035755
MSFT,126,rv_21d,0.032885
MSFT,126,macro_inflation_fwd_zscore,0.030672
MSFT,126,mom21_HYG,0.027425
MSFT,126,mom21_VIXY,0.022403
MSFT,126,macro_inflation_fwd_chg_63d,0.019652
MSFT,126,ewma_vol,0.017704
MSFT,126,put_call_skew_30d,0.015471
MSFT,126,price_regime,0.014814
MSFT,126,mom21_TLT,0.012753
MSFT,126,vol_chg_21d,0.012707
MSFT,126,sector_wedge,0.012548
MSFT,126,vrp_wedge,0.010535
MSFT,126,vol_of_vol,0.010236
MSFT,126,mom21_USO,0.009215
MSFT,126,iv_atm_z_score,0.008521
MSFT,126,corr_sector_21d,0.008393
MSFT,126,tech_RSI,0.007804
MSFT,126,mom21_UUP,0.007511
MSFT,126,res_vol_vel,0.007271
MSFT,126,tech_MACD_hist,0.006734
MSFT,126,macro_inflation_fwd_chg_21d,0.005335
MSFT,126,macro_hy_spread_chg_5d,0.003214
MSFT,126,rv_10d,0.002984
MSFT,126,vol_vel,0.002641
MSFT,126,term_structure_slope,0.002341
MSFT,126,mom21_SPY,0.002336
MSFT,126,macro_inflation_fwd_abs_chg_21d,0.001971
MSFT,126,rv_5d,0.0019
MSFT,126,garch_cond_vol,0.001214
MSFT,126,ret_UUP,0.000142
MSFT,126,ret_TARGET,0.0
MSFT,126,ret_VIXY,0.0
MSFT,126,ret_HYG,0.0
MSFT,126,ret_USO,0.0
MSFT,126,ret_TLT,0.0
MSFT,126,ret_SPY,0.0
MSFT,126,event_earn_gravity,0.0
MSFT,126,event_div_gravity,0.0
MSFT,126,macro_dollar_ret,0.0
