ticker,horizon,feature,mean_importance
ADBE,126,macro_inflation_fwd_chg_63d,0.016653
ADBE,126,mom21_TLT,0.015135
ADBE,126,garch_cond_vol,0.009976
ADBE,126,mom21_USO,0.009877
ADBE,126,corr_sector_21d,0.009422
ADBE,126,mom21_SPY,0.008615
ADBE,126,tech_MACD_hist,0.007717
ADBE,126,sector_wedge,0.007297
ADBE,126,vol_of_vol,0.006561
ADBE,126,put_call_skew_30d,0.006357
ADBE,126,term_structure_slope,0.00609
ADBE,126,mom21_UUP,0.005577
ADBE,126,vol_chg_21d,0.004397
ADBE,126,macro_hy_spread_chg_5d,0.004168
ADBE,126,iv_atm_z_score,0.003498
ADBE,126,rv_10d,0.002376
ADBE,126,vrp_wedge,0.001965
ADBE,126,macro_inflation_fwd_abs_chg_21d,0.001715
ADBE,126,rv_5d,0.00148
ADBE,126,tech_RSI,0.001152
ADBE,126,macro_inflation_fwd_chg_21d,0.001066
ADBE,126,event_earn_gravity,0.000781
ADBE,126,res_vol_vel,8.9e-05
ADBE,126,vol_vel,6.3e-05
ADBE,126,ret_TARGET,0.0
ADBE,126,ret_VIXY,0.0
ADBE,126,ret_HYG,0.0
ADBE,126,ret_USO,0.0
ADBE,126,ret_TLT,0.0
ADBE,126,ret_UUP,0.0
ADBE,126,ret_SPY,0.0
ADBE,126,event_div_gravity,0.0
ADBE,126,macro_dollar_ret,0.0
