ticker,horizon,step,feature,importance
BMY,21,3,rv_21d,0.073864
BMY,21,3,rv_63d,0.017773
BMY,21,3,rv_126d,0.032499
BMY,21,3,ewma_vol,0.015648
BMY,21,3,garch_cond_vol,0.012328
BMY,21,3,ret_TARGET,0.0
BMY,21,3,tech_RSI,0.005598
BMY,21,3,tech_MACD_hist,0.00666
BMY,21,3,ret_VIXY,0.0
BMY,21,3,mom21_VIXY,0.028247
BMY,21,3,ret_HYG,0.0
BMY,21,3,mom21_HYG,0.005951
BMY,21,3,ret_USO,0.0
BMY,21,3,mom21_USO,0.009018
BMY,21,3,ret_TLT,0.0
BMY,21,3,mom21_TLT,0.015349
BMY,21,3,ret_UUP,0.0
BMY,21,3,mom21_UUP,0.018868
BMY,21,3,ret_SPY,0.0
BMY,21,3,mom21_SPY,0.011339
BMY,21,3,vol_vel,0.0
BMY,21,3,vol_of_vol,0.00872
BMY,21,3,vol_regime_zscore,0.008169
BMY,21,3,vol_chg_21d,0.007654
BMY,21,3,event_fed_gravity,0.058447
BMY,21,3,event_earn_gravity,0.023428
BMY,21,3,event_div_gravity,0.025284
BMY,21,3,event_cpi_gravity,0.059276
BMY,21,3,event_nfp_gravity,0.091413
BMY,21,3,put_call_skew_30d,0.079007
BMY,21,3,term_structure_slope,0.011265
BMY,21,3,vrp_wedge,0.016303
BMY,21,3,iv_atm_z_score,0.019189
BMY,21,3,macro_yield_curve_slope,0.009435
BMY,21,3,macro_hy_spread,0.029076
BMY,21,3,macro_hy_spread_chg_5d,0.0
BMY,21,3,macro_breakeven_5y,0.007049
BMY,21,3,macro_inflation_fwd_5y5y,0.01551
BMY,21,3,macro_inflation_fwd_chg_21d,0.006037
BMY,21,3,macro_inflation_fwd_abs_chg_21d,0.0
BMY,21,3,macro_inflation_fwd_chg_63d,0.015608
BMY,21,3,macro_inflation_fwd_zscore,0.014965
BMY,21,3,macro_dollar_ret,0.0
BMY,21,3,beta_spy,0.025832
BMY,21,3,res_vol,0.017257
BMY,21,3,res_vol_vel,0.014862
BMY,21,3,price_regime,0.007946
BMY,21,3,corr_sector_21d,0.014392
BMY,21,3,corr_sector_252d,0.014303
BMY,21,3,sector_wedge,0.012119
BMY,21,4,rv_5d,0.089222
BMY,21,4,rv_10d,0.020228
BMY,21,4,rv_21d,0.089547
BMY,21,4,rv_63d,0.020788
BMY,21,4,rv_126d,0.035809
BMY,21,4,ewma_vol,0.019233
BMY,21,4,garch_cond_vol,0.012367
BMY,21,4,ret_TARGET,0.0
BMY,21,4,tech_RSI,0.006421
BMY,21,4,tech_MACD_hist,0.007137
BMY,21,4,ret_VIXY,0.0
BMY,21,4,mom21_VIXY,0.043431
BMY,21,4,ret_HYG,0.0
BMY,21,4,mom21_HYG,0.007015
BMY,21,4,ret_USO,0.0
BMY,21,4,mom21_USO,0.010725
BMY,21,4,ret_TLT,0.0
BMY,21,4,mom21_TLT,0.010287
BMY,21,4,ret_UUP,0.0
BMY,21,4,mom21_UUP,0.017499
BMY,21,4,ret_SPY,0.0
BMY,21,4,mom21_SPY,0.013189
BMY,21,4,vol_vel,0.0
BMY,21,4,vol_of_vol,0.008576
BMY,21,4,vol_regime_zscore,0.00642
BMY,21,4,vol_chg_21d,0.00759
BMY,21,4,event_fed_gravity,0.066277
BMY,21,4,event_earn_gravity,0.023989
BMY,21,4,event_div_gravity,0.029332
BMY,21,4,event_cpi_gravity,0.05867
BMY,21,4,event_nfp_gravity,0.070648
BMY,21,4,put_call_skew_30d,0.100733
BMY,21,4,term_structure_slope,0.010398
BMY,21,4,vrp_wedge,0.013244
BMY,21,4,iv_atm_z_score,0.0225
BMY,21,4,macro_yield_curve_slope,0.0
BMY,21,4,macro_hy_spread,0.021119
BMY,21,4,macro_hy_spread_chg_5d,0.0
BMY,21,4,macro_breakeven_5y,0.006849
BMY,21,4,macro_inflation_fwd_5y5y,0.013094
BMY,21,4,macro_inflation_fwd_chg_21d,0.0
