ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
MPC,63,fold,0,0,0.000388,0.9,garch_cond_vol,-0.010193
MPC,63,fold,0,0,0.000388,0.9,ret_TARGET,-0.0
MPC,63,fold,0,0,0.000388,0.9,tech_RSI,0.0
MPC,63,fold,0,0,0.000388,0.9,tech_MACD_hist,0.013358
MPC,63,fold,0,0,0.000388,0.9,ret_VIXY,0.0
MPC,63,fold,0,0,0.000388,0.9,mom21_VIXY,-0.000478
MPC,63,fold,0,0,0.000388,0.9,ret_HYG,0.000317
MPC,63,fold,0,0,0.000388,0.9,mom21_HYG,-0.000827
MPC,63,fold,0,0,0.000388,0.9,ret_USO,-0.001603
MPC,63,fold,0,0,0.000388,0.9,mom21_USO,0.003817
MPC,63,fold,0,0,0.000388,0.9,ret_TLT,0.001572
MPC,63,fold,0,0,0.000388,0.9,mom21_TLT,0.003541
MPC,63,fold,0,0,0.000388,0.9,ret_UUP,-0.001944
MPC,63,fold,0,0,0.000388,0.9,mom21_UUP,-0.001203
MPC,63,fold,0,0,0.000388,0.9,ret_SPY,-0.002385
MPC,63,fold,0,0,0.000388,0.9,mom21_SPY,-0.0
MPC,63,fold,0,0,0.000388,0.9,vol_vel,0.003508
MPC,63,fold,0,0,0.000388,0.9,vol_of_vol,0.026692
MPC,63,fold,0,0,0.000388,0.9,vol_regime_zscore,0.0
MPC,63,fold,0,0,0.000388,0.9,vol_chg_21d,0.0
MPC,63,fold,0,0,0.000388,0.9,event_fed_gravity,-0.261505
MPC,63,fold,0,0,0.000388,0.9,event_earn_gravity,0.0
MPC,63,fold,0,0,0.000388,0.9,event_div_gravity,0.0
MPC,63,fold,0,0,0.000388,0.9,event_cpi_gravity,-0.00324
MPC,63,fold,0,0,0.000388,0.9,event_nfp_gravity,-0.0
MPC,63,fold,0,0,0.000388,0.9,put_call_skew_30d,-0.0
MPC,63,fold,0,0,0.000388,0.9,term_structure_slope,0.003483
MPC,63,fold,0,0,0.000388,0.9,vrp_wedge,0.008295
MPC,63,fold,0,0,0.000388,0.9,iv_atm_z_score,0.000892
MPC,63,fold,0,0,0.000388,0.9,macro_yield_curve_slope,0.030578
MPC,63,fold,0,0,0.000388,0.9,macro_hy_spread,0.0
MPC,63,fold,0,0,0.000388,0.9,macro_hy_spread_chg_5d,0.017551
MPC,63,fold,0,0,0.000388,0.9,macro_breakeven_5y,0.0
MPC,63,fold,0,0,0.000388,0.9,macro_inflation_fwd_5y5y,0.016175
MPC,63,fold,0,0,0.000388,0.9,macro_inflation_fwd_chg_21d,-0.017323
MPC,63,fold,0,0,0.000388,0.9,macro_inflation_fwd_abs_chg_21d,-0.004337
MPC,63,fold,0,0,0.000388,0.9,macro_inflation_fwd_chg_63d,-0.006527
MPC,63,fold,0,0,0.000388,0.9,macro_inflation_fwd_zscore,0.012841
MPC,63,fold,0,0,0.000388,0.9,macro_dollar_ret,0.0
MPC,63,fold,0,0,0.000388,0.9,beta_spy,0.029774
MPC,63,fold,0,0,0.000388,0.9,res_vol,-0.096774
MPC,63,fold,0,0,0.000388,0.9,res_vol_vel,0.008778
MPC,63,fold,0,0,0.000388,0.9,price_regime,0.0
MPC,63,fold,0,0,0.000388,0.9,corr_sector_21d,0.015768
MPC,63,fold,0,0,0.000388,0.9,corr_sector_252d,0.0
MPC,63,fold,0,0,0.000388,0.9,sector_wedge,0.0
MPC,63,fold,0,1,0.000804,0.5,rv_5d,-0.014228
MPC,63,fold,0,1,0.000804,0.5,rv_10d,0.005959
MPC,63,fold,0,1,0.000804,0.5,rv_21d,0.0
MPC,63,fold,0,1,0.000804,0.5,rv_63d,0.302156
MPC,63,fold,0,1,0.000804,0.5,rv_126d,-0.054838
MPC,63,fold,0,1,0.000804,0.5,ewma_vol,-0.014094
MPC,63,fold,0,1,0.000804,0.5,garch_cond_vol,-0.023763
MPC,63,fold,0,1,0.000804,0.5,ret_TARGET,-0.000666
MPC,63,fold,0,1,0.000804,0.5,tech_RSI,-0.009905
MPC,63,fold,0,1,0.000804,0.5,tech_MACD_hist,0.019774
MPC,63,fold,0,1,0.000804,0.5,ret_VIXY,0.0
MPC,63,fold,0,1,0.000804,0.5,mom21_VIXY,-0.018808
MPC,63,fold,0,1,0.000804,0.5,ret_HYG,-0.000411
MPC,63,fold,0,1,0.000804,0.5,mom21_HYG,0.020624
MPC,63,fold,0,1,0.000804,0.5,ret_USO,-0.002266
MPC,63,fold,0,1,0.000804,0.5,mom21_USO,0.025647
MPC,63,fold,0,1,0.000804,0.5,ret_TLT,8.3e-05
MPC,63,fold,0,1,0.000804,0.5,mom21_TLT,0.019149
MPC,63,fold,0,1,0.000804,0.5,ret_UUP,9.7e-05
MPC,63,fold,0,1,0.000804,0.5,mom21_UUP,0.000946
MPC,63,fold,0,1,0.000804,0.5,ret_SPY,-0.002087
MPC,63,fold,0,1,0.000804,0.5,mom21_SPY,-0.017812
MPC,63,fold,0,1,0.000804,0.5,vol_vel,0.02403
MPC,63,fold,0,1,0.000804,0.5,vol_of_vol,0.061366
MPC,63,fold,0,1,0.000804,0.5,vol_regime_zscore,-0.014347
MPC,63,fold,0,1,0.000804,0.5,vol_chg_21d,0.043081
MPC,63,fold,0,1,0.000804,0.5,event_fed_gravity,-0.0
MPC,63,fold,0,1,0.000804,0.5,event_earn_gravity,0.0
MPC,63,fold,0,1,0.000804,0.5,event_div_gravity,0.0
MPC,63,fold,0,1,0.000804,0.5,event_cpi_gravity,-0.0
MPC,63,fold,0,1,0.000804,0.5,event_nfp_gravity,-0.0
MPC,63,fold,0,1,0.000804,0.5,put_call_skew_30d,0.007252
MPC,63,fold,0,1,0.000804,0.5,term_structure_slope,-0.01476
MPC,63,fold,0,1,0.000804,0.5,vrp_wedge,-0.00165
MPC,63,fold,0,1,0.000804,0.5,iv_atm_z_score,0.000257
MPC,63,fold,0,1,0.000804,0.5,macro_yield_curve_slope,0.067733
MPC,63,fold,0,1,0.000804,0.5,macro_hy_spread,0.060002
MPC,63,fold,0,1,0.000804,0.5,macro_hy_spread_chg_5d,0.015536
MPC,63,fold,0,1,0.000804,0.5,macro_breakeven_5y,-0.007148
MPC,63,fold,0,1,0.000804,0.5,macro_inflation_fwd_5y5y,0.0
MPC,63,fold,0,1,0.000804,0.5,macro_inflation_fwd_chg_21d,-0.017812
MPC,63,fold,0,1,0.000804,0.5,macro_inflation_fwd_abs_chg_21d,0.000105
MPC,63,fold,0,1,0.000804,0.5,macro_inflation_fwd_chg_63d,-0.011259
MPC,63,fold,0,1,0.000804,0.5,macro_inflation_fwd_zscore,-0.0
MPC,63,fold,0,1,0.000804,0.5,macro_dollar_ret,-0.0
MPC,63,fold,0,1,0.000804,0.5,beta_spy,0.014174
MPC,63,fold,0,1,0.000804,0.5,res_vol,-0.171849
MPC,63,fold,0,1,0.000804,0.5,res_vol_vel,0.001223
MPC,63,fold,0,1,0.000804,0.5,price_regime,0.000796
MPC,63,fold,0,1,0.000804,0.5,corr_sector_21d,0.0
MPC,63,fold,0,1,0.000804,0.5,corr_sector_252d,0.026884
MPC,63,fold,0,1,0.000804,0.5,sector_wedge,-0.004316
MPC,63,fold,0,2,0.013635,0.9,rv_5d,0.0
MPC,63,fold,0,2,0.013635,0.9,rv_10d,0.0
MPC,63,fold,0,2,0.013635,0.9,rv_21d,0.0
MPC,63,fold,0,2,0.013635,0.9,rv_63d,0.095219
MPC,63,fold,0,2,0.013635,0.9,rv_126d,0.0
MPC,63,fold,0,2,0.013635,0.9,ewma_vol,-0.0
MPC,63,fold,0,2,0.013635,0.9,garch_cond_vol,-0.0
MPC,63,fold,0,2,0.013635,0.9,ret_TARGET,-0.0
MPC,63,fold,0,2,0.013635,0.9,tech_RSI,-0.0
MPC,63,fold,0,2,0.013635,0.9,tech_MACD_hist,-0.0
MPC,63,fold,0,2,0.013635,0.9,ret_VIXY,0.0
MPC,63,fold,0,2,0.013635,0.9,mom21_VIXY,0.0
MPC,63,fold,0,2,0.013635,0.9,ret_HYG,-0.0
MPC,63,fold,0,2,0.013635,0.9,mom21_HYG,0.0
MPC,63,fold,0,2,0.013635,0.9,ret_USO,-0.0
MPC,63,fold,0,2,0.013635,0.9,mom21_USO,-0.0
MPC,63,fold,0,2,0.013635,0.9,ret_TLT,0.0
MPC,63,fold,0,2,0.013635,0.9,mom21_TLT,0.006579
MPC,63,fold,0,2,0.013635,0.9,ret_UUP,0.0
MPC,63,fold,0,2,0.013635,0.9,mom21_UUP,0.002318
MPC,63,fold,0,2,0.013635,0.9,ret_SPY,-0.0
MPC,63,fold,0,2,0.013635,0.9,mom21_SPY,0.0
MPC,63,fold,0,2,0.013635,0.9,vol_vel,0.036469
MPC,63,fold,0,2,0.013635,0.9,vol_of_vol,0.073245
MPC,63,fold,0,2,0.013635,0.9,vol_regime_zscore,-0.00014
MPC,63,fold,0,2,0.013635,0.9,vol_chg_21d,0.029666
MPC,63,fold,0,2,0.013635,0.9,event_fed_gravity,0.0
MPC,63,fold,0,2,0.013635,0.9,event_earn_gravity,0.0
MPC,63,fold,0,2,0.013635,0.9,event_div_gravity,0.0
MPC,63,fold,0,2,0.013635,0.9,event_cpi_gravity,0.0
MPC,63,fold,0,2,0.013635,0.9,event_nfp_gravity,0.0
MPC,63,fold,0,2,0.013635,0.9,put_call_skew_30d,0.003664
MPC,63,fold,0,2,0.013635,0.9,term_structure_slope,-0.010263
MPC,63,fold,0,2,0.013635,0.9,vrp_wedge,-0.0
MPC,63,fold,0,2,0.013635,0.9,iv_atm_z_score,0.006001
MPC,63,fold,0,2,0.013635,0.9,macro_yield_curve_slope,0.005517
MPC,63,fold,0,2,0.013635,0.9,macro_hy_spread,-0.0
MPC,63,fold,0,2,0.013635,0.9,macro_hy_spread_chg_5d,0.0
MPC,63,fold,0,2,0.013635,0.9,macro_breakeven_5y,0.0
MPC,63,fold,0,2,0.013635,0.9,macro_inflation_fwd_5y5y,0.0
MPC,63,fold,0,2,0.013635,0.9,macro_inflation_fwd_chg_21d,-0.0
MPC,63,fold,0,2,0.013635,0.9,macro_inflation_fwd_abs_chg_21d,0.0
MPC,63,fold,0,2,0.013635,0.9,macro_inflation_fwd_chg_63d,-0.041359
MPC,63,fold,0,2,0.013635,0.9,macro_inflation_fwd_zscore,0.0
MPC,63,fold,0,2,0.013635,0.9,macro_dollar_ret,0.0
MPC,63,fold,0,2,0.013635,0.9,beta_spy,0.0
MPC,63,fold,0,2,0.013635,0.9,res_vol,-0.0
MPC,63,fold,0,2,0.013635,0.9,res_vol_vel,-0.0
MPC,63,fold,0,2,0.013635,0.9,price_regime,0.009243
MPC,63,fold,0,2,0.013635,0.9,corr_sector_21d,0.0
MPC,63,fold,0,2,0.013635,0.9,corr_sector_252d,0.0
MPC,63,fold,0,2,0.013635,0.9,sector_wedge,-0.0
MPC,63,final,0,-1,0.135683,0.5,rv_5d,0.0
MPC,63,final,0,-1,0.135683,0.5,rv_10d,0.0
MPC,63,final,0,-1,0.135683,0.5,rv_21d,0.009609
MPC,63,final,0,-1,0.135683,0.5,rv_63d,0.081956
MPC,63,final,0,-1,0.135683,0.5,rv_126d,0.0
MPC,63,final,0,-1,0.135683,0.5,ewma_vol,0.0
MPC,63,final,0,-1,0.135683,0.5,garch_cond_vol,0.0
MPC,63,final,0,-1,0.135683,0.5,ret_TARGET,-0.0
MPC,63,final,0,-1,0.135683,0.5,tech_RSI,-0.0
MPC,63,final,0,-1,0.135683,0.5,tech_MACD_hist,0.0
MPC,63,final,0,-1,0.135683,0.5,ret_VIXY,0.0
MPC,63,final,0,-1,0.135683,0.5,mom21_VIXY,0.0
MPC,63,final,0,-1,0.135683,0.5,ret_HYG,-0.0
MPC,63,final,0,-1,0.135683,0.5,mom21_HYG,-0.0
MPC,63,final,0,-1,0.135683,0.5,ret_USO,-0.0
MPC,63,final,0,-1,0.135683,0.5,mom21_USO,-0.0
MPC,63,final,0,-1,0.135683,0.5,ret_TLT,0.0
MPC,63,final,0,-1,0.135683,0.5,mom21_TLT,0.0
MPC,63,final,0,-1,0.135683,0.5,ret_UUP,0.0
MPC,63,final,0,-1,0.135683,0.5,mom21_UUP,0.0
MPC,63,final,0,-1,0.135683,0.5,ret_SPY,-0.0
MPC,63,final,0,-1,0.135683,0.5,mom21_SPY,-0.0
