ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
RTX,mom21_TLT,126,0.4242,0.007933,0.076236,0.7636,132
RTX,rv_126d,126,0.4242,0.018254,0.076236,0.7636,132
RTX,corr_sector_21d,126,0.4167,0.003002,0.076236,0.7636,132
RTX,ewma_vol,126,0.4167,0.002821,0.076236,0.7636,132
RTX,garch_cond_vol,126,0.4167,0.014305,0.076236,0.7636,132
RTX,iv_atm_z_score,126,0.4167,0.002997,0.076236,0.7636,132
RTX,res_vol,126,0.4091,0.005539,0.076236,0.7636,132
RTX,tech_MACD_hist,126,0.4091,0.005079,0.076236,0.7636,132
RTX,event_fed_gravity,126,0.4015,0.000358,0.076236,0.7636,132
RTX,ret_TLT,126,0.4015,0.000742,0.076236,0.7636,132
RTX,vol_of_vol,126,0.4015,0.00346,0.076236,0.7636,132
RTX,event_nfp_gravity,126,0.3939,0.000395,0.076236,0.7636,132
RTX,mom21_VIXY,126,0.3939,0.003609,0.076236,0.7636,132
RTX,beta_spy,126,0.3864,0.004268,0.076236,0.7636,132
RTX,mom21_USO,126,0.3864,0.003629,0.076236,0.7636,132
RTX,ret_HYG,126,0.3864,0.001372,0.076236,0.7636,132
RTX,term_structure_slope,126,0.3864,0.003593,0.076236,0.7636,132
RTX,ret_USO,126,0.3712,0.000395,0.076236,0.7636,132
RTX,macro_breakeven_5y,126,0.3636,0.026936,0.076236,0.7636,132
RTX,macro_inflation_fwd_chg_21d,126,0.3636,0.001768,0.076236,0.7636,132
RTX,res_vol_vel,126,0.3636,0.001136,0.076236,0.7636,132
RTX,ret_SPY,126,0.3636,0.000661,0.076236,0.7636,132
RTX,rv_5d,126,0.3636,0.002389,0.076236,0.7636,132
RTX,mom21_HYG,126,0.3485,0.005696,0.076236,0.7636,132
RTX,ret_TARGET,126,0.3333,0.000265,0.076236,0.7636,132
RTX,vol_chg_21d,126,0.3333,0.001752,0.076236,0.7636,132
RTX,macro_inflation_fwd_abs_chg_21d,126,0.3182,0.000778,0.076236,0.7636,132
RTX,ret_UUP,126,0.3182,0.000182,0.076236,0.7636,132
RTX,mom21_SPY,126,0.3106,0.004385,0.076236,0.7636,132
RTX,vol_regime_zscore,126,0.3106,0.010877,0.076236,0.7636,132
RTX,tech_RSI,126,0.303,0.001309,0.076236,0.7636,132
RTX,put_call_skew_30d,126,0.2955,0.000813,0.076236,0.7636,132
RTX,corr_sector_252d,126,0.2879,0.003776,0.076236,0.7636,132
RTX,event_cpi_gravity,126,0.2879,0.000307,0.076236,0.7636,132
RTX,price_regime,126,0.2879,0.001315,0.076236,0.7636,132
RTX,macro_inflation_fwd_chg_63d,126,0.2727,0.004916,0.076236,0.7636,132
RTX,vol_vel,126,0.2727,0.001156,0.076236,0.7636,132
RTX,macro_dollar_ret,126,0.2652,0.000264,0.076236,0.7636,132
RTX,macro_inflation_fwd_zscore,126,0.2652,0.01363,0.076236,0.7636,132
RTX,sector_wedge,126,0.25,0.007972,0.076236,0.7636,132
RTX,mom21_UUP,126,0.2424,0.000975,0.076236,0.7636,132
RTX,ret_VIXY,126,0.197,0.000207,0.076236,0.7636,132
RTX,rv_10d,126,0.1742,0.001181,0.076236,0.7636,132
RTX,vrp_wedge,126,0.1515,0.000776,0.076236,0.7636,132
RTX,event_div_gravity,126,0.0,0.0,0.076236,0.7636,132
RTX,event_earn_gravity,126,0.0,0.0,0.076236,0.7636,132
