ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
MMM,term_structure_slope,63,0.0436,0.000865,0.088141,0.7007,596
MMM,macro_breakeven_5y,63,0.0419,0.000406,0.088141,0.7007,596
MMM,tech_RSI,63,0.0319,0.000279,0.088141,0.7007,596
MMM,mom21_SPY,63,0.0302,0.001148,0.088141,0.7007,596
MMM,macro_inflation_fwd_5y5y,63,0.0268,0.000269,0.088141,0.7007,596
MMM,rv_63d,63,0.0168,0.000345,0.088141,0.7007,596
MMM,vol_vel,63,0.005,1.1e-05,0.088141,0.7007,596
MMM,ret_HYG,63,0.0034,1.2e-05,0.088141,0.7007,596
MMM,macro_dollar_ret,63,0.0017,2e-06,0.088141,0.7007,596
MMM,macro_inflation_fwd_chg_21d,63,0.0017,3.1e-05,0.088141,0.7007,596
MMM,mom21_TLT,63,0.0017,8.9e-05,0.088141,0.7007,596
MMM,put_call_skew_30d,63,0.0017,0.0,0.088141,0.7007,596
MMM,ret_SPY,63,0.0017,1.1e-05,0.088141,0.7007,596
MMM,ret_TARGET,63,0.0017,3e-06,0.088141,0.7007,596
MMM,ret_TLT,63,0.0017,0.0,0.088141,0.7007,596
MMM,ret_USO,63,0.0017,3e-06,0.088141,0.7007,596
MMM,ret_VIXY,63,0.0017,9e-06,0.088141,0.7007,596
MMM,tech_MACD_hist,63,0.0017,2e-05,0.088141,0.7007,596
MMM,event_div_gravity,63,0.0,0.0,0.088141,0.7007,596
MMM,event_earn_gravity,63,0.0,0.0,0.088141,0.7007,596
MMM,ret_UUP,63,0.0,0.0,0.088141,0.7007,596
MMM,price_regime,126,0.6477,0.058233,0.118461,0.7554,596
MMM,corr_sector_252d,126,0.4698,0.024841,0.118461,0.7554,596
MMM,rv_126d,126,0.3758,0.014921,0.118461,0.7554,596
MMM,macro_yield_curve_slope,126,0.3725,0.031949,0.118461,0.7554,596
MMM,mom21_TLT,126,0.3104,0.007564,0.118461,0.7554,596
MMM,macro_inflation_fwd_abs_chg_21d,126,0.3054,0.004342,0.118461,0.7554,596
MMM,macro_hy_spread_chg_5d,126,0.2886,0.002146,0.118461,0.7554,596
MMM,vol_regime_zscore,126,0.2785,0.004858,0.118461,0.7554,596
MMM,res_vol_vel,126,0.2752,0.002376,0.118461,0.7554,596
MMM,mom21_USO,126,0.2701,0.001857,0.118461,0.7554,596
MMM,macro_inflation_fwd_zscore,126,0.255,0.004751,0.118461,0.7554,596
MMM,vol_chg_21d,126,0.2483,0.002199,0.118461,0.7554,596
MMM,ewma_vol,126,0.245,0.003597,0.118461,0.7554,596
MMM,vol_of_vol,126,0.2416,0.002141,0.118461,0.7554,596
MMM,beta_spy,126,0.2366,0.005235,0.118461,0.7554,596
MMM,res_vol,126,0.2349,0.004322,0.118461,0.7554,596
MMM,iv_atm_z_score,126,0.2232,0.002726,0.118461,0.7554,596
MMM,macro_hy_spread,126,0.203,0.006982,0.118461,0.7554,596
MMM,corr_sector_21d,126,0.193,0.00368,0.118461,0.7554,596
MMM,macro_breakeven_5y,126,0.1913,0.002892,0.118461,0.7554,596
MMM,mom21_HYG,126,0.1846,0.001632,0.118461,0.7554,596
MMM,macro_inflation_fwd_chg_63d,126,0.1829,0.002441,0.118461,0.7554,596
MMM,rv_5d,126,0.1829,0.001043,0.118461,0.7554,596
MMM,rv_10d,126,0.1728,0.001012,0.118461,0.7554,596
MMM,vrp_wedge,126,0.1426,0.00189,0.118461,0.7554,596
MMM,event_fed_gravity,126,0.1309,0.007577,0.118461,0.7554,596
MMM,mom21_VIXY,126,0.1275,0.000824,0.118461,0.7554,596
MMM,macro_inflation_fwd_5y5y,126,0.1208,0.001434,0.118461,0.7554,596
MMM,sector_wedge,126,0.1174,0.001223,0.118461,0.7554,596
MMM,event_nfp_gravity,126,0.0822,0.001176,0.118461,0.7554,596
MMM,event_cpi_gravity,126,0.0805,0.001855,0.118461,0.7554,596
MMM,macro_inflation_fwd_chg_21d,126,0.0688,0.000356,0.118461,0.7554,596
MMM,tech_RSI,126,0.0654,0.000425,0.118461,0.7554,596
MMM,put_call_skew_30d,126,0.0604,0.000713,0.118461,0.7554,596
MMM,rv_63d,126,0.0537,0.001555,0.118461,0.7554,596
MMM,tech_MACD_hist,126,0.0537,0.000319,0.118461,0.7554,596
MMM,term_structure_slope,126,0.0537,0.000366,0.118461,0.7554,596
MMM,mom21_UUP,126,0.0436,0.000135,0.118461,0.7554,596
MMM,ret_VIXY,126,0.0302,9.1e-05,0.118461,0.7554,596
MMM,rv_21d,126,0.0235,0.000883,0.118461,0.7554,596
MMM,vol_vel,126,0.0201,5.9e-05,0.118461,0.7554,596
MMM,macro_dollar_ret,126,0.0185,1.9e-05,0.118461,0.7554,596
MMM,mom21_SPY,126,0.0185,0.000151,0.118461,0.7554,596
MMM,ret_HYG,126,0.0168,0.000122,0.118461,0.7554,596
MMM,ret_TLT,126,0.0151,2.1e-05,0.118461,0.7554,596
MMM,ret_UUP,126,0.0151,2e-05,0.118461,0.7554,596
MMM,ret_USO,126,0.0117,1.2e-05,0.118461,0.7554,596
MMM,ret_SPY,126,0.0101,1.3e-05,0.118461,0.7554,596
MMM,garch_cond_vol,126,0.0084,8.6e-05,0.118461,0.7554,596
MMM,ret_TARGET,126,0.0084,4e-06,0.118461,0.7554,596
MMM,event_div_gravity,126,0.0,0.0,0.118461,0.7554,596
MMM,event_earn_gravity,126,0.0,0.0,0.118461,0.7554,596
