ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
ABBV,vol_chg_21d,126,0.1835,0.001849,0.090607,0.6056,496
ABBV,macro_inflation_fwd_abs_chg_21d,126,0.1794,0.000563,0.090607,0.6056,496
ABBV,sector_wedge,126,0.1794,0.001499,0.090607,0.6056,496
ABBV,event_nfp_gravity,126,0.1774,0.000254,0.090607,0.6056,496
ABBV,macro_breakeven_5y,126,0.1754,0.001242,0.090607,0.6056,496
ABBV,mom21_USO,126,0.1754,0.001289,0.090607,0.6056,496
ABBV,res_vol_vel,126,0.1714,0.000905,0.090607,0.6056,496
ABBV,rv_10d,126,0.1714,0.000501,0.090607,0.6056,496
ABBV,rv_5d,126,0.1694,0.000967,0.090607,0.6056,496
ABBV,term_structure_slope,126,0.1613,0.000337,0.090607,0.6056,496
ABBV,corr_sector_21d,126,0.1532,0.000899,0.090607,0.6056,496
ABBV,vrp_wedge,126,0.1391,0.002074,0.090607,0.6056,496
ABBV,ret_TARGET,126,0.1351,0.000293,0.090607,0.6056,496
ABBV,event_earn_gravity,126,0.1331,0.000259,0.090607,0.6056,496
ABBV,vol_vel,126,0.131,0.000206,0.090607,0.6056,496
ABBV,event_div_gravity,126,0.129,0.000272,0.090607,0.6056,496
ABBV,ret_UUP,126,0.127,0.000143,0.090607,0.6056,496
ABBV,rv_126d,126,0.127,0.004546,0.090607,0.6056,496
ABBV,rv_21d,126,0.127,0.00393,0.090607,0.6056,496
ABBV,event_fed_gravity,126,0.123,0.000369,0.090607,0.6056,496
ABBV,ret_TLT,126,0.1129,9.9e-05,0.090607,0.6056,496
ABBV,event_cpi_gravity,126,0.1069,0.000148,0.090607,0.6056,496
ABBV,macro_dollar_ret,126,0.1069,5.5e-05,0.090607,0.6056,496
ABBV,ret_VIXY,126,0.1008,6.6e-05,0.090607,0.6056,496
ABBV,ret_USO,126,0.0988,4.1e-05,0.090607,0.6056,496
ABBV,ret_SPY,126,0.0887,8e-05,0.090607,0.6056,496
ABBV,ret_HYG,126,0.0786,4.3e-05,0.090607,0.6056,496
ABBV,garch_cond_vol,126,0.0685,0.0001,0.090607,0.6056,496
