ticker,horizon,step,feature,importance
GE,21,4,vrp_wedge,0.015288
GE,21,4,iv_atm_z_score,0.035014
GE,21,4,macro_yield_curve_slope,0.013552
GE,21,4,macro_hy_spread,0.024879
GE,21,4,macro_hy_spread_chg_5d,0.0
GE,21,4,macro_breakeven_5y,0.009506
GE,21,4,macro_inflation_fwd_5y5y,0.019139
GE,21,4,macro_inflation_fwd_chg_21d,0.0
GE,21,4,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,4,macro_inflation_fwd_chg_63d,0.012136
GE,21,4,macro_inflation_fwd_zscore,0.026825
GE,21,4,macro_dollar_ret,0.0
GE,21,4,beta_spy,0.024212
GE,21,4,res_vol,0.063944
GE,21,4,res_vol_vel,0.0
GE,21,4,price_regime,0.019813
GE,21,4,corr_sector_21d,0.012728
GE,21,4,corr_sector_252d,0.007846
GE,21,4,sector_wedge,0.011352
GE,21,5,rv_5d,0.0
GE,21,5,rv_10d,0.0
GE,21,5,rv_21d,0.014827
GE,21,5,rv_63d,0.015564
GE,21,5,rv_126d,0.028501
GE,21,5,ewma_vol,0.015343
GE,21,5,garch_cond_vol,0.016603
GE,21,5,ret_TARGET,0.0
GE,21,5,tech_RSI,0.0
GE,21,5,tech_MACD_hist,0.009788
GE,21,5,ret_VIXY,0.0
GE,21,5,mom21_VIXY,0.021603
GE,21,5,ret_HYG,0.0
GE,21,5,mom21_HYG,0.010535
GE,21,5,ret_USO,0.0
GE,21,5,mom21_USO,0.011733
GE,21,5,ret_TLT,0.0
GE,21,5,mom21_TLT,0.0
GE,21,5,ret_UUP,0.0
GE,21,5,mom21_UUP,0.012827
GE,21,5,ret_SPY,0.0
GE,21,5,mom21_SPY,0.009055
GE,21,5,vol_vel,0.0
GE,21,5,vol_of_vol,0.025414
GE,21,5,vol_regime_zscore,0.014181
GE,21,5,vol_chg_21d,0.042281
GE,21,5,event_fed_gravity,0.124245
GE,21,5,event_earn_gravity,0.0
GE,21,5,event_div_gravity,0.0
GE,21,5,event_cpi_gravity,0.124146
GE,21,5,event_nfp_gravity,0.127539
GE,21,5,put_call_skew_30d,0.079047
GE,21,5,term_structure_slope,0.057796
GE,21,5,vrp_wedge,0.016235
GE,21,5,iv_atm_z_score,0.032581
GE,21,5,macro_yield_curve_slope,0.012785
GE,21,5,macro_hy_spread,0.031295
GE,21,5,macro_hy_spread_chg_5d,0.0
GE,21,5,macro_breakeven_5y,0.0
GE,21,5,macro_inflation_fwd_5y5y,0.012087
GE,21,5,macro_inflation_fwd_chg_21d,0.0
GE,21,5,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,5,macro_inflation_fwd_chg_63d,0.0
GE,21,5,macro_inflation_fwd_zscore,0.030335
GE,21,5,macro_dollar_ret,0.0
GE,21,5,beta_spy,0.011049
GE,21,5,res_vol,0.028454
GE,21,5,res_vol_vel,0.0
GE,21,5,price_regime,0.015488
GE,21,5,corr_sector_21d,0.011559
GE,21,5,corr_sector_252d,0.025665
GE,21,5,sector_wedge,0.011439
GE,21,6,rv_5d,0.0
GE,21,6,rv_10d,0.0
GE,21,6,rv_21d,0.01247
GE,21,6,rv_63d,0.012413
GE,21,6,rv_126d,0.026739
GE,21,6,ewma_vol,0.01443
GE,21,6,garch_cond_vol,0.01434
GE,21,6,ret_TARGET,0.0
GE,21,6,tech_RSI,0.0
GE,21,6,tech_MACD_hist,0.012035
GE,21,6,ret_VIXY,0.0
GE,21,6,mom21_VIXY,0.017188
GE,21,6,ret_HYG,0.0
GE,21,6,mom21_HYG,0.010351
GE,21,6,ret_USO,0.0
GE,21,6,mom21_USO,0.008903
GE,21,6,ret_TLT,0.0
GE,21,6,mom21_TLT,0.0
GE,21,6,ret_UUP,0.0
GE,21,6,mom21_UUP,0.008726
GE,21,6,ret_SPY,0.0
GE,21,6,mom21_SPY,0.008971
GE,21,6,vol_vel,0.0
GE,21,6,vol_of_vol,0.013601
GE,21,6,vol_regime_zscore,0.020155
GE,21,6,vol_chg_21d,0.037483
GE,21,6,event_fed_gravity,0.162247
GE,21,6,event_earn_gravity,0.0
GE,21,6,event_div_gravity,0.0
GE,21,6,event_cpi_gravity,0.084418
GE,21,6,event_nfp_gravity,0.132183
GE,21,6,put_call_skew_30d,0.061769
GE,21,6,term_structure_slope,0.056526
GE,21,6,vrp_wedge,0.014748
GE,21,6,iv_atm_z_score,0.031034
GE,21,6,macro_yield_curve_slope,0.012233
GE,21,6,macro_hy_spread,0.044391
GE,21,6,macro_hy_spread_chg_5d,0.0
GE,21,6,macro_breakeven_5y,0.008424
GE,21,6,macro_inflation_fwd_5y5y,0.024454
GE,21,6,macro_inflation_fwd_chg_21d,0.008463
GE,21,6,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,6,macro_inflation_fwd_chg_63d,0.008073
GE,21,6,macro_inflation_fwd_zscore,0.015299
GE,21,6,macro_dollar_ret,0.0
GE,21,6,beta_spy,0.014282
GE,21,6,res_vol,0.048667
GE,21,6,res_vol_vel,0.0
GE,21,6,price_regime,0.014517
GE,21,6,corr_sector_21d,0.009617
GE,21,6,corr_sector_252d,0.02273
GE,21,6,sector_wedge,0.008119
GE,21,7,rv_5d,0.029825
GE,21,7,rv_10d,0.0
GE,21,7,rv_21d,0.016068
GE,21,7,rv_63d,0.010307
GE,21,7,rv_126d,0.021626
GE,21,7,ewma_vol,0.016738
GE,21,7,garch_cond_vol,0.015107
GE,21,7,ret_TARGET,0.0
GE,21,7,tech_RSI,0.0
GE,21,7,tech_MACD_hist,0.008173
GE,21,7,ret_VIXY,0.0
GE,21,7,mom21_VIXY,0.020085
GE,21,7,ret_HYG,0.0
GE,21,7,mom21_HYG,0.010543
GE,21,7,ret_USO,0.0
GE,21,7,mom21_USO,0.011287
GE,21,7,ret_TLT,0.0
GE,21,7,mom21_TLT,0.0
GE,21,7,ret_UUP,0.0
GE,21,7,mom21_UUP,0.009869
GE,21,7,ret_SPY,0.0
GE,21,7,mom21_SPY,0.008887
GE,21,7,vol_vel,0.0
GE,21,7,vol_of_vol,0.019013
GE,21,7,vol_regime_zscore,0.015487
GE,21,7,vol_chg_21d,0.029531
GE,21,7,event_fed_gravity,0.124379
GE,21,7,event_earn_gravity,0.0
GE,21,7,event_div_gravity,0.0
GE,21,7,event_cpi_gravity,0.110194
GE,21,7,event_nfp_gravity,0.120875
GE,21,7,put_call_skew_30d,0.051806
GE,21,7,term_structure_slope,0.052812
GE,21,7,vrp_wedge,0.012935
GE,21,7,iv_atm_z_score,0.030774
GE,21,7,macro_yield_curve_slope,0.012005
GE,21,7,macro_hy_spread,0.040706
GE,21,7,macro_hy_spread_chg_5d,0.0
GE,21,7,macro_breakeven_5y,0.012865
GE,21,7,macro_inflation_fwd_5y5y,0.034164
GE,21,7,macro_inflation_fwd_chg_21d,0.0
GE,21,7,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,7,macro_inflation_fwd_chg_63d,0.009984
GE,21,7,macro_inflation_fwd_zscore,0.020999
GE,21,7,macro_dollar_ret,0.0
GE,21,7,beta_spy,0.017312
GE,21,7,res_vol,0.040949
GE,21,7,res_vol_vel,0.0
GE,21,7,price_regime,0.014332
GE,21,7,corr_sector_21d,0.010028
GE,21,7,corr_sector_252d,0.015945
GE,21,7,sector_wedge,0.024389
GE,21,8,rv_5d,0.029943
GE,21,8,rv_10d,0.0
GE,21,8,rv_21d,0.006377
GE,21,8,rv_63d,0.019032
GE,21,8,rv_126d,0.014184
GE,21,8,ewma_vol,0.012666
GE,21,8,garch_cond_vol,0.013406
GE,21,8,ret_TARGET,0.0
GE,21,8,tech_RSI,0.010134
GE,21,8,tech_MACD_hist,0.009656
GE,21,8,ret_VIXY,0.0
GE,21,8,mom21_VIXY,0.022645
GE,21,8,ret_HYG,0.0
GE,21,8,mom21_HYG,0.012919
GE,21,8,ret_USO,0.0
GE,21,8,mom21_USO,0.008974
GE,21,8,ret_TLT,0.0
GE,21,8,mom21_TLT,0.0
GE,21,8,ret_UUP,0.0
GE,21,8,mom21_UUP,0.012681
GE,21,8,ret_SPY,0.0
GE,21,8,mom21_SPY,0.0
GE,21,8,vol_vel,0.0
GE,21,8,vol_of_vol,0.016044
GE,21,8,vol_regime_zscore,0.009202
GE,21,8,vol_chg_21d,0.016667
GE,21,8,event_fed_gravity,0.078592
GE,21,8,event_earn_gravity,0.0
GE,21,8,event_div_gravity,0.0
