ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
PFE,vol_of_vol,126,0.2903,0.002549,0.097722,0.6523,596
PFE,res_vol,126,0.2869,0.009461,0.097722,0.6523,596
PFE,mom21_TLT,126,0.255,0.003988,0.097722,0.6523,596
PFE,price_regime,126,0.2534,0.003933,0.097722,0.6523,596
PFE,beta_spy,126,0.2349,0.00399,0.097722,0.6523,596
PFE,macro_breakeven_5y,126,0.2265,0.003662,0.097722,0.6523,596
PFE,macro_inflation_fwd_zscore,126,0.2232,0.003868,0.097722,0.6523,596
PFE,tech_RSI,126,0.2064,0.003359,0.097722,0.6523,596
PFE,mom21_VIXY,126,0.1862,0.001118,0.097722,0.6523,596
PFE,iv_atm_z_score,126,0.1779,0.000731,0.097722,0.6523,596
PFE,macro_inflation_fwd_chg_63d,126,0.151,0.002003,0.097722,0.6523,596
PFE,vol_vel,126,0.1477,0.001056,0.097722,0.6523,596
PFE,res_vol_vel,126,0.1376,0.00062,0.097722,0.6523,596
PFE,ewma_vol,126,0.1258,0.000923,0.097722,0.6523,596
PFE,macro_inflation_fwd_abs_chg_21d,126,0.1242,0.000627,0.097722,0.6523,596
PFE,corr_sector_21d,126,0.1208,0.001277,0.097722,0.6523,596
PFE,rv_126d,126,0.0923,0.005921,0.097722,0.6523,596
PFE,macro_inflation_fwd_5y5y,126,0.0805,0.001558,0.097722,0.6523,596
PFE,corr_sector_252d,126,0.0738,0.000622,0.097722,0.6523,596
PFE,macro_inflation_fwd_chg_21d,126,0.0721,0.000627,0.097722,0.6523,596
PFE,sector_wedge,126,0.0688,0.000999,0.097722,0.6523,596
PFE,event_fed_gravity,126,0.0671,0.00343,0.097722,0.6523,596
PFE,macro_hy_spread,126,0.0671,0.001328,0.097722,0.6523,596
PFE,mom21_USO,126,0.0654,0.000438,0.097722,0.6523,596
PFE,mom21_UUP,126,0.0638,0.000263,0.097722,0.6523,596
PFE,put_call_skew_30d,126,0.0638,0.000407,0.097722,0.6523,596
PFE,mom21_HYG,126,0.0537,0.000639,0.097722,0.6523,596
PFE,vol_regime_zscore,126,0.0537,0.001102,0.097722,0.6523,596
PFE,ret_TARGET,126,0.047,7.1e-05,0.097722,0.6523,596
PFE,event_nfp_gravity,126,0.0453,0.00092,0.097722,0.6523,596
PFE,rv_5d,126,0.0419,0.000559,0.097722,0.6523,596
PFE,tech_MACD_hist,126,0.0419,0.000382,0.097722,0.6523,596
PFE,event_cpi_gravity,126,0.0386,0.000284,0.097722,0.6523,596
PFE,macro_hy_spread_chg_5d,126,0.0302,0.00025,0.097722,0.6523,596
PFE,ret_HYG,126,0.0268,0.000132,0.097722,0.6523,596
PFE,vrp_wedge,126,0.0268,0.00014,0.097722,0.6523,596
PFE,term_structure_slope,126,0.0235,0.000296,0.097722,0.6523,596
PFE,ret_USO,126,0.0218,1.1e-05,0.097722,0.6523,596
PFE,vol_chg_21d,126,0.0218,0.000307,0.097722,0.6523,596
PFE,ret_TLT,126,0.0201,2.8e-05,0.097722,0.6523,596
PFE,ret_VIXY,126,0.0201,6.1e-05,0.097722,0.6523,596
PFE,rv_63d,126,0.0201,0.000585,0.097722,0.6523,596
PFE,macro_dollar_ret,126,0.0185,1.4e-05,0.097722,0.6523,596
PFE,mom21_SPY,126,0.0185,0.000287,0.097722,0.6523,596
PFE,rv_10d,126,0.0185,0.000134,0.097722,0.6523,596
PFE,ret_SPY,126,0.0168,5.5e-05,0.097722,0.6523,596
PFE,ret_UUP,126,0.0168,1e-05,0.097722,0.6523,596
PFE,rv_21d,126,0.0151,0.000345,0.097722,0.6523,596
PFE,garch_cond_vol,126,0.0117,5.9e-05,0.097722,0.6523,596
PFE,event_div_gravity,126,0.0,0.0,0.097722,0.6523,596
PFE,event_earn_gravity,126,0.0,0.0,0.097722,0.6523,596
