ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AVGO,ret_USO,21,0.0101,4.7e-05,0.043616,0.6923,596
AVGO,ret_HYG,21,0.005,4.1e-05,0.043616,0.6923,596
AVGO,ret_SPY,21,0.005,5e-05,0.043616,0.6923,596
AVGO,res_vol,63,0.9463,0.05047,0.059621,0.6463,596
AVGO,price_regime,63,0.8507,0.028114,0.059621,0.6463,596
AVGO,rv_21d,63,0.6326,0.014726,0.059621,0.6463,596
AVGO,macro_yield_curve_slope,63,0.6107,0.015514,0.059621,0.6463,596
AVGO,mom21_USO,63,0.5218,0.006353,0.059621,0.6463,596
AVGO,macro_inflation_fwd_zscore,63,0.3859,0.004381,0.059621,0.6463,596
AVGO,corr_sector_252d,63,0.3826,0.007341,0.059621,0.6463,596
AVGO,sector_wedge,63,0.3658,0.008784,0.059621,0.6463,596
AVGO,mom21_VIXY,63,0.349,0.004431,0.059621,0.6463,596
AVGO,macro_inflation_fwd_abs_chg_21d,63,0.3305,0.003127,0.059621,0.6463,596
AVGO,mom21_HYG,63,0.3238,0.003801,0.059621,0.6463,596
AVGO,rv_10d,63,0.3104,0.002104,0.059621,0.6463,596
AVGO,mom21_TLT,63,0.2466,0.003943,0.059621,0.6463,596
AVGO,vol_regime_zscore,63,0.2248,0.007821,0.059621,0.6463,596
AVGO,rv_63d,63,0.2181,0.001902,0.059621,0.6463,596
AVGO,rv_126d,63,0.2164,0.002337,0.059621,0.6463,596
AVGO,macro_hy_spread_chg_5d,63,0.2114,0.001049,0.059621,0.6463,596
AVGO,rv_5d,63,0.2047,0.000492,0.059621,0.6463,596
AVGO,tech_MACD_hist,63,0.1846,0.000965,0.059621,0.6463,596
AVGO,res_vol_vel,63,0.1745,0.000814,0.059621,0.6463,596
AVGO,event_nfp_gravity,63,0.1728,0.001043,0.059621,0.6463,596
AVGO,event_fed_gravity,63,0.1661,0.002936,0.059621,0.6463,596
AVGO,corr_sector_21d,63,0.1544,0.005159,0.059621,0.6463,596
AVGO,iv_atm_z_score,63,0.146,0.00214,0.059621,0.6463,596
AVGO,term_structure_slope,63,0.146,0.001071,0.059621,0.6463,596
AVGO,event_cpi_gravity,63,0.1409,0.001249,0.059621,0.6463,596
AVGO,vrp_wedge,63,0.1359,0.0021,0.059621,0.6463,596
AVGO,macro_inflation_fwd_chg_63d,63,0.1292,0.002171,0.059621,0.6463,596
AVGO,macro_breakeven_5y,63,0.1141,0.001221,0.059621,0.6463,596
AVGO,vol_vel,63,0.1124,0.000543,0.059621,0.6463,596
AVGO,vol_of_vol,63,0.1023,0.000758,0.059621,0.6463,596
AVGO,beta_spy,63,0.0956,0.001417,0.059621,0.6463,596
AVGO,vol_chg_21d,63,0.0705,0.001169,0.059621,0.6463,596
AVGO,mom21_UUP,63,0.0621,0.000465,0.059621,0.6463,596
AVGO,mom21_SPY,63,0.057,0.000585,0.059621,0.6463,596
AVGO,event_div_gravity,63,0.0503,0.000223,0.059621,0.6463,596
AVGO,ewma_vol,63,0.047,0.000773,0.059621,0.6463,596
AVGO,put_call_skew_30d,63,0.0369,7.6e-05,0.059621,0.6463,596
AVGO,ret_VIXY,63,0.0235,1.2e-05,0.059621,0.6463,596
AVGO,macro_inflation_fwd_5y5y,63,0.0185,0.00016,0.059621,0.6463,596
AVGO,ret_TARGET,63,0.0117,4e-06,0.059621,0.6463,596
AVGO,macro_hy_spread,63,0.0101,8.6e-05,0.059621,0.6463,596
AVGO,event_earn_gravity,63,0.0034,8e-06,0.059621,0.6463,596
AVGO,tech_RSI,63,0.0034,3e-06,0.059621,0.6463,596
AVGO,garch_cond_vol,63,0.0,0.0,0.059621,0.6463,596
AVGO,macro_dollar_ret,63,0.0,0.0,0.059621,0.6463,596
AVGO,macro_inflation_fwd_chg_21d,63,0.0,0.0,0.059621,0.6463,596
AVGO,ret_HYG,63,0.0,0.0,0.059621,0.6463,596
AVGO,ret_SPY,63,0.0,0.0,0.059621,0.6463,596
AVGO,ret_TLT,63,0.0,0.0,0.059621,0.6463,596
AVGO,ret_USO,63,0.0,0.0,0.059621,0.6463,596
AVGO,ret_UUP,63,0.0,0.0,0.059621,0.6463,596
AVGO,price_regime,126,0.7886,0.025609,0.060981,0.6503,596
AVGO,res_vol,126,0.7064,0.021175,0.060981,0.6503,596
AVGO,macro_yield_curve_slope,126,0.6678,0.052578,0.060981,0.6503,596
AVGO,rv_126d,126,0.5386,0.015275,0.060981,0.6503,596
AVGO,macro_inflation_fwd_zscore,126,0.4748,0.014442,0.060981,0.6503,596
AVGO,rv_21d,126,0.4664,0.01093,0.060981,0.6503,596
AVGO,mom21_TLT,126,0.4178,0.010169,0.060981,0.6503,596
AVGO,beta_spy,126,0.4077,0.005528,0.060981,0.6503,596
AVGO,ewma_vol,126,0.3926,0.002231,0.060981,0.6503,596
AVGO,corr_sector_21d,126,0.3691,0.006487,0.060981,0.6503,596
AVGO,vol_regime_zscore,126,0.3221,0.007,0.060981,0.6503,596
AVGO,mom21_USO,126,0.3138,0.002044,0.060981,0.6503,596
AVGO,macro_inflation_fwd_chg_63d,126,0.2685,0.003985,0.060981,0.6503,596
AVGO,term_structure_slope,126,0.2651,0.004852,0.060981,0.6503,596
AVGO,iv_atm_z_score,126,0.2584,0.005121,0.060981,0.6503,596
AVGO,sector_wedge,126,0.2383,0.003974,0.060981,0.6503,596
AVGO,corr_sector_252d,126,0.2164,0.001434,0.060981,0.6503,596
AVGO,vrp_wedge,126,0.2164,0.00556,0.060981,0.6503,596
AVGO,macro_inflation_fwd_chg_21d,126,0.2148,0.001288,0.060981,0.6503,596
AVGO,mom21_HYG,126,0.2131,0.001591,0.060981,0.6503,596
AVGO,macro_hy_spread_chg_5d,126,0.2114,0.000864,0.060981,0.6503,596
AVGO,vol_vel,126,0.193,0.001256,0.060981,0.6503,596
AVGO,event_fed_gravity,126,0.1879,0.007797,0.060981,0.6503,596
AVGO,macro_hy_spread,126,0.1862,0.009946,0.060981,0.6503,596
AVGO,macro_inflation_fwd_abs_chg_21d,126,0.1846,0.001585,0.060981,0.6503,596
AVGO,mom21_SPY,126,0.1829,0.001226,0.060981,0.6503,596
AVGO,macro_breakeven_5y,126,0.1812,0.001428,0.060981,0.6503,596
AVGO,res_vol_vel,126,0.1762,0.000699,0.060981,0.6503,596
AVGO,tech_MACD_hist,126,0.1695,0.000823,0.060981,0.6503,596
AVGO,macro_inflation_fwd_5y5y,126,0.1409,0.001754,0.060981,0.6503,596
AVGO,tech_RSI,126,0.1342,0.000566,0.060981,0.6503,596
AVGO,mom21_UUP,126,0.1242,0.000173,0.060981,0.6503,596
AVGO,event_div_gravity,126,0.1225,0.000406,0.060981,0.6503,596
AVGO,event_cpi_gravity,126,0.1074,0.001559,0.060981,0.6503,596
AVGO,event_earn_gravity,126,0.1023,0.000209,0.060981,0.6503,596
AVGO,event_nfp_gravity,126,0.0923,0.001101,0.060981,0.6503,596
AVGO,rv_63d,126,0.0822,0.001142,0.060981,0.6503,596
AVGO,put_call_skew_30d,126,0.0789,0.000147,0.060981,0.6503,596
AVGO,vol_of_vol,126,0.0621,0.000364,0.060981,0.6503,596
AVGO,vol_chg_21d,126,0.0554,0.000463,0.060981,0.6503,596
AVGO,mom21_VIXY,126,0.052,0.000353,0.060981,0.6503,596
AVGO,rv_5d,126,0.0503,0.000327,0.060981,0.6503,596
AVGO,ret_SPY,126,0.0487,5.6e-05,0.060981,0.6503,596
AVGO,ret_TARGET,126,0.0419,4.5e-05,0.060981,0.6503,596
AVGO,garch_cond_vol,126,0.0352,0.000157,0.060981,0.6503,596
AVGO,ret_HYG,126,0.0352,9.3e-05,0.060981,0.6503,596
AVGO,ret_VIXY,126,0.0352,6.7e-05,0.060981,0.6503,596
AVGO,ret_USO,126,0.0336,1.6e-05,0.060981,0.6503,596
AVGO,ret_UUP,126,0.0268,9e-06,0.060981,0.6503,596
AVGO,rv_10d,126,0.0185,0.000146,0.060981,0.6503,596
AVGO,macro_dollar_ret,126,0.0168,3.4e-05,0.060981,0.6503,596
AVGO,ret_TLT,126,0.0151,1.7e-05,0.060981,0.6503,596
