ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
KO,mom21_TLT,63,0.0067,0.000277,0.110099,0.6138,596
KO,res_vol_vel,63,0.0067,1.4e-05,0.110099,0.6138,596
KO,ret_TLT,63,0.0067,1.6e-05,0.110099,0.6138,596
KO,ret_USO,63,0.0067,3e-05,0.110099,0.6138,596
KO,ret_VIXY,63,0.0067,3.7e-05,0.110099,0.6138,596
KO,tech_MACD_hist,63,0.0067,8.1e-05,0.110099,0.6138,596
KO,vol_chg_21d,63,0.0067,0.000558,0.110099,0.6138,596
KO,vol_vel,63,0.0067,0.00011,0.110099,0.6138,596
KO,vrp_wedge,63,0.0067,4.1e-05,0.110099,0.6138,596
KO,price_regime,63,0.005,1e-05,0.110099,0.6138,596
KO,term_structure_slope,63,0.005,3.2e-05,0.110099,0.6138,596
KO,mom21_SPY,63,0.0034,3.1e-05,0.110099,0.6138,596
KO,ret_HYG,63,0.0034,1.1e-05,0.110099,0.6138,596
KO,ret_SPY,63,0.0034,1.1e-05,0.110099,0.6138,596
KO,ret_UUP,63,0.0034,2e-06,0.110099,0.6138,596
KO,garch_cond_vol,63,0.0017,3e-06,0.110099,0.6138,596
KO,event_div_gravity,63,0.0,0.0,0.110099,0.6138,596
KO,event_earn_gravity,63,0.0,0.0,0.110099,0.6138,596
KO,res_vol,63,0.0,0.0,0.110099,0.6138,596
KO,ret_TARGET,63,0.0,0.0,0.110099,0.6138,596
KO,rv_126d,126,0.1426,0.005256,0.122207,0.556,596
KO,iv_atm_z_score,126,0.1258,0.003896,0.122207,0.556,596
KO,macro_breakeven_5y,126,0.1225,0.002292,0.122207,0.556,596
KO,macro_yield_curve_slope,126,0.1107,0.007842,0.122207,0.556,596
KO,mom21_TLT,126,0.1023,0.002916,0.122207,0.556,596
KO,beta_spy,126,0.1007,0.00314,0.122207,0.556,596
KO,macro_inflation_fwd_abs_chg_21d,126,0.0973,0.001723,0.122207,0.556,596
KO,term_structure_slope,126,0.0973,0.003185,0.122207,0.556,596
KO,macro_inflation_fwd_chg_63d,126,0.0872,0.002623,0.122207,0.556,596
KO,macro_hy_spread_chg_5d,126,0.0856,0.000345,0.122207,0.556,596
KO,vol_vel,126,0.0856,0.000779,0.122207,0.556,596
KO,macro_inflation_fwd_5y5y,126,0.0839,0.002915,0.122207,0.556,596
KO,mom21_HYG,126,0.0822,0.000694,0.122207,0.556,596
KO,rv_10d,126,0.0805,0.000614,0.122207,0.556,596
KO,rv_63d,126,0.0789,0.001997,0.122207,0.556,596
KO,corr_sector_21d,126,0.0755,0.00035,0.122207,0.556,596
KO,res_vol_vel,126,0.0721,0.000374,0.122207,0.556,596
KO,put_call_skew_30d,126,0.0705,0.000568,0.122207,0.556,596
KO,tech_RSI,126,0.0654,0.00034,0.122207,0.556,596
KO,macro_inflation_fwd_chg_21d,126,0.0638,0.000862,0.122207,0.556,596
KO,macro_hy_spread,126,0.057,0.001546,0.122207,0.556,596
KO,vol_regime_zscore,126,0.0554,0.000423,0.122207,0.556,596
KO,garch_cond_vol,126,0.052,0.000381,0.122207,0.556,596
KO,macro_inflation_fwd_zscore,126,0.052,0.00162,0.122207,0.556,596
KO,mom21_UUP,126,0.052,0.000248,0.122207,0.556,596
KO,rv_21d,126,0.052,0.001083,0.122207,0.556,596
KO,vol_chg_21d,126,0.052,0.000761,0.122207,0.556,596
KO,event_nfp_gravity,126,0.0503,0.000737,0.122207,0.556,596
KO,mom21_USO,126,0.0487,0.000225,0.122207,0.556,596
KO,ret_TLT,126,0.0487,7.7e-05,0.122207,0.556,596
KO,vol_of_vol,126,0.0487,0.000291,0.122207,0.556,596
KO,vrp_wedge,126,0.047,0.000419,0.122207,0.556,596
KO,ewma_vol,126,0.0386,0.000245,0.122207,0.556,596
KO,price_regime,126,0.0386,0.000959,0.122207,0.556,596
KO,corr_sector_252d,126,0.0369,0.000455,0.122207,0.556,596
KO,macro_dollar_ret,126,0.0352,2.5e-05,0.122207,0.556,596
KO,res_vol,126,0.0319,0.000877,0.122207,0.556,596
KO,ret_SPY,126,0.0319,3.3e-05,0.122207,0.556,596
KO,sector_wedge,126,0.0319,0.000643,0.122207,0.556,596
KO,ret_VIXY,126,0.0302,4.4e-05,0.122207,0.556,596
KO,event_cpi_gravity,126,0.0235,0.000282,0.122207,0.556,596
KO,mom21_VIXY,126,0.0235,0.000146,0.122207,0.556,596
KO,event_fed_gravity,126,0.0101,0.000855,0.122207,0.556,596
KO,ret_UUP,126,0.0101,8e-06,0.122207,0.556,596
KO,rv_5d,126,0.0101,0.00012,0.122207,0.556,596
KO,mom21_SPY,126,0.0084,1.7e-05,0.122207,0.556,596
KO,ret_HYG,126,0.0067,3.9e-05,0.122207,0.556,596
KO,ret_TARGET,126,0.0067,1.1e-05,0.122207,0.556,596
KO,ret_USO,126,0.0067,4e-06,0.122207,0.556,596
KO,tech_MACD_hist,126,0.005,3.5e-05,0.122207,0.556,596
KO,event_div_gravity,126,0.0,0.0,0.122207,0.556,596
KO,event_earn_gravity,126,0.0,0.0,0.122207,0.556,596
