ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
FDX,mom21_TLT,126,0.4346,0.013597,0.071148,0.6705,596
FDX,corr_sector_252d,126,0.4279,0.012169,0.071148,0.6705,596
FDX,res_vol,126,0.4279,0.017218,0.071148,0.6705,596
FDX,macro_hy_spread,126,0.4195,0.022636,0.071148,0.6705,596
FDX,macro_inflation_fwd_abs_chg_21d,126,0.4178,0.003936,0.071148,0.6705,596
FDX,vol_of_vol,126,0.4111,0.003247,0.071148,0.6705,596
FDX,event_nfp_gravity,126,0.3909,0.006277,0.071148,0.6705,596
FDX,rv_126d,126,0.3909,0.015248,0.071148,0.6705,596
FDX,vol_vel,126,0.3826,0.001747,0.071148,0.6705,596
FDX,ewma_vol,126,0.3591,0.004471,0.071148,0.6705,596
FDX,iv_atm_z_score,126,0.3591,0.008417,0.071148,0.6705,596
FDX,macro_inflation_fwd_chg_63d,126,0.3574,0.003884,0.071148,0.6705,596
FDX,rv_10d,126,0.3557,0.002524,0.071148,0.6705,596
FDX,event_cpi_gravity,126,0.3507,0.005506,0.071148,0.6705,596
FDX,corr_sector_21d,126,0.349,0.005618,0.071148,0.6705,596
FDX,garch_cond_vol,126,0.349,0.008648,0.071148,0.6705,596
FDX,rv_5d,126,0.3356,0.001588,0.071148,0.6705,596
FDX,vol_regime_zscore,126,0.3339,0.004775,0.071148,0.6705,596
FDX,sector_wedge,126,0.3289,0.004453,0.071148,0.6705,596
FDX,vol_chg_21d,126,0.3188,0.001149,0.071148,0.6705,596
FDX,event_fed_gravity,126,0.3104,0.006478,0.071148,0.6705,596
FDX,mom21_SPY,126,0.3037,0.011952,0.071148,0.6705,596
FDX,mom21_UUP,126,0.3037,0.00099,0.071148,0.6705,596
FDX,term_structure_slope,126,0.3037,0.003531,0.071148,0.6705,596
FDX,tech_MACD_hist,126,0.2987,0.001056,0.071148,0.6705,596
FDX,event_earn_gravity,126,0.2936,0.001118,0.071148,0.6705,596
FDX,vrp_wedge,126,0.2919,0.004952,0.071148,0.6705,596
FDX,mom21_USO,126,0.2752,0.001895,0.071148,0.6705,596
FDX,event_div_gravity,126,0.2718,0.000641,0.071148,0.6705,596
FDX,mom21_VIXY,126,0.2685,0.002608,0.071148,0.6705,596
FDX,tech_RSI,126,0.2685,0.00109,0.071148,0.6705,596
FDX,macro_dollar_ret,126,0.2668,0.000366,0.071148,0.6705,596
FDX,res_vol_vel,126,0.2668,0.001599,0.071148,0.6705,596
FDX,ret_SPY,126,0.2617,0.001704,0.071148,0.6705,596
FDX,macro_inflation_fwd_5y5y,126,0.2534,0.006528,0.071148,0.6705,596
FDX,ret_HYG,126,0.2466,0.000672,0.071148,0.6705,596
FDX,rv_21d,126,0.2433,0.005946,0.071148,0.6705,596
FDX,rv_63d,126,0.2416,0.00682,0.071148,0.6705,596
FDX,macro_inflation_fwd_chg_21d,126,0.2383,0.001484,0.071148,0.6705,596
FDX,ret_TLT,126,0.2198,0.000312,0.071148,0.6705,596
FDX,ret_USO,126,0.2164,0.000307,0.071148,0.6705,596
FDX,put_call_skew_30d,126,0.2114,0.001689,0.071148,0.6705,596
FDX,ret_UUP,126,0.203,0.000238,0.071148,0.6705,596
FDX,ret_VIXY,126,0.1896,0.000195,0.071148,0.6705,596
FDX,ret_TARGET,126,0.1309,0.000173,0.071148,0.6705,596
