ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
NEE,rv_10d,21,0.0,0.0,0.066658,0.6809,596
NEE,mom21_VIXY,63,0.7148,0.012251,0.068928,0.6342,596
NEE,macro_inflation_fwd_zscore,63,0.7064,0.028825,0.068928,0.6342,596
NEE,macro_inflation_fwd_abs_chg_21d,63,0.6896,0.006617,0.068928,0.6342,596
NEE,macro_yield_curve_slope,63,0.6376,0.01415,0.068928,0.6342,596
NEE,term_structure_slope,63,0.5721,0.005777,0.068928,0.6342,596
NEE,mom21_USO,63,0.5671,0.012906,0.068928,0.6342,596
NEE,beta_spy,63,0.5268,0.008857,0.068928,0.6342,596
NEE,macro_inflation_fwd_chg_63d,63,0.4698,0.006379,0.068928,0.6342,596
NEE,vrp_wedge,63,0.4614,0.014021,0.068928,0.6342,596
NEE,corr_sector_252d,63,0.4094,0.008072,0.068928,0.6342,596
NEE,macro_breakeven_5y,63,0.3993,0.011924,0.068928,0.6342,596
NEE,price_regime,63,0.344,0.003573,0.068928,0.6342,596
NEE,put_call_skew_30d,63,0.3104,0.002108,0.068928,0.6342,596
NEE,vol_of_vol,63,0.2919,0.001582,0.068928,0.6342,596
NEE,macro_hy_spread,63,0.2685,0.011138,0.068928,0.6342,596
NEE,tech_RSI,63,0.2567,0.001507,0.068928,0.6342,596
NEE,rv_21d,63,0.2299,0.012037,0.068928,0.6342,596
NEE,mom21_HYG,63,0.2148,0.001967,0.068928,0.6342,596
NEE,macro_inflation_fwd_5y5y,63,0.203,0.0105,0.068928,0.6342,596
NEE,vol_regime_zscore,63,0.193,0.0039,0.068928,0.6342,596
NEE,mom21_UUP,63,0.1862,0.00101,0.068928,0.6342,596
NEE,res_vol,63,0.1728,0.005307,0.068928,0.6342,596
NEE,ewma_vol,63,0.1711,0.004279,0.068928,0.6342,596
NEE,rv_126d,63,0.151,0.00437,0.068928,0.6342,596
NEE,res_vol_vel,63,0.1326,0.000604,0.068928,0.6342,596
NEE,corr_sector_21d,63,0.1309,0.002353,0.068928,0.6342,596
NEE,rv_63d,63,0.1309,0.001997,0.068928,0.6342,596
NEE,iv_atm_z_score,63,0.1191,0.000731,0.068928,0.6342,596
NEE,macro_hy_spread_chg_5d,63,0.1191,0.000336,0.068928,0.6342,596
NEE,tech_MACD_hist,63,0.099,0.001157,0.068928,0.6342,596
NEE,vol_chg_21d,63,0.094,0.001525,0.068928,0.6342,596
NEE,macro_inflation_fwd_chg_21d,63,0.0923,0.000594,0.068928,0.6342,596
NEE,mom21_SPY,63,0.0856,0.00433,0.068928,0.6342,596
NEE,ret_VIXY,63,0.0789,0.000168,0.068928,0.6342,596
NEE,mom21_TLT,63,0.0772,0.000333,0.068928,0.6342,596
NEE,ret_TARGET,63,0.0738,0.000193,0.068928,0.6342,596
NEE,event_cpi_gravity,63,0.0705,0.000374,0.068928,0.6342,596
NEE,event_nfp_gravity,63,0.0604,0.000285,0.068928,0.6342,596
NEE,event_fed_gravity,63,0.0487,0.000942,0.068928,0.6342,596
NEE,macro_dollar_ret,63,0.047,5.2e-05,0.068928,0.6342,596
NEE,sector_wedge,63,0.0369,0.001025,0.068928,0.6342,596
NEE,rv_5d,63,0.0352,0.000111,0.068928,0.6342,596
NEE,ret_UUP,63,0.0319,1.7e-05,0.068928,0.6342,596
NEE,rv_10d,63,0.0319,8.2e-05,0.068928,0.6342,596
NEE,ret_HYG,63,0.0302,3.9e-05,0.068928,0.6342,596
NEE,vol_vel,63,0.0218,2.8e-05,0.068928,0.6342,596
NEE,ret_USO,63,0.0034,1e-05,0.068928,0.6342,596
NEE,garch_cond_vol,63,0.0017,4.3e-05,0.068928,0.6342,596
NEE,ret_SPY,63,0.0017,1.8e-05,0.068928,0.6342,596
NEE,ret_TLT,63,0.0017,3e-06,0.068928,0.6342,596
NEE,event_div_gravity,63,0.0,0.0,0.068928,0.6342,596
NEE,event_earn_gravity,63,0.0,0.0,0.068928,0.6342,596
NEE,macro_inflation_fwd_zscore,126,0.6577,0.033091,0.08268,0.5839,596
NEE,macro_yield_curve_slope,126,0.6409,0.02896,0.08268,0.5839,596
NEE,macro_hy_spread,126,0.5302,0.023717,0.08268,0.5839,596
NEE,put_call_skew_30d,126,0.4564,0.004053,0.08268,0.5839,596
NEE,mom21_HYG,126,0.4178,0.004166,0.08268,0.5839,596
NEE,price_regime,126,0.4128,0.004316,0.08268,0.5839,596
NEE,term_structure_slope,126,0.354,0.002653,0.08268,0.5839,596
NEE,vrp_wedge,126,0.3473,0.015003,0.08268,0.5839,596
NEE,macro_inflation_fwd_5y5y,126,0.3372,0.009295,0.08268,0.5839,596
NEE,ewma_vol,126,0.3171,0.011643,0.08268,0.5839,596
NEE,vol_of_vol,126,0.3121,0.004834,0.08268,0.5839,596
NEE,rv_126d,126,0.3054,0.011871,0.08268,0.5839,596
NEE,mom21_TLT,126,0.2936,0.008062,0.08268,0.5839,596
NEE,beta_spy,126,0.2852,0.004811,0.08268,0.5839,596
NEE,corr_sector_252d,126,0.2802,0.013501,0.08268,0.5839,596
NEE,res_vol,126,0.2785,0.003311,0.08268,0.5839,596
NEE,sector_wedge,126,0.255,0.008743,0.08268,0.5839,596
NEE,macro_inflation_fwd_chg_63d,126,0.245,0.00699,0.08268,0.5839,596
NEE,rv_21d,126,0.2399,0.008149,0.08268,0.5839,596
NEE,corr_sector_21d,126,0.2383,0.009737,0.08268,0.5839,596
NEE,mom21_VIXY,126,0.2282,0.003861,0.08268,0.5839,596
NEE,macro_breakeven_5y,126,0.2248,0.004383,0.08268,0.5839,596
NEE,mom21_USO,126,0.2114,0.00274,0.08268,0.5839,596
NEE,macro_inflation_fwd_chg_21d,126,0.1946,0.003427,0.08268,0.5839,596
NEE,macro_inflation_fwd_abs_chg_21d,126,0.1846,0.001729,0.08268,0.5839,596
NEE,mom21_SPY,126,0.1812,0.008619,0.08268,0.5839,596
NEE,tech_RSI,126,0.1812,0.002402,0.08268,0.5839,596
NEE,vol_chg_21d,126,0.1812,0.004222,0.08268,0.5839,596
NEE,vol_vel,126,0.1812,0.002125,0.08268,0.5839,596
NEE,rv_63d,126,0.1795,0.008362,0.08268,0.5839,596
NEE,iv_atm_z_score,126,0.1762,0.003392,0.08268,0.5839,596
NEE,res_vol_vel,126,0.1762,0.001577,0.08268,0.5839,596
NEE,vol_regime_zscore,126,0.1745,0.002431,0.08268,0.5839,596
NEE,mom21_UUP,126,0.1628,0.001125,0.08268,0.5839,596
NEE,rv_10d,126,0.1628,0.001148,0.08268,0.5839,596
NEE,macro_dollar_ret,126,0.1544,0.00027,0.08268,0.5839,596
NEE,tech_MACD_hist,126,0.1493,0.001201,0.08268,0.5839,596
NEE,ret_TARGET,126,0.1376,0.000169,0.08268,0.5839,596
NEE,rv_5d,126,0.1326,0.000572,0.08268,0.5839,596
NEE,ret_VIXY,126,0.1225,0.000144,0.08268,0.5839,596
NEE,ret_USO,126,0.1191,0.00013,0.08268,0.5839,596
NEE,macro_hy_spread_chg_5d,126,0.1124,0.000291,0.08268,0.5839,596
NEE,ret_UUP,126,0.1023,5.5e-05,0.08268,0.5839,596
NEE,event_nfp_gravity,126,0.1007,0.000617,0.08268,0.5839,596
NEE,ret_HYG,126,0.0923,0.000271,0.08268,0.5839,596
NEE,event_cpi_gravity,126,0.0889,0.000885,0.08268,0.5839,596
NEE,event_fed_gravity,126,0.0856,0.001703,0.08268,0.5839,596
NEE,ret_TLT,126,0.0688,6.2e-05,0.08268,0.5839,596
NEE,garch_cond_vol,126,0.0554,0.000483,0.08268,0.5839,596
NEE,ret_SPY,126,0.0352,6.9e-05,0.08268,0.5839,596
NEE,event_div_gravity,126,0.0,0.0,0.08268,0.5839,596
NEE,event_earn_gravity,126,0.0,0.0,0.08268,0.5839,596
