ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
CMCSA,macro_inflation_fwd_zscore,126,0.2383,0.004313,0.072196,0.707,596
CMCSA,event_nfp_gravity,126,0.2265,0.003945,0.072196,0.707,596
CMCSA,mom21_USO,126,0.2164,0.001909,0.072196,0.707,596
CMCSA,vol_chg_21d,126,0.2097,0.000514,0.072196,0.707,596
CMCSA,macro_hy_spread_chg_5d,126,0.203,0.001071,0.072196,0.707,596
CMCSA,mom21_TLT,126,0.198,0.001687,0.072196,0.707,596
CMCSA,put_call_skew_30d,126,0.193,0.003243,0.072196,0.707,596
CMCSA,tech_RSI,126,0.1896,0.001642,0.072196,0.707,596
CMCSA,rv_21d,126,0.1711,0.001542,0.072196,0.707,596
CMCSA,macro_hy_spread,126,0.1678,0.005411,0.072196,0.707,596
CMCSA,macro_inflation_fwd_5y5y,126,0.1661,0.001749,0.072196,0.707,596
CMCSA,ret_TLT,126,0.1141,0.000123,0.072196,0.707,596
CMCSA,term_structure_slope,126,0.1141,0.001116,0.072196,0.707,596
CMCSA,tech_MACD_hist,126,0.1023,0.000721,0.072196,0.707,596
CMCSA,macro_inflation_fwd_chg_21d,126,0.0956,0.000971,0.072196,0.707,596
CMCSA,ret_TARGET,126,0.0872,0.000163,0.072196,0.707,596
CMCSA,mom21_HYG,126,0.0856,0.000494,0.072196,0.707,596
CMCSA,mom21_SPY,126,0.0839,0.000902,0.072196,0.707,596
CMCSA,macro_inflation_fwd_chg_63d,126,0.0638,0.000777,0.072196,0.707,596
CMCSA,ret_USO,126,0.0638,3.4e-05,0.072196,0.707,596
CMCSA,rv_5d,126,0.0487,0.000671,0.072196,0.707,596
CMCSA,rv_63d,126,0.047,0.000484,0.072196,0.707,596
CMCSA,event_earn_gravity,126,0.0436,5.2e-05,0.072196,0.707,596
CMCSA,rv_10d,126,0.0403,0.000286,0.072196,0.707,596
CMCSA,mom21_UUP,126,0.0386,0.000124,0.072196,0.707,596
CMCSA,rv_126d,126,0.0336,0.003966,0.072196,0.707,596
CMCSA,res_vol_vel,126,0.0302,0.000181,0.072196,0.707,596
CMCSA,ret_HYG,126,0.0268,0.000107,0.072196,0.707,596
CMCSA,ret_SPY,126,0.0268,0.000103,0.072196,0.707,596
CMCSA,ret_UUP,126,0.0268,4.6e-05,0.072196,0.707,596
CMCSA,ret_VIXY,126,0.0268,0.000137,0.072196,0.707,596
CMCSA,event_div_gravity,126,0.0252,0.000792,0.072196,0.707,596
CMCSA,macro_dollar_ret,126,0.0218,7.2e-05,0.072196,0.707,596
CMCSA,vrp_wedge,126,0.0201,0.000235,0.072196,0.707,596
CMCSA,sector_wedge,126,0.0101,2.8e-05,0.072196,0.707,596
CMCSA,corr_sector_21d,126,0.0,0.0,0.072196,0.707,596
CMCSA,corr_sector_252d,126,0.0,0.0,0.072196,0.707,596
