ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
NOC,rv_63d,63,0.0101,0.001472,0.093938,0.6235,596
NOC,mom21_TLT,63,0.0084,0.000288,0.093938,0.6235,596
NOC,ret_USO,63,0.0084,2.8e-05,0.093938,0.6235,596
NOC,vol_regime_zscore,63,0.0067,5e-06,0.093938,0.6235,596
NOC,macro_dollar_ret,63,0.005,1.5e-05,0.093938,0.6235,596
NOC,ret_UUP,63,0.0034,4e-06,0.093938,0.6235,596
NOC,tech_MACD_hist,63,0.0034,7e-06,0.093938,0.6235,596
NOC,ret_HYG,63,0.0017,1e-06,0.093938,0.6235,596
NOC,ret_SPY,63,0.0017,1e-06,0.093938,0.6235,596
NOC,ret_TLT,63,0.0017,1e-06,0.093938,0.6235,596
NOC,ret_VIXY,63,0.0017,1e-06,0.093938,0.6235,596
NOC,event_div_gravity,63,0.0,0.0,0.093938,0.6235,596
NOC,event_earn_gravity,63,0.0,0.0,0.093938,0.6235,596
NOC,ret_TARGET,63,0.0,0.0,0.093938,0.6235,596
NOC,sector_wedge,63,0.0,0.0,0.093938,0.6235,596
NOC,macro_yield_curve_slope,126,0.4866,0.024897,0.11718,0.6658,596
NOC,res_vol_vel,126,0.3624,0.003871,0.11718,0.6658,596
NOC,price_regime,126,0.2483,0.002791,0.11718,0.6658,596
NOC,res_vol,126,0.2198,0.009363,0.11718,0.6658,596
NOC,mom21_SPY,126,0.1628,0.002016,0.11718,0.6658,596
NOC,iv_atm_z_score,126,0.1443,0.001465,0.11718,0.6658,596
NOC,ewma_vol,126,0.1359,0.003811,0.11718,0.6658,596
NOC,mom21_TLT,126,0.1309,0.001259,0.11718,0.6658,596
NOC,corr_sector_252d,126,0.1292,0.005917,0.11718,0.6658,596
NOC,beta_spy,126,0.1258,0.002242,0.11718,0.6658,596
NOC,sector_wedge,126,0.1225,0.001547,0.11718,0.6658,596
NOC,macro_inflation_fwd_zscore,126,0.1124,0.005078,0.11718,0.6658,596
NOC,mom21_USO,126,0.0956,0.000838,0.11718,0.6658,596
NOC,rv_126d,126,0.0956,0.003835,0.11718,0.6658,596
NOC,macro_hy_spread_chg_5d,126,0.0889,0.000221,0.11718,0.6658,596
NOC,macro_hy_spread,126,0.0755,0.007228,0.11718,0.6658,596
NOC,vol_regime_zscore,126,0.0738,0.000557,0.11718,0.6658,596
NOC,event_fed_gravity,126,0.0721,0.002016,0.11718,0.6658,596
NOC,macro_inflation_fwd_abs_chg_21d,126,0.0688,0.000256,0.11718,0.6658,596
NOC,macro_breakeven_5y,126,0.0638,0.000901,0.11718,0.6658,596
NOC,tech_RSI,126,0.0638,0.000451,0.11718,0.6658,596
NOC,mom21_HYG,126,0.0621,0.001737,0.11718,0.6658,596
NOC,term_structure_slope,126,0.0604,0.001742,0.11718,0.6658,596
NOC,corr_sector_21d,126,0.0587,0.00192,0.11718,0.6658,596
NOC,vrp_wedge,126,0.057,0.002372,0.11718,0.6658,596
NOC,macro_inflation_fwd_chg_21d,126,0.0487,0.000577,0.11718,0.6658,596
NOC,macro_inflation_fwd_chg_63d,126,0.0487,0.001975,0.11718,0.6658,596
NOC,rv_5d,126,0.047,0.000196,0.11718,0.6658,596
NOC,rv_10d,126,0.0453,0.00015,0.11718,0.6658,596
NOC,rv_21d,126,0.0436,0.002995,0.11718,0.6658,596
NOC,event_cpi_gravity,126,0.0403,0.000438,0.11718,0.6658,596
NOC,rv_63d,126,0.0403,0.001922,0.11718,0.6658,596
NOC,vol_chg_21d,126,0.0386,0.000271,0.11718,0.6658,596
NOC,garch_cond_vol,126,0.0352,0.000301,0.11718,0.6658,596
NOC,put_call_skew_30d,126,0.0336,0.000726,0.11718,0.6658,596
NOC,vol_vel,126,0.0336,0.000237,0.11718,0.6658,596
NOC,macro_inflation_fwd_5y5y,126,0.0285,0.000484,0.11718,0.6658,596
NOC,ret_HYG,126,0.0285,7.7e-05,0.11718,0.6658,596
NOC,event_nfp_gravity,126,0.0268,0.000271,0.11718,0.6658,596
NOC,vol_of_vol,126,0.0268,0.00012,0.11718,0.6658,596
NOC,mom21_VIXY,126,0.0252,0.000101,0.11718,0.6658,596
NOC,ret_SPY,126,0.0235,3.2e-05,0.11718,0.6658,596
NOC,mom21_UUP,126,0.0185,8.1e-05,0.11718,0.6658,596
NOC,ret_UUP,126,0.0168,1.5e-05,0.11718,0.6658,596
NOC,macro_dollar_ret,126,0.0117,1.4e-05,0.11718,0.6658,596
NOC,tech_MACD_hist,126,0.0117,1.8e-05,0.11718,0.6658,596
NOC,ret_TLT,126,0.0101,1.1e-05,0.11718,0.6658,596
NOC,ret_USO,126,0.0084,2e-05,0.11718,0.6658,596
NOC,ret_VIXY,126,0.0067,1.4e-05,0.11718,0.6658,596
NOC,ret_TARGET,126,0.0034,3e-06,0.11718,0.6658,596
NOC,event_div_gravity,126,0.0,0.0,0.11718,0.6658,596
NOC,event_earn_gravity,126,0.0,0.0,0.11718,0.6658,596
