ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AAPL,ret_SPY,21,0.0201,9.2e-05,0.0956,0.644,596
AAPL,oi_put_call_ratio_25d,21,0.0185,0.000419,0.0956,0.644,596
AAPL,event_div_gravity,21,0.0151,9.2e-05,0.0956,0.644,596
AAPL,fear_intensity_25d,21,0.0151,0.000155,0.0956,0.644,596
AAPL,garch_cond_vol,21,0.0151,8.4e-05,0.0956,0.644,596
AAPL,macro_dollar_ret,21,0.0151,2.9e-05,0.0956,0.644,596
AAPL,mom21_TLT,21,0.0151,0.000531,0.0956,0.644,596
AAPL,oi_hedge_pressure_chg_5d,21,0.0151,0.000157,0.0956,0.644,596
AAPL,ret_TARGET,21,0.0151,8.2e-05,0.0956,0.644,596
AAPL,ret_TLT,21,0.0151,1.5e-05,0.0956,0.644,596
AAPL,ret_USO,21,0.0151,4.7e-05,0.0956,0.644,596
AAPL,ret_VIXY,21,0.0151,0.000169,0.0956,0.644,596
AAPL,ret_UUP,21,0.0134,5e-06,0.0956,0.644,596
AAPL,beta_spy,63,0.3523,0.011561,0.121025,0.6326,596
AAPL,mom21_USO,63,0.2097,0.003082,0.121025,0.6326,596
AAPL,rv_126d,63,0.2064,0.008608,0.121025,0.6326,596
AAPL,iv_atm_z_score,63,0.1963,0.003694,0.121025,0.6326,596
AAPL,rv_5d,63,0.1611,0.001386,0.121025,0.6326,596
AAPL,vol_chg_21d,63,0.1493,0.002747,0.121025,0.6326,596
AAPL,ewma_vol,63,0.1409,0.000862,0.121025,0.6326,596
AAPL,rv_10d,63,0.1057,0.000866,0.121025,0.6326,596
AAPL,macro_inflation_fwd_5y5y,63,0.104,0.001616,0.121025,0.6326,596
AAPL,macro_yield_curve_slope,63,0.104,0.002145,0.121025,0.6326,596
AAPL,macro_inflation_fwd_abs_chg_21d,63,0.0822,0.001436,0.121025,0.6326,596
AAPL,tech_RSI,63,0.0721,0.000878,0.121025,0.6326,596
AAPL,vol_regime_zscore,63,0.0688,0.000903,0.121025,0.6326,596
AAPL,rv_63d,63,0.0671,0.00467,0.121025,0.6326,596
AAPL,macro_breakeven_5y,63,0.0638,0.001229,0.121025,0.6326,596
AAPL,vrp_wedge,63,0.0604,0.000768,0.121025,0.6326,596
AAPL,macro_inflation_fwd_chg_21d,63,0.057,0.000647,0.121025,0.6326,596
AAPL,macro_hy_spread_chg_5d,63,0.0554,0.000385,0.121025,0.6326,596
AAPL,corr_sector_252d,63,0.0537,0.000491,0.121025,0.6326,596
AAPL,event_tech_gravity,63,0.047,0.000423,0.121025,0.6326,596
AAPL,corr_sector_21d,63,0.0403,0.000263,0.121025,0.6326,596
AAPL,mom21_HYG,63,0.0319,0.000107,0.121025,0.6326,596
AAPL,event_cpi_gravity,63,0.0302,0.000338,0.121025,0.6326,596
AAPL,res_vol,63,0.0302,0.000451,0.121025,0.6326,596
AAPL,event_fed_gravity,63,0.0285,0.000765,0.121025,0.6326,596
AAPL,mom21_VIXY,63,0.0285,9.4e-05,0.121025,0.6326,596
AAPL,event_nfp_gravity,63,0.0268,0.000309,0.121025,0.6326,596
AAPL,mom21_TLT,63,0.0268,0.000169,0.121025,0.6326,596
AAPL,oi_put_call_ratio_25d,63,0.0252,0.000148,0.121025,0.6326,596
AAPL,term_structure_slope,63,0.0252,3.5e-05,0.121025,0.6326,596
AAPL,put_call_skew_30d,63,0.0235,0.0002,0.121025,0.6326,596
AAPL,macro_hy_spread,63,0.0201,0.000482,0.121025,0.6326,596
AAPL,price_regime,63,0.0201,0.000362,0.121025,0.6326,596
AAPL,mom21_UUP,63,0.0185,0.000166,0.121025,0.6326,596
AAPL,macro_inflation_fwd_zscore,63,0.0117,0.0001,0.121025,0.6326,596
AAPL,mom21_SPY,63,0.0084,1.9e-05,0.121025,0.6326,596
AAPL,oi_hedge_pressure_chg_5d,63,0.0084,5e-05,0.121025,0.6326,596
AAPL,res_vol_vel,63,0.0084,7.1e-05,0.121025,0.6326,596
AAPL,garch_cond_vol,63,0.0067,2.6e-05,0.121025,0.6326,596
AAPL,event_earn_gravity,63,0.005,3e-06,0.121025,0.6326,596
AAPL,fear_intensity_25d,63,0.005,3e-05,0.121025,0.6326,596
AAPL,macro_dollar_ret,63,0.005,1.4e-05,0.121025,0.6326,596
AAPL,ret_TARGET,63,0.005,1.5e-05,0.121025,0.6326,596
AAPL,ret_TLT,63,0.005,1.7e-05,0.121025,0.6326,596
AAPL,ret_USO,63,0.005,2.4e-05,0.121025,0.6326,596
AAPL,ret_VIXY,63,0.005,2.3e-05,0.121025,0.6326,596
AAPL,tech_MACD_hist,63,0.005,4.9e-05,0.121025,0.6326,596
AAPL,vol_of_vol,63,0.005,5e-06,0.121025,0.6326,596
AAPL,macro_inflation_fwd_chg_63d,63,0.0017,2e-06,0.121025,0.6326,596
AAPL,ret_SPY,63,0.0017,3e-06,0.121025,0.6326,596
AAPL,rv_21d,63,0.0017,2e-06,0.121025,0.6326,596
AAPL,event_div_gravity,63,0.0,0.0,0.121025,0.6326,596
AAPL,ret_HYG,63,0.0,0.0,0.121025,0.6326,596
AAPL,ret_UUP,63,0.0,0.0,0.121025,0.6326,596
AAPL,sector_wedge,63,0.0,0.0,0.121025,0.6326,596
AAPL,vol_vel,63,0.0,0.0,0.121025,0.6326,596
AAPL,beta_spy,126,0.5822,0.022207,0.057118,0.7054,596
AAPL,macro_breakeven_5y,126,0.3876,0.011797,0.057118,0.7054,596
AAPL,macro_inflation_fwd_5y5y,126,0.3691,0.012859,0.057118,0.7054,596
AAPL,put_call_skew_30d,126,0.3607,0.008221,0.057118,0.7054,596
AAPL,macro_yield_curve_slope,126,0.354,0.014013,0.057118,0.7054,596
AAPL,macro_inflation_fwd_zscore,126,0.3188,0.00683,0.057118,0.7054,596
AAPL,rv_126d,126,0.302,0.013341,0.057118,0.7054,596
AAPL,sector_wedge,126,0.302,0.005597,0.057118,0.7054,596
AAPL,vrp_wedge,126,0.2836,0.004667,0.057118,0.7054,596
AAPL,res_vol,126,0.2601,0.005356,0.057118,0.7054,596
AAPL,mom21_HYG,126,0.2332,0.002642,0.057118,0.7054,596
AAPL,rv_21d,126,0.2064,0.007497,0.057118,0.7054,596
AAPL,macro_hy_spread,126,0.1846,0.009796,0.057118,0.7054,596
AAPL,tech_RSI,126,0.1846,0.001576,0.057118,0.7054,596
AAPL,term_structure_slope,126,0.1812,0.002597,0.057118,0.7054,596
AAPL,macro_inflation_fwd_abs_chg_21d,126,0.1795,0.00126,0.057118,0.7054,596
AAPL,vol_chg_21d,126,0.1795,0.004326,0.057118,0.7054,596
AAPL,price_regime,126,0.1779,0.007677,0.057118,0.7054,596
AAPL,rv_63d,126,0.1779,0.002498,0.057118,0.7054,596
AAPL,mom21_USO,126,0.1745,0.001501,0.057118,0.7054,596
AAPL,event_nfp_gravity,126,0.1644,0.001414,0.057118,0.7054,596
AAPL,macro_hy_spread_chg_5d,126,0.1644,0.00078,0.057118,0.7054,596
AAPL,mom21_TLT,126,0.1644,0.002456,0.057118,0.7054,596
AAPL,corr_sector_252d,126,0.1628,0.009844,0.057118,0.7054,596
AAPL,oi_put_call_ratio_25d,126,0.156,0.001019,0.057118,0.7054,596
AAPL,ewma_vol,126,0.1527,0.000954,0.057118,0.7054,596
AAPL,event_tech_gravity,126,0.1493,0.000583,0.057118,0.7054,596
AAPL,event_cpi_gravity,126,0.1443,0.000462,0.057118,0.7054,596
AAPL,tech_MACD_hist,126,0.1443,0.00196,0.057118,0.7054,596
AAPL,event_fed_gravity,126,0.1426,0.005271,0.057118,0.7054,596
AAPL,macro_inflation_fwd_chg_63d,126,0.1376,0.002633,0.057118,0.7054,596
AAPL,mom21_VIXY,126,0.1326,0.000591,0.057118,0.7054,596
AAPL,corr_sector_21d,126,0.1292,0.001968,0.057118,0.7054,596
AAPL,oi_hedge_pressure_chg_5d,126,0.1258,0.000375,0.057118,0.7054,596
AAPL,mom21_UUP,126,0.1174,0.000636,0.057118,0.7054,596
AAPL,res_vol_vel,126,0.1174,0.000882,0.057118,0.7054,596
AAPL,vol_of_vol,126,0.1124,0.000408,0.057118,0.7054,596
AAPL,event_earn_gravity,126,0.1091,0.000136,0.057118,0.7054,596
AAPL,macro_dollar_ret,126,0.1091,0.000127,0.057118,0.7054,596
AAPL,macro_inflation_fwd_chg_21d,126,0.1091,0.001414,0.057118,0.7054,596
AAPL,ret_TARGET,126,0.1091,0.000257,0.057118,0.7054,596
AAPL,ret_USO,126,0.1091,0.000135,0.057118,0.7054,596
AAPL,rv_10d,126,0.1091,0.000802,0.057118,0.7054,596
AAPL,ret_TLT,126,0.1074,0.00017,0.057118,0.7054,596
AAPL,event_div_gravity,126,0.1023,0.000148,0.057118,0.7054,596
AAPL,mom21_SPY,126,0.1023,0.000635,0.057118,0.7054,596
AAPL,vol_regime_zscore,126,0.1023,0.000959,0.057118,0.7054,596
AAPL,iv_atm_z_score,126,0.099,0.000714,0.057118,0.7054,596
AAPL,rv_5d,126,0.0923,0.000222,0.057118,0.7054,596
AAPL,garch_cond_vol,126,0.0856,0.000181,0.057118,0.7054,596
AAPL,fear_intensity_25d,126,0.0822,0.000138,0.057118,0.7054,596
AAPL,ret_UUP,126,0.0822,6.5e-05,0.057118,0.7054,596
AAPL,ret_HYG,126,0.0805,0.000108,0.057118,0.7054,596
AAPL,ret_SPY,126,0.0755,0.000111,0.057118,0.7054,596
AAPL,vol_vel,126,0.0671,8.5e-05,0.057118,0.7054,596
AAPL,ret_VIXY,126,0.0403,6.8e-05,0.057118,0.7054,596
