ticker,horizon,feature,mean_importance
HON,63,event_nfp_gravity,0.078601
HON,63,event_fed_gravity,0.071608
HON,63,price_regime,0.056027
HON,63,rv_21d,0.054989
HON,63,rv_10d,0.05218
HON,63,corr_sector_252d,0.049979
HON,63,beta_spy,0.04859
HON,63,rv_5d,0.033521
HON,63,mom21_USO,0.030852
HON,63,rv_126d,0.030399
HON,63,mom21_HYG,0.0295
HON,63,event_div_gravity,0.029015
HON,63,ewma_vol,0.025989
HON,63,macro_yield_curve_slope,0.023081
HON,63,iv_atm_z_score,0.022466
HON,63,macro_inflation_fwd_5y5y,0.021769
HON,63,res_vol,0.021154
HON,63,term_structure_slope,0.019539
HON,63,macro_hy_spread,0.018847
HON,63,put_call_skew_30d,0.018747
HON,63,vol_chg_21d,0.01819
HON,63,rv_63d,0.017803
HON,63,macro_breakeven_5y,0.015729
HON,63,mom21_VIXY,0.011619
HON,63,macro_inflation_fwd_chg_63d,0.011098
HON,63,vol_of_vol,0.010853
HON,63,macro_inflation_fwd_zscore,0.009972
HON,63,vol_regime_zscore,0.009968
HON,63,mom21_TLT,0.008311
HON,63,corr_sector_21d,0.007785
HON,63,mom21_SPY,0.006698
HON,63,sector_wedge,0.006528
HON,63,garch_cond_vol,0.00645
HON,63,vol_vel,0.005471
HON,63,vrp_wedge,0.004986
HON,63,macro_inflation_fwd_chg_21d,0.004753
HON,63,tech_MACD_hist,0.00444
HON,63,macro_hy_spread_chg_5d,0.004417
HON,63,macro_inflation_fwd_abs_chg_21d,0.004056
HON,63,event_earn_gravity,0.003978
HON,63,tech_RSI,0.003899
HON,63,mom21_UUP,0.003758
HON,63,res_vol_vel,0.002243
HON,63,ret_SPY,0.000992
HON,63,ret_TARGET,0.000302
HON,63,ret_VIXY,5.7e-05
HON,63,ret_USO,5.6e-05
HON,63,ret_HYG,2.9e-05
HON,63,ret_TLT,0.0
HON,63,ret_UUP,0.0
HON,63,macro_dollar_ret,0.0
HON,126,event_nfp_gravity,0.123268
HON,126,event_cpi_gravity,0.100589
HON,126,event_fed_gravity,0.0986
HON,126,beta_spy,0.067408
HON,126,rv_126d,0.061574
HON,126,corr_sector_252d,0.050634
HON,126,price_regime,0.050626
HON,126,macro_inflation_fwd_5y5y,0.045475
HON,126,macro_yield_curve_slope,0.038126
HON,126,res_vol,0.023701
HON,126,mom21_HYG,0.022721
HON,126,rv_5d,0.022086
HON,126,macro_breakeven_5y,0.019464
HON,126,ewma_vol,0.019109
HON,126,put_call_skew_30d,0.018671
HON,126,vol_of_vol,0.018345
HON,126,macro_inflation_fwd_zscore,0.018337
HON,126,macro_hy_spread,0.018212
HON,126,rv_63d,0.017658
HON,126,rv_21d,0.015807
HON,126,vol_regime_zscore,0.015764
HON,126,event_div_gravity,0.015273
HON,126,macro_inflation_fwd_chg_63d,0.013383
HON,126,sector_wedge,0.012519
HON,126,term_structure_slope,0.011411
HON,126,mom21_TLT,0.010307
HON,126,rv_10d,0.009648
HON,126,mom21_USO,0.009509
HON,126,iv_atm_z_score,0.006123
HON,126,vol_chg_21d,0.005728
HON,126,corr_sector_21d,0.00539
HON,126,macro_hy_spread_chg_5d,0.004856
HON,126,tech_MACD_hist,0.004106
HON,126,mom21_VIXY,0.004012
HON,126,garch_cond_vol,0.003788
HON,126,event_earn_gravity,0.003668
HON,126,vrp_wedge,0.003398
HON,126,res_vol_vel,0.002733
HON,126,mom21_UUP,0.002592
HON,126,tech_RSI,0.001342
HON,126,vol_vel,0.001297
HON,126,macro_inflation_fwd_chg_21d,0.00122
HON,126,mom21_SPY,0.001127
HON,126,macro_inflation_fwd_abs_chg_21d,0.000335
HON,126,ret_VIXY,3.4e-05
HON,126,ret_SPY,2.7e-05
HON,126,ret_TARGET,0.0
HON,126,ret_HYG,0.0
HON,126,ret_USO,0.0
HON,126,ret_TLT,0.0
HON,126,ret_UUP,0.0
HON,126,macro_dollar_ret,0.0
