ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
WFC,beta_spy,126,0.5369,0.028863,0.052672,0.6859,596
WFC,macro_inflation_fwd_abs_chg_21d,126,0.5336,0.008387,0.052672,0.6859,596
WFC,macro_inflation_fwd_zscore,126,0.5067,0.015809,0.052672,0.6859,596
WFC,corr_sector_21d,126,0.495,0.012842,0.052672,0.6859,596
WFC,rv_21d,126,0.4933,0.027861,0.052672,0.6859,596
WFC,res_vol_vel,126,0.4597,0.006441,0.052672,0.6859,596
WFC,sector_wedge,126,0.4346,0.009619,0.052672,0.6859,596
WFC,mom21_TLT,126,0.4312,0.013643,0.052672,0.6859,596
WFC,tech_MACD_hist,126,0.4161,0.003109,0.052672,0.6859,596
WFC,macro_hy_spread_chg_5d,126,0.4044,0.004138,0.052672,0.6859,596
WFC,macro_breakeven_5y,126,0.396,0.010501,0.052672,0.6859,596
WFC,iv_atm_z_score,126,0.3876,0.010669,0.052672,0.6859,596
WFC,vol_regime_zscore,126,0.3876,0.011315,0.052672,0.6859,596
WFC,event_fed_gravity,126,0.3792,0.016619,0.052672,0.6859,596
WFC,vol_of_vol,126,0.3775,0.002597,0.052672,0.6859,596
WFC,mom21_HYG,126,0.3708,0.003959,0.052672,0.6859,596
WFC,mom21_UUP,126,0.3624,0.003299,0.052672,0.6859,596
WFC,term_structure_slope,126,0.3507,0.004914,0.052672,0.6859,596
WFC,macro_inflation_fwd_5y5y,126,0.349,0.007953,0.052672,0.6859,596
WFC,event_cpi_gravity,126,0.3456,0.007646,0.052672,0.6859,596
WFC,event_nfp_gravity,126,0.3272,0.007549,0.052672,0.6859,596
WFC,rv_5d,126,0.3238,0.002862,0.052672,0.6859,596
WFC,mom21_USO,126,0.307,0.002635,0.052672,0.6859,596
WFC,macro_inflation_fwd_chg_63d,126,0.2936,0.004698,0.052672,0.6859,596
WFC,macro_inflation_fwd_chg_21d,126,0.2852,0.002232,0.052672,0.6859,596
WFC,vol_vel,126,0.2752,0.000564,0.052672,0.6859,596
WFC,ret_UUP,126,0.2534,0.000464,0.052672,0.6859,596
WFC,put_call_skew_30d,126,0.2517,0.00196,0.052672,0.6859,596
WFC,tech_RSI,126,0.2466,0.001656,0.052672,0.6859,596
WFC,vrp_wedge,126,0.2416,0.002135,0.052672,0.6859,596
WFC,mom21_SPY,126,0.2349,0.002009,0.052672,0.6859,596
WFC,vol_chg_21d,126,0.2198,0.004377,0.052672,0.6859,596
WFC,ret_VIXY,126,0.203,0.000473,0.052672,0.6859,596
WFC,rv_63d,126,0.1997,0.014437,0.052672,0.6859,596
WFC,macro_hy_spread,126,0.1762,0.006968,0.052672,0.6859,596
WFC,ewma_vol,126,0.1745,0.003075,0.052672,0.6859,596
WFC,mom21_VIXY,126,0.1594,0.000752,0.052672,0.6859,596
WFC,ret_SPY,126,0.1342,0.000282,0.052672,0.6859,596
WFC,ret_TLT,126,0.1342,0.000107,0.052672,0.6859,596
WFC,ret_HYG,126,0.1057,0.000313,0.052672,0.6859,596
WFC,macro_dollar_ret,126,0.0923,0.000122,0.052672,0.6859,596
WFC,ret_TARGET,126,0.0638,8.7e-05,0.052672,0.6859,596
WFC,ret_USO,126,0.0554,2.9e-05,0.052672,0.6859,596
WFC,garch_cond_vol,126,0.0369,0.000352,0.052672,0.6859,596
WFC,event_div_gravity,126,0.0,0.0,0.052672,0.6859,596
WFC,event_earn_gravity,126,0.0,0.0,0.052672,0.6859,596
