ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
MRK,rv_10d,63,0.146,0.000805,0.116102,0.5456,596
MRK,macro_inflation_fwd_abs_chg_21d,63,0.1409,0.003078,0.116102,0.5456,596
MRK,mom21_UUP,63,0.1309,0.000701,0.116102,0.5456,596
MRK,res_vol,63,0.1258,0.001217,0.116102,0.5456,596
MRK,corr_sector_252d,63,0.1242,0.002228,0.116102,0.5456,596
MRK,macro_inflation_fwd_zscore,63,0.1208,0.000711,0.116102,0.5456,596
MRK,ewma_vol,63,0.1107,0.000519,0.116102,0.5456,596
MRK,macro_inflation_fwd_5y5y,63,0.104,0.000652,0.116102,0.5456,596
MRK,vol_chg_21d,63,0.0973,0.001436,0.116102,0.5456,596
MRK,rv_126d,63,0.047,0.000963,0.116102,0.5456,596
MRK,event_cpi_gravity,63,0.0168,0.000157,0.116102,0.5456,596
MRK,event_nfp_gravity,63,0.0168,0.000135,0.116102,0.5456,596
MRK,macro_hy_spread_chg_5d,63,0.0151,6.4e-05,0.116102,0.5456,596
MRK,event_fed_gravity,63,0.0134,0.000677,0.116102,0.5456,596
MRK,term_structure_slope,63,0.0101,1.8e-05,0.116102,0.5456,596
MRK,vol_regime_zscore,63,0.0084,1.2e-05,0.116102,0.5456,596
MRK,garch_cond_vol,63,0.0017,1e-06,0.116102,0.5456,596
MRK,macro_dollar_ret,63,0.0017,5e-06,0.116102,0.5456,596
MRK,macro_hy_spread,63,0.0017,0.000192,0.116102,0.5456,596
MRK,macro_inflation_fwd_chg_21d,63,0.0017,4.5e-05,0.116102,0.5456,596
MRK,mom21_TLT,63,0.0017,0.0001,0.116102,0.5456,596
MRK,put_call_skew_30d,63,0.0017,3.1e-05,0.116102,0.5456,596
MRK,res_vol_vel,63,0.0017,0.0,0.116102,0.5456,596
MRK,ret_HYG,63,0.0017,5e-06,0.116102,0.5456,596
MRK,ret_TARGET,63,0.0017,1e-06,0.116102,0.5456,596
MRK,ret_TLT,63,0.0017,1e-06,0.116102,0.5456,596
MRK,ret_USO,63,0.0017,5e-06,0.116102,0.5456,596
MRK,ret_UUP,63,0.0017,2e-06,0.116102,0.5456,596
MRK,ret_VIXY,63,0.0017,0.0,0.116102,0.5456,596
MRK,tech_MACD_hist,63,0.0017,4.1e-05,0.116102,0.5456,596
MRK,tech_RSI,63,0.0017,3e-06,0.116102,0.5456,596
MRK,vol_of_vol,63,0.0017,2.7e-05,0.116102,0.5456,596
MRK,vol_vel,63,0.0017,4e-06,0.116102,0.5456,596
MRK,vrp_wedge,63,0.0017,1.6e-05,0.116102,0.5456,596
MRK,event_div_gravity,63,0.0,0.0,0.116102,0.5456,596
MRK,event_earn_gravity,63,0.0,0.0,0.116102,0.5456,596
MRK,mom21_SPY,63,0.0,0.0,0.116102,0.5456,596
MRK,ret_SPY,63,0.0,0.0,0.116102,0.5456,596
MRK,rv_63d,63,0.0,0.0,0.116102,0.5456,596
MRK,macro_yield_curve_slope,126,0.2768,0.015053,0.103358,0.5799,596
MRK,rv_126d,126,0.2634,0.018191,0.103358,0.5799,596
MRK,corr_sector_21d,126,0.25,0.01605,0.103358,0.5799,596
MRK,vol_chg_21d,126,0.2483,0.005988,0.103358,0.5799,596
MRK,mom21_TLT,126,0.2416,0.006055,0.103358,0.5799,596
MRK,beta_spy,126,0.2366,0.0092,0.103358,0.5799,596
MRK,macro_inflation_fwd_zscore,126,0.2349,0.005186,0.103358,0.5799,596
MRK,macro_inflation_fwd_chg_63d,126,0.2315,0.005783,0.103358,0.5799,596
MRK,garch_cond_vol,126,0.2299,0.008461,0.103358,0.5799,596
MRK,macro_inflation_fwd_abs_chg_21d,126,0.2215,0.001804,0.103358,0.5799,596
MRK,corr_sector_252d,126,0.1997,0.012374,0.103358,0.5799,596
MRK,res_vol,126,0.1963,0.004019,0.103358,0.5799,596
MRK,vol_vel,126,0.1879,0.001506,0.103358,0.5799,596
MRK,iv_atm_z_score,126,0.1846,0.001771,0.103358,0.5799,596
MRK,mom21_UUP,126,0.1846,0.002299,0.103358,0.5799,596
MRK,res_vol_vel,126,0.1795,0.001431,0.103358,0.5799,596
MRK,rv_10d,126,0.1779,0.002225,0.103358,0.5799,596
MRK,macro_breakeven_5y,126,0.1762,0.001874,0.103358,0.5799,596
MRK,rv_5d,126,0.1745,0.000895,0.103358,0.5799,596
MRK,sector_wedge,126,0.1745,0.00924,0.103358,0.5799,596
MRK,macro_inflation_fwd_chg_21d,126,0.1628,0.002305,0.103358,0.5799,596
MRK,price_regime,126,0.1544,0.001715,0.103358,0.5799,596
MRK,vol_regime_zscore,126,0.1527,0.002793,0.103358,0.5799,596
MRK,tech_RSI,126,0.1493,0.001429,0.103358,0.5799,596
MRK,tech_MACD_hist,126,0.146,0.001463,0.103358,0.5799,596
MRK,macro_inflation_fwd_5y5y,126,0.1443,0.005448,0.103358,0.5799,596
MRK,mom21_USO,126,0.1393,0.000588,0.103358,0.5799,596
MRK,mom21_SPY,126,0.1376,0.002906,0.103358,0.5799,596
MRK,ret_UUP,126,0.1359,0.000369,0.103358,0.5799,596
MRK,ewma_vol,126,0.1342,0.000877,0.103358,0.5799,596
MRK,term_structure_slope,126,0.1326,0.000885,0.103358,0.5799,596
MRK,ret_TARGET,126,0.1258,0.000235,0.103358,0.5799,596
MRK,event_nfp_gravity,126,0.1225,0.001438,0.103358,0.5799,596
MRK,event_cpi_gravity,126,0.1191,0.001592,0.103358,0.5799,596
MRK,mom21_VIXY,126,0.1191,0.000827,0.103358,0.5799,596
MRK,mom21_HYG,126,0.1074,0.000502,0.103358,0.5799,596
MRK,vol_of_vol,126,0.104,0.000479,0.103358,0.5799,596
MRK,macro_hy_spread,126,0.0973,0.001813,0.103358,0.5799,596
MRK,ret_VIXY,126,0.0973,0.000213,0.103358,0.5799,596
MRK,vrp_wedge,126,0.094,0.000913,0.103358,0.5799,596
MRK,put_call_skew_30d,126,0.0889,0.000354,0.103358,0.5799,596
MRK,macro_dollar_ret,126,0.0839,0.0001,0.103358,0.5799,596
MRK,event_fed_gravity,126,0.0805,0.002466,0.103358,0.5799,596
MRK,macro_hy_spread_chg_5d,126,0.0805,0.000242,0.103358,0.5799,596
MRK,rv_63d,126,0.0621,0.000851,0.103358,0.5799,596
MRK,ret_USO,126,0.0537,5e-05,0.103358,0.5799,596
MRK,ret_HYG,126,0.0453,8.4e-05,0.103358,0.5799,596
MRK,ret_TLT,126,0.0235,2.7e-05,0.103358,0.5799,596
MRK,rv_21d,126,0.0185,0.000478,0.103358,0.5799,596
MRK,ret_SPY,126,0.0168,5e-05,0.103358,0.5799,596
MRK,event_div_gravity,126,0.0,0.0,0.103358,0.5799,596
MRK,event_earn_gravity,126,0.0,0.0,0.103358,0.5799,596
