ticker,horizon,feature,mean_importance
ORCL,63,term_structure_slope,0.015853
ORCL,63,macro_inflation_fwd_chg_63d,0.014317
ORCL,63,ewma_vol,0.014267
ORCL,63,sector_wedge,0.013972
ORCL,63,vol_regime_zscore,0.013683
ORCL,63,macro_inflation_fwd_zscore,0.01287
ORCL,63,rv_5d,0.01214
ORCL,63,tech_MACD_hist,0.011792
ORCL,63,put_call_skew_30d,0.011336
ORCL,63,mom21_VIXY,0.010172
ORCL,63,vrp_wedge,0.00652
ORCL,63,mom21_TLT,0.005839
ORCL,63,macro_hy_spread_chg_5d,0.005368
ORCL,63,garch_cond_vol,0.004522
ORCL,63,macro_inflation_fwd_abs_chg_21d,0.004485
ORCL,63,tech_RSI,0.00399
ORCL,63,mom21_UUP,0.003839
ORCL,63,vol_vel,0.00319
ORCL,63,mom21_SPY,0.0026
ORCL,63,macro_inflation_fwd_chg_21d,0.00217
ORCL,63,res_vol_vel,0.001991
ORCL,63,ret_SPY,0.000329
ORCL,63,ret_UUP,0.000166
ORCL,63,ret_HYG,9.8e-05
ORCL,63,ret_TARGET,3.5e-05
ORCL,63,ret_VIXY,0.0
ORCL,63,ret_USO,0.0
ORCL,63,ret_TLT,0.0
ORCL,63,event_earn_gravity,0.0
ORCL,63,event_div_gravity,0.0
ORCL,63,macro_dollar_ret,0.0
ORCL,126,event_nfp_gravity,0.142168
ORCL,126,event_cpi_gravity,0.135478
ORCL,126,event_fed_gravity,0.102972
ORCL,126,price_regime,0.077553
ORCL,126,rv_126d,0.065033
ORCL,126,rv_63d,0.05414
ORCL,126,corr_sector_252d,0.048989
ORCL,126,macro_inflation_fwd_5y5y,0.038422
ORCL,126,macro_yield_curve_slope,0.036316
ORCL,126,beta_spy,0.034393
ORCL,126,res_vol,0.032913
ORCL,126,macro_hy_spread,0.032155
ORCL,126,sector_wedge,0.019599
ORCL,126,macro_breakeven_5y,0.019533
ORCL,126,rv_21d,0.015871
ORCL,126,vol_chg_21d,0.015223
ORCL,126,macro_inflation_fwd_zscore,0.013692
ORCL,126,mom21_TLT,0.011596
ORCL,126,mom21_HYG,0.010747
ORCL,126,corr_sector_21d,0.009295
ORCL,126,macro_inflation_fwd_chg_63d,0.008893
ORCL,126,term_structure_slope,0.007985
ORCL,126,vol_regime_zscore,0.006955
ORCL,126,vrp_wedge,0.006575
ORCL,126,rv_5d,0.006358
ORCL,126,mom21_USO,0.006264
ORCL,126,vol_of_vol,0.004986
ORCL,126,tech_MACD_hist,0.004867
ORCL,126,ewma_vol,0.004803
ORCL,126,vol_vel,0.004494
ORCL,126,mom21_VIXY,0.004464
ORCL,126,macro_hy_spread_chg_5d,0.004104
ORCL,126,rv_10d,0.003649
ORCL,126,iv_atm_z_score,0.002399
ORCL,126,garch_cond_vol,0.001954
ORCL,126,put_call_skew_30d,0.00143
ORCL,126,mom21_SPY,0.000954
ORCL,126,tech_RSI,0.000563
ORCL,126,mom21_UUP,0.000521
ORCL,126,macro_inflation_fwd_chg_21d,0.000486
ORCL,126,res_vol_vel,0.000483
ORCL,126,ret_UUP,0.000428
ORCL,126,macro_inflation_fwd_abs_chg_21d,0.000301
ORCL,126,ret_TARGET,0.0
ORCL,126,ret_VIXY,0.0
ORCL,126,ret_HYG,0.0
ORCL,126,ret_USO,0.0
ORCL,126,ret_TLT,0.0
ORCL,126,ret_SPY,0.0
ORCL,126,event_earn_gravity,0.0
ORCL,126,event_div_gravity,0.0
ORCL,126,macro_dollar_ret,0.0
