ticker,horizon,step,feature,importance
FCX,21,9,iv_atm_z_score,0.02093
FCX,21,9,macro_yield_curve_slope,0.013697
FCX,21,9,macro_hy_spread,0.014291
FCX,21,9,macro_hy_spread_chg_5d,0.0
FCX,21,9,macro_breakeven_5y,0.015863
FCX,21,9,macro_inflation_fwd_5y5y,0.02586
FCX,21,9,macro_inflation_fwd_chg_21d,0.024803
FCX,21,9,macro_inflation_fwd_abs_chg_21d,0.0
FCX,21,9,macro_inflation_fwd_chg_63d,0.0
FCX,21,9,macro_inflation_fwd_zscore,0.027069
FCX,21,9,macro_dollar_ret,0.0
FCX,21,9,beta_spy,0.011709
FCX,21,9,res_vol,0.023238
FCX,21,9,res_vol_vel,0.008248
FCX,21,9,price_regime,0.036952
FCX,21,9,corr_sector_21d,0.010595
FCX,21,9,corr_sector_252d,0.0633
FCX,21,9,sector_wedge,0.0
FCX,21,10,rv_5d,0.0
FCX,21,10,rv_10d,0.0
FCX,21,10,rv_21d,0.009126
FCX,21,10,rv_63d,0.009674
FCX,21,10,rv_126d,0.01432
FCX,21,10,ewma_vol,0.011283
FCX,21,10,garch_cond_vol,0.011234
FCX,21,10,ret_TARGET,0.0
FCX,21,10,tech_RSI,0.0
FCX,21,10,tech_MACD_hist,0.0
FCX,21,10,ret_VIXY,0.0
FCX,21,10,mom21_VIXY,0.014941
FCX,21,10,ret_HYG,0.0
FCX,21,10,mom21_HYG,0.010169
FCX,21,10,ret_USO,0.0
FCX,21,10,mom21_USO,0.007438
FCX,21,10,ret_TLT,0.0
FCX,21,10,mom21_TLT,0.010411
FCX,21,10,ret_UUP,0.0
FCX,21,10,mom21_UUP,0.011641
FCX,21,10,ret_SPY,0.0
FCX,21,10,mom21_SPY,0.009218
FCX,21,10,vol_vel,0.0
FCX,21,10,vol_of_vol,0.04828
FCX,21,10,vol_regime_zscore,0.0
FCX,21,10,vol_chg_21d,0.008624
FCX,21,10,event_fed_gravity,0.085237
FCX,21,10,event_earn_gravity,0.009216
FCX,21,10,event_div_gravity,0.009618
FCX,21,10,event_cpi_gravity,0.184856
FCX,21,10,event_nfp_gravity,0.171417
FCX,21,10,put_call_skew_30d,0.02554
FCX,21,10,term_structure_slope,0.009588
FCX,21,10,vrp_wedge,0.014149
FCX,21,10,iv_atm_z_score,0.018495
FCX,21,10,macro_yield_curve_slope,0.046769
FCX,21,10,macro_hy_spread,0.018098
FCX,21,10,macro_hy_spread_chg_5d,0.0
FCX,21,10,macro_breakeven_5y,0.026417
FCX,21,10,macro_inflation_fwd_5y5y,0.023408
FCX,21,10,macro_inflation_fwd_chg_21d,0.019515
FCX,21,10,macro_inflation_fwd_abs_chg_21d,0.0
FCX,21,10,macro_inflation_fwd_chg_63d,0.0
FCX,21,10,macro_inflation_fwd_zscore,0.024217
FCX,21,10,macro_dollar_ret,0.0
FCX,21,10,beta_spy,0.010277
FCX,21,10,res_vol,0.019642
FCX,21,10,res_vol_vel,0.007389
FCX,21,10,price_regime,0.059216
FCX,21,10,corr_sector_21d,0.011018
FCX,21,10,corr_sector_252d,0.029558
FCX,21,10,sector_wedge,0.0
FCX,21,11,rv_5d,0.0
FCX,21,11,rv_10d,0.0
FCX,21,11,rv_21d,0.011026
FCX,21,11,rv_63d,0.009302
FCX,21,11,rv_126d,0.015865
FCX,21,11,ewma_vol,0.010641
FCX,21,11,garch_cond_vol,0.010635
FCX,21,11,ret_TARGET,0.0
FCX,21,11,tech_RSI,0.0
FCX,21,11,tech_MACD_hist,0.0
FCX,21,11,ret_VIXY,0.0
FCX,21,11,mom21_VIXY,0.01003
FCX,21,11,ret_HYG,0.0
FCX,21,11,mom21_HYG,0.010026
FCX,21,11,ret_USO,0.0
FCX,21,11,mom21_USO,0.007483
FCX,21,11,ret_TLT,0.0
FCX,21,11,mom21_TLT,0.010655
FCX,21,11,ret_UUP,0.0
FCX,21,11,mom21_UUP,0.012573
FCX,21,11,ret_SPY,0.0
FCX,21,11,mom21_SPY,0.007453
FCX,21,11,vol_vel,0.0
FCX,21,11,vol_of_vol,0.073356
FCX,21,11,vol_regime_zscore,0.0
FCX,21,11,vol_chg_21d,0.008682
FCX,21,11,event_fed_gravity,0.181758
FCX,21,11,event_earn_gravity,0.008608
FCX,21,11,event_div_gravity,0.008068
FCX,21,11,event_cpi_gravity,0.114135
FCX,21,11,event_nfp_gravity,0.138592
FCX,21,11,put_call_skew_30d,0.024014
FCX,21,11,term_structure_slope,0.010637
FCX,21,11,vrp_wedge,0.013427
FCX,21,11,iv_atm_z_score,0.026003
FCX,21,11,macro_yield_curve_slope,0.037878
FCX,21,11,macro_hy_spread,0.019885
FCX,21,11,macro_hy_spread_chg_5d,0.0
FCX,21,11,macro_breakeven_5y,0.014548
FCX,21,11,macro_inflation_fwd_5y5y,0.018242
FCX,21,11,macro_inflation_fwd_chg_21d,0.016938
FCX,21,11,macro_inflation_fwd_abs_chg_21d,0.0
FCX,21,11,macro_inflation_fwd_chg_63d,0.025719
FCX,21,11,macro_inflation_fwd_zscore,0.018498
FCX,21,11,macro_dollar_ret,0.0
FCX,21,11,beta_spy,0.011244
FCX,21,11,res_vol,0.017995
