ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
D,rv_5d,126,0.1409,0.002052,0.083768,0.6399,596
D,ewma_vol,126,0.1342,0.001814,0.083768,0.6399,596
D,macro_inflation_fwd_chg_21d,126,0.1191,0.001537,0.083768,0.6399,596
D,mom21_USO,126,0.1007,0.000474,0.083768,0.6399,596
D,rv_21d,126,0.094,0.002036,0.083768,0.6399,596
D,res_vol_vel,126,0.0805,0.000234,0.083768,0.6399,596
D,res_vol,126,0.0738,0.00125,0.083768,0.6399,596
D,mom21_UUP,126,0.0688,0.000421,0.083768,0.6399,596
D,term_structure_slope,126,0.0671,0.000394,0.083768,0.6399,596
D,vol_vel,126,0.0638,0.000186,0.083768,0.6399,596
D,rv_63d,126,0.0604,0.001097,0.083768,0.6399,596
D,rv_10d,126,0.0587,0.000588,0.083768,0.6399,596
D,put_call_skew_30d,126,0.047,9.6e-05,0.083768,0.6399,596
D,garch_cond_vol,126,0.0419,0.000172,0.083768,0.6399,596
D,event_cpi_gravity,126,0.0369,0.000975,0.083768,0.6399,596
D,event_fed_gravity,126,0.0369,0.004204,0.083768,0.6399,596
D,event_earn_gravity,126,0.0352,0.000134,0.083768,0.6399,596
D,event_div_gravity,126,0.0336,0.000609,0.083768,0.6399,596
D,macro_dollar_ret,126,0.0336,5.8e-05,0.083768,0.6399,596
D,tech_MACD_hist,126,0.0336,0.000136,0.083768,0.6399,596
D,event_nfp_gravity,126,0.0319,0.000435,0.083768,0.6399,596
D,mom21_SPY,126,0.0302,0.000994,0.083768,0.6399,596
D,ret_TLT,126,0.0268,7.3e-05,0.083768,0.6399,596
D,ret_UUP,126,0.0252,2e-05,0.083768,0.6399,596
D,tech_RSI,126,0.0252,0.000201,0.083768,0.6399,596
D,ret_HYG,126,0.0235,0.000101,0.083768,0.6399,596
D,ret_USO,126,0.0218,5.4e-05,0.083768,0.6399,596
D,vol_of_vol,126,0.0218,0.000102,0.083768,0.6399,596
D,ret_SPY,126,0.0201,0.000107,0.083768,0.6399,596
D,ret_TARGET,126,0.0201,4.8e-05,0.083768,0.6399,596
D,ret_VIXY,126,0.0201,3e-05,0.083768,0.6399,596
D,vol_chg_21d,126,0.0101,0.000124,0.083768,0.6399,596
