ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
LLY,rv_10d,63,0.755,0.013557,0.098563,0.6601,596
LLY,rv_21d,63,0.5235,0.018058,0.098563,0.6601,596
LLY,macro_breakeven_5y,63,0.3742,0.0116,0.098563,0.6601,596
LLY,beta_spy,63,0.2903,0.006612,0.098563,0.6601,596
LLY,rv_5d,63,0.2668,0.001473,0.098563,0.6601,596
LLY,mom21_HYG,63,0.2617,0.00111,0.098563,0.6601,596
LLY,rv_126d,63,0.2433,0.015757,0.098563,0.6601,596
LLY,ewma_vol,63,0.2315,0.001998,0.098563,0.6601,596
LLY,macro_yield_curve_slope,63,0.1997,0.007774,0.098563,0.6601,596
LLY,macro_inflation_fwd_5y5y,63,0.1879,0.003715,0.098563,0.6601,596
LLY,vol_of_vol,63,0.1779,0.000832,0.098563,0.6601,596
LLY,term_structure_slope,63,0.1728,0.001197,0.098563,0.6601,596
LLY,rv_63d,63,0.1711,0.008627,0.098563,0.6601,596
LLY,price_regime,63,0.1443,0.001737,0.098563,0.6601,596
LLY,corr_sector_252d,63,0.1225,0.001497,0.098563,0.6601,596
LLY,res_vol,63,0.1208,0.002261,0.098563,0.6601,596
LLY,vrp_wedge,63,0.1141,0.00393,0.098563,0.6601,596
LLY,macro_hy_spread,63,0.1107,0.000974,0.098563,0.6601,596
LLY,macro_inflation_fwd_abs_chg_21d,63,0.104,0.000989,0.098563,0.6601,596
LLY,macro_inflation_fwd_chg_63d,63,0.0805,0.001644,0.098563,0.6601,596
LLY,vol_regime_zscore,63,0.0604,0.001,0.098563,0.6601,596
LLY,macro_inflation_fwd_chg_21d,63,0.0587,0.001383,0.098563,0.6601,596
LLY,mom21_UUP,63,0.0587,0.001636,0.098563,0.6601,596
LLY,mom21_USO,63,0.0537,0.00018,0.098563,0.6601,596
LLY,tech_MACD_hist,63,0.0369,9.9e-05,0.098563,0.6601,596
LLY,vol_vel,63,0.0285,5.4e-05,0.098563,0.6601,596
LLY,garch_cond_vol,63,0.0268,0.000226,0.098563,0.6601,596
LLY,macro_dollar_ret,63,0.0268,6.3e-05,0.098563,0.6601,596
LLY,tech_RSI,63,0.0218,9.3e-05,0.098563,0.6601,596
LLY,sector_wedge,63,0.0201,0.000312,0.098563,0.6601,596
LLY,res_vol_vel,63,0.0185,9.1e-05,0.098563,0.6601,596
LLY,event_cpi_gravity,63,0.0168,0.000347,0.098563,0.6601,596
LLY,event_fed_gravity,63,0.0168,0.00415,0.098563,0.6601,596
LLY,corr_sector_21d,63,0.0134,0.000112,0.098563,0.6601,596
LLY,macro_inflation_fwd_zscore,63,0.0134,0.000138,0.098563,0.6601,596
LLY,mom21_VIXY,63,0.0117,0.000256,0.098563,0.6601,596
LLY,macro_hy_spread_chg_5d,63,0.0101,3.3e-05,0.098563,0.6601,596
LLY,mom21_SPY,63,0.0101,0.000266,0.098563,0.6601,596
LLY,mom21_TLT,63,0.0101,0.000183,0.098563,0.6601,596
LLY,ret_TARGET,63,0.0101,2e-05,0.098563,0.6601,596
LLY,ret_TLT,63,0.0101,3.4e-05,0.098563,0.6601,596
LLY,ret_USO,63,0.0101,3.1e-05,0.098563,0.6601,596
LLY,ret_VIXY,63,0.0101,2e-05,0.098563,0.6601,596
LLY,event_nfp_gravity,63,0.0084,9.2e-05,0.098563,0.6601,596
LLY,vol_chg_21d,63,0.0084,0.00015,0.098563,0.6601,596
LLY,ret_HYG,63,0.0067,6e-06,0.098563,0.6601,596
LLY,ret_UUP,63,0.005,4e-06,0.098563,0.6601,596
LLY,put_call_skew_30d,63,0.0017,1e-06,0.098563,0.6601,596
LLY,event_div_gravity,63,0.0,0.0,0.098563,0.6601,596
LLY,event_earn_gravity,63,0.0,0.0,0.098563,0.6601,596
LLY,ret_SPY,63,0.0,0.0,0.098563,0.6601,596
LLY,rv_126d,126,0.5084,0.052921,0.098133,0.6658,596
LLY,mom21_TLT,126,0.3221,0.009135,0.098133,0.6658,596
LLY,macro_breakeven_5y,126,0.3154,0.011175,0.098133,0.6658,596
LLY,iv_atm_z_score,126,0.2936,0.008286,0.098133,0.6658,596
LLY,beta_spy,126,0.2869,0.004081,0.098133,0.6658,596
LLY,rv_21d,126,0.2836,0.006926,0.098133,0.6658,596
LLY,macro_hy_spread,126,0.245,0.007122,0.098133,0.6658,596
LLY,tech_RSI,126,0.2433,0.003188,0.098133,0.6658,596
LLY,mom21_VIXY,126,0.2399,0.002969,0.098133,0.6658,596
LLY,macro_inflation_fwd_5y5y,126,0.2332,0.003933,0.098133,0.6658,596
LLY,mom21_UUP,126,0.2332,0.003386,0.098133,0.6658,596
LLY,macro_inflation_fwd_chg_63d,126,0.2315,0.00281,0.098133,0.6658,596
LLY,garch_cond_vol,126,0.2265,0.004146,0.098133,0.6658,596
LLY,macro_inflation_fwd_chg_21d,126,0.2148,0.004261,0.098133,0.6658,596
LLY,rv_5d,126,0.2148,0.000763,0.098133,0.6658,596
LLY,res_vol,126,0.2081,0.004271,0.098133,0.6658,596
LLY,rv_63d,126,0.203,0.008975,0.098133,0.6658,596
LLY,vol_regime_zscore,126,0.1997,0.003687,0.098133,0.6658,596
LLY,macro_yield_curve_slope,126,0.1946,0.01022,0.098133,0.6658,596
LLY,vrp_wedge,126,0.193,0.003894,0.098133,0.6658,596
LLY,macro_inflation_fwd_abs_chg_21d,126,0.1779,0.000868,0.098133,0.6658,596
LLY,price_regime,126,0.1695,0.005227,0.098133,0.6658,596
LLY,macro_inflation_fwd_zscore,126,0.1678,0.002801,0.098133,0.6658,596
LLY,tech_MACD_hist,126,0.1628,0.002567,0.098133,0.6658,596
LLY,macro_dollar_ret,126,0.1577,0.000215,0.098133,0.6658,596
LLY,rv_10d,126,0.1493,0.001483,0.098133,0.6658,596
LLY,ewma_vol,126,0.146,0.000645,0.098133,0.6658,596
LLY,res_vol_vel,126,0.1426,0.000428,0.098133,0.6658,596
LLY,mom21_USO,126,0.1393,0.000964,0.098133,0.6658,596
LLY,vol_chg_21d,126,0.1376,0.003241,0.098133,0.6658,596
LLY,sector_wedge,126,0.1342,0.000962,0.098133,0.6658,596
LLY,macro_hy_spread_chg_5d,126,0.1292,0.000726,0.098133,0.6658,596
LLY,mom21_HYG,126,0.1258,0.001379,0.098133,0.6658,596
LLY,ret_HYG,126,0.1124,0.000414,0.098133,0.6658,596
LLY,ret_TARGET,126,0.1074,0.000425,0.098133,0.6658,596
LLY,corr_sector_21d,126,0.1023,0.000764,0.098133,0.6658,596
LLY,put_call_skew_30d,126,0.099,0.001171,0.098133,0.6658,596
LLY,vol_vel,126,0.0973,0.000198,0.098133,0.6658,596
LLY,mom21_SPY,126,0.0923,0.000789,0.098133,0.6658,596
LLY,event_fed_gravity,126,0.0755,0.008592,0.098133,0.6658,596
LLY,ret_USO,126,0.0705,3.2e-05,0.098133,0.6658,596
LLY,event_nfp_gravity,126,0.0604,0.001581,0.098133,0.6658,596
LLY,corr_sector_252d,126,0.047,0.000369,0.098133,0.6658,596
LLY,ret_SPY,126,0.0436,2.3e-05,0.098133,0.6658,596
LLY,vol_of_vol,126,0.0386,0.000152,0.098133,0.6658,596
LLY,event_cpi_gravity,126,0.0369,0.001427,0.098133,0.6658,596
LLY,ret_UUP,126,0.0302,9.5e-05,0.098133,0.6658,596
LLY,ret_TLT,126,0.0285,3.5e-05,0.098133,0.6658,596
LLY,term_structure_slope,126,0.0218,5.8e-05,0.098133,0.6658,596
LLY,ret_VIXY,126,0.0151,3e-05,0.098133,0.6658,596
LLY,event_div_gravity,126,0.0,0.0,0.098133,0.6658,596
LLY,event_earn_gravity,126,0.0,0.0,0.098133,0.6658,596
