ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
FCX,21,final,0,-1,0.005528,0.9,event_cpi_gravity,0.0
FCX,21,final,0,-1,0.005528,0.9,event_nfp_gravity,0.012304
FCX,21,final,0,-1,0.005528,0.9,put_call_skew_30d,-0.0
FCX,21,final,0,-1,0.005528,0.9,term_structure_slope,-0.017343
FCX,21,final,0,-1,0.005528,0.9,vrp_wedge,0.022794
FCX,21,final,0,-1,0.005528,0.9,iv_atm_z_score,0.002164
FCX,21,final,0,-1,0.005528,0.9,macro_yield_curve_slope,0.0
FCX,21,final,0,-1,0.005528,0.9,macro_hy_spread,0.105436
FCX,21,final,0,-1,0.005528,0.9,macro_hy_spread_chg_5d,-0.0
FCX,21,final,0,-1,0.005528,0.9,macro_breakeven_5y,0.073507
FCX,21,final,0,-1,0.005528,0.9,macro_inflation_fwd_5y5y,0.033769
FCX,21,final,0,-1,0.005528,0.9,macro_inflation_fwd_chg_21d,-0.023522
FCX,21,final,0,-1,0.005528,0.9,macro_inflation_fwd_abs_chg_21d,0.002072
FCX,21,final,0,-1,0.005528,0.9,macro_inflation_fwd_chg_63d,-0.024399
FCX,21,final,0,-1,0.005528,0.9,macro_inflation_fwd_zscore,0.00626
FCX,21,final,0,-1,0.005528,0.9,macro_dollar_ret,-0.0
FCX,21,final,0,-1,0.005528,0.9,beta_spy,0.0
FCX,21,final,0,-1,0.005528,0.9,res_vol,-0.10347
FCX,21,final,0,-1,0.005528,0.9,res_vol_vel,0.02185
FCX,21,final,0,-1,0.005528,0.9,price_regime,-0.099777
FCX,21,final,0,-1,0.005528,0.9,corr_sector_21d,-0.0
FCX,21,final,0,-1,0.005528,0.9,corr_sector_252d,0.0
FCX,21,final,0,-1,0.005528,0.9,sector_wedge,0.0
FCX,63,fold,0,0,0.000149,0.9,rv_5d,0.007356
FCX,63,fold,0,0,0.000149,0.9,rv_10d,0.019135
FCX,63,fold,0,0,0.000149,0.9,rv_21d,-0.150142
FCX,63,fold,0,0,0.000149,0.9,rv_63d,-0.028064
FCX,63,fold,0,0,0.000149,0.9,rv_126d,-0.002641
FCX,63,fold,0,0,0.000149,0.9,ewma_vol,0.009497
FCX,63,fold,0,0,0.000149,0.9,garch_cond_vol,0.003638
FCX,63,fold,0,0,0.000149,0.9,ret_TARGET,-0.008408
FCX,63,fold,0,0,0.000149,0.9,tech_RSI,0.011971
FCX,63,fold,0,0,0.000149,0.9,tech_MACD_hist,-0.014698
FCX,63,fold,0,0,0.000149,0.9,ret_VIXY,-0.003051
FCX,63,fold,0,0,0.000149,0.9,mom21_VIXY,0.009991
FCX,63,fold,0,0,0.000149,0.9,ret_HYG,0.0
FCX,63,fold,0,0,0.000149,0.9,mom21_HYG,0.000952
FCX,63,fold,0,0,0.000149,0.9,ret_USO,0.003447
FCX,63,fold,0,0,0.000149,0.9,mom21_USO,-0.00265
FCX,63,fold,0,0,0.000149,0.9,ret_TLT,-0.000967
FCX,63,fold,0,0,0.000149,0.9,mom21_TLT,-0.0
FCX,63,fold,0,0,0.000149,0.9,ret_UUP,-0.002411
FCX,63,fold,0,0,0.000149,0.9,mom21_UUP,0.01854
FCX,63,fold,0,0,0.000149,0.9,ret_SPY,-0.0
FCX,63,fold,0,0,0.000149,0.9,mom21_SPY,0.016693
FCX,63,fold,0,0,0.000149,0.9,vol_vel,-0.005772
FCX,63,fold,0,0,0.000149,0.9,vol_of_vol,-0.018917
FCX,63,fold,0,0,0.000149,0.9,vol_regime_zscore,0.0
FCX,63,fold,0,0,0.000149,0.9,vol_chg_21d,0.100707
FCX,63,fold,0,0,0.000149,0.9,event_fed_gravity,0.154074
FCX,63,fold,0,0,0.000149,0.9,event_earn_gravity,-0.001767
FCX,63,fold,0,0,0.000149,0.9,event_div_gravity,-0.001553
FCX,63,fold,0,0,0.000149,0.9,event_cpi_gravity,0.00245
FCX,63,fold,0,0,0.000149,0.9,event_nfp_gravity,0.00048
FCX,63,fold,0,0,0.000149,0.9,put_call_skew_30d,0.008126
FCX,63,fold,0,0,0.000149,0.9,term_structure_slope,-0.008021
FCX,63,fold,0,0,0.000149,0.9,vrp_wedge,0.0
FCX,63,fold,0,0,0.000149,0.9,iv_atm_z_score,-0.007095
FCX,63,fold,0,0,0.000149,0.9,macro_yield_curve_slope,-0.0
FCX,63,fold,0,0,0.000149,0.9,macro_hy_spread,0.04867
FCX,63,fold,0,0,0.000149,0.9,macro_hy_spread_chg_5d,-0.007077
FCX,63,fold,0,0,0.000149,0.9,macro_breakeven_5y,-0.0
FCX,63,fold,0,0,0.000149,0.9,macro_inflation_fwd_5y5y,0.005381
FCX,63,fold,0,0,0.000149,0.9,macro_inflation_fwd_chg_21d,0.00481
FCX,63,fold,0,0,0.000149,0.9,macro_inflation_fwd_abs_chg_21d,-0.000539
FCX,63,fold,0,0,0.000149,0.9,macro_inflation_fwd_chg_63d,-0.002245
FCX,63,fold,0,0,0.000149,0.9,macro_inflation_fwd_zscore,0.0
FCX,63,fold,0,0,0.000149,0.9,macro_dollar_ret,0.001387
FCX,63,fold,0,0,0.000149,0.9,beta_spy,-0.001721
FCX,63,fold,0,0,0.000149,0.9,res_vol,-0.023016
