ticker,horizon,step,feature,importance
LOW,21,10,ret_TARGET,0.0
LOW,21,10,tech_RSI,0.021316
LOW,21,10,tech_MACD_hist,0.015988
LOW,21,10,ret_VIXY,0.0
LOW,21,10,mom21_VIXY,0.0
LOW,21,10,ret_HYG,0.0
LOW,21,10,mom21_HYG,0.011041
LOW,21,10,ret_USO,0.0
LOW,21,10,mom21_USO,0.010611
LOW,21,10,ret_TLT,0.0
LOW,21,10,mom21_TLT,0.014939
LOW,21,10,ret_UUP,0.0
LOW,21,10,mom21_UUP,0.0
LOW,21,10,ret_SPY,0.0
LOW,21,10,mom21_SPY,0.011723
LOW,21,10,vol_vel,0.0
LOW,21,10,vol_of_vol,0.0
LOW,21,10,vol_regime_zscore,0.011326
LOW,21,10,vol_chg_21d,0.012024
LOW,21,10,event_fed_gravity,0.107129
LOW,21,10,event_earn_gravity,0.0
LOW,21,10,event_div_gravity,0.0
LOW,21,10,event_cpi_gravity,0.066812
LOW,21,10,event_nfp_gravity,0.12196
LOW,21,10,put_call_skew_30d,0.09052
LOW,21,10,term_structure_slope,0.02212
LOW,21,10,vrp_wedge,0.022721
LOW,21,10,iv_atm_z_score,0.065925
LOW,21,10,macro_yield_curve_slope,0.015631
LOW,21,10,macro_hy_spread,0.028735
LOW,21,10,macro_hy_spread_chg_5d,0.0
LOW,21,10,macro_breakeven_5y,0.019064
LOW,21,10,macro_inflation_fwd_5y5y,0.0
LOW,21,10,macro_inflation_fwd_chg_21d,0.013332
LOW,21,10,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,10,macro_inflation_fwd_chg_63d,0.042539
LOW,21,10,macro_inflation_fwd_zscore,0.031923
LOW,21,10,macro_dollar_ret,0.0
LOW,21,10,beta_spy,0.012934
LOW,21,10,res_vol,0.023546
LOW,21,10,res_vol_vel,0.0
LOW,21,10,price_regime,0.0
LOW,21,10,corr_sector_21d,0.01302
LOW,21,10,corr_sector_252d,0.028587
LOW,21,10,sector_wedge,0.01533
LOW,21,11,rv_5d,0.0
LOW,21,11,rv_10d,0.010121
LOW,21,11,rv_21d,0.020367
LOW,21,11,rv_63d,0.012152
LOW,21,11,rv_126d,0.026277
LOW,21,11,ewma_vol,0.048582
LOW,21,11,garch_cond_vol,0.026464
LOW,21,11,ret_TARGET,0.0
LOW,21,11,tech_RSI,0.016028
LOW,21,11,tech_MACD_hist,0.017994
LOW,21,11,ret_VIXY,0.0
LOW,21,11,mom21_VIXY,0.013521
LOW,21,11,ret_HYG,0.0
LOW,21,11,mom21_HYG,0.014371
LOW,21,11,ret_USO,0.0
LOW,21,11,mom21_USO,0.018584
LOW,21,11,ret_TLT,0.0
LOW,21,11,mom21_TLT,0.01292
LOW,21,11,ret_UUP,0.0
LOW,21,11,mom21_UUP,0.0
LOW,21,11,ret_SPY,0.0
LOW,21,11,mom21_SPY,0.008768
LOW,21,11,vol_vel,0.009274
LOW,21,11,vol_of_vol,0.010172
LOW,21,11,vol_regime_zscore,0.014338
LOW,21,11,vol_chg_21d,0.028138
LOW,21,11,event_fed_gravity,0.039467
LOW,21,11,event_earn_gravity,0.0
LOW,21,11,event_div_gravity,0.0
LOW,21,11,event_cpi_gravity,0.111267
LOW,21,11,event_nfp_gravity,0.108164
LOW,21,11,put_call_skew_30d,0.070765
LOW,21,11,term_structure_slope,0.019572
LOW,21,11,vrp_wedge,0.017749
LOW,21,11,iv_atm_z_score,0.059166
LOW,21,11,macro_yield_curve_slope,0.014476
LOW,21,11,macro_hy_spread,0.032056
LOW,21,11,macro_hy_spread_chg_5d,0.0
LOW,21,11,macro_breakeven_5y,0.021111
LOW,21,11,macro_inflation_fwd_5y5y,0.0
LOW,21,11,macro_inflation_fwd_chg_21d,0.011242
LOW,21,11,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,11,macro_inflation_fwd_chg_63d,0.055793
LOW,21,11,macro_inflation_fwd_zscore,0.0253
LOW,21,11,macro_dollar_ret,0.0
LOW,21,11,beta_spy,0.01438
LOW,21,11,res_vol,0.026811
LOW,21,11,res_vol_vel,0.0
LOW,21,11,price_regime,0.016496
LOW,21,11,corr_sector_21d,0.014026
LOW,21,11,corr_sector_252d,0.023112
LOW,21,11,sector_wedge,0.010973
LOW,21,12,rv_5d,0.0
LOW,21,12,rv_10d,0.010845
LOW,21,12,rv_21d,0.020218
LOW,21,12,rv_63d,0.009113
LOW,21,12,rv_126d,0.031786
LOW,21,12,ewma_vol,0.029378
LOW,21,12,garch_cond_vol,0.027153
LOW,21,12,ret_TARGET,0.0
LOW,21,12,tech_RSI,0.028579
LOW,21,12,tech_MACD_hist,0.018149
LOW,21,12,ret_VIXY,0.0
LOW,21,12,mom21_VIXY,0.00985
LOW,21,12,ret_HYG,0.0
LOW,21,12,mom21_HYG,0.017025
LOW,21,12,ret_USO,0.0
LOW,21,12,mom21_USO,0.010668
LOW,21,12,ret_TLT,0.0
LOW,21,12,mom21_TLT,0.012136
LOW,21,12,ret_UUP,0.0
