ticker,horizon,feature,mean_importance
AVGO,63,vol_vel,0.002368
AVGO,63,res_vol_vel,0.001522
AVGO,63,ret_VIXY,0.000113
AVGO,63,ret_TARGET,5.1e-05
AVGO,63,ret_HYG,0.0
AVGO,63,ret_USO,0.0
AVGO,63,ret_TLT,0.0
AVGO,63,ret_UUP,0.0
AVGO,63,ret_SPY,0.0
AVGO,63,macro_dollar_ret,0.0
AVGO,126,event_nfp_gravity,0.105554
AVGO,126,event_cpi_gravity,0.104424
AVGO,126,event_fed_gravity,0.100305
AVGO,126,res_vol,0.061914
AVGO,126,price_regime,0.055776
AVGO,126,corr_sector_252d,0.052688
AVGO,126,rv_63d,0.044639
AVGO,126,macro_inflation_fwd_zscore,0.044396
AVGO,126,macro_yield_curve_slope,0.043208
AVGO,126,rv_126d,0.040388
AVGO,126,rv_21d,0.039654
AVGO,126,macro_inflation_fwd_5y5y,0.037856
AVGO,126,macro_hy_spread,0.023411
AVGO,126,vol_regime_zscore,0.023113
AVGO,126,beta_spy,0.020049
AVGO,126,macro_breakeven_5y,0.019818
AVGO,126,event_div_gravity,0.018938
AVGO,126,mom21_HYG,0.018513
AVGO,126,macro_inflation_fwd_chg_63d,0.016788
AVGO,126,mom21_TLT,0.014902
AVGO,126,mom21_VIXY,0.010426
AVGO,126,mom21_USO,0.008326
AVGO,126,corr_sector_21d,0.008064
AVGO,126,sector_wedge,0.006964
AVGO,126,vol_chg_21d,0.006838
AVGO,126,term_structure_slope,0.00678
AVGO,126,iv_atm_z_score,0.006704
AVGO,126,put_call_skew_30d,0.006251
AVGO,126,mom21_UUP,0.005784
AVGO,126,macro_hy_spread_chg_5d,0.005328
AVGO,126,tech_MACD_hist,0.004843
AVGO,126,ewma_vol,0.004642
AVGO,126,vol_vel,0.004638
AVGO,126,vol_of_vol,0.004545
AVGO,126,macro_inflation_fwd_abs_chg_21d,0.004451
AVGO,126,macro_inflation_fwd_chg_21d,0.00403
AVGO,126,vrp_wedge,0.00398
AVGO,126,rv_10d,0.002784
AVGO,126,garch_cond_vol,0.002568
AVGO,126,mom21_SPY,0.001738
AVGO,126,tech_RSI,0.001303
AVGO,126,event_earn_gravity,0.001256
AVGO,126,rv_5d,0.001141
AVGO,126,res_vol_vel,0.000191
AVGO,126,ret_UUP,9.6e-05
AVGO,126,ret_TARGET,0.0
AVGO,126,ret_VIXY,0.0
AVGO,126,ret_HYG,0.0
AVGO,126,ret_USO,0.0
AVGO,126,ret_TLT,0.0
AVGO,126,ret_SPY,0.0
AVGO,126,macro_dollar_ret,0.0
