ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
TSLA,event_earn_gravity,63,0.0,0.0,0.079436,0.6574,596
TSLA,macro_inflation_fwd_5y5y,126,0.4715,0.037462,0.098013,0.6594,596
TSLA,price_regime,126,0.4715,0.0132,0.098013,0.6594,596
TSLA,vol_regime_zscore,126,0.396,0.015292,0.098013,0.6594,596
TSLA,macro_hy_spread,126,0.3809,0.014734,0.098013,0.6594,596
TSLA,beta_spy,126,0.3456,0.004324,0.098013,0.6594,596
TSLA,event_nfp_gravity,126,0.3121,0.002331,0.098013,0.6594,596
TSLA,vol_of_vol,126,0.3037,0.002909,0.098013,0.6594,596
TSLA,macro_breakeven_5y,126,0.3003,0.006597,0.098013,0.6594,596
TSLA,macro_inflation_fwd_chg_21d,126,0.2802,0.002844,0.098013,0.6594,596
TSLA,macro_inflation_fwd_zscore,126,0.2752,0.010559,0.098013,0.6594,596
TSLA,event_cpi_gravity,126,0.2097,0.000713,0.098013,0.6594,596
TSLA,mom21_TLT,126,0.2081,0.003059,0.098013,0.6594,596
TSLA,macro_inflation_fwd_chg_63d,126,0.203,0.001081,0.098013,0.6594,596
TSLA,vrp_wedge,126,0.203,0.002072,0.098013,0.6594,596
TSLA,corr_sector_21d,126,0.193,0.002086,0.098013,0.6594,596
TSLA,macro_yield_curve_slope,126,0.1846,0.00332,0.098013,0.6594,596
TSLA,vol_vel,126,0.1795,0.000337,0.098013,0.6594,596
TSLA,mom21_HYG,126,0.1745,0.001516,0.098013,0.6594,596
TSLA,tech_MACD_hist,126,0.1644,0.000678,0.098013,0.6594,596
TSLA,rv_126d,126,0.1594,0.002657,0.098013,0.6594,596
TSLA,corr_sector_252d,126,0.1426,0.00543,0.098013,0.6594,596
TSLA,macro_inflation_fwd_abs_chg_21d,126,0.1359,0.000858,0.098013,0.6594,596
TSLA,rv_63d,126,0.1208,0.004403,0.098013,0.6594,596
TSLA,vol_chg_21d,126,0.1124,0.00066,0.098013,0.6594,596
TSLA,tech_RSI,126,0.1057,0.000503,0.098013,0.6594,596
TSLA,res_vol,126,0.1023,0.002671,0.098013,0.6594,596
TSLA,term_structure_slope,126,0.1023,0.001509,0.098013,0.6594,596
TSLA,ret_TARGET,126,0.1007,0.000383,0.098013,0.6594,596
TSLA,put_call_skew_30d,126,0.099,0.000217,0.098013,0.6594,596
TSLA,mom21_UUP,126,0.0973,0.00075,0.098013,0.6594,596
TSLA,res_vol_vel,126,0.0973,0.000688,0.098013,0.6594,596
TSLA,rv_21d,126,0.0973,0.001695,0.098013,0.6594,596
TSLA,mom21_USO,126,0.0906,0.000309,0.098013,0.6594,596
TSLA,iv_atm_z_score,126,0.0889,0.000678,0.098013,0.6594,596
TSLA,event_fed_gravity,126,0.0805,0.001513,0.098013,0.6594,596
TSLA,ewma_vol,126,0.0789,0.000358,0.098013,0.6594,596
TSLA,mom21_SPY,126,0.0755,0.000416,0.098013,0.6594,596
TSLA,garch_cond_vol,126,0.0705,0.000764,0.098013,0.6594,596
TSLA,ret_HYG,126,0.0654,5.9e-05,0.098013,0.6594,596
TSLA,ret_UUP,126,0.052,4.7e-05,0.098013,0.6594,596
TSLA,sector_wedge,126,0.0503,0.000472,0.098013,0.6594,596
TSLA,rv_10d,126,0.0436,0.000168,0.098013,0.6594,596
TSLA,macro_dollar_ret,126,0.0352,1.5e-05,0.098013,0.6594,596
TSLA,macro_hy_spread_chg_5d,126,0.0319,3.1e-05,0.098013,0.6594,596
TSLA,ret_TLT,126,0.0319,3.1e-05,0.098013,0.6594,596
TSLA,mom21_VIXY,126,0.0252,0.000132,0.098013,0.6594,596
TSLA,rv_5d,126,0.0218,8e-06,0.098013,0.6594,596
TSLA,ret_SPY,126,0.0185,2.4e-05,0.098013,0.6594,596
TSLA,ret_VIXY,126,0.0151,1.4e-05,0.098013,0.6594,596
TSLA,ret_USO,126,0.0117,8e-06,0.098013,0.6594,596
TSLA,event_div_gravity,126,0.0,0.0,0.098013,0.6594,596
TSLA,event_earn_gravity,126,0.0,0.0,0.098013,0.6594,596
