ticker,horizon,step,feature,importance
TGT,21,7,macro_inflation_fwd_chg_21d,0.030635
TGT,21,7,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,7,macro_inflation_fwd_chg_63d,0.011495
TGT,21,7,macro_inflation_fwd_zscore,0.025757
TGT,21,7,macro_dollar_ret,0.0
TGT,21,7,beta_spy,0.040429
TGT,21,7,res_vol,0.074942
TGT,21,7,res_vol_vel,0.0
TGT,21,7,price_regime,0.016516
TGT,21,7,corr_sector_21d,0.010504
TGT,21,7,corr_sector_252d,0.020055
TGT,21,7,sector_wedge,0.0
TGT,21,8,rv_5d,0.0
TGT,21,8,rv_10d,0.0
TGT,21,8,rv_21d,0.013237
TGT,21,8,rv_63d,0.012287
TGT,21,8,rv_126d,0.020222
TGT,21,8,ewma_vol,0.021441
TGT,21,8,garch_cond_vol,0.0
TGT,21,8,ret_TARGET,0.0
TGT,21,8,tech_RSI,0.013021
TGT,21,8,tech_MACD_hist,0.0
TGT,21,8,ret_VIXY,0.0
TGT,21,8,mom21_VIXY,0.014376
TGT,21,8,ret_HYG,0.0
TGT,21,8,mom21_HYG,0.010895
TGT,21,8,ret_USO,0.0
TGT,21,8,mom21_USO,0.029082
TGT,21,8,ret_TLT,0.0
TGT,21,8,mom21_TLT,0.013871
TGT,21,8,ret_UUP,0.0
TGT,21,8,mom21_UUP,0.019359
TGT,21,8,ret_SPY,0.0
TGT,21,8,mom21_SPY,0.009178
TGT,21,8,vol_vel,0.0
TGT,21,8,vol_of_vol,0.017241
TGT,21,8,vol_regime_zscore,0.014558
TGT,21,8,vol_chg_21d,0.016098
TGT,21,8,event_fed_gravity,0.126823
TGT,21,8,event_earn_gravity,0.0
TGT,21,8,event_div_gravity,0.0
TGT,21,8,event_cpi_gravity,0.088941
TGT,21,8,event_nfp_gravity,0.112633
TGT,21,8,put_call_skew_30d,0.027119
TGT,21,8,term_structure_slope,0.037617
TGT,21,8,vrp_wedge,0.030561
TGT,21,8,iv_atm_z_score,0.019022
TGT,21,8,macro_yield_curve_slope,0.032164
TGT,21,8,macro_hy_spread,0.020513
