ticker,horizon,step,feature,importance
PLD,21,10,macro_dollar_ret,0.0
PLD,21,10,beta_spy,0.056211
PLD,21,10,res_vol,0.047793
PLD,21,10,res_vol_vel,0.0
PLD,21,10,price_regime,0.088752
PLD,21,10,corr_sector_21d,0.010351
PLD,21,10,corr_sector_252d,0.006123
PLD,21,10,sector_wedge,0.22568
PLD,21,11,rv_5d,0.007694
PLD,21,11,rv_10d,0.039007
PLD,21,11,rv_21d,0.024855
PLD,21,11,rv_63d,0.00784
PLD,21,11,rv_126d,0.017379
PLD,21,11,ewma_vol,0.062608
PLD,21,11,garch_cond_vol,0.009182
PLD,21,11,ret_TARGET,0.0
PLD,21,11,tech_RSI,0.0
PLD,21,11,tech_MACD_hist,0.005742
PLD,21,11,ret_VIXY,0.0
PLD,21,11,mom21_VIXY,0.0
PLD,21,11,ret_HYG,0.0
PLD,21,11,mom21_HYG,0.0
PLD,21,11,ret_USO,0.0
PLD,21,11,mom21_USO,0.013004
PLD,21,11,ret_TLT,0.0
PLD,21,11,mom21_TLT,0.009765
PLD,21,11,ret_UUP,0.0
PLD,21,11,mom21_UUP,0.009971
PLD,21,11,ret_SPY,0.0
PLD,21,11,mom21_SPY,0.043823
PLD,21,11,vol_vel,0.005132
PLD,21,11,vol_of_vol,0.009556
PLD,21,11,vol_regime_zscore,0.0
PLD,21,11,vol_chg_21d,0.0
PLD,21,11,event_fed_gravity,0.039275
PLD,21,11,event_earn_gravity,0.0
PLD,21,11,event_div_gravity,0.0
PLD,21,11,event_cpi_gravity,0.068232
PLD,21,11,event_nfp_gravity,0.026162
PLD,21,11,put_call_skew_30d,0.0
PLD,21,11,term_structure_slope,0.011907
PLD,21,11,vrp_wedge,0.005124
PLD,21,11,iv_atm_z_score,0.009051
PLD,21,11,macro_yield_curve_slope,0.005603
PLD,21,11,macro_hy_spread,0.010571
PLD,21,11,macro_hy_spread_chg_5d,0.0
PLD,21,11,macro_breakeven_5y,0.004938
PLD,21,11,macro_inflation_fwd_5y5y,0.0
PLD,21,11,macro_inflation_fwd_chg_21d,0.007233
PLD,21,11,macro_inflation_fwd_abs_chg_21d,0.005371
PLD,21,11,macro_inflation_fwd_chg_63d,0.010706
PLD,21,11,macro_inflation_fwd_zscore,0.03598
PLD,21,11,macro_dollar_ret,0.0
PLD,21,11,beta_spy,0.063253
PLD,21,11,res_vol,0.052244
PLD,21,11,res_vol_vel,0.0
PLD,21,11,price_regime,0.071819
PLD,21,11,corr_sector_21d,0.009951
PLD,21,11,corr_sector_252d,0.009414
PLD,21,11,sector_wedge,0.287607
PLD,21,12,rv_5d,0.0
PLD,21,12,rv_10d,0.030713
PLD,21,12,rv_21d,0.025703
PLD,21,12,rv_63d,0.005487
PLD,21,12,rv_126d,0.018613
PLD,21,12,ewma_vol,0.070103
PLD,21,12,garch_cond_vol,0.004962
PLD,21,12,ret_TARGET,0.0
PLD,21,12,tech_RSI,0.009022
PLD,21,12,tech_MACD_hist,0.005871
PLD,21,12,ret_VIXY,0.0
PLD,21,12,mom21_VIXY,0.0
PLD,21,12,ret_HYG,0.0
PLD,21,12,mom21_HYG,0.055841
PLD,21,12,ret_USO,0.0
PLD,21,12,mom21_USO,0.010684
PLD,21,12,ret_TLT,0.0
PLD,21,12,mom21_TLT,0.009641
PLD,21,12,ret_UUP,0.0
