ticker,horizon,feature,mean_importance
PM,63,mom21_HYG,0.01827
PM,63,mom21_USO,0.016085
PM,63,vrp_wedge,0.015664
PM,63,sector_wedge,0.013983
PM,63,vol_of_vol,0.013722
PM,63,mom21_TLT,0.013132
PM,63,corr_sector_21d,0.011123
PM,63,mom21_VIXY,0.010348
PM,63,ewma_vol,0.009874
PM,63,garch_cond_vol,0.006261
PM,63,macro_inflation_fwd_abs_chg_21d,0.005611
PM,63,vol_chg_21d,0.005448
PM,63,macro_inflation_fwd_chg_21d,0.005198
PM,63,macro_hy_spread_chg_5d,0.005162
PM,63,mom21_SPY,0.004308
PM,63,mom21_UUP,0.004098
PM,63,tech_RSI,0.00278
PM,63,term_structure_slope,0.002381
PM,63,res_vol_vel,0.00187
PM,63,tech_MACD_hist,0.001726
PM,63,vol_vel,0.001699
PM,63,ret_SPY,0.001028
PM,63,ret_VIXY,0.000806
PM,63,put_call_skew_30d,0.000679
PM,63,ret_TLT,7.7e-05
PM,63,ret_TARGET,0.0
PM,63,ret_HYG,0.0
PM,63,ret_USO,0.0
PM,63,ret_UUP,0.0
PM,63,event_earn_gravity,0.0
PM,63,event_div_gravity,0.0
PM,63,macro_dollar_ret,0.0
PM,126,corr_sector_252d,0.128301
PM,126,event_nfp_gravity,0.093082
PM,126,event_cpi_gravity,0.09201
PM,126,event_fed_gravity,0.086021
PM,126,macro_yield_curve_slope,0.06756
PM,126,rv_63d,0.046237
PM,126,macro_inflation_fwd_5y5y,0.043617
PM,126,macro_hy_spread,0.037166
PM,126,mom21_TLT,0.03519
PM,126,rv_21d,0.028104
PM,126,rv_126d,0.025618
PM,126,vol_regime_zscore,0.025456
PM,126,price_regime,0.024821
PM,126,beta_spy,0.024794
PM,126,res_vol,0.024366
PM,126,rv_10d,0.01913
PM,126,macro_breakeven_5y,0.017677
PM,126,vol_of_vol,0.017547
PM,126,macro_inflation_fwd_zscore,0.01637
PM,126,garch_cond_vol,0.016254
PM,126,vol_chg_21d,0.014126
PM,126,mom21_HYG,0.013555
PM,126,rv_5d,0.013417
PM,126,macro_inflation_fwd_chg_63d,0.011961
PM,126,sector_wedge,0.01021
PM,126,iv_atm_z_score,0.009831
PM,126,ewma_vol,0.009117
PM,126,corr_sector_21d,0.008842
PM,126,macro_inflation_fwd_chg_21d,0.008825
PM,126,put_call_skew_30d,0.007957
PM,126,mom21_VIXY,0.005291
PM,126,macro_hy_spread_chg_5d,0.004008
PM,126,mom21_USO,0.003008
PM,126,mom21_UUP,0.002461
PM,126,term_structure_slope,0.002289
PM,126,vrp_wedge,0.002247
PM,126,tech_RSI,0.001634
PM,126,mom21_SPY,0.000731
PM,126,vol_vel,0.000559
PM,126,macro_inflation_fwd_abs_chg_21d,0.000356
PM,126,tech_MACD_hist,0.000129
PM,126,res_vol_vel,0.000122
PM,126,ret_TARGET,0.0
PM,126,ret_VIXY,0.0
PM,126,ret_HYG,0.0
PM,126,ret_USO,0.0
PM,126,ret_TLT,0.0
PM,126,ret_UUP,0.0
PM,126,ret_SPY,0.0
PM,126,event_earn_gravity,0.0
PM,126,event_div_gravity,0.0
PM,126,macro_dollar_ret,0.0
