ticker,horizon,feature,mean_importance
GOOGL,21,macro_dollar_ret,0.000392
GOOGL,21,ret_USO,0.000171
GOOGL,21,ret_HYG,0.000125
GOOGL,21,ret_UUP,2.7e-05
GOOGL,21,ret_TLT,2.4e-05
GOOGL,21,event_earn_gravity,0.0
GOOGL,21,event_div_gravity,0.0
GOOGL,63,rv_10d,0.118795
GOOGL,63,garch_cond_vol,0.078378
GOOGL,63,mom21_HYG,0.068986
GOOGL,63,rv_21d,0.066055
GOOGL,63,rv_5d,0.063924
GOOGL,63,corr_sector_252d,0.050512
GOOGL,63,macro_hy_spread,0.042044
GOOGL,63,macro_yield_curve_slope,0.040661
GOOGL,63,vol_regime_zscore,0.037466
GOOGL,63,macro_inflation_fwd_zscore,0.03428
GOOGL,63,rv_126d,0.033948
GOOGL,63,rv_63d,0.030832
GOOGL,63,beta_spy,0.027907
GOOGL,63,ewma_vol,0.025947
GOOGL,63,macro_breakeven_5y,0.024804
GOOGL,63,sector_wedge,0.024687
GOOGL,63,macro_inflation_fwd_5y5y,0.024105
GOOGL,63,mom21_VIXY,0.022768
GOOGL,63,price_regime,0.021427
GOOGL,63,corr_sector_21d,0.016496
GOOGL,63,mom21_USO,0.016073
GOOGL,63,put_call_skew_30d,0.014733
GOOGL,63,res_vol,0.01357
GOOGL,63,iv_atm_z_score,0.013417
GOOGL,63,macro_inflation_fwd_chg_63d,0.013396
GOOGL,63,vrp_wedge,0.012174
GOOGL,63,mom21_TLT,0.010992
GOOGL,63,tech_RSI,0.009197
GOOGL,63,vol_of_vol,0.008546
GOOGL,63,tech_MACD_hist,0.007949
GOOGL,63,term_structure_slope,0.00711
GOOGL,63,vol_chg_21d,0.005616
GOOGL,63,macro_inflation_fwd_chg_21d,0.003625
GOOGL,63,mom21_UUP,0.00263
GOOGL,63,macro_hy_spread_chg_5d,0.001916
GOOGL,63,mom21_SPY,0.001373
GOOGL,63,res_vol_vel,0.001362
GOOGL,63,macro_inflation_fwd_abs_chg_21d,0.001327
GOOGL,63,event_fed_gravity,0.000946
GOOGL,63,ret_HYG,2.6e-05
GOOGL,63,ret_TARGET,0.0
GOOGL,63,ret_VIXY,0.0
GOOGL,63,ret_USO,0.0
GOOGL,63,ret_TLT,0.0
GOOGL,63,ret_UUP,0.0
GOOGL,63,ret_SPY,0.0
GOOGL,63,vol_vel,0.0
GOOGL,63,event_earn_gravity,0.0
GOOGL,63,event_div_gravity,0.0
GOOGL,63,event_cpi_gravity,0.0
GOOGL,63,event_nfp_gravity,0.0
GOOGL,63,macro_dollar_ret,0.0
GOOGL,126,garch_cond_vol,0.102447
GOOGL,126,corr_sector_252d,0.097263
GOOGL,126,macro_breakeven_5y,0.082376
GOOGL,126,macro_hy_spread,0.072483
GOOGL,126,macro_yield_curve_slope,0.068216
GOOGL,126,vol_regime_zscore,0.063953
GOOGL,126,rv_126d,0.058692
GOOGL,126,beta_spy,0.045862
GOOGL,126,res_vol,0.044999
GOOGL,126,price_regime,0.044476
GOOGL,126,macro_inflation_fwd_5y5y,0.04307
GOOGL,126,sector_wedge,0.042513
GOOGL,126,mom21_HYG,0.031672
GOOGL,126,macro_inflation_fwd_zscore,0.0281
GOOGL,126,rv_63d,0.024568
GOOGL,126,corr_sector_21d,0.020004
GOOGL,126,macro_inflation_fwd_chg_63d,0.014629
GOOGL,126,mom21_USO,0.014519
GOOGL,126,put_call_skew_30d,0.014371
GOOGL,126,rv_21d,0.012416
GOOGL,126,vol_of_vol,0.012283
GOOGL,126,mom21_VIXY,0.009557
GOOGL,126,mom21_UUP,0.009426
GOOGL,126,ewma_vol,0.00888
GOOGL,126,vrp_wedge,0.008638
GOOGL,126,iv_atm_z_score,0.007242
GOOGL,126,mom21_TLT,0.006241
GOOGL,126,rv_10d,0.00421
GOOGL,126,tech_MACD_hist,0.001957
GOOGL,126,term_structure_slope,0.001779
GOOGL,126,macro_inflation_fwd_chg_21d,0.001175
GOOGL,126,macro_hy_spread_chg_5d,0.000983
GOOGL,126,vol_chg_21d,0.000494
GOOGL,126,res_vol_vel,0.00021
GOOGL,126,rv_5d,0.000119
GOOGL,126,mom21_SPY,9.4e-05
GOOGL,126,tech_RSI,8.2e-05
GOOGL,126,ret_TARGET,0.0
GOOGL,126,ret_VIXY,0.0
GOOGL,126,ret_HYG,0.0
GOOGL,126,ret_USO,0.0
GOOGL,126,ret_TLT,0.0
GOOGL,126,ret_UUP,0.0
GOOGL,126,ret_SPY,0.0
GOOGL,126,vol_vel,0.0
GOOGL,126,event_fed_gravity,0.0
GOOGL,126,event_earn_gravity,0.0
GOOGL,126,event_div_gravity,0.0
GOOGL,126,event_cpi_gravity,0.0
GOOGL,126,event_nfp_gravity,0.0
GOOGL,126,macro_inflation_fwd_abs_chg_21d,0.0
GOOGL,126,macro_dollar_ret,0.0
